MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3052,2047,7232
0,0,0,2198,2036,7823
0,0,0,2922,1840,10368
0,0,0,2450,1838,7740
0,0,0,2848,1670,7561
0,0,0,2597,1964,7253
0,0,0,2555,1499,7562
0,0,0,2573,1798,7994
0,0,0,3002,1913,6711
0,0,0,2587,2212,7643
0,0,0,2572,1904,7756
0,0,0,2815,1876,7456
0,0,0,2686,1944,7564
0,0,0,1718,1854,7862
0,0,0,3012,2574,7241
0,0,0,2882,1803,7823
0,0,0,2912,1932,7406
0,0,0,2426,1952,7709
0,0,0,2112,1936,7128
0,0,0,2622,2137,7669
0,0,0,2990,1961,7356
0,0,0,2280,1879,7770
0,0,0,2996,1975,7297
0,0,0,2336,2248,7815
0,0,0,2883,1904,7508
0,0,0,2559,2248,7652
0,0,0,2791,1876,7461
0,0,0,2532,2203,8755
0,0,0,2654,1949,7848
0,0,0,2916,2060,7948
0,0,0,2502,1818,7392
0,0,0,2712,2038,6464
0,0,0,2597,1713,7974
0,0,0,2605,2240,7663
0,0,0,2732,1711,7645
0,0,0,2811,2029,7894
0,0,0,2543,1857,7830
0,0,0,2824,1974,7304
0,0,0,2391,2102,7726
0,0,0,2843,1878,7338
0,0,0,1559,2008,7796
0,0,0,2970,1932,7306
0,0,0,2431,1927,7731
0,0,0,2944,1950,7187
0,0,0,2376,2093,8076
0,0,0,2889,2888,7552
0,0,0,2559,2393,7546
0,0,0,2938,1810,7391
0,0,0,2709,1959,7702
0,0,0,2736,1592,7704
0,0,0,2815,2109,8232
0,0,0,2472,1990,7676
0,0,0,2775,1730,7625
0,0,0,2871,2123,8025
0,0,0,2809,1988,7696
0,0,0,2825,1705,7544
0,0,0,2623,2164,7488
0,0,0,2563,1912,7720
0,0,0,2894,1916,6168
0,0,0,2404,1815,7753
0,0,0,2846,1848,7491
0,0,0,2352,2304,7594
0,0,0,2915,2006,7401
0,0,0,2508,2194,7635
0,0,0,2975,1445,7280
0,0,0,2596,2240,7552
0,0,0,2717,1850,7816
0,0,0,3056,1988,7246
0,0,0,2444,2047,7744
0,0,0,2696,2203,7614
0,0,0,2675,2252,7533
0,0,0,2740,1736,7668
0,0,0,2700,2069,7538
0,0,0,2573,1910,7948
0,0,0,2626,2222,7563
0,0,0,2599,1718,7681
0,0,0,2733,2240,7497
0,0,0,2769,1686,7701
0,0,0,2518,2351,7568
0,0,0,2714,1632,7730
0,0,0,2703,2232,7515
0,0,0,2822,1775,7623
0,0,0,2574,2093,7992
0,0,0,2883,2054,7832
0,0,0,2801,2171,7491
0,0,0,2631,1589,7680
0,0,0,2233,2112,7571
0,0,0,2414,1960,7712
0,0,0,2830,1853,7389
0,0,0,2714,2227,7660
0,0,0,2546,2033,7688
0,0,0,2815,1836,7339
0,0,0,2776,2110,7531
0,0,0,2632,2016,7817
0,0,0,3054,1913,7293
0,0,0,2417,1884,7768
0,0,0,2880,1760,7448
0,0,0,2422,2101,7827
0,0,0,3038,1711,7424
0,0,0,2614,2225,7616
0,0,0,2756,1815,7415
0,0,0,2609,2157,7618
0,0,0,2638,1863,6567
0,0,0,2736,2035,7286
0,0,0,2648,1863,7862
0,0,0,2839,1965,7558
0,0,0,2603,2344,7630
0,0,0,2757,1669,7594
0,0,0,2765,2040,7624
0,0,0,3504,1883,7868
0,0,0,2665,2080,8341
0,0,0,2467,2293,7639
0,0,0,2851,1845,7104
0,0,0,2548,2281,7684
0,0,0,2713,1800,7896
0,0,0,2820,1939,7304
0,0,0,2981,1813,6517
0,0,0,2768,3063,7596
0,0,0,2724,2230,7434
0,0,0,2704,1763,7878
0,0,0,2961,2077,7339
0,0,0,3453,2033,7913
0,0,0,2973,4821,7482
0,0,0,2669,2248,7542
0,0,0,2380,2076,7849
0,0,0,2806,1743,7717
0,0,0,2838,2018,7622
0,0,0,2340,1987,7788
0,0,0,2825,1883,7534
0,0,0,3025,1948,7300
0,0,0,2456,2004,7640
0,0,0,2706,1601,7707
0,0,0,2707,2080,7577
0,0,0,2553,2154,7672
0,0,0,2809,2065,7500
0,0,0,2775,2677,7542
0,0,0,2701,1896,7815
0,0,0,2995,2155,7239
0,0,0,2448,1909,7829
0,0,0,2820,2093,7569
0,0,0,2776,2191,7452
0,0,0,2733,1693,7642
0,0,0,2732,2230,7476
0,0,0,2550,1742,7893
0,0,0,3029,2125,7387
0,0,0,2486,2174,7684
0,0,0,2888,1803,7558
0,0,0,2778,2105,7537
0,0,0,2544,2032,7986
0,0,0,3029,2137,8098
0,0,0,3581,1928,7813
0,0,0,2907,1864,7540
0,0,0,2466,2355,7849
0,0,0,2698,2286,7793
0,0,0,2807,2670,7493
0,0,0,1601,2209,7543
0,0,0,3098,1972,7796
0,0,0,2683,1617,7674
0,0,0,2939,1843,7553
0,0,0,2587,2234,7599
0,0,0,2773,1694,7295
0,0,0,2863,1950,7466
0,0,0,2706,2068,7572
0,0,0,2957,1965,7862
0,0,0,2936,1885,7427
0,0,0,2820,2358,7476
0,0,0,2558,1904,7873
0,0,0,2934,2088,7541
0,0,0,2640,2209,7488
0,0,0,2652,1714,7688
0,0,0,2880,2008,7421
0,0,0,2590,2362,7593
0,0,0,2636,1708,7772
0,0,0,3026,2047,7360
0,0,0,2425,2012,7776
0,0,0,2835,1889,7431
0,0,0,2536,2160,7678
0,0,0,2559,1892,7983
0,0,0,3028,2072,7397
0,0,0,2570,1832,7694
0,0,0,2760,1882,7736
0,0,0,3082,1922,7320
0,0,0,2677,2109,8129
0,0,0,2575,2213,7601
0,0,0,2628,1704,7761
0,0,0,2799,2083,7407
0,0,0,2656,1868,7686
0,0,0,2691,1973,7775
0,0,0,2800,2033,7365
0,0,0,2488,2082,7671
0,0,0,2584,1697,8020
0,0,0,3086,1980,7388
0,0,0,2409,2040,7635
0,0,0,2608,1749,7944
0,0,0,2920,1959,7479
0,0,0,2729,2145,7405
0,0,0,2484,2116,7753
0,0,0,2852,2543,7544
0,0,0,2766,2130,7587
0,0,0,2458,2354,7694
0,0,0,2676,1783,7856
0,0,0,2848,1866,7586
0,0,0,2860,2272,7558
0,0,0,2624,1843,7800
0,0,0,2961,2086,7235
0,0,0,2353,1936,7600
0,0,0,2796,1743,7697
0,0,0,2584,2076,7692
0,0,0,2982,1897,7944
0,0,0,2863,2228,7636
0,0,0,2602,2352,7593
0,0,0,2780,1696,7662
0,0,0,2702,2117,7489
0,0,0,2361,2004,7852
0,0,0,2844,1152,7658
0,0,0,2845,2053,7363
0,0,0,2512,2040,7941
0,0,0,2928,1995,7521
0,0,0,2624,2174,7527
0,0,0,2608,2068,7867
0,0,0,2958,2013,7408
0,0,0,2570,2242,7598
0,0,0,2739,1720,7764
0,0,0,2247,1999,7386
0,0,0,3016,2243,7655
0,0,0,2735,1835,7419
0,0,0,2583,2278,7563
0,0,0,2634,1882,7840
0,0,0,2986,1967,7331
0,0,0,2454,2326,7715
0,0,0,2174,2673,7628
0,0,0,2789,2132,7549
0,0,0,2658,1722,7841
0,0,0,2964,2577,7520
0,0,0,3913,2021,7797
0,0,0,2638,1705,7645
0,0,0,2976,1988,7346
0,0,0,2496,2000,7713
0,0,0,2873,1888,7533
0,0,0,2568,2276,7583
0,0,0,2607,1799,7729
0,0,0,2934,1780,7449
0,0,0,2986,2072,8646
0,0,0,2856,2281,7640
0,0,0,2770,1690,7711
0,0,0,2980,1979,7346
0,0,0,1818,2308,7182
0,0,0,2477,1944,7767
0,0,0,2714,1766,7747
0,0,0,2796,2344,7532
0,0,0,2785,2063,8136
0,0,0,1546,2112,7715
0,0,0,2562,1850,7720
0,0,0,2866,1953,7572
0,0,0,2730,2156,7480
0,0,0,2385,2064,7120
0,0,0,3016,1827,7403
0,0,0,2885,1889,7529
0,0,0,2788,2227,7473
0,0,0,1819,2352,7712
0,0,0,3588,2008,7673
0,0,0,2738,2153,7544
0,0,0,2929,2042,7425
0,0,0,2520,2136,7686
0,0,0,2741,1640,6746
0,0,0,2876,1932,7508
0,0,0,2963,1924,6562
0,0,0,2628,2238,7595
0,0,0,2423,2009,7725
0,0,0,2809,2716,7657
0,0,0,2876,2148,7241
0,0,0,2868,2004,7742
0,0,0,2736,1772,7702
0,0,0,3019,2141,7348
0,0,0,2600,2232,7447
0,0,0,2362,2176,7800
0,0,0,2932,1881,7502
0,0,0,2721,2068,7540
0,0,0,3415,2071,7753
0,0,0,2797,1802,7599
0,0,0,2948,1993,7328
0,0,0,2487,2132,7817
0,0,0,2686,1714,7884
0,0,0,2900,1852,7548
0,0,0,2752,2204,7461
0,0,0,2472,2202,7716
0,0,0,1770,2072,7922
0,0,0,2815,1592,7575
0,0,0,2942,2068,7544
0,0,0,2746,2178,7480
0,0,0,2401,2041,7805
0,0,0,2817,1784,7640
0,0,0,2994,2096,8511
0,0,0,2536,2288,7704
0,0,0,2777,1968,7774
0,0,0,2803,1662,7832
0,0,0,2850,2132,8317
0,0,0,2432,2185,7619
0,0,0,2745,1638,7725
0,0,0,2790,2207,7493
0,0,0,2528,558,7704
0,0,0,2781,1663,7679
0,0,0,2620,2241,7576
0,0,0,2776,1748,7703
0,0,0,2744,2740,7653
0,0,0,2848,3147,7572
0,0,0,2448,2100,7721
0,0,0,2828,1902,7566
0,0,0,2417,2282,7572
0,0,0,2286,1779,7922
0,0,0,2916,1944,7371
0,0,0,2605,2333,7672
0,0,0,2652,1873,7772
0,0,0,2752,1777,7626
0,0,0,3038,2014,7301
0,0,0,2557,2221,7674
0,0,0,1908,2128,7847
0,0,0,3016,2118,7435
0,0,0,2866,1892,7425
0,0,0,2532,2481,7682
0,0,0,2712,1691,7796
0,0,0,2721,2051,7891
0,0,0,2567,2169,7671
0,0,0,2668,1765,7702
0,0,0,1729,2198,7537
0,0,0,2756,1782,7664
0,0,0,2720,1963,7320
0,0,0,2325,2006,7848
0,0,0,2868,1716,7626
0,0,0,3034,2161,7421
0,0,0,2363,2210,7827
0,0,0,2066,1909,7856
0,0,0,2764,2262,7485
0,0,0,2586,1802,7994
0,0,0,3033,2072,7432
0,0,0,2479,2143,7762
0,0,0,2891,2638,7680
0,0,0,2834,2092,7331
0,0,0,2721,1878,7961
0,0,0,3018,1968,7280
0,0,0,2498,2270,7680
0,0,0,2664,1813,7744
0,0,0,3070,2142,7312
0,0,0,2673,1824,7865
0,0,0,2798,2085,8191
0,0,0,2632,1790,7952
0,0,0,2786,1447,7448
0,0,0,2664,1888,7689
0,0,0,2765,2200,7599
0,0,0,2800,1822,7876
0,0,0,2730,2184,7562
0,0,0,3073,1616,7628
0,0,0,2787,2044,8315
0,0,0,2628,1945,7891
0,0,0,2991,1527,7385
0,0,0,2685,1894,7912
0,0,0,2934,2025,7334
0,0,0,2644,2262,7612
0,0,0,2816,1760,7383
0,0,0,2701,2158,7548
0,0,0,2600,1824,7919
0,0,0,2357,2243,7588
0,0,0,2848,1151,7592
0,0,0,2753,2080,7508
0,0,0,3021,2038,7869
0,0,0,3002,2047,7410
0,0,0,2570,2228,7577
0,0,0,2881,1684,6522
0,0,0,2563,1616,7709
0,0,0,2154,1822,7724
0,0,0,3044,2042,7258
0,0,0,3187,1948,6493
0,0,0,2865,2080,8004
0,0,0,2544,659,7960
0,0,0,2798,2216,8274
0,0,0,1664,1811,7702
0,0,0,2635,2265,7621
0,0,0,2971,2004,7455
0,0,0,2700,1854,7915
0,0,0,2860,1941,7447
0,0,0,2539,1895,7924
0,0,0,2920,1974,7476
0,0,0,2556,2516,8420
0,0,0,2864,2164,7477
0,0,0,2565,2166,7541
0,0,0,2575,776,7941
0,0,0,2957,2046,7444
0,0,0,2621,2292,7613
0,0,0,2587,1914,7824
0,0,0,3025,2066,7479
0,0,0,2536,1992,7732
0,0,0,2797,1975,7524
0,0,0,2670,2121,7652
0,0,0,2638,1873,7873
0,0,0,2941,1952,7458
0,0,0,2820,2189,7321
0,0,0,2429,2051,7828
0,0,0,2714,2388,7612
0,0,0,1718,2081,7362
0,0,0,2733,2217,7604
0,0,0,2769,1885,7913
0,0,0,2848,1966,7602
0,0,0,2626,2314,7590
0,0,0,2602,1783,7645
0,0,0,2938,1292,7421
0,0,0,2410,2180,7954
0,0,0,2822,2006,7518
0,0,0,2589,2338,7626
0,0,0,2830,1672,7783
0,0,0,2220,2198,8446
0,0,0,2424,2009,7884
0,0,0,2976,1966,7386
0,0,0,3103,1946,7888
0,0,0,2921,2084,7515
0,0,0,2428,2096,7837
0,0,0,2747,1911,7532
0,0,0,2557,2516,7699
0,0,0,2777,1693,7817
0,0,0,2859,2073,7310
0,0,0,2434,2056,8323
0,612,0,2871,1630,7567
0,0,0,2372,2010,7304
0,0,0,3204,1915,7896
0,0,0,2899,1940,7492
0,0,0,2770,2100,7728
0,0,0,2783,1921,7538
0,0,0,2704,2201,7556
0,0,0,2415,1975,7820
0,0,0,2794,2841,7708
0,0,0,2871,2137,7439
0,0,0,2692,2084,7748
0,0,0,2789,1789,7809
0,0,0,2894,2193,7266
0,0,0,2528,2251,7744
0,0,0,2677,1449,7807
0,0,0,3032,2001,7346
0,0,0,2572,2252,7718
0,0,0,2466,1890,7844
0,0,0,2624,2117,7566
0,0,0,2465,2060,7679
0,0,0,2719,2785,7646
0,0,0,2868,2113,7784
0,0,0,2617,2245,7646
0,0,0,2647,1970,7918
0,0,0,2738,1707,7578
0,0,0,2674,2131,9037
0,0,0,2880,2122,8317
0,0,0,2471,2468,7790
0,0,0,2653,1839,7872
0,0,0,2867,1259,7596
0,0,0,3064,2075,7268
0,0,0,2624,2213,7641
0,0,0,1392,1960,7901
0,0,0,2938,1916,7437
0,0,0,2922,2072,7461
0,0,0,2783,2164,7489
0,0,0,2350,1421,7808
0,0,0,2474,2034,7752
0,0,0,2537,1234,7973
0,0,0,3008,1860,7690
0,0,0,2716,2239,7572
0,0,0,2624,2335,7632
0,0,0,2559,1863,7945
0,0,0,2790,1904,7581
0,0,0,3048,2050,7462
0,0,0,2569,2252,7749
0,0,0,2491,1814,7733
0,0,0,2718,1732,7700
0,0,0,2726,1716,7602
0,0,0,2801,2069,7474
0,0,0,2640,2312,7682
0,0,0,2563,1947,7799
0,0,0,2798,1992,7672
0,0,0,2741,2127,7562
0,0,0,2705,1916,7880
0,0,0,2837,2390,7547
0,0,0,2723,2332,7510
0,0,0,2394,2025,7844
0,0,0,2707,1825,7642
0,0,0,2886,1919,7512
0,0,0,2813,2272,7683
0,0,0,2679,2233,7802
0,0,0,2603,1970,7937
0,0,0,2635,1846,7893
0,0,0,2842,1923,7548
0,0,0,2925,2106,7287
0,0,0,2731,2212,7784
0,0,0,2461,2077,7785
0,0,0,2756,1644,7674
0,0,0,2801,2231,7852
0,0,0,1908,2034,7752
0,0,0,2920,1706,7800
0,0,0,2955,2118,7333
0,0,0,2593,2240,7964
0,0,0,2140,2226,7765
0,0,0,2724,1698,7680
0,0,0,2874,1964,7242
0,0,0,2639,2268,7591
0,0,0,2405,2001,7806
0,0,0,2723,2140,7905
0,0,0,2880,1918,7605
0,0,0,2790,2224,7493
0,0,0,2529,2242,7704
