MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2837,2670,8938
0,0,0,2911,3069,8593
0,0,0,2957,2608,8799
0,0,0,2888,2967,8910
0,0,0,2722,2555,8938
0,0,0,3115,2846,8415
0,0,0,2852,2685,8891
0,0,0,3028,3012,8712
0,0,0,3034,3703,8609
0,0,0,2700,2863,8817
0,0,0,3071,3027,9414
0,0,0,2851,2677,8680
0,0,0,2733,3014,8823
0,0,0,2968,2661,8668
0,0,0,2352,3095,8579
0,0,0,2919,2644,9015
0,0,0,2665,3193,8643
0,0,0,3066,2843,8504
0,0,0,3018,2748,8981
0,0,0,2872,2976,8422
0,0,0,2993,3112,8520
0,0,0,2882,2836,8849
0,0,0,3026,3128,8495
0,0,0,2792,2752,8920
0,0,0,2854,3132,8664
0,0,0,2983,2916,8718
0,0,0,1947,3044,8739
0,0,0,3081,2903,8527
0,0,0,2764,2809,8939
0,0,0,2952,2959,8905
0,0,0,2805,2624,8694
0,0,0,2711,3156,8669
0,0,0,2959,2766,8457
0,0,0,2652,2941,8711
0,0,0,3128,821,8438
0,0,0,2649,3020,8768
0,0,0,3183,2761,8433
0,0,0,2648,2938,8787
0,0,0,2811,3030,8517
0,0,0,2801,2688,9173
0,0,0,2822,3268,8689
0,0,0,2993,3401,8659
0,0,0,2507,2982,8866
0,0,0,3159,2924,8428
0,0,0,2773,2678,8998
0,0,0,2833,3099,8262
0,0,0,3046,2914,8574
0,0,0,2682,2874,8848
0,0,0,3201,2626,8374
0,0,0,2824,2788,8869
0,0,0,3162,2800,8410
0,0,0,2242,2969,8785
0,0,0,3195,2884,8493
0,0,0,2773,3138,8684
0,0,0,3280,2863,8395
0,0,0,2844,2789,8824
0,0,0,3250,2942,8393
0,0,0,2909,2798,8900
0,0,0,2872,3362,8533
0,0,0,3066,2709,8829
0,0,0,2958,3132,8512
0,0,0,2963,2798,8776
0,0,0,2933,3087,8512
0,0,0,2626,2711,8729
0,0,0,2976,3062,8504
0,0,0,3211,2901,8838
0,0,0,3240,2715,8411
0,0,0,2642,2944,8768
0,0,0,2973,2914,8523
0,0,0,2801,3108,8640
0,0,0,2838,2580,8305
0,0,0,2863,3167,8628
0,0,0,2913,2824,8730
0,0,0,2659,3058,8745
0,0,0,3222,2824,8486
0,0,0,2603,2850,8798
0,0,0,3039,3029,8302
0,0,0,3625,3115,8844
0,0,0,3305,2979,8335
0,0,0,2796,2916,8806
0,0,0,3264,3093,8358
0,0,0,3055,3418,5851
0,0,0,3073,2946,8796
0,0,0,2885,2940,8827
0,0,0,3236,2865,8358
0,0,0,2910,2814,8934
0,0,0,3060,3122,8382
0,0,0,2619,2733,8705
0,0,0,2955,3145,8539
0,0,0,3060,2686,8645
0,0,0,2617,3030,8895
0,0,0,3153,3021,8432
0,0,0,2762,2794,8977
0,0,0,3157,2913,8496
0,0,0,2829,2745,8980
0,0,0,3102,2072,8643
0,0,0,2823,2825,9004
0,0,0,3304,3022,8394
0,0,0,2848,2698,9030
0,0,0,2889,3114,8652
0,0,0,2980,3155,8721
0,0,0,2635,2962,8781
0,0,0,3333,2988,8376
0,0,0,3002,2830,8763
0,0,0,3025,3060,8498
0,0,0,2886,2815,8885
