MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,17096,0,3316,2263,6756
0,17500,0,3048,2345,7417
0,17111,0,3071,971,7401
0,17300,0,3144,2306,7515
0,17124,0,3322,2185,6947
0,17168,0,3086,2616,7824
0,17638,0,3582,2233,6958
0,17381,0,3409,2321,6806
252,17300,0,3121,1897,7318
0,17023,0,3055,2318,6645
0,17405,0,2888,1584,7204
0,17627,0,3800,1951,7079
0,17562,0,3551,1828,7281
0,17403,0,3668,2544,7173
0,17359,0,3373,2245,7182
0,17406,0,3241,974,7316
0,16709,0,3387,1812,7451
0,17502,0,4163,1941,7372
0,17017,0,2889,2504,7467
0,17235,0,3234,2359,7070
0,17380,0,3381,2143,6286
0,17730,0,3370,2112,7473
0,17380,0,3442,1455,7611
0,17452,0,3131,1974,7661
0,17161,0,3179,2275,7352
0,17392,0,3411,2192,8695
0,17498,0,3653,1930,7167
0,17374,0,2542,2548,7292
0,17361,0,3235,2016,7567
0,16991,0,3096,2055,7386
0,17259,0,3360,2253,7132
0,17088,0,3461,2080,7164
0,17218,0,3493,1552,7166
0,18777,0,3003,1592,7437
0,17514,0,3383,2162,7672
0,17571,0,3448,1847,7352
0,17398,0,3433,1729,7498
0,17432,0,3522,1872,7289
0,17263,0,3409,1808,7006
0,17330,0,3068,2049,7580
0,18024,0,3586,2022,7502
0,16949,0,3113,1997,7489
0,17097,0,3006,2217,7403
0,17192,0,3153,2464,7292
0,17169,0,3095,2288,7333
0,17058,0,3168,2056,7489
0,17192,0,2401,2570,7332
0,17298,0,3362,2188,7148
0,16883,0,3572,2190,7057
0,17540,0,3529,1857,7146
0,17478,0,3536,1023,7443
0,17284,0,3476,1944,7624
0,16946,0,3119,2074,7119
0,17005,0,3023,1404,7385
0,17287,0,3200,2396,7236
0,17304,0,3016,2213,7352
0,17312,0,3431,2175,7322
0,17582,0,3628,2004,6804
0,17469,0,3008,1802,6173
0,17721,0,3283,1803,7338
0,17372,0,3208,994,7712
0,16841,0,3112,1842,7593
0,16880,0,3312,2220,7393
0,17216,0,2825,2384,7377
0,17331,0,3229,2392,7167
0,17217,0,3448,2219,7267
0,17427,0,3343,2100,7746
0,17644,0,3469,713,7248
0,17404,0,3465,2353,5830
0,16200,0,3448,2070,6566
0,17580,0,3476,2484,7220
0,17544,0,3375,1702,7380
0,17523,0,3072,1780,7456
0,17140,0,3421,1720,7289
0,17310,0,3140,1986,6894
0,17755,0,3592,2170,7547
0,17306,0,3162,2368,7170
0,17412,0,3217,1710,7757
0,17643,0,3369,2202,7636
0,17515,0,3610,1817,7250
0,17298,0,3199,1897,7294
0,18029,0,3577,2112,7540
0,17197,0,2946,1656,7922
0,17790,0,3213,2195,7488
0,17332,0,3412,2206,7274
0,17410,0,3402,2368,7692
0,17589,0,3522,2050,7184
0,17207,0,3157,1915,7417
0,18474,0,2876,2095,7428
0,17093,0,3067,1562,7377
0,17073,0,3478,2353,8069
0,17673,0,3723,1971,7071
