MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3594,2718,8578
0,0,0,3715,2300,8754
0,0,0,3816,2008,8648
0,0,0,3506,2926,8705
0,0,0,3608,2929,8616
0,0,0,3907,2589,8465
0,0,0,3712,2814,8640
0,0,0,3551,2915,8703
0,0,0,3473,2411,8726
0,0,0,3965,2593,8392
0,0,0,3690,2549,9000
0,0,0,3673,2487,8862
0,0,0,3583,2507,8953
0,0,0,3482,2633,8760
0,0,0,3610,2516,8824
0,0,0,3514,2585,8865
0,0,0,3786,3503,8605
0,0,0,3581,2580,8344
0,0,0,3592,2459,8867
0,0,0,4008,3118,8363
0,0,0,3817,2534,8596
0,0,0,3707,2512,8752
0,0,0,3565,2909,8703
0,0,0,3665,2120,8740
0,0,0,4570,2709,8470
0,0,0,3721,2559,8530
0,0,0,3768,2276,8652
0,0,0,3605,2442,8761
0,0,0,3644,2450,8862
0,0,0,3484,2000,8807
0,0,0,3470,2792,8602
0,0,0,3741,3291,8652
0,0,0,4819,2632,8458
0,0,0,4004,3432,8990
0,0,0,3845,2446,8720
0,0,0,3979,3742,8434
0,0,0,3731,1388,8941
0,0,0,3906,2689,8461
0,0,0,3583,2792,8693
0,0,0,4039,2540,8487
0,0,0,3832,2460,8573
0,0,0,3492,2688,8840
0,0,0,3895,2485,8520
0,0,0,3503,2670,8821
0,0,0,3963,2712,8366
0,0,0,3492,2916,8703
0,0,0,3660,2572,8855
0,0,0,3515,2920,8703
0,0,0,3756,2815,8572
0,0,0,3700,3386,8685
0,0,0,4240,2534,8831
0,0,0,3817,2997,8529
0,0,0,3775,2649,8285
0,0,0,3468,2640,8793
0,0,0,3700,2472,9085
0,0,0,3755,2560,8272
0,0,0,3532,2580,9068
0,0,0,2880,2624,8768
0,0,0,3669,2303,8791
0,0,0,3627,2908,8651
0,0,0,3860,2518,8577
0,0,0,3899,2781,8492
0,0,0,4056,2561,8951
0,0,0,3780,2280,8673
0,0,0,3680,2674,9479
0,0,0,3583,2723,8703
0,0,0,3732,2706,8669
0,0,0,3830,2898,8627
0,0,0,3525,2863,8689
0,0,0,3546,2559,8814
0,0,0,3682,2733,8919
0,0,0,3912,2748,8456
0,0,0,3974,2669,8386
0,0,0,3834,2559,8568
0,0,0,3554,2245,8718
0,0,0,3863,2486,8561
0,0,0,3580,2804,8657
