MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,5535,4856,11265
0,0,0,5394,4477,11445
0,0,0,5237,4698,11518
0,0,0,5468,4449,11402
0,0,0,4654,4703,11369
0,0,0,5353,4190,10864
0,0,0,4820,4532,11775
0,0,0,5450,4607,11409
0,0,0,5574,4460,10682
0,0,0,5332,3847,11390
0,0,0,5032,4607,11627
0,0,0,4995,4624,11196
0,0,0,5372,4616,11415
0,0,0,5621,4496,11288
0,0,0,5270,4648,11505
0,0,0,5256,4648,11562
0,0,0,5225,4304,11737
0,0,0,5168,4505,11598
0,0,0,5426,4269,11514
0,0,0,5558,4436,11346
0,0,0,5910,4458,11668
0,0,0,6037,4471,11668
0,0,0,5269,4796,11562
0,0,0,5514,4619,11379
0,0,0,5292,4800,11498
0,0,0,5521,4631,11456
0,0,0,6202,4409,11804
0,0,0,4978,4447,11786
0,0,0,5010,4544,11707
0,0,0,5320,4660,11485
0,0,0,5332,4647,11516
0,0,0,5301,4795,11504
0,0,0,4744,4701,11452
0,0,0,5016,4524,11700
0,0,0,5129,4597,11748
0,0,0,5335,4790,11600
0,0,0,5213,4301,11558
0,0,0,5358,4178,11432
0,0,0,5328,4256,11522
0,0,0,5235,4266,11793
0,0,0,4800,4642,11613
0,0,0,5443,4565,11419
0,0,0,5608,4514,11224
0,0,0,5124,4483,11611
0,0,0,5226,4636,11499
0,0,0,5405,4330,11596
0,0,0,5296,4624,11607
0,0,0,4570,4740,11574
0,0,0,5054,4533,11736
0,0,0,5237,4212,11576
0,0,0,5412,4792,11399
0,0,0,5474,4013,11374
0,0,0,5020,4498,11330
0,0,0,5458,5145,11524
0,0,0,5356,4281,11539
0,0,0,5390,4979,11544
0,0,0,5086,4137,11633
0,0,0,5300,4659,11458
0,0,0,5551,4232,11475
0,0,0,5322,4375,11752
0,0,0,5191,4607,11615
0,0,0,5832,4656,11452
0,0,0,5392,4515,11544
0,0,0,5239,4645,11506
0,0,0,5562,4630,12223
0,0,0,5635,4607,12122
0,0,0,5568,4360,11346
0,0,0,5584,4546,11232
0,0,0,5469,4294,13095
0,0,0,5052,4518,11657
0,0,0,5471,4181,11442
0,0,0,5496,4607,11143
0,0,0,5604,4489,11295
0,0,0,5612,4439,11272
0,0,0,5076,4564,11669
0,0,0,5524,4998,11379
0,0,0,5045,4709,11666
0,0,0,5267,4231,11642
0,0,0,5598,4106,11557
0,0,0,5434,4199,11650
0,0,0,5385,4275,11546
0,0,0,5419,4296,11658
0,0,0,5640,4575,11464
0,0,0,4632,5502,11387
0,0,0,5471,4521,11426
0,0,0,5613,4458,11311
0,0,0,5151,4611,11457
0,0,0,5501,4673,11418
0,0,0,5340,4698,11416
0,0,0,5540,4264,11544
0,0,0,6109,4467,12173
0,0,0,5609,4503,11173
0,0,0,4904,4535,11609
0,0,0,5790,4673,11487
0,0,0,5295,4425,11723
0,0,0,5588,4456,11239
0,0,0,5174,4555,11702
0,0,0,4714,4258,11634
0,0,0,5508,4421,11365
0,0,0,5634,4685,11409
0,0,0,5479,4325,11450
0,0,0,5383,4598,10367
0,0,0,5378,4341,11506
0,0,0,5460,4175,11813
0,0,0,5225,4295,11799
0,0,0,5348,4553,11540
0,0,0,5498,4114,11530
0,0,0,5421,4351,11368
0,0,0,5619,4456,11195
0,0,0,5476,4340,11363
0,0,0,5312,4607,11574
0,0,0,5284,3912,11667
0,0,0,5261,4289,11045
0,0,0,5357,5121,10860
0,0,0,5602,4452,11211
0,0,0,5249,4794,11560
0,0,0,5470,4458,11366
0,0,0,5588,4472,10335
0,0,0,5252,4341,11105
0,0,0,5483,4434,11309
0,0,0,5238,4726,11470
0,0,0,5069,4466,11673
0,0,0,5324,4707,11556
0,0,0,5680,4392,11759
0,0,0,5048,3410,12539
0,0,0,5386,4146,11389
0,0,0,5441,4541,12407
0,0,0,5378,4614,11333
0,0,0,5207,3281,11744
0,0,0,5392,4181,11529
0,0,0,5372,4712,11493
0,0,0,5205,4195,11642
0,0,0,5099,4522,11607
0,0,0,5215,4674,11570
0,0,0,5224,4689,11651
0,0,0,5469,4176,11525
0,0,0,5498,4683,11428
0,0,0,5275,4224,11775
0,0,0,5045,4607,11713
0,0,0,5720,4508,11154
0,0,0,5480,4571,11447
0,0,0,5188,4808,11629
0,0,0,5533,4585,10880
0,0,0,5691,4607,11472
0,0,0,5348,4166,11573
0,0,0,5264,4736,11533
0,0,0,5386,4193,11484
0,0,0,5422,4761,11384
0,0,0,5412,5266,11545
0,0,0,5148,4617,11644
0,0,0,3210,4698,11653
0,0,0,5631,4532,11170
0,0,0,5344,4314,11726
0,0,0,5578,4408,11358
0,0,0,5301,4607,11236
0,0,0,5194,4328,11790
0,0,0,5456,4747,11496
0,0,0,5596,4291,11348
0,0,0,5027,3828,11741
0,0,0,5804,4526,11348
0,0,0,4279,4221,11569
0,0,0,6405,4520,11739
0,0,0,5277,4361,11704
0,0,0,5157,4510,10751
0,0,0,4874,4688,11544
0,0,0,5432,4440,11448
0,0,0,5596,4202,11442
0,0,0,5192,4493,11528
0,0,0,6425,4434,11668
0,0,0,5619,4292,11356
0,0,0,5216,4285,11598
0,0,0,5047,4617,11716
0,0,0,5298,4717,11456
0,0,0,5501,4722,11468
0,0,0,5289,4717,11482
0,0,0,5297,4904,11849
0,0,0,5450,4380,11774
0,0,0,4896,4136,11790
0,0,0,5548,4417,11305
0,0,855,5060,4523,11642
0,0,0,5215,4727,11519
0,0,0,5414,4563,11477
0,0,0,5592,4432,11706
0,0,0,5408,4528,11377
0,0,0,5414,4792,11461
0,0,0,5446,5502,11528
0,0,0,5658,4173,11200
0,0,0,5313,4319,11552
0,0,0,5256,4667,11505
0,0,0,5123,4499,11676
0,0,0,5400,4607,11464
0,0,0,5377,4251,11556
0,0,0,5322,4322,11482
0,0,0,5352,4540,11792
0,0,0,5426,3670,11637
0,0,0,5176,4682,11598
0,0,0,5354,4618,11362
0,0,0,5247,4676,11460
0,0,0,5207,4240,11747
0,0,0,5423,4192,11462
0,0,0,5271,4716,10413
0,0,0,5318,4634,11545
0,0,0,5426,4161,11448
0,0,0,5367,3920,11481
0,0,0,5216,4402,11775
0,0,0,5260,4042,11614
0,0,0,5076,4574,11579
0,0,0,5165,4570,11457
0,0,0,5331,4951,11413
0,0,0,5042,4409,11788
0,0,0,4946,4567,11447
0,0,0,5450,4261,11571
0,0,0,5420,4429,11459
0,0,0,5143,4525,11774
0,0,0,5492,4602,11432
0,0,0,5417,4260,11483
0,0,0,5507,4512,11238
0,0,0,5268,3859,11464
0,0,0,5375,4593,11385
0,0,0,5613,4355,11349
0,0,0,5136,4552,11560
0,0,0,5885,4682,11175
0,0,0,5529,4872,11405
0,0,0,5380,4227,11540
0,0,0,5631,4453,11392
0,0,0,5672,4396,11697
0,0,0,5360,4625,11688
0,0,0,5012,4443,11580
0,0,0,5184,4791,11594
0,0,0,5202,4282,11725
0,0,0,5083,4714,11643
0,0,0,5317,4343,11775
0,0,0,4972,4591,11734
0,0,0,5269,4873,11486
0,0,0,5431,3292,11535
0,0,0,5364,4307,11613
0,0,0,5401,4566,11501
0,0,0,5481,4478,11381
0,0,0,5518,4604,11466
0,0,0,5336,4905,11807
0,0,0,5562,4409,11344
0,0,0,5559,4313,11319
0,0,0,5631,4485,14580
0,0,0,5508,4611,11594
0,0,0,5474,4625,11560
0,0,0,5172,4338,11798
0,0,0,5265,4273,11652
0,0,0,5268,4007,11306
0,0,0,5302,4221,11615
0,0,0,5393,4837,11603
0,0,0,5418,3762,11495
0,0,0,5422,4301,11489
0,0,0,5348,4446,11731
0,0,0,5384,4678,11737
0,0,0,4787,4407,11413
0,0,0,5011,4520,11700
0,0,0,5657,4598,11698
0,0,0,5606,4824,11352
0,0,0,5168,4794,11588
0,0,0,5197,4324,11797
0,0,0,5393,4336,10983
0,0,0,5033,4574,11720
0,0,0,5212,4372,11793
0,0,0,5464,5328,11755
0,0,0,5381,4437,11696
0,0,0,5528,4491,11416
0,0,0,5247,4640,11483
0,0,0,5293,4762,11663
0,0,0,5281,4698,11513
0,0,0,5603,4356,11721
0,0,0,4967,4432,11756
0,0,0,5253,4702,11584
0,0,0,4996,3525,11734
0,0,0,5322,4176,11554
0,0,0,5335,3319,11642
0,0,0,5570,4442,11916
0,0,0,5575,4411,11298
0,0,0,5436,4039,10627
0,0,0,5256,4709,11495
0,0,0,4445,4601,11775
0,0,0,5482,4179,11489
0,0,0,5233,4861,11586
0,0,0,5515,4373,11394
0,0,0,5342,4526,11363
0,0,0,5664,4389,11332
0,0,0,5077,4379,11406
0,0,0,5609,4345,11373
0,0,0,5284,4432,11657
0,0,0,5304,4356,11760
0,0,0,5171,4606,11630
0,0,0,5568,4391,11301
0,0,0,5286,4424,11726
0,0,0,5344,4622,11266
0,0,0,5903,4477,11689
0,0,0,5078,4603,11548
0,0,0,6655,4385,11363
0,0,0,5440,4257,11489
0,0,0,5388,4240,11542
0,0,0,5458,5046,11824
0,0,0,5375,4291,11687
0,0,0,5427,4204,11506
0,0,0,5587,4745,11374
0,0,0,5642,4437,11234
0,0,0,5402,4605,11634
0,0,0,5187,4571,11101
0,0,0,5490,4345,11178
0,0,0,5192,4417,11785
0,0,0,5444,4433,11380
0,0,0,5216,4484,11792
0,0,0,4979,4531,11751
0,0,0,5323,3893,11662
0,0,0,5291,4644,11495
0,0,0,5311,4574,9176
0,0,0,5289,4515,11772
0,0,0,5155,4533,11668
0,0,0,5043,4557,11619
0,0,0,5198,4686,11592
0,0,0,5321,4672,11419
0,0,0,5458,5169,11409
0,0,0,5220,4454,11645
0,0,0,5598,4496,11221
0,0,0,5376,4748,11540
0,0,0,5708,4360,11308
0,0,0,5032,4446,11758
0,0,0,5631,4505,11172
0,0,0,5326,4176,10693
0,0,0,5631,4498,11187
0,0,0,5452,4454,11419
0,0,0,5300,4409,11593
0,0,0,5212,4569,11543
0,0,0,5432,4980,12690
0,0,0,5312,4659,11585
0,0,0,5440,4468,11342
0,0,0,5385,4282,11687
0,0,0,5243,4732,11462
0,0,0,5627,4429,11332
0,0,0,5652,4457,11185
0,0,0,5219,4768,11517
0,0,0,5227,4262,11460
0,0,0,5536,4360,11329
0,0,0,5433,4790,11342
0,0,0,5336,4721,11460
0,0,0,5448,4710,11351
0,0,0,5312,4308,11539
0,0,0,5466,4607,11584
0,0,0,5314,4326,11332
0,0,0,5234,4264,11530
0,0,0,5631,4436,11179
0,0,0,5367,4044,11549
0,0,0,5358,4750,11438
0,0,0,5064,4503,11621
0,0,0,5303,4660,11479
0,0,0,5312,4348,11614
0,0,0,5571,4338,11401
0,0,0,5184,4549,11136
0,0,0,5260,4342,11675
0,0,0,5503,4607,11315
0,0,0,5275,4699,11469
0,0,0,5327,4311,11664
0,0,0,4991,4489,11765
0,0,0,5244,4780,11497
0,0,0,5435,4699,11349
0,0,0,5442,4592,11456
0,0,0,5356,4179,10858
