MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,5735,2229,9411
0,0,0,5631,2171,9580
0,0,0,5556,3144,9721
0,0,0,6265,2559,10274
0,0,0,5768,2369,9498
0,0,0,5659,2223,10074
0,0,0,5892,3238,9481
0,0,0,5718,2532,9532
0,0,0,5568,2492,9742
0,0,0,4858,2775,9168
0,0,0,5874,2680,9352
0,0,0,5653,2344,9612
0,0,0,5485,2345,9808
0,0,0,5254,2520,9809
0,0,0,5542,2747,9620
0,0,0,5876,2661,9302
0,0,0,5569,2295,9727
0,0,0,5719,2453,9348
0,0,0,5686,2764,9475
0,0,0,5468,2475,9695
0,0,0,5867,2585,9346
0,0,0,5570,2576,9350
0,0,0,5403,2775,8647
0,607,0,5610,2436,9645
0,0,0,5967,2250,9465
0,0,0,5886,2581,9275
0,0,0,5912,2599,6734
0,0,0,5643,2576,9402
0,0,0,5708,2440,9432
0,0,0,4903,2760,9559
0,0,0,5850,2500,9468
0,0,0,5509,2866,9816
0,0,0,5714,2606,9479
0,0,0,5646,2717,9548
0,0,0,5769,2568,9436
0,0,0,5684,2515,9565
0,0,0,5897,2590,9300
0,0,0,5800,2538,9135
0,0,0,5352,2756,9717
0,0,0,5277,2672,10112
0,0,0,5631,2835,9524
0,0,0,5143,2665,9494
0,0,0,5790,2464,9353
0,0,0,5799,2559,9349
0,0,0,5502,2728,9616
0,0,0,5615,2301,9630
0,0,0,5280,2522,9714
0,0,0,5470,2757,9645
0,0,0,6314,2483,9740
0,0,0,5391,2770,9654
0,0,0,5631,2342,9653
0,0,0,5762,2559,9565
0,0,0,4472,2711,9684
0,0,0,5596,2079,9684
0,0,0,5716,2250,9643
0,0,0,4891,2654,9689
0,0,0,5909,2554,9094
0,0,0,5628,2498,9544
0,0,0,5376,2904,9698
0,0,0,5419,2443,9910
0,0,0,5492,2390,9721
0,0,0,5444,2642,9795
0,0,0,4565,2520,9865
0,0,0,5602,2748,9574
0,0,0,5642,3820,9552
0,0,0,5460,2517,9870
0,0,0,5613,2270,9684
0,0,0,5830,2545,9346
0,0,0,5608,2880,9608
0,0,0,5514,2284,9727
0,0,0,5725,2328,10027
0,0,0,5420,2311,9605
0,0,0,5694,2634,9404
0,0,0,5567,2635,9489
0,0,0,5673,2473,9858
0,0,0,5422,2411,9895
0,0,0,5511,2415,9629
0,0,0,5511,2358,9727
0,0,0,5631,2534,9438
0,0,0,5598,2502,9808
0,0,0,5362,2816,9638
0,0,0,5607,2653,9316
0,0,0,5682,2524,9490
0,0,0,4736,2873,9697
0,0,0,5644,2229,9636
0,0,0,5517,2418,9885
0,0,0,5584,2827,9508
0,0,0,5836,2651,9248
0,0,0,5377,2908,9727
0,0,0,5031,2864,9667
0,0,0,5452,2536,10052
0,0,0,5604,2178,9668
0,0,0,5742,2580,9395
0,0,0,5705,2906,9548
0,0,0,5249,2685,9808
0,0,0,5551,2815,9569
0,0,0,5610,2625,9727
0,0,0,5772,2646,9562
0,0,0,5496,2520,9848
0,0,0,5732,1621,9472
0,0,0,5475,2727,9494
0,0,0,5413,2819,9700
0,0,0,6766,2516,9825
0,0,0,5765,2455,9656
0,0,0,5608,2333,9671
0,0,0,5360,2725,9727
0,0,0,5657,2716,10415
0,0,0,4604,2689,9768
0,0,0,5648,2700,8991
0,0,0,5540,2449,9837
0,0,0,5429,2824,9636
0,0,0,5623,2705,9473
0,0,0,5498,2448,9865
0,0,0,5378,2822,9554
0,0,0,5308,2929,9752
