MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,1922,1951,8482
0,0,0,2136,2394,8187
0,0,0,2114,608,8629
0,0,0,2376,2264,8098
0,0,0,1856,2301,7768
0,0,0,2250,1950,7927
0,0,0,2410,2121,8092
0,0,0,2029,2463,8199
0,0,0,2118,1904,8347
0,0,0,1900,2138,8054
0,0,0,2145,2089,8429
0,0,0,2100,1468,8400
0,0,0,2441,2141,8029
0,0,0,2148,1932,7980
0,0,0,1983,2225,8726
0,0,0,2245,1785,8364
0,0,0,2455,2081,8117
0,0,0,2057,2368,7373
0,0,0,2146,1969,8677
0,0,0,2241,2195,7974
0,0,0,1864,2368,8300
0,0,0,2242,1831,8305
0,0,0,2184,2272,8044
0,0,0,2061,2482,8166
0,0,0,2078,2132,8488
0,0,0,2334,2577,8214
0,0,0,2370,1543,8129
0,0,0,2112,2381,8191
0,0,0,2246,1839,8225
0,0,0,2498,2180,7873
0,0,0,1966,1870,8067
0,0,0,2038,2012,8650
0,0,0,2390,2000,8163
0,0,0,2166,2322,7967
0,0,0,1933,2219,8299
0,0,0,2241,1874,8481
0,0,0,2211,2212,7953
0,0,0,1832,2242,8404
0,0,0,2464,2177,7990
0,0,0,2000,2378,8341
0,0,0,2095,2119,8575
0,0,0,2424,2112,8148
0,0,0,2156,2479,8191
0,0,0,2925,2106,8606
0,0,0,2293,1930,8336
0,0,0,2452,2132,8011
0,0,0,1964,2297,8354
0,0,0,2427,2025,8182
0,0,0,2104,2359,8267
0,0,0,1830,2168,7115
0,0,0,905,2066,8232
0,0,0,2418,2157,8002
0,0,0,1474,2547,8277
0,0,0,2122,1857,8517
0,0,0,3245,2204,8103
0,0,0,1984,2144,8345
0,0,0,2132,2004,8487
0,0,0,2586,2137,8000
0,0,0,1877,1909,8464
0,0,0,2264,1941,8292
0,0,0,2209,2221,8061
0,0,0,2179,2523,8327
0,0,0,2221,1872,8630
0,0,0,1924,2297,7972
0,0,0,2248,2282,8365
0,0,0,2378,1945,8441
0,0,0,2315,2253,7919
0,0,0,1809,1920,8376
0,0,0,2230,1935,8585
0,0,0,2318,2125,8274
0,0,0,2243,2508,8181
0,0,0,2216,1836,8439
0,0,0,2376,2187,8191
0,0,0,2196,2334,8165
0,0,0,2014,1992,8489
0,0,0,2340,2859,8253
0,0,0,2209,2284,9147
0,0,0,2850,2226,8475
0,0,0,2469,2091,7213
