MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3605,2266,8392
0,0,0,3068,1956,8253
0,0,0,3136,2271,8100
0,0,0,3088,2242,8135
0,0,0,3248,2378,7902
0,0,0,2874,2015,8191
0,0,0,2772,2672,8265
0,0,0,2892,1361,8391
0,0,0,3208,2216,7965
0,0,0,3205,1414,7980
0,0,0,3046,2465,8201
0,0,0,2436,2497,8301
0,0,0,2697,2372,8341
0,0,0,2592,2449,8973
0,0,0,2883,2214,8464
0,0,0,3018,2153,8377
0,0,0,2988,1968,8261
0,0,0,3026,2066,8165
0,0,0,3097,2165,8150
0,0,0,3150,2240,8054
0,0,0,2572,2278,8200
0,0,0,2903,2519,8174
0,0,0,3079,2518,8220
0,0,0,2862,2576,8178
0,0,0,2920,2408,7616
0,0,0,2749,2429,8257
0,0,0,2949,2327,8473
0,0,0,3133,2180,8005
0,0,0,2987,1998,8382
0,0,0,3239,2269,8000
0,0,0,2568,2443,7952
0,0,0,3306,2406,7885
0,0,0,2990,2451,8792
0,0,0,2692,2286,8296
0,0,0,2815,2302,8514
0,0,0,3071,1994,8261
0,0,0,3093,2309,8120
0,0,0,3034,2912,8318
0,0,0,3182,2280,8089
0,0,0,3194,2359,7959
0,0,0,2985,2465,8085
0,0,0,2814,2624,8266
0,0,0,2684,2611,8408
0,0,0,2775,2292,8503
0,0,0,2939,2060,8242
0,0,0,2058,2686,7957
0,0,0,3149,2151,8159
0,0,0,3324,2401,7885
0,0,0,2517,2455,7931
0,0,0,2997,2069,8116
0,0,0,2770,2696,8344
0,0,0,2724,2335,8357
0,0,0,2600,2294,8392
0,0,0,2958,2002,8228
0,0,0,2460,1975,8183
0,0,0,3156,2299,8024
0,0,0,2901,2536,8284
0,0,0,2672,2400,8323
0,0,0,2222,2404,8362
0,0,0,2977,2068,8378
0,0,0,2988,3040,8277
0,0,0,3210,2140,8084
0,0,0,3168,2466,8064
0,0,0,3077,2411,9280
0,0,0,2734,2644,8260
0,0,0,2909,2402,8403
0,0,0,2937,2004,8335
0,0,0,3165,2228,8080
0,0,0,3066,1207,8005
0,0,0,2983,2638,8157
0,0,0,2600,2304,8665
0,0,0,2461,2398,8363
0,0,0,2909,2079,8677
0,0,0,3192,2312,7994
0,0,0,2981,2475,8179
0,0,0,2843,2583,8210
0,0,0,3707,2384,8402
0,0,0,2979,2126,8426
0,0,0,3224,2404,7955
0,0,0,2906,2462,8150
0,0,0,2736,2446,8243
0,0,0,2888,2099,8422
0,0,0,3134,2340,8055
0,0,0,3039,2450,8860
0,0,0,2835,1407,8155
0,0,0,2855,2194,8562
0,0,0,2816,2218,8482
0,0,0,2977,2176,8207
0,0,0,3018,2815,8240
0,0,0,3272,2264,8002
0,0,0,2823,2524,8208
0,0,0,2771,2679,8297
0,0,0,2908,2231,8459
0,0,0,2978,2084,8360
0,0,0,3082,2114,8190
0,0,0,3176,2165,8046
0,0,0,3282,2308,8008
0,0,0,2941,2709,8097
0,0,0,2920,2597,8040
0,0,0,2666,2601,8282
0,0,0,2758,2305,8370
0,0,0,2840,2184,8526
0,0,0,3054,2014,8338
0,0,0,3264,2083,7992
0,0,0,2910,2726,8095
0,0,0,1916,2604,8201
0,0,0,2846,2176,8498
