MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3200,3280,9879
0,0,0,3402,2584,10329
0,0,0,3273,3393,10182
0,0,0,3411,2815,10235
0,0,0,3132,3349,10170
0,0,0,3166,3082,10506
0,0,0,3510,3109,9422
0,0,0,3364,2411,10471
0,0,0,3448,2905,10381
0,0,0,3184,3442,9592
0,0,0,3416,3067,10381
0,0,0,3244,3426,10123
0,0,0,3166,3026,10471
0,0,0,3380,3368,10191
0,0,0,3284,3316,10194
0,0,0,3069,2266,10582
0,0,0,3602,3152,9947
0,0,0,4262,3109,10508
0,0,0,3474,3156,10187
0,0,0,3136,3322,8984
0,0,0,3285,2935,10859
0,0,0,3256,3364,10125
0,0,0,3151,3006,10549
0,0,0,3381,3271,9936
0,0,0,3210,3028,10460
0,0,0,3225,3202,10020
0,0,0,3095,3116,10612
0,0,0,2470,3407,10095
0,0,0,2913,3252,10332
0,0,0,3502,3213,10140
0,0,0,3037,3218,10616
0,0,0,3349,3684,10948
0,0,0,3305,2989,10387
0,0,0,3487,2689,10036
0,0,0,2980,3316,10298
0,0,0,3554,3096,10044
0,0,0,3070,3157,10321
0,0,0,3362,3036,10452
0,0,0,3508,2986,10239
0,0,0,3169,3138,10512
0,0,0,3448,3417,9929
0,0,0,2919,3234,10407
0,0,0,3349,3111,10218
0,0,0,3204,3291,10144
0,0,0,3284,2868,10213
0,0,0,3320,3317,10014
0,0,0,3080,3070,10346
0,0,0,3343,2856,10328
0,0,0,3210,3448,10102
0,0,0,3106,3018,10857
0,0,0,2534,3528,9895
0,0,0,3178,3067,9173
0,0,0,3428,3106,10123
0,0,0,3156,3361,10394
0,0,0,3448,3274,10182
0,0,0,3212,3297,10160
0,0,0,3239,2988,10376
0,0,0,3685,3141,10064
0,0,0,2945,3330,10388
0,0,0,3372,2954,11013
0,0,0,3210,3354,10103
0,0,0,3154,3060,10487
0,0,0,3476,3069,10080
0,0,0,3134,3460,10197
0,0,0,3258,3123,10461
0,0,0,3563,3392,10976
0,0,0,3202,3188,10578
0,0,0,3528,3221,10033
0,0,0,4425,3170,10369
0,0,0,3317,3541,10261
0,0,0,3192,3413,10116
0,0,0,2911,3290,10469
0,0,0,3129,2987,10500
0,0,0,3410,3348,10190
0,0,0,2708,3399,10201
0,0,0,2397,3116,10576
0,0,0,3556,3202,10006
0,0,0,2935,2322,10376
0,0,0,3257,2964,10528
0,0,0,3314,2884,10238
0,0,0,4416,3101,10077
0,0,0,3093,3425,10048
0,0,0,2947,3488,10185
0,0,0,3227,2993,10451
0,0,0,3232,3757,10340
0,0,0,3602,3271,9920
0,0,0,3123,3472,10201
0,0,0,2948,3192,10421
0,0,0,3246,2929,10400
0,0,0,3499,3051,10116
0,0,0,3098,3446,10188
0,0,0,3404,3085,10421
0,0,0,3466,3126,10198
0,0,0,3331,3424,10361
0,0,0,2873,3124,10477
0,0,0,3415,4007,10228
0,0,0,3600,3042,10131
0,0,0,3147,3340,10231
0,0,0,3040,3524,10440
0,0,0,3230,2920,10563
0,0,0,3412,3122,10146
0,0,0,3353,3265,9893
0,0,0,3196,3186,10469
0,0,0,3558,3037,10136
0,0,0,3224,3290,10052
0,0,0,3040,3197,10441
0,0,0,3164,3117,10448
0,0,0,3493,3100,10094
0,0,0,3186,3344,10209
0,0,0,4013,3103,9955
0,0,0,3354,2910,10287
0,0,0,3782,3217,10029
0,0,0,3474,3339,9936
0,0,0,3173,3318,10190
0,0,0,2976,3240,10332
0,0,0,3180,3061,10560
0,0,0,3410,3932,10190
0,0,0,3438,3228,10004
0,0,0,2972,3374,10411
0,0,0,3085,3183,10421
0,0,0,3512,3093,10108
0,0,0,2954,3387,10507
0,0,0,3162,3037,10394
0,0,0,3385,3197,10137
0,0,0,3382,3248,9990
0,0,0,2859,3258,10332
0,0,0,3089,2952,10588
0,0,0,3384,2965,10320
0,0,0,1925,3300,9994
0,0,0,2859,3369,10105
0,0,0,2781,3269,10330
0,0,0,3096,2996,10573
0,0,0,3268,2961,10480
0,0,0,3386,3072,10223
0,0,0,2707,3189,9952
0,0,0,3126,3389,10116
0,0,0,3222,2984,10460
0,0,0,3528,3131,10170
0,0,0,3411,3177,10517
0,0,0,3379,2864,10362
0,0,0,3343,3340,9952
0,0,0,3001,3367,10312
0,0,0,3444,3010,10276
0,0,0,3353,3320,11315
0,0,0,3638,2624,10356
0,0,0,3314,3951,10293
0,0,0,3284,3167,9940
0,0,0,2937,2304,10392
0,0,0,3670,3028,10482
0,0,0,3497,3264,10039
0,0,0,3151,3372,10203
0,0,0,1891,3396,10387
0,0,0,3181,2980,10585
0,0,0,3322,2789,10225
0,0,0,3524,3083,10153
0,0,0,3312,3638,10187
0,0,0,3486,3098,10469
0,0,0,3307,2955,10576
0,0,0,3447,4245,10128
0,0,0,3543,3174,9855
0,0,0,3312,3370,11269
0,0,0,2980,3348,10383
0,0,0,3245,3029,10506
0,0,0,3318,2926,10202
0,0,0,3233,3564,10176
0,0,0,3119,3026,10534
0,0,0,3464,3370,10159
0,0,0,3228,3385,10251
0,0,0,3286,3144,10485
0,0,0,3392,3081,9649
0,0,0,3048,3476,10078
0,0,0,2997,3067,10416
0,0,0,3415,3145,10189
0,0,0,3154,3298,10215
0,0,0,3439,4073,10308
0,0,0,3392,3239,9902
0,0,0,3081,3379,10227
0,0,0,3299,3129,10487
0,0,0,3354,3117,10235
0,0,0,3605,3227,10017
0,0,0,3106,3396,10200
0,0,0,3112,3248,10283
0,0,0,3258,2721,10359
0,0,0,3488,3020,10381
0,0,0,3275,3383,10097
0,0,0,3066,3240,10223
0,0,0,3270,2826,10360
0,0,0,3556,3167,10005
0,0,0,3156,3461,10200
0,0,0,4005,3253,10350
0,0,0,3219,2880,10389
0,0,0,3629,3257,9982
0,0,0,3220,2245,11204
0,0,0,3128,2403,10291
0,0,0,3152,3093,10623
0,0,0,3452,3819,10237
0,0,0,3319,3332,10189
0,0,0,3087,3248,10353
