MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3203,2856,9833
0,0,0,2629,2972,10176
0,0,0,3101,2858,9846
0,0,0,2826,3224,9802
0,0,0,3022,3587,10012
0,0,0,2798,3264,9954
0,0,0,3016,2611,10028
0,0,0,2458,3133,9919
0,0,0,2812,2851,10634
0,0,0,3222,3152,9852
0,0,0,3030,2889,10177
0,0,0,3157,2898,9848
0,0,0,2725,3052,9998
0,0,0,2943,2807,9847
0,0,0,2606,3046,10140
0,0,0,3033,2725,10176
0,0,0,2900,3175,9950
0,0,0,2957,2624,10225
0,0,0,3296,2929,9590
0,0,0,2686,3171,10051
0,0,0,3095,2948,9821
0,0,0,2980,3095,9849
0,0,0,2794,2968,10249
0,0,0,3118,3072,9282
0,0,0,1459,2953,9899
0,0,0,2664,2955,10048
0,0,0,3045,2981,9708
0,0,0,3030,3104,9797
0,0,0,3410,2933,10170
0,0,0,3020,3081,9645
0,0,0,2724,3047,9909
0,0,0,3040,2712,10117
0,0,0,2908,3260,9961
0,0,0,3248,2902,10194
0,0,0,3226,2899,9785
0,0,0,2662,2914,10064
0,0,0,2596,2799,10250
0,0,0,2935,3182,9840
0,0,0,2815,2811,10295
0,0,0,3240,3028,9727
0,0,0,2880,3150,8827
0,0,0,2862,2912,10260
0,0,0,3246,2871,9825
0,0,0,2856,2752,9873
0,0,0,3028,2764,9700
0,0,0,2986,3088,9876
0,0,0,2808,2974,10247
0,0,0,3261,2840,9772
0,0,0,2699,3118,10048
0,0,0,3151,3326,9962
0,0,0,2893,3119,9178
0,0,0,2676,2750,10280
0,0,0,3258,2807,9779
0,0,0,2895,2664,10136
0,0,0,2753,3053,10049
0,0,0,3140,2768,9943
0,0,0,3002,3202,9834
0,0,0,2984,2732,10252
0,0,0,3260,2928,9786
0,0,0,2881,3243,9905
0,0,0,2957,2711,10100
0,0,0,3198,2951,9806
0,0,0,2936,3092,9826
0,0,0,3805,3109,10181
0,0,0,3143,2814,9629
0,0,0,3067,3061,9693
0,0,0,2697,2870,9255
0,0,0,2883,2854,10060
0,0,0,3104,3020,10859
0,0,0,3005,2973,10165
0,0,0,3276,2930,9793
0,0,0,2779,3220,9317
0,0,0,2267,2893,10285
0,0,0,3246,2813,9840
0,0,0,2865,3220,9416
0,0,0,2897,2870,10110
0,0,0,3151,2062,9904
0,0,0,2798,3125,10024
0,0,0,3090,2805,9849
0,0,0,2866,3253,9945
0,0,0,3720,2892,10119
0,0,0,2858,3026,9728
0,0,0,2880,2912,10278
0,0,0,3144,3098,9653
0,0,0,2684,2969,10130
0,0,0,3208,3113,9769
0,0,0,3300,3013,10173
0,0,0,3255,2964,10092
0,0,0,2641,2514,10105
0,0,0,3093,2730,9983
0,0,0,2990,3185,9776
0,0,0,2978,2636,10089
0,0,0,2961,3178,10688
0,0,0,2884,2824,10262
0,0,0,3092,2966,9757
0,0,0,2808,2873,10330
0,0,0,3291,2961,9705
0,0,0,3621,2950,10206
0,0,0,3062,3057,9726
0,0,0,2931,2908,10144
0,0,0,3046,3022,9617
0,0,0,3547,2960,10199
0,0,0,2147,3088,10361
0,0,0,2836,3007,10150
0,0,0,3069,3037,10349
0,0,0,2996,3206,9928
0,0,0,3065,2683,9916
0,0,0,2850,3142,9880
0,0,0,3041,2761,10202
0,0,0,3045,3140,9793
0,0,0,2894,2677,10100
0,0,0,3001,3086,9599
0,0,0,2670,2984,10113
0,0,0,3106,3166,9969
0,0,0,2881,3327,7865
0,0,0,3204,2855,9735
0,0,0,2714,2234,10034
0,0,0,3078,2672,9824
0,0,0,3056,3105,9871
0,0,0,2954,2706,10084
0,0,0,2693,2474,10104
0,0,0,3246,3033,9680
0,0,0,2686,3072,10000
0,0,0,3268,2784,9806
0,0,0,2738,3017,10184
0,0,0,3228,3136,9746
0,0,0,2976,2918,10256
0,0,0,3078,3232,9790
0,0,0,3137,3652,9915
0,0,0,2717,3240,9818
0,0,0,3181,3044,10817
0,0,0,3062,2566,10005
0,0,0,2624,3070,10089
0,0,0,3311,2886,9740
0,0,0,2637,3029,10219
0,0,0,3192,2965,9794
0,0,0,2712,3274,10016
0,0,0,3124,2745,9930
0,0,0,2799,3221,9809
0,0,0,3032,2710,9448
0,0,0,2911,3101,9580
0,0,0,3180,2531,10237
0,0,0,3088,3089,9654
0,0,0,2884,2843,10183
0,0,0,3144,2845,9495
0,0,0,2856,3236,9879
0,0,0,2916,2670,10087
0,0,0,3249,3032,9615
0,0,0,2985,2892,10124
0,0,0,3117,2996,9693
0,0,0,2860,2908,10238
0,0,0,3197,3251,10589
0,0,0,3616,2934,10153
0,0,0,3100,2818,9977
0,0,0,2807,2843,10020
0,0,0,3136,3717,9944
0,0,0,2997,2735,10700
0,0,0,2361,2741,10365
0,0,0,3293,3029,9670
0,0,0,2569,2970,10289
0,0,0,3257,2986,9732
0,0,0,3688,2900,10105
0,0,0,3145,2861,9749
0,0,0,2806,3317,9987
0,0,0,3136,2624,9950
0,0,0,2997,3058,10576
0,0,0,2880,2885,10546
0,0,0,3364,2893,9753
0,0,0,2696,2853,10072
0,0,0,3119,2295,10025
0,0,0,3220,2950,9713
0,0,0,2673,3056,10192
0,0,0,2943,2796,9869
0,0,0,3264,3042,9714
0,0,0,2681,3035,10057
0,0,0,3075,3844,10048
0,0,0,2918,3226,9810
0,0,0,2943,2826,10136
0,0,0,3041,2916,9910
0,0,0,2831,2787,10012
0,0,0,3116,3542,9922
0,0,0,2649,3104,10102
0,0,0,2881,2973,9772
0,0,0,2839,3241,9906
0,0,0,3009,2601,10132
0,0,0,3110,3154,9831
0,0,0,2794,2863,10720
0,0,0,2965,3084,9910
0,0,0,2725,3244,9923
0,0,0,2979,2462,10201
0,0,0,2978,2168,9883
0,0,0,2948,3042,9504
0,0,0,2908,3022,10130
0,0,0,3323,2936,9650
0,0,0,3238,3162,9669
0,0,0,2789,3192,9821
0,0,0,3066,2970,10129
0,0,0,3189,2825,9813
0,0,0,2144,3282,9869
0,0,0,2880,2799,10224
0,0,0,3197,3020,9864
0,0,0,2848,3668,9956
0,0,0,2915,2606,10206
0,0,0,3154,3503,9938
0,0,0,2962,2428,10967
0,0,0,3054,2745,10073
0,0,0,3173,3027,9824
0,0,0,2808,3382,9926
0,0,0,3234,3064,9817
0,0,0,3264,3056,9707
0,0,0,2733,3000,10039
0,0,0,3051,2962,9605
0,0,0,3086,3337,9876
0,0,0,3130,2700,9893
0,0,0,1826,3008,9651
0,0,0,2919,2988,10623
0,0,0,3322,3016,9600
0,0,0,2604,3037,10149
0,0,0,3238,360,9836
0,0,0,4091,2993,10089
0,0,0,3151,2984,9832
0,0,0,2832,3248,9900
0,0,0,3082,3166,9860
0,0,0,2926,3175,9911
0,0,0,2888,2901,10123
0,0,0,3139,2506,9900
0,0,0,2872,3486,9929
0,0,0,2880,2709,10327
0,0,0,3312,3062,9687
0,0,0,3255,3247,9975
0,0,0,2863,2870,10237
0,0,0,3230,2945,9801
0,0,0,2855,1829,9846
0,0,0,2826,2910,10148
0,0,0,3275,2808,9775
0,0,0,2768,3329,9994
0,0,0,3035,2815,10286
0,0,0,3200,2841,9763
0,0,0,2625,3245,9863
0,0,0,2801,2874,10051
0,0,0,3144,3521,9954
0,0,0,2976,3228,9875
0,0,0,3010,2716,10085
0,0,0,3104,3169,10205
0,0,0,2665,2965,10048
0,0,0,3177,2868,9974
0,0,0,2953,3221,9879
0,0,0,3191,2820,10150
0,0,0,3253,2903,9802
0,0,0,2423,3155,8882
0,0,0,2889,2825,10286
0,0,0,3244,2861,9823
0,0,0,2829,3249,9947
0,0,0,2924,2778,10110
0,0,0,957,2943,9784
0,0,0,3228,3045,10545
0,0,0,3232,2849,9871
0,0,0,2817,3220,9972
0,0,0,2956,2865,10133
0,0,0,3119,1982,9856
0,0,0,3024,3116,9821
0,0,0,2840,3087,10248
0,0,0,3315,2952,9645
0,0,0,2785,3197,9343
0,0,0,2941,2816,10683
0,0,0,3220,2970,9620
0,0,0,2741,3797,10127
0,0,0,3008,2754,10220
0,0,0,3034,3099,8789
0,0,0,160,3356,9929
0,0,0,3389,2922,10249
0,0,0,3038,2697,10034
0,0,0,3266,2949,9752
0,0,0,2821,3264,9952
0,0,0,3344,3008,10267
0,0,0,3008,2698,9545
0,0,0,3272,3086,9747
0,0,0,2756,3293,9266
0,0,0,2189,2833,10317
0,0,0,3079,3013,9643
0,0,0,2904,3281,9912
0,0,0,3112,3184,9972
0,0,0,2885,3165,10012
0,0,0,2882,2901,10141
0,0,0,3253,2938,9674
0,0,0,2731,3346,10004
0,0,0,3233,2885,9827
0,0,0,3166,1685,9804
0,0,0,2812,3153,10036
0,0,0,3210,5828,9764
0,0,0,3073,3076,9671
0,0,0,2809,3022,10010
0,0,0,3077,3054,9516
0,0,0,2997,3073,9817
0,0,0,3141,2902,10135
0,0,0,3286,2946,9812
0,0,0,3072,2993,9716
0,0,0,2727,3100,10073
0,0,0,3285,3138,9754
0,0,0,3008,3026,10353
0,0,0,3814,3010,10085
0,0,0,3010,2724,10284
0,0,0,3478,3236,9729
0,0,0,2853,3119,9916
0,0,0,2893,3025,10118
0,0,0,2924,2860,10265
0,0,0,3288,2960,9759
0,0,0,2937,3233,9888
0,0,0,3025,3115,10220
0,0,0,4342,3040,9552
0,0,0,2425,3058,10096
0,0,0,3194,3048,9869
0,0,0,2730,3100,10037
0,0,0,3016,2781,10038
0,0,0,3184,2823,9880
