MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2102,3735,10170
0,0,0,3893,3608,10385
0,0,0,3674,3602,10264
0,0,0,3360,4405,10082
0,0,0,3613,3833,10125
0,0,0,3816,3617,9851
0,0,0,3522,3661,10088
0,0,0,3346,3592,10466
0,0,0,3286,3935,10164
0,0,0,3704,3654,9934
0,0,0,3619,4331,10154
0,0,0,3658,4042,10034
0,0,0,3282,3769,10180
0,0,0,3355,4074,10059
0,0,0,3396,3839,10268
0,0,0,2372,3794,9877
0,0,0,3363,3615,10522
0,0,0,3332,3933,10373
0,0,0,3689,3696,9801
0,0,0,3608,3699,10103
0,0,0,3416,3470,10405
0,0,0,3480,3464,10374
0,0,0,3509,3652,10293
0,0,0,3140,3789,10505
0,0,0,3292,4017,10137
0,0,0,3480,3812,10045
0,0,0,3484,3652,9902
0,0,0,3765,3722,9862
0,0,0,3667,3344,10111
0,0,0,3296,3740,10350
0,0,0,2758,3781,10210
0,0,0,3461,4006,10048
0,0,0,3729,3093,9929
0,0,0,3652,3546,10079
0,0,0,3697,3316,10284
0,0,0,3490,3520,10339
0,0,0,3380,3620,10472
0,0,0,3494,3450,10385
0,0,0,4476,3673,10205
0,0,0,3312,3477,10055
0,0,0,3543,3974,10000
0,0,0,3889,3774,9854
0,0,0,3595,3830,10044
0,0,0,3486,3445,10173
0,0,0,3384,3419,10449
0,0,0,3433,3546,10256
0,0,0,3384,4034,10138
0,0,0,3285,3736,10266
0,0,0,3320,3939,10157
0,0,0,3577,3784,10466
0,0,0,3526,3689,9785
0,0,0,3776,3705,9925
0,0,0,3695,4459,7516
0,0,0,3574,4368,10087
0,0,0,3528,3380,10161
0,0,0,3881,3608,10263
0,0,0,3319,3824,10182
0,0,0,3587,3987,10624
0,0,0,3684,3702,9940
0,0,0,3576,3825,10128
0,0,0,3517,3377,10252
0,0,0,3571,3435,10190
0,0,0,3433,3550,10494
0,0,0,3703,3568,10400
0,0,0,3118,3692,10224
0,0,0,3314,3707,10113
0,0,0,3432,3965,10299
0,0,0,3949,3710,9884
0,0,0,3561,3496,10089
0,0,0,3439,3420,10452
0,0,0,3464,3450,10429
0,0,0,3333,3922,10144
0,0,0,3592,3784,9920
0,0,0,3865,3746,10818
0,0,0,3779,3724,9916
0,0,0,3788,3372,10238
0,0,0,3468,3525,10086
0,0,0,3157,3720,10243
0,0,0,3340,3904,10167
0,0,0,3563,3810,10005
0,0,0,3744,3689,9978
0,0,0,3500,3520,10219
0,0,0,3241,3638,10232
0,0,0,3455,3891,10033
0,0,0,3696,3819,9966
0,0,0,3598,3314,10292
0,0,0,4169,3693,10335
0,0,0,3320,3930,9060
0,0,0,3747,3712,9774
0,0,0,3665,3638,10040
0,0,0,3572,3417,11192
0,0,0,3548,3488,11204
0,0,0,3027,3658,10058
0,0,0,3385,3992,10120
0,0,0,3696,3688,9996
0,0,0,3635,3264,10152
0,0,0,3410,3537,10410
0,0,0,3474,3592,10290
0,0,0,3408,3810,10042
0,0,0,3607,3725,10531
0,0,0,3694,3460,10075
0,0,0,3555,3387,10221
0,0,0,3600,3428,10067
0,0,0,4004,5191,10236
0,0,0,3371,3978,10088
0,0,0,3408,3940,10216
0,0,0,3372,3948,10051
0,0,0,3515,3778,9818
0,0,0,3865,3674,9806
0,0,0,3803,3530,9955
0,0,0,3834,3582,10002
0,0,0,3469,3466,10235
0,0,0,3424,3453,10336
0,0,0,3649,4748,10106
0,0,0,3404,3580,10033
0,0,0,3408,3473,10399
0,0,0,3436,3424,10352
0,0,0,3481,3611,10344
0,0,0,2606,4133,10098
0,0,0,3704,3807,10547
0,0,0,2898,3636,10036
0,0,0,3453,3435,10354
0,0,0,3165,3638,10372
0,0,0,3396,3859,10142
0,0,0,3762,3664,8927
