MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2389,1604,6247
0,0,0,2956,1588,6571
0,0,0,2730,1343,6752
0,0,0,2728,1512,6804
0,0,0,2709,320,6741
0,0,0,2946,1404,6558
0,0,0,2901,2067,6503
0,0,0,2864,1673,6728
0,0,0,2959,1003,6460
0,0,0,2865,1408,6684
0,0,0,2994,1601,6381
0,0,0,659,1681,6396
0,0,0,2911,1591,6347
0,0,0,2987,1634,6342
0,0,0,2730,1064,6474
0,0,0,2902,1608,6362
0,0,0,2996,2215,6366
0,0,0,2904,1562,6424
0,0,0,3095,1732,6298
0,0,0,2787,1872,6656
0,0,0,2685,1791,6420
0,0,0,2770,1857,6509
0,0,0,2704,1811,6513
0,0,0,2709,1919,6406
0,0,0,2564,1943,6536
0,0,0,2664,1832,6516
0,0,0,3021,1842,7110
0,0,0,2911,1677,6476
0,0,0,3002,1673,6201
0,0,0,2640,1756,6247
0,0,0,2762,1752,7394
0,0,0,2864,1787,6508
0,0,0,2770,1815,6501
0,0,0,2823,1790,6438
0,0,0,2884,1794,6308
0,0,0,2931,2118,6528
0,0,0,2998,1535,6392
0,0,0,2887,1996,6479
0,0,0,2738,1149,6763
0,0,0,2635,1416,6609
0,0,0,2753,1353,6811
0,0,0,2643,1543,6928
0,0,0,2679,1602,6788
0,0,0,2537,1841,6647
0,0,0,3543,1603,6738
0,0,0,2500,1948,6670
0,0,0,2424,3531,6744
0,0,0,2540,1893,6556
0,0,0,3685,1709,6848
0,0,0,3112,1433,6813
0,0,0,2247,1513,6837
0,0,0,2717,1380,6693
0,0,0,2875,1415,6613
0,0,0,2972,1803,6229
0,0,0,3099,1835,6230
0,0,0,2977,1412,6911
0,0,0,3121,1679,6269
0,0,0,2955,1740,6340
0,0,0,2572,1733,6242
0,0,0,1936,1953,7181
0,0,0,2816,1776,6330
0,0,0,2815,1721,7252
0,0,0,3053,1916,6210
0,0,0,2637,1869,6532
0,0,0,2652,1844,6552
0,0,0,2563,2061,6676
0,0,0,2488,1706,6611
0,0,0,3349,1790,6842
0,0,0,2724,1533,6766
0,0,0,2584,1558,6901
0,0,0,2868,1359,6674
0,0,0,2962,1525,6467
0,0,0,2979,1633,6333
0,0,0,2939,1648,6368
0,0,0,2925,1632,6240
0,0,0,2826,1811,7212
0,0,0,2723,1810,6492
0,0,0,2623,1894,6671
0,0,0,2479,1713,6799
0,0,0,2711,1635,6908
0,0,0,2586,1408,6577
0,0,0,2902,1952,6560
0,0,0,2742,1590,6508
0,0,0,2942,1653,6332
0,0,0,3002,1678,6472
0,0,0,2815,1746,7372
0,0,0,2707,1938,6516
0,0,0,2543,1910,6464
0,0,0,2303,1784,6612
0,0,0,2620,1561,6808
0,0,0,2786,701,6768
0,0,0,2815,1658,6466
0,0,0,3069,1706,6877
0,0,0,2562,1969,6542
0,0,0,2555,1568,6775
0,0,0,2955,1626,6821
0,0,0,2564,1616,6728
0,0,0,2597,928,6832
0,0,0,2778,1423,6618
0,0,0,2761,1484,6704
0,0,0,2856,1305,6599
0,0,0,2762,2443,6625
0,0,0,3001,1627,6312
0,0,0,2749,1816,6620
0,0,0,2936,1824,6553
0,0,0,2466,2014,6775
0,0,0,3146,1642,6737
0,0,0,2608,1571,6960
0,0,0,2638,1432,6810
0,0,0,2191,1473,6729
0,0,0,2799,1348,6675
0,0,0,2725,1490,6898
0,0,0,2824,2680,6583
0,0,0,2950,1485,6454
0,0,0,2903,1285,6465
0,0,0,2823,1812,5298
0,0,0,3041,1730,6452
0,0,0,2597,1887,6592
0,0,0,2735,1812,7031
0,0,0,2260,1765,6316
0,0,0,2924,1754,7422
0,0,0,2634,1912,6566
0,0,0,2632,1864,6504
0,0,0,2541,2036,6722
0,0,0,2417,1696,6136
0,0,0,2692,1631,6828
0,0,0,2619,1518,6848
0,0,0,2704,1578,6824
0,0,0,2682,1412,6886
0,0,0,2638,1407,6664
0,0,0,2373,1458,6709
0,0,0,3213,1586,6431
0,0,0,3036,905,7016
0,0,0,2616,2021,6608
0,0,0,2496,1431,6772
0,0,0,2444,1632,6744
0,0,0,2588,1560,6868
0,0,0,2669,1529,6276
0,0,0,2691,1591,6873
0,0,0,2656,1431,6572
0,0,0,2647,1562,6776
0,0,0,2304,1744,6735
0,0,0,2359,1720,6765
0,0,0,2545,1921,6532
0,0,0,2591,1985,6675
0,0,0,2092,1769,6735
0,0,0,1989,1672,6849
0,0,0,2986,1394,6551
0,0,0,2764,1412,6741
0,0,0,2752,1483,6907
0,0,0,2778,1520,6565
0,0,0,2899,1593,6545
0,0,0,3025,1704,6364
0,0,0,2902,1695,6423
0,0,0,2840,1760,7195
0,0,0,2724,1856,6688
0,0,0,2612,1957,6608
0,0,0,2996,1605,6809
0,0,0,2730,1532,6837
0,0,0,2724,1549,6764
0,0,0,2881,1390,6593
0,0,0,2922,1693,6452
0,0,0,2804,1783,7309
0,0,0,1492,1873,6533
0,0,0,2772,1746,6620
0,0,0,2787,1878,6571
0,0,0,2415,1176,6782
0,0,0,2481,1441,6669
0,0,0,2302,1746,6816
0,0,0,2787,1425,6902
0,0,0,2788,2483,6570
0,0,0,3034,1528,6369
0,0,0,2892,1846,6329
0,0,0,2738,1828,6464
0,0,0,2569,1962,6628
0,0,0,2627,1799,6885
