MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3345,4716,9912
0,0,0,3748,4503,10184
0,0,0,3336,5392,10124
0,0,0,3389,4418,9808
0,0,0,3650,4404,9786
0,0,0,2353,4681,9889
0,0,0,3863,4509,9502
0,0,0,3360,4393,9980
0,0,0,3563,4612,10096
0,0,0,3462,4360,10158
0,0,0,3324,4808,9863
0,0,0,3580,4296,9873
0,0,0,3444,4830,9686
0,0,0,3625,5084,9748
0,0,0,3276,4522,10000
0,0,0,3707,4571,9621
0,0,0,4296,4506,10002
0,0,0,3833,4450,9588
0,0,0,3212,4752,8679
0,0,0,3776,4586,9530
0,0,0,3419,4304,10205
0,0,0,3520,4715,9840
0,0,0,3590,4273,9805
0,0,0,3462,4638,9646
0,0,0,3339,5262,7935
0,0,0,4122,4471,10007
0,0,0,3521,4539,10914
0,0,0,3469,4368,9003
0,0,0,3291,4876,9851
0,0,0,3660,4656,9711
0,0,0,3203,4593,9974
0,0,0,3694,4360,8939
0,0,0,3141,4685,9937
0,0,0,3796,4483,9701
0,0,0,4316,4469,10000
0,0,0,3736,4510,9556
0,0,0,3365,4384,10128
0,0,0,3635,4339,10520
0,0,0,3338,4556,9964
0,0,0,3662,4672,10195
0,0,0,3634,4498,9928
0,0,0,3423,5312,9766
0,0,0,3581,4189,9929
0,0,0,3541,4732,9798
0,0,0,3458,4518,9983
0,0,0,3536,4560,9736
0,0,0,3478,4265,9619
0,0,0,3473,4652,9752
0,0,0,3454,4312,9953
0,0,0,3405,4716,9752
0,0,0,3344,4237,9799
0,0,0,3290,4609,9858
0,0,0,3729,3904,9646
0,0,0,3488,4542,9983
0,0,0,3815,4679,10452
0,0,0,3771,4554,9879
0,0,0,3720,4460,9585
0,0,0,3342,4051,10146
0,0,0,3417,4775,9725
0,0,0,3684,4260,9710
0,0,0,3275,4533,9908
0,0,0,3632,4675,9480
0,0,0,3440,4392,10066
0,0,0,3724,4640,10611
0,0,0,3466,4361,10155
0,0,0,3461,4743,9781
0,0,0,3602,4257,9763
0,0,0,3484,4776,9762
0,0,0,3693,4160,9735
0,0,0,3320,5429,9853
0,0,0,3690,4268,9707
0,0,0,4456,4590,10009
0,0,0,3782,4598,9516
0,0,0,3417,4430,9922
0,0,0,3588,4587,9609
0,0,0,3641,5260,9739
0,0,0,3384,4736,9258
0,0,0,3520,3280,9922
0,0,0,3760,4745,9855
0,0,0,3626,4589,9412
0,0,0,3553,4338,10065
0,0,0,3476,4605,9680
0,0,0,3904,4474,9571
0,0,0,3413,4362,9983
0,0,0,3672,4592,9624
0,0,0,3605,4456,9482
0,0,0,3187,4442,9903
0,0,0,3600,4564,9843
0,0,0,3765,4416,9426
0,0,0,3468,4308,10109
0,0,0,3298,4737,9822
0,0,0,3740,4505,9584
0,0,0,3504,3090,9795
0,0,0,3282,4819,9875
0,0,0,3742,4691,9598
0,0,0,3402,4389,10135
0,0,0,2684,4736,9653
0,0,0,3685,4200,9798
0,0,0,3407,4718,9740
0,0,0,3752,4340,9633
0,0,0,4217,4435,9963
0,0,0,3506,4587,8676
0,0,0,3614,4566,9794
0,0,0,3215,4366,9929
0,0,0,3423,4512,9717
0,0,0,3467,4334,9870
0,0,0,3983,4394,9994
0,0,0,3476,4730,9740
0,0,0,3710,4520,9620
0,0,0,3392,4318,10123
0,0,0,3266,4756,9869
0,0,0,3745,4544,9557
0,0,0,3436,4325,9774
0,0,0,3306,4852,9738
0,0,0,3826,4602,9511
0,0,0,3597,4224,9792
0,0,0,3377,4804,9909
0,0,0,3676,4709,9954
0,0,0,3753,4445,9649
0,0,0,3846,4732,9898
0,0,0,3563,4630,9883
0,0,0,3429,4251,10089
0,0,0,3253,4830,9842
0,0,0,3704,4554,9675
0,0,0,3501,3278,10284
0,0,0,3560,4714,10048
0,0,0,3648,4288,9772
0,0,0,3298,4581,9870
0,0,0,3804,4533,9522
0,0,0,3421,4327,10109
0,0,0,3380,4772,9725
0,0,0,3088,5270,9724
0,0,0,3296,4650,9900
0,0,0,3582,4612,9488
0,0,0,3559,4236,9909
0,0,0,3290,4610,9808
0,0,0,3759,4450,9559
0,0,0,3145,4676,9902
0,0,0,3730,4473,9768
0,0,0,3599,4143,9881
0,0,0,3784,4437,9594
0,0,0,3179,4389,10053
0,0,0,3578,4625,9642
0,0,0,3189,4777,9895
0,0,0,3451,4436,10008
0,0,0,3460,4668,9723
0,0,0,3392,4341,10052
0,0,0,3551,4600,9960
0,0,0,3468,3244,10110
0,0,0,3841,4564,9506
0,0,0,4588,4436,9928
0,0,0,3499,4650,9719
0,0,0,3154,5959,9982
0,0,0,3664,4628,9452
0,0,0,3418,4402,9982
0,0,0,3565,4568,9300
0,0,0,3473,4278,10117
0,0,0,2428,4689,9923
0,0,0,3530,4290,10079
0,0,0,3585,4663,9689
0,0,0,3429,3976,10105
0,0,0,3528,4645,10251
0,0,0,3537,4307,9809
0,0,0,3231,4672,9888
0,0,0,3541,4187,9957
0,0,0,3269,4494,10000
0,0,0,3481,4781,9788
0,0,0,3576,5124,9865
0,0,0,3187,4790,9934
0,0,0,3697,4382,9884
0,0,0,3307,4719,9857
0,0,0,3803,4478,9556
0,0,0,3536,5542,10003
0,0,0,3440,4676,8975
0,0,0,3642,4458,9792
0,0,0,4444,4497,9981
0,0,0,3816,4589,9576
0,0,0,3537,4344,9958
0,0,0,3351,4949,9876
0,0,0,3844,4586,9538
0,0,0,3629,4245,9766
0,0,0,3461,4730,9684
0,0,0,3649,5216,9757
0,0,0,3427,4386,10016
0,0,0,3438,4640,9358
0,0,0,3568,4515,9852
0,0,0,3211,4619,9879
0,0,0,3497,4741,9734
0,0,0,3037,4389,10060
0,0,0,3403,4888,9782
0,0,0,3745,4452,9556
0,0,0,3462,4407,9996
0,0,0,3528,4621,10086
0,0,0,3299,4034,10150
0,0,0,3827,4504,9598
0,0,0,3246,4522,9881
0,0,0,3672,4489,9556
0,0,0,3149,4447,9967
0,0,0,3786,4566,9541
0,0,0,3495,4333,9716
0,0,0,3341,4615,9900
0,0,0,3800,4690,9493
0,0,0,4087,4405,9970
0,0,0,3571,4575,10121
0,0,0,3461,4320,10115
0,0,0,3395,4825,9815
0,0,0,3574,4417,9827
0,0,0,3444,4738,9815
0,0,0,3594,4103,9773
0,0,0,3344,4824,9833
0,0,0,3539,4279,10002
0,0,0,3492,4775,9745
0,0,0,3528,4204,9808
0,0,0,3278,4749,9923
0,0,0,3609,4454,9785
0,0,0,3381,4870,9792
0,0,0,3669,5246,9763
0,0,0,3355,4707,9960
0,0,0,3638,3718,9792
0,0,0,3570,4715,9645
0,0,0,3323,4371,10086
0,0,0,3545,4506,9570
0,0,0,2171,4861,9737
0,0,0,3513,4176,9742
0,0,0,3420,4674,9090
0,0,0,3402,4278,10094
0,0,0,3180,4662,9839
0,0,0,4042,4509,9900
0,0,0,3796,4390,9548
0,0,0,3144,4496,10051
0,0,0,3726,4431,9660
0,0,0,3269,4620,9858
0,0,0,3881,4460,9538
0,0,0,4148,4481,9989
0,0,0,3666,4537,9734
0,0,0,3453,4907,9904
0,0,0,4116,4487,9731
0,0,0,3243,3688,9881
0,0,0,3680,5225,9738
0,0,0,3308,4364,9816
0,0,0,3764,4353,9629
0,0,0,4256,4464,9485
0,0,0,3542,4668,10118
0,0,0,3464,4448,10161
0,0,0,3539,4769,9739
0,0,0,3753,4179,9796
0,0,0,3668,4814,9733
0,0,0,3471,4400,10090
0,0,0,3417,4768,9779
0,0,0,3392,4471,9740
0,0,0,3291,4554,9934
0,0,0,3901,4302,9489
0,0,0,3415,4447,9926
0,0,0,3524,4675,9548
0,0,0,3610,4314,10067
0,0,0,3542,4810,9568
0,0,0,3687,4183,9842
0,0,0,3449,4672,9787
0,0,0,3582,3876,9862
0,0,0,3242,4620,9925
0,0,0,3622,4439,9689
0,0,0,3492,4490,9981
0,0,0,3493,4730,9647
0,0,0,3675,4013,9782
0,0,0,3289,4276,9799
0,0,0,3722,4493,8920
0,0,0,3461,4484,10089
