MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3749,3549,8764
0,0,0,3065,3570,7877
0,0,0,2725,4081,8858
0,0,0,3204,3927,8588
0,0,0,2960,3744,9162
0,0,0,3090,5144,8739
0,0,0,3136,3700,8814
0,0,0,2837,3655,8827
0,0,0,2948,3961,8462
0,0,0,3170,3525,8730
0,0,0,2797,4184,8025
0,0,0,3229,3877,8503
0,0,0,3095,4356,9187
0,0,0,2746,4094,8098
0,0,0,3040,3921,8591
0,0,0,2964,3649,8704
0,0,0,2862,4121,8820
0,0,0,3285,3562,8636
0,0,0,2932,3868,9094
0,0,0,2747,4207,8810
0,0,0,3210,3924,8594
0,0,0,2968,3783,8640
0,0,0,2620,3191,9024
0,0,0,2834,4167,8801
0,0,0,3096,4003,8530
0,0,0,3183,3750,8714
0,0,0,2863,3238,9054
0,0,0,2746,3875,8861
0,0,0,3145,3705,8682
0,0,0,2820,3806,9010
0,0,0,2928,4144,8768
0,0,0,3062,3999,8506
0,0,0,2905,3242,9135
0,0,0,2784,3590,8838
0,0,0,3177,3839,8701
0,0,0,3014,3892,9042
0,0,0,2812,3940,8492
0,0,0,3172,3837,8881
0,0,0,3026,3966,8514
0,0,0,3111,4600,8844
0,0,0,3116,3764,9035
0,0,0,2896,4092,8776
0,0,0,3160,3862,8377
0,0,0,2865,3736,9111
0,0,0,2811,4114,8856
0,0,0,3047,4052,8536
0,0,0,3123,3739,8794
0,0,0,2871,3776,9012
0,0,0,2962,3912,8372
0,0,0,3174,3827,8651
0,0,0,3103,3553,8944
0,0,0,2864,3765,9072
0,0,0,2926,4048,8732
0,0,0,3282,3877,8573
0,0,0,3334,3732,8645
0,0,0,2966,3799,8915
0,0,0,2958,4027,8190
0,0,0,3326,3878,8436
0,0,0,3157,3571,8813
0,0,0,2764,3851,8828
0,0,0,2948,4156,8805
0,0,0,3044,4037,8645
0,0,0,3261,3789,8625
0,0,0,3098,3680,8770
0,0,0,2860,4227,8808
0,0,0,2536,4078,8485
0,0,0,3104,3858,8769
0,0,0,3067,3778,9113
0,0,0,2822,4197,8785
0,0,0,2713,5008,8745
0,0,0,2798,4097,8866
0,0,0,3153,3997,8448
0,0,0,3127,3853,8668
0,0,0,2724,3917,8874
0,0,0,3154,3980,8384
0,0,0,3072,4312,8710
0,0,0,2630,3959,8874
0,0,0,2995,3967,8508
0,0,0,2934,3549,9140
0,0,0,2933,4154,8827
0,0,0,2826,3840,8585
0,0,0,2958,3837,9168
0,0,0,2785,4245,8781
0,0,0,3284,3784,8587
0,0,0,3520,3926,8885
0,0,0,3100,3997,9249
0,0,0,3164,3538,8785
0,0,0,2753,4144,8848
0,0,0,3115,3497,8768
0,0,0,2213,3991,8829
0,0,0,3392,4038,8498
0,0,0,3120,3666,8805
0,0,0,3004,4068,8649
0,0,0,3218,3755,8640
0,0,0,3486,3132,8956
0,0,0,2865,4208,8764
0,0,0,3280,3948,8578
0,0,0,2950,3754,9104
0,0,0,3081,4024,8500
0,0,0,2980,3780,9014
0,0,0,2828,4173,8860
0,0,0,3164,3828,8623
0,0,0,2802,4076,8896
0,0,0,3143,4061,8752
0,0,0,3189,4656,8698
0,0,0,2924,3844,8959
0,0,0,3097,4202,8643
0,0,0,3102,3601,8870
0,0,0,2888,4179,8796
0,0,0,3277,3995,8385
0,0,0,2992,3226,8408
0,0,0,2822,4116,8799
0,0,0,3199,3520,8612
0,0,0,2868,3835,9329
0,0,0,2893,4185,8826
0,0,0,3085,4596,8740
0,0,0,2733,4122,8916
