MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4801,2691,8480
0,0,0,5442,2123,8128
0,0,0,4820,2182,8281
0,0,0,4683,2275,8365
0,0,0,4594,2301,8386
0,0,0,4609,2497,8488
0,0,0,4604,2314,8446
0,0,0,4625,2254,8494
0,0,0,4378,1984,8681
0,0,0,4504,2068,8551
0,0,0,4602,1832,8786
0,0,0,4778,1780,8478
0,0,0,4781,1671,8589
0,0,0,5512,2039,8604
0,0,0,4611,1950,8744
0,0,0,4865,1713,8471
0,0,0,4755,1804,8466
0,0,0,4862,1602,8513
0,0,0,4925,2629,8385
0,0,0,4789,1743,8551
0,0,0,4955,1644,8459
0,0,0,4908,1733,8490
0,0,0,5165,1890,8231
0,0,0,5048,2060,8264
0,0,0,5284,1968,8229
0,0,0,4802,2227,8364
0,0,0,4749,2080,8206
0,0,0,4760,2125,8320
0,0,0,3300,2066,8959
0,0,0,4782,2347,8279
0,0,0,4432,2025,7812
0,0,0,4697,2213,8254
0,0,0,4873,2138,8547
0,0,0,4952,1942,8434
0,0,0,5473,1691,8648
0,0,0,4616,2208,7538
0,0,0,4824,2068,8110
0,0,0,5108,2068,8200
0,0,0,4998,1961,8302
0,0,0,4854,1721,8524
0,0,0,5058,1995,8656
0,0,0,4619,1862,8712
0,0,0,4566,2230,8323
0,0,0,4921,2065,8108
0,0,0,4933,2000,8272
0,0,0,4951,1863,8336
0,0,0,4898,1961,8364
0,0,0,4837,1705,8572
0,0,0,4829,1805,8583
0,0,0,5348,1277,8672
0,0,0,4409,2027,8544
0,0,0,4605,1948,8998
0,0,0,4681,1837,8569
0,0,0,4698,1972,8678
0,0,0,4483,1789,8532
0,0,0,4693,2202,8387
0,0,0,4817,2343,8392
0,0,0,5028,2045,8284
0,0,0,4880,1856,8354
0,0,0,4796,1688,8523
0,0,0,5227,2075,8641
0,0,0,4625,2280,8189
0,0,0,4682,2258,8384
0,0,0,3652,2168,8150
0,0,0,4912,1731,8371
0,0,0,4417,1657,8469
0,0,0,4776,1892,8738
0,0,0,4448,2184,8660
0,0,0,4712,2150,8374
0,0,0,4928,1954,7632
0,0,0,4769,1785,8729
0,0,0,4857,2006,8642
0,0,0,4623,2289,8472
0,0,0,4825,2038,8260
0,0,0,5077,1698,8356
0,0,0,4777,1860,8730
0,0,0,4461,2382,8564
0,0,0,4814,2220,8453
0,0,0,4921,1951,7236
