MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
9797,11900,68,4825,2378,7846
9964,11915,257,3965,2240,7618
9473,11979,278,4075,2484,7516
10020,11940,344,4078,2337,7419
9962,11758,409,4020,2356,7385
9727,11679,101,4290,2435,7530
9565,11443,60,3979,2591,7430
9729,11574,48,3986,2438,7744
9652,11634,229,3809,2372,7796
9683,11511,167,4560,2294,7826
10168,11678,60,4433,2524,7807
9736,11430,29,3796,2644,7491
9600,11460,0,3954,2581,7161
8494,11390,286,3985,2500,8191
9493,11658,106,3926,2630,7653
9614,11509,8,3904,2649,7122
9694,11542,139,3906,2601,7544
9495,11407,0,3876,2632,7622
9486,11389,84,3872,2587,7607
10614,11613,424,4109,2408,7689
9811,12203,0,3875,2703,7616
9495,11508,0,3866,2597,7510
9606,11526,114,3802,2501,7468
9728,11656,297,3996,2498,7980
9573,11753,510,4174,2316,7509
9994,11900,242,4019,2414,7555
9205,11824,228,3573,2198,7678
9964,11122,143,4056,2776,7586
9884,12050,349,3991,1665,7825
9982,12016,334,4023,2793,7554
10054,12055,351,3956,2370,7574
10132,11734,425,4128,2482,7385
9444,11615,162,3984,2628,8703
9762,11481,38,3463,2624,7545
9393,11511,1157,3862,2229,8133
10172,11494,989,3712,2394,7698
9665,11639,0,3888,2283,7893
9638,11953,250,3934,2316,7877
10056,11840,420,4063,2033,7674
10032,11983,642,2802,2347,7523
9785,11014,0,2973,2416,7552
8887,11537,86,3816,3982,7655
8781,11500,74,3831,2660,7930
10070,11625,1308,3643,2446,7568
10464,11621,1220,3652,2195,7684
8431,11334,0,3664,2781,7689
9476,11351,0,3875,2616,7540
9552,11625,104,3857,2483,7705
9716,11664,189,3929,2623,7570
9653,11514,0,3724,2256,7668
9624,11562,264,4083,2460,7933
9628,11526,52,3933,2528,7632
9762,11478,0,4384,2487,7424
9069,11547,197,3898,2154,7540
9857,11653,0,2936,2503,7418
10025,12023,468,4249,2250,7177
10066,11844,600,4298,2386,7475
9989,11991,493,4066,2154,7573
9961,11870,299,3980,2165,7629
9688,11528,1088,3748,2393,7832
9611,11520,97,3880,2660,7552
9295,11498,93,3913,2761,7542
9283,12282,0,4948,2354,7882
9263,11400,0,3854,2731,7410
9590,11112,0,3892,2699,7530
9524,11119,73,3805,2352,7815
9522,10634,21,3884,2704,7832
10017,11712,0,3677,2396,7750
9780,11718,166,4017,2318,7437
9838,11784,336,3848,2267,7666
9967,11889,422,3960,2311,7596
10067,12047,481,4172,2372,7391
9866,11834,253,4248,3255,7281
9857,11733,226,4075,2874,8065
9754,11639,206,3954,2733,7533
9648,11214,0,3200,2701,7384
9420,11424,0,3863,2469,7771
9611,11579,36,3895,3628,7760
9848,11894,340,4144,2126,7458
10049,11906,503,4288,2433,7056
9743,11200,164,3984,2653,7587
9666,11292,22,4020,2628,7714
9436,11337,0,3942,2292,7813
10318,11586,816,3802,2394,7940
9623,11652,130,4376,2550,7949
9575,11718,153,4560,2200,7763
9568,11681,203,3802,2128,8042
9821,11777,245,1278,2326,7852
10878,12146,375,4056,2165,7567
10952,12482,628,4012,2166,7622
11057,12482,704,3904,2180,7644
11096,12549,900,4138,2523,7441
10794,12405,420,3986,2650,7692
10417,12245,296,3820,2611,7724
10845,12353,665,3708,2518,7756
10575,12842,585,4053,3151,7566
10661,12791,558,4108,2933,7527
10388,12449,393,3949,2624,7423
10102,12091,161,3676,2848,7768
9958,12058,104,3834,2638,7646
10603,12159,564,3705,2338,7851
10079,12224,184,4302,2295,7814
10267,12432,420,4040,2064,7609
10256,12486,506,4074,2105,7560
10384,12534,547,4236,2337,7401
10157,12219,428,4354,2513,7372
10117,12109,311,4115,2570,7817
10018,12432,99,3929,2642,7513
10903,11907,234,3770,2352,7921
10696,12213,276,3959,2306,8071
10728,12305,598,4032,2115,7717
10687,12772,757,4209,2428,7603
10285,12869,766,4178,2023,7425
10420,12660,614,4204,2403,7421
10174,12362,338,4140,2636,7854
9098,12271,360,2778,2235,7928
10000,12236,321,4502,2397,7906
10196,12445,515,4730,2912,7721
10359,12500,464,4105,2429,7538
9881,12116,0,3534,2693,7938
9879,11931,112,3811,1955,7661
10016,12080,1056,3624,2489,7976
9938,11968,320,4591,2554,7898
10202,12158,355,4008,2184,7626
10124,12316,526,4282,2456,7509
10448,12139,638,4088,2532,7384
10353,12059,19,4003,2442,7340
10056,11882,218,3999,2124,7774
9840,11914,132,3970,2630,7506
9852,11856,128,3973,2629,7454
9762,11819,117,3945,2632,7713
9715,12429,182,3836,2833,7765
10089,12065,407,3991,2240,7964
10077,12118,2735,4106,2140,7732
10290,11899,533,4037,2279,7597
9960,11944,623,4214,1617,7519
9843,11825,296,4056,2548,7542
9728,11724,192,3942,2706,7819
10011,12139,485,4064,2525,7802
10238,12307,42,4279,2682,7535
9824,11779,122,3951,2594,6932
10070,12007,1002,3942,2360,7870
10206,12369,459,4091,2710,7556
10346,12046,493,4125,2529,7524
10025,11976,376,4147,2780,8750
9877,11866,210,3929,2640,7513
9941,12332,376,4036,2735,7470
9736,11792,169,3938,2652,7508
10057,11649,89,4288,2346,8008
10134,12141,424,3944,1469,7754
10208,12204,446,3994,2372,7574
10049,11926,340,4172,2496,8272
9908,10734,232,3897,2722,7780
9792,12946,64,3885,2872,7752
10273,11315,0,3703,2576,7850
9528,11844,665,3548,2596,7793
9977,11924,214,3725,2354,7940
10167,12137,373,3565,2202,7705
10081,12126,374,4081,2843,6388
9284,12151,522,4079,2354,7477
9468,12020,362,3848,2531,7284
9736,11695,50,3720,2630,7770
10014,11870,68,3703,2411,7973
10234,12150,464,4085,2438,7420
9956,11965,250,3953,2794,7587
10010,12001,182,3869,1907,8037
10146,12192,578,4169,2758,7517
9995,11852,440,4160,3016,7601
9202,11739,517,4636,2502,7806
10032,12100,315,4027,2168,7680
10208,12132,613,3898,2462,7326
9976,11888,429,4129,2889,7552
10395,12635,0,3536,2735,7828
10081,12028,2964,3990,2968,7691
10174,12209,377,4085,2358,7307
9990,11893,364,4041,2785,7336
9769,11984,277,3834,2129,8124
10128,11874,0,3811,2351,7713
10113,12178,380,4011,3170,7667
10301,12078,524,4266,2507,7320
9794,11757,173,3832,2484,8020
9939,12321,320,3688,2613,7831
9929,12120,433,4068,2187,7658
9963,12072,634,4199,2429,7402
9667,11892,123,3798,2491,7928
10084,12035,281,4053,3025,7317
9954,11925,1004,4293,2911,8072
8414,11600,73,3874,2754,7624
9989,11882,197,4258,2483,7833
10164,12116,0,3091,2274,7720
10236,12154,465,4105,2517,7531
9852,11905,217,3908,2614,7591
9904,11850,0,3776,2580,7734
9940,12153,351,3959,2239,7648
10200,12210,778,4055,3012,7584
10270,11625,272,4121,2551,7469
10006,12609,255,3981,2586,8188
9892,11801,200,3999,2648,7919
10014,11646,255,3580,2604,7558
9654,11619,109,3893,2542,7485
9831,11885,1342,3735,2540,7810
10211,12234,474,4071,2664,7542
10114,11932,347,4322,2649,7392
9799,11916,176,3942,2752,7430
9775,11465,128,3709,2740,7774
10595,11984,0,4152,2472,7806
10210,12200,442,3525,2787,7643
9907,12027,584,4189,2768,7453
9944,11852,221,3938,2679,7615
9783,11679,117,3759,2825,7470
10709,12030,52,3842,2591,7679
9764,11945,187,4764,2254,7784
9988,12097,373,4084,2424,7534
10129,12204,491,3340,2392,7756
10025,11235,0,4138,2504,7569
9852,11726,268,4008,2715,7656
10253,12622,20,3756,2498,7892
9939,12076,337,4093,2191,7778
9994,12012,694,4352,2581,7180
9764,11657,0,3896,2762,7792
10665,11852,0,3800,2698,7894
9941,11985,251,3810,2333,7711
10194,11237,623,4173,2532,7417
9978,11446,209,3552,2731,7665
9591,11881,112,3651,2587,7842
9557,12105,382,3896,2016,7865
10078,12281,678,4082,2301,7541
9964,11689,0,3821,2703,7833
9704,11704,301,4115,2646,7709
9683,11932,335,3949,2338,7976
9921,12021,119,4035,2440,7609
10100,12292,0,4192,3283,7603
10048,11770,0,4184,2562,7493
9736,11775,474,4074,2629,7728
9703,11290,243,3681,2640,7737
9590,11726,251,3876,2370,7685
9506,12236,123,3911,2653,7770
9740,11705,136,3905,2793,7685
9779,12394,0,3716,2818,7696
9910,11788,268,3938,2219,7848
10683,12292,28,4122,2564,7494
10768,12429,642,3999,2712,7434
10768,12321,802,4140,2559,7599
10358,12278,488,4239,2529,6871
10117,12128,293,4033,2671,7639
10651,12304,442,3539,2643,7835
10330,12404,487,3753,2552,5352
10460,12628,520,3968,2417,7618
10318,12489,377,3976,2649,8241
10254,12037,348,3856,2776,7689
10471,12677,0,3386,2818,7681
10128,12248,1068,3820,2512,7860
10229,12433,414,4008,2309,7506
10381,12392,551,4068,2327,7880
10091,12032,415,3879,2389,8063
10282,12352,459,3153,2481,7988
10346,12519,483,3482,3729,7679
10507,12516,530,4079,2524,7599
10005,12393,665,4102,2504,7527
10169,12184,461,3637,2612,8057
10090,12121,379,4060,2570,7600
9980,11924,104,3976,2688,7746
9792,11799,260,3850,2748,7753
10036,12105,836,3780,2570,7958
9982,12098,975,3641,2500,7881
10099,12239,797,4247,2484,7703
10153,12244,273,3832,2427,7313
9253,12332,759,4114,2466,7552
10052,12030,283,3831,2368,7549
10048,12353,422,3910,2323,8011
9701,12118,129,3672,2806,7770
10596,12070,297,3659,2484,7856
10855,12058,16,3080,2504,6646
10020,11971,190,4224,2400,7555
9834,12082,1,4458,2580,7830
9972,12021,290,4450,2485,7917
10025,12097,344,3893,2331,7972
9981,12218,362,4331,2218,7804
9948,12071,272,4834,2541,8029
9849,11792,70,3803,2848,7760
9981,11881,409,4033,2786,7675
9940,11962,181,3264,2936,7440
9980,11619,0,3122,2930,7825
10024,11058,0,3845,2689,7708
10192,12121,576,3806,2622,7968
10295,12045,741,4210,2368,7559
10268,12483,624,4130,2410,7557
10334,12325,193,4130,2384,7485
10148,12052,1032,4084,2315,7815
9854,11832,109,3762,2448,7760
9896,11876,237,3938,2695,7379
9950,12059,3124,4080,2712,7905
9929,12069,365,3784,2674,7696
10067,12072,266,4008,1739,7777
10024,12159,552,3981,2180,8116
10056,12030,369,4052,2338,7969
10320,12126,703,4184,2598,7526
10163,12514,725,4137,2153,7670
10262,12401,544,3989,2318,7672
10304,12329,508,4904,2368,7714
10006,12173,428,3978,2338,8062
9869,12144,297,4985,2538,7317
10013,11958,99,3605,2572,7599
9909,11846,173,3879,2569,7714
9877,11877,346,4060,2855,7746
9913,12047,391,3957,2820,8608
10079,12031,0,3929,2852,7612
9242,11668,212,3880,2859,7722
10180,11713,0,3468,2584,7548
10123,12195,0,3442,2666,7908
10360,12283,760,4244,2506,7512
10425,12357,710,4271,2815,7444
9893,12211,604,4170,2627,7524
10277,12316,591,4241,3633,7757
10150,12290,533,4111,2324,8034
9965,12359,480,3972,2243,7696
10380,12450,604,4096,2418,7528
10211,12280,688,4281,2600,7417
10272,12225,494,4117,2613,7332
10108,12126,429,4060,2672,7067
10137,12251,764,4285,2384,7503
10079,12456,675,4087,2461,7589
10321,12344,718,4096,2514,7553
10097,12289,147,3934,2224,7912
10163,12308,580,3970,2029,7860
10261,12345,448,3884,2263,7780
10156,12334,368,3962,1903,7833
9126,12158,0,3942,2539,8042
9990,12232,384,3757,2953,8144
9892,12064,1372,3689,2717,7909
9961,11985,790,3712,2205,7726
9640,11856,202,3858,2756,7873
9684,11921,0,3796,2915,7700
9803,11907,362,3757,2881,7735
10440,12065,30,3687,2562,7796
9945,11804,218,3271,2920,7830
9766,11818,14,3790,2824,7443
9508,11652,242,3929,2755,7836
9960,12035,653,3905,2764,7744
9839,11879,140,3808,2838,7729
9917,11883,226,4009,2654,7306
9845,11757,62,3838,2756,7886
11722,11730,317,4000,2748,7806
10048,11993,0,3978,2176,7641
9984,12184,687,4402,2585,7588
10244,12328,687,2684,3308,7643
10338,13166,516,4080,2285,7681
10098,12320,516,4033,2337,7735
10426,11961,1006,3657,2567,8008
9617,12207,122,5084,2663,7802
9735,12877,169,2686,2859,7843
9805,11799,214,3686,2536,7750
9427,11832,214,3915,2830,7815
9454,11704,189,3883,2900,7896
9456,11222,264,3824,2716,7746
9397,11813,272,3787,2799,8077
9902,11871,204,3832,2796,7752
9732,11818,141,3876,2342,7652
9297,11856,0,3920,2880,7834
10640,11652,614,4111,2735,7708
10601,12172,456,3839,2212,8000
10221,12103,278,3753,2936,7851
9928,12495,167,3651,2596,7916
9943,12073,141,3722,2896,7917
10149,12305,1034,3906,2360,7831
10567,12322,466,3724,2540,8661
10273,12432,506,3892,2487,7698
10336,11021,584,4061,2380,7826
10347,12546,632,4050,1801,7723
10138,12472,649,4094,2750,7679
10430,12576,336,4150,2562,7596
10526,12269,688,4122,2668,7506
10338,12682,673,4057,2511,7552
9727,11064,736,4224,2603,7279
9979,11936,307,4060,2699,7117
9934,11982,248,4025,2667,7702
9964,11937,307,4003,2713,7590
9165,12668,165,3796,2583,7845
10060,11752,1000,3678,2594,7937
9948,12142,243,3678,2525,8083
10214,12358,632,3957,2465,7897
