MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4604,4850,10848
0,0,0,4675,5129,10945
0,0,0,4602,5712,10688
0,0,0,4782,5111,10600
0,0,0,4567,4964,10936
0,0,0,4635,4937,10538
0,0,0,4453,5445,10905
0,0,0,4808,5116,10546
0,0,0,5379,5235,10982
0,0,0,4717,5224,10436
0,0,0,4053,5942,10674
0,0,0,4436,5010,10408
0,0,0,4593,4957,10816
0,0,0,4573,5168,10954
0,0,0,4289,5548,10821
0,0,0,4046,5368,10644
0,0,0,4548,5440,10693
0,0,0,4491,5092,10797
0,0,0,4679,5331,10623
0,0,0,4587,5291,10933
0,0,0,4553,5379,10633
0,0,0,4517,4258,10642
0,0,0,4624,5394,11054
0,0,0,4788,5220,10816
0,0,0,5828,5094,10773
0,0,0,4520,5223,11024
0,0,0,4445,5112,11000
0,0,0,4405,5525,10729
0,0,0,4656,4016,10693
0,0,0,4497,4965,10315
0,0,0,4429,5381,10617
0,0,0,4804,5143,10492
0,0,0,4764,4880,10790
0,0,0,4427,5368,10696
0,0,0,4689,5200,10837
0,0,0,4254,4917,10853
0,0,0,4818,5164,10586
0,0,0,4472,5016,9725
0,0,0,4388,5464,10793
0,0,0,4531,4872,10500
0,0,0,4475,5080,10918
0,0,0,4633,5367,10607
0,0,0,4536,7259,10993
0,0,0,4698,5384,10632
0,0,0,4854,5586,10422
0,0,0,4613,4917,10712
0,0,0,4426,5509,10696
0,0,0,4866,5312,10578
0,0,0,4620,4388,10838
0,0,0,4458,5141,10961
0,0,0,4561,5291,9872
0,0,0,4584,6048,10619
0,0,0,4224,5253,10884
0,0,0,4867,5251,10448
0,0,0,4665,4906,10816
0,0,0,4465,5210,10931
0,0,0,4837,5121,10535
0,0,0,5248,5150,10906
0,0,0,4604,5252,10607
0,0,0,4628,4900,10824
0,0,0,4462,5436,10679
0,0,0,4884,5360,11468
0,0,0,4541,4950,11285
0,0,0,4491,4664,10993
0,0,0,4471,5390,10745
0,0,0,4757,5304,10422
0,0,0,4617,4933,11025
0,0,0,4550,5467,10722
0,0,0,4805,5296,10452
0,0,0,4701,4948,10794
0,0,0,4300,5373,10853
0,0,0,4353,4791,10679
0,0,0,4610,5864,10804
0,0,0,4258,5217,10944
0,0,0,4546,5253,10538
0,0,0,4741,5088,10680
0,0,0,5248,5235,10344
0,0,0,4568,5480,10625
0,0,0,4131,5300,10668
0,0,0,4443,5072,11038
0,0,0,4835,5138,10998
0,0,0,4356,5214,10835
0,0,0,4378,5470,10727
0,0,0,4809,5171,10622
0,0,0,4690,4888,10751
0,0,0,5308,5130,10848
0,0,0,5017,5316,10760
0,0,0,4399,5353,10746
0,0,0,4561,5304,10784
0,0,0,4741,5326,11066
0,0,0,4735,5173,10696
0,0,0,4478,5078,11080
0,0,0,4292,5468,10816
0,0,0,4778,5312,10395
0,0,0,4662,4948,11014
0,0,0,4378,5278,10795
0,0,0,4862,5356,10402
0,0,0,4639,5221,10736
0,0,0,4505,4991,10981
0,0,0,4574,5373,10447
0,0,0,4538,4992,10925
0,0,0,5035,5199,10976
0,0,0,4488,5397,10605
0,0,0,4454,5425,10792
0,0,0,4772,5157,10575
0,0,0,4636,5148,10660
0,0,0,4523,5118,11021
0,0,0,4280,5412,10764
0,0,0,4833,4672,10548
0,0,0,4548,4931,10891
0,0,0,4502,5093,11004
0,0,0,4446,5563,10659
0,0,0,4532,5408,10755
0,0,0,4702,5067,10710
0,0,0,4650,4885,10887
0,0,0,4316,5345,10853
0,0,0,4703,5444,10373
0,0,0,4741,5089,10656
0,0,0,4690,5456,10412
0,0,0,4529,5000,10340
0,0,0,4219,5252,10907
0,0,0,4471,5430,10700
0,0,0,4666,4810,10784
0,0,0,4451,4122,10936
0,0,0,4951,5168,11000
0,0,0,5446,5060,11027
0,0,0,4328,5252,10864
0,0,0,4584,5516,10705
0,0,0,4595,5331,9986
0,0,0,4554,5279,10617
0,0,0,4600,5312,10485
0,0,0,4790,5056,10629
0,0,0,4718,5153,10660
0,0,0,4552,5056,11162
0,0,0,4393,5059,10933
0,0,0,4492,5152,10914
0,0,0,4186,5255,10961
0,0,0,4488,5139,10977
0,0,0,4196,5291,10890
0,0,0,4377,5098,10955
0,0,0,4574,5158,10963
0,0,0,4565,5473,10610
0,0,0,4732,5168,10482
0,0,0,4672,6304,10610
0,0,0,4803,5216,10578
0,0,0,4534,5032,10668
0,0,0,4398,5069,11028
0,0,0,4735,5495,10896
0,0,0,4433,5470,10714
0,0,0,4528,5308,10751
0,0,0,4720,5238,10416
0,0,0,4830,5157,10552
0,0,0,4591,4935,10921
0,0,0,4549,5012,11001
0,0,0,4432,5496,10903
0,0,0,4063,5374,11304
0,0,0,4778,5077,10600
0,0,0,4735,5922,10410
0,0,0,4814,5157,10548
0,0,0,4800,5071,10632
0,0,0,4704,3982,10658
0,0,0,4688,4852,10858
0,0,0,4538,5072,11058
0,0,0,4523,4815,10860
0,0,0,4628,4926,10878
0,0,0,5231,5212,11045
0,0,0,4490,5083,11009
0,0,0,4467,5032,11189
0,0,0,4990,4987,11038
0,0,0,4612,4938,11062
0,0,0,4431,5031,11017
0,0,0,4616,4514,10816
0,0,0,4401,5180,11024
0,0,0,4307,5395,10841
0,0,0,4561,5348,10648
0,0,0,4525,5442,10715
0,0,0,4627,4886,10860
0,0,0,4608,4900,10826
0,0,0,3946,5103,11016
0,0,0,4682,5283,10972
0,0,0,4247,5281,10818
0,0,0,4877,5348,10977
0,0,0,5481,5161,11007
0,0,0,4311,5396,10901
0,0,0,4306,5522,10801
0,0,0,4560,5370,10708
0,0,0,4616,5384,10692
0,0,0,4519,5351,10369
0,0,0,4802,5206,10630
0,0,0,4854,5150,10550
0,0,0,4704,5209,10769
0,0,0,4559,4999,11124
0,0,0,4490,5124,11035
0,0,0,4510,5471,10688
0,0,0,4624,5334,10608
0,0,0,4607,5838,10259
0,0,0,4421,5059,11005
0,0,0,4370,5371,10881
0,0,0,4548,5444,10602
0,0,0,4653,5352,10493
0,0,0,4819,5248,10452
0,0,0,4817,5252,10712
0,0,0,4429,4749,11126
0,0,0,4704,4874,10786
0,0,0,4620,5005,10939
0,0,0,4615,5008,10753
0,0,0,4481,5192,10996
0,0,0,4282,5393,10970
0,0,0,4786,4920,10565
0,0,0,4635,5529,10843
0,0,0,4454,5013,10911
0,0,0,4627,5290,10632
0,0,0,4740,5340,10688
0,0,0,4503,5244,10914
0,0,0,4296,5372,10954
