MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
18,0,0,3756,1840,9225
0,0,0,3006,2985,9345
0,0,0,3632,2592,9328
0,0,0,3216,3031,8405
0,0,0,3872,2994,8207
0,0,0,3856,2801,9477
0,0,0,3822,2684,9073
0,0,0,3761,3006,9077
0,0,0,2998,2813,9430
1,0,0,4043,2774,9047
83,0,0,3982,3506,8950
114,0,0,3748,2554,9029
0,0,0,3540,2605,9476
402,0,0,2656,3149,9176
448,0,0,3926,2696,9024
0,0,0,3757,2370,9308
35,0,0,3777,2690,8755
43,0,0,3805,2670,8932
34,0,0,3822,2746,8932
90,0,0,3889,2844,9481
11,0,0,3845,2710,9026
0,0,0,3583,2719,9415
0,0,0,3820,2624,9128
0,0,0,3737,2929,9080
0,0,0,3898,2621,8792
0,0,0,3839,2676,9137
0,0,0,3771,2747,8950
44,0,0,3925,2754,8872
52,0,0,3786,2666,8874
0,0,0,3568,3030,9279
0,0,0,3408,2830,8985
0,0,0,3929,2681,8959
0,0,0,3740,2960,9892
222,0,0,3752,3008,9126
0,0,0,3691,2601,9180
0,0,0,3428,2904,9284
0,0,0,3658,3409,9146
0,0,0,3870,2884,8903
0,0,0,3496,2273,9168
0,0,0,3594,2653,9554
0,0,0,3646,2906,9260
0,0,0,3827,3411,8920
0,0,0,3655,2557,8994
14,0,0,3788,2856,9599
0,0,0,3325,2746,9417
0,0,0,3434,3101,9242
71,0,0,3702,2597,9076
0,0,0,3628,2509,9060
0,0,0,3473,3724,9393
48,0,0,3714,2818,9238
0,0,0,3516,3430,9168
0,0,0,3576,2559,9565
0,0,0,4219,2128,9416
0,0,0,3612,2378,9470
0,0,0,3991,2846,8841
0,0,0,3500,3277,9132
0,0,0,3600,2594,9230
0,0,0,3395,3142,9217
0,0,0,3395,2669,9336
2,0,0,3826,3825,9035
0,0,0,3495,3010,8703
0,0,0,3752,2710,9110
0,0,0,3682,2669,9253
0,0,0,3152,2864,8782
0,0,0,3470,2833,9133
0,0,0,3607,2519,9285
0,0,0,3503,2991,9334
0,0,0,3658,3584,9160
0,0,0,3595,2981,9118
88,0,0,3910,2747,9040
249,0,0,3352,2772,9318
0,0,0,3583,2852,9472
0,0,0,3827,2708,8968
0,0,0,3795,2721,9076
107,0,0,3746,1818,9128
0,0,0,3592,2805,9144
0,0,0,3680,2686,10096
0,0,0,3992,2868,9668
0,0,0,3434,2968,9261
0,0,0,3492,2842,9107
0,0,0,3743,3709,9085
0,0,0,3882,2417,9181
0,0,0,3583,3030,9133
58,0,0,3860,2829,8264
0,0,0,3455,3241,9260
0,0,0,3492,3035,9252
0,0,0,3664,2961,9188
0,0,0,3820,2857,9428
0,0,0,3920,2660,8845
0,0,0,3378,2759,9320
0,0,0,3749,2674,8899
0,0,0,3566,3174,8164
0,0,0,3723,3033,9054
495,0,0,3548,2989,9252
0,0,0,3642,2858,9333
0,0,0,3392,3154,9333
205,0,0,3812,2692,9048
0,0,0,3384,2933,9045
0,0,0,3578,2797,9297
0,0,0,3508,3048,9308
0,0,0,3349,2806,9348
0,0,0,3728,3129,9253
183,0,0,3583,3097,9173
0,0,0,3682,2880,8927
0,0,0,3761,2651,9236
80,0,0,3339,2808,9373
0,0,0,3831,2830,9382
0,0,0,3583,2786,9307
0,0,0,3670,2485,9288
9,0,0,3884,2585,9167
0,0,0,2997,2688,9524
0,0,0,4040,2945,8828
0,0,0,3445,3044,9172
0,0,0,3743,2731,9122
0,0,0,3672,2791,9051
0,0,0,3632,2589,9425
0,0,0,3649,2569,9258
65,0,0,3698,2774,9122
0,0,0,3668,2997,9011
0,0,0,3732,2882,9684
0,0,0,3419,3127,9222
0,0,0,3764,2529,8805
0,0,0,3716,2994,9223
0,0,0,2865,2710,9612
0,0,0,3764,2824,8825
0,0,0,3538,2405,9143
0,0,0,3609,2990,9165
0,0,0,3761,2967,9563
0,0,0,3583,2652,9489
0,0,0,3509,2956,9190
0,0,0,3562,2909,9296
176,0,0,3506,2142,9221
0,0,0,3704,2675,9074
0,0,0,3838,3397,8840
43,0,0,3258,2720,9042
0,0,0,2835,2771,8954
0,0,0,3399,2590,9446
0,0,0,2988,2552,9235
0,0,0,3912,2650,9002
0,0,0,3800,2496,9251
0,0,0,3734,2509,9921
0,0,0,3920,2708,9013
0,0,0,3920,3082,9391
0,0,0,3210,3353,9183
40,0,0,3761,2293,9072
170,0,0,3644,2339,9170
0,0,0,3538,2999,9235
64,0,0,3917,2743,8886
0,0,0,3897,2747,8890
0,0,0,3266,2774,9363
0,0,0,3677,2798,9000
0,0,0,3453,2776,9378
0,0,0,3583,2516,7354
0,0,0,3608,2960,9044
0,0,0,3499,3765,9086
0,0,0,3592,3001,9269
0,0,0,3392,2814,9535
0,0,0,3561,3095,9050
0,0,0,3461,2829,9176
0,0,0,3636,2639,9267
0,0,0,3697,2998,9572
0,0,0,3746,2556,9102
104,0,0,3743,2559,9100
0,0,0,3827,2941,9272
64,0,0,3849,2635,8978
384,0,0,3712,2458,9317
0,0,0,3781,2740,9052
0,0,0,3889,2818,8805
0,0,0,3828,2998,9408
0,0,0,3689,2754,9372
0,0,0,3524,3088,9158
0,0,0,3490,2618,9248
0,0,0,3945,2824,9312
0,0,0,3704,3000,8852
0,0,0,3968,2792,9043
0,0,0,3330,2802,9336
0,0,0,3722,3626,9137
0,0,0,3876,3300,8878
0,0,0,3928,2695,6873
0,0,0,3580,2861,9680
0,0,0,3701,2752,9094
21,0,0,3925,2742,8703
388,0,0,3583,2992,9180
