MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2710,3731,9259
0,0,0,3881,3536,9523
0,0,0,3720,3366,9837
0,0,0,4161,2064,9342
0,0,0,3819,3365,9739
0,0,0,3953,2825,9568
0,0,0,3715,3515,9559
0,0,0,3702,3274,9893
0,0,0,3890,3364,9621
0,0,0,3648,3779,9722
0,0,0,3846,3116,9712
0,0,0,3982,3498,10029
0,0,0,3722,3373,10112
0,0,0,3824,3106,9606
0,0,0,3583,3795,9720
0,0,0,3917,3137,9727
0,0,0,3830,3504,9967
0,0,0,3855,3592,9552
0,0,0,3529,3403,8970
0,0,0,4013,3162,9547
0,0,0,4139,3502,9454
0,0,0,3631,3668,9727
0,0,0,3878,3434,9481
0,0,0,3662,3453,9756
0,0,0,3840,3484,9501
0,0,0,4184,3452,10536
0,0,0,3904,3573,9284
0,0,0,4037,3257,9553
0,0,0,3784,3572,9684
0,0,0,3684,2934,9734
0,0,0,3968,3632,9546
0,0,0,3989,4033,9548
0,0,0,3676,3001,9802
0,0,0,3482,3677,9635
0,0,0,3876,3586,9510
0,0,0,3714,3250,8885
0,0,0,4128,3452,9464
0,0,0,3942,4236,9538
0,0,0,3852,3178,9606
0,0,0,3792,3583,9504
0,0,0,4129,3455,9222
0,0,0,3776,3449,9706
0,0,0,3928,3129,9697
0,0,0,3833,3371,9384
0,0,0,3768,3397,9832
0,0,0,4142,2741,9408
0,0,0,3780,3583,9524
0,0,0,4159,2581,9482
0,0,0,3816,3205,9653
0,0,0,3831,3490,9727
0,0,0,3960,3279,9645
0,0,0,4156,3476,9469
0,0,0,3360,3620,9601
0,0,0,3805,3228,9964
0,0,0,3730,3605,9526
0,0,0,3748,3263,9863
0,0,0,3728,3509,9606
0,0,0,3403,3773,9920
0,0,0,3899,3506,10144
0,0,0,4418,3413,9720
0,0,0,5005,3398,9433
0,0,0,3204,4306,10040
0,0,0,3720,3283,9727
0,0,0,3883,3440,9528
0,0,0,3684,3580,9542
0,0,0,3584,3446,9727
0,0,0,3792,3876,9653
0,0,0,3848,4187,9655
0,0,0,4212,3370,8531
753,0,0,4347,3377,9296
0,0,0,3641,3819,9698
0,0,0,3882,2498,9816
0,0,0,3806,3687,9707
0,0,0,3492,3560,9671
0,0,0,3892,3298,9986
0,0,0,3685,3236,9800
0,0,314,3702,3226,9952
0,0,0,3690,3289,9883
0,0,0,3921,3029,9472
0,0,0,4222,3296,10251
0,0,0,3622,2084,9867
0,0,0,3322,3350,9727
0,0,0,3729,3288,9451
0,0,0,4048,3393,9157
0,0,0,3761,3545,9663
0,0,0,4288,2865,9736
0,0,0,3981,4234,9601
0,0,0,3869,3582,9513
0,0,0,4119,3337,9032
0,0,0,3797,3730,9547
0,0,0,3972,3119,9632
0,0,0,3583,2922,9868
0,0,0,3583,3439,9760
0,0,0,3821,3565,9659
0,0,0,3946,3205,9535
0,0,0,4002,3599,9670
0,0,0,3866,3186,9660
0,0,0,3717,3514,9661
0,0,0,3626,3440,9604
0,0,0,3583,3330,9818
0,0,0,3922,2909,9540
0,0,0,4132,3408,8934
0,0,0,3842,3697,9930
0,0,0,3872,3366,9797
0,0,0,3873,3164,9894
0,0,0,4214,3503,9280
0,0,0,3698,3381,9863
0,0,0,3820,3502,10386
0,0,0,3874,3151,9727
0,0,0,4446,3425,9727
0,0,0,4052,3439,9530
0,0,0,3761,3619,9681
0,0,0,3904,3170,9701
0,0,0,3540,3444,9778
0,0,0,4123,3265,8761
0,0,0,3509,3661,9727
0,0,0,3583,3483,9720
0,0,0,4056,3445,9518
0,0,0,3904,3263,9727
0,0,0,3839,3250,9893
0,0,0,3467,3434,9765
0,0,0,4169,3372,9574
0,0,0,3652,2624,9718
0,0,0,3904,3076,9632
0,0,0,4232,3406,9818
0,0,0,3843,3583,9727
0,0,0,3883,3117,9695
0,0,0,3704,3583,9657
0,0,0,4200,3120,9478
0,0,0,3864,3172,9749
0,0,0,3723,3317,9845
0,0,0,3928,3552,9512
0,0,0,3939,3013,9725
0,0,0,3796,3292,9479
0,0,0,3702,3679,9507
0,0,0,3850,3184,9882
0,0,0,4965,3510,9437
0,0,0,3639,3619,9817
0,0,0,3930,3222,9632
0,0,0,3937,3419,10149
0,0,0,3905,3156,9640
0,0,0,3721,3688,9608
0,0,0,3888,3398,9769
0,0,0,3835,4041,9727
0,0,0,4188,3314,9432
0,0,0,3440,3549,9764
0,0,0,3925,3328,9247
0,0,0,4116,3478,9398
0,0,0,3543,3476,9749
0,0,0,4179,3369,9450
0,0,0,3742,3722,9552
0,0,0,3604,3084,9586
0,0,0,4055,3376,9401
0,0,0,3710,3480,9640
0,0,0,3608,3469,9762
0,0,0,3596,3650,9743
0,0,0,4328,3354,9782
0,0,0,4047,3196,9418
0,0,0,3968,3583,9390
0,0,0,3800,3047,9727
0,0,0,3991,3483,8699
0,0,0,3583,2524,9792
0,0,0,3703,3329,9866
0,0,0,3927,3503,10117
0,0,0,3927,3124,9603
0,0,0,4040,3504,10345
0,0,0,3662,3478,9701
0,0,0,3522,3544,9295
0,0,0,3474,3488,9856
0,0,0,3813,1609,9653
0,0,0,3892,3480,9743
0,0,0,4018,3320,9746
0,0,0,4140,3393,9174
0,0,0,3771,3702,9708
0,0,0,3905,3386,9633
0,0,0,3942,3372,9465
0,0,0,3796,3505,9256
0,0,0,3708,3453,9575
0,0,0,3692,3506,9902
0,0,0,4236,3423,9344
0,0,0,3558,3480,9939
0,0,0,3857,3136,9691
0,0,0,4038,4519,10288
0,0,0,3617,3992,9768
0,0,0,3792,3414,9832
0,0,0,4175,3443,9492
0,0,0,3781,3583,9457
0,0,0,3768,3362,9581
0,0,0,3440,3444,9721
0,0,0,4008,3237,9413
0,0,0,4601,3435,9850
0,0,0,4048,3401,9397
0,0,0,3650,3467,9777
0,0,0,3858,3153,10019
0,0,0,3940,3578,9324
0,0,0,3738,3459,9715
0,0,0,3008,3418,9968
0,0,0,4054,3580,10456
0,0,0,3481,3332,9936
0,0,0,3904,3562,9233
0,0,0,3536,3450,9803
0,0,0,3731,3300,9671
0,0,0,3801,3309,9847
0,0,0,3999,3356,9495
0,0,0,3906,3460,9448
0,0,0,3920,2686,9557
0,0,0,3828,3669,9514
0,0,0,3218,3366,9842
0,0,0,3936,3500,9749
0,0,0,2905,3583,9712
0,0,0,3509,3518,9772
0,0,0,3931,4348,9600
0,0,0,3719,3630,9653
0,0,0,3600,3700,9645
0,0,0,3666,3284,9858
0,0,0,4139,3386,9485
0,0,0,3583,3356,9756
0,0,0,3544,3221,9588
0,0,0,4101,3337,9489
0,0,0,3784,3602,9477
0,0,0,3904,3207,9727
0,0,0,3604,3393,9743
0,0,0,4045,3342,9410
0,0,0,3653,3753,9617
0,0,0,2753,3358,9826
0,0,0,4008,3031,9493
0,0,0,3626,3763,9642
0,0,0,4244,3392,9901
0,0,0,3897,3446,9627
0,0,0,3888,3332,9447
0,0,0,3867,3583,9524
0,0,0,3757,3688,9676
0,0,0,3583,3780,9727
0,0,0,3610,3452,9122
0,0,0,3749,3330,9280
0,0,0,4390,3386,9851
0,0,0,4167,3379,9085
0,0,0,3856,3703,9496
0,0,0,3667,3694,9744
0,0,0,3776,3388,9564
0,0,0,3460,3758,9667
0,0,0,3620,3217,9813
0,0,0,4044,3322,9496
0,0,0,2808,3429,9420
0,0,0,3913,3522,9959
0,0,0,4040,3436,9269
0,0,0,3814,3528,9459
0,0,0,3668,3446,9656
0,0,0,3864,3139,9681
0,0,0,4234,3468,9386
0,0,0,3413,3404,8508
0,0,0,3583,3433,9605
0,0,0,4164,3366,9390
0,0,0,3520,3480,9780
0,0,0,3945,3726,9435
0,0,0,3607,3762,9517
0,0,0,3931,4256,9603
0,0,0,4557,3335,9840
0,0,0,3831,3549,10528
0,0,0,3482,3583,10068
0,0,0,3924,3208,9420
0,0,0,4160,3486,8840
0,0,0,3306,3048,9720
0,0,0,3583,3591,9718
0,0,0,3789,3256,9770
0,0,0,3854,3348,9448
0,0,0,3683,2944,9669
0,0,0,3720,3334,9745
0,0,0,3889,3214,9881
0,0,0,4030,3293,9453
0,0,0,4114,3399,9517
0,0,0,3866,3580,10072
0,0,0,3490,3444,9681
0,0,0,3548,3583,9627
0,0,0,3744,3305,9805
0,0,0,3638,3296,9822
0,0,0,3883,3251,9704
0,0,0,3906,4168,9483
0,0,0,4116,3307,9568
0,0,0,3747,3508,9580
0,0,0,4794,3530,10381
0,0,0,4061,6013,10166
0,0,0,3984,3583,9544
0,0,0,3671,3764,9678
0,0,0,3642,3201,12202
0,0,0,4258,3357,9444
0,0,0,3586,3809,9785
0,0,0,3560,3292,9056
0,0,0,4109,3309,9510
0,0,0,3624,3661,9456
0,0,0,4399,3541,9772
0,0,0,4023,3386,9604
0,0,0,3572,2329,9727
0,0,0,3583,3127,9744
0,0,0,3487,3472,9733
0,0,0,3824,3538,9553
0,0,0,3681,3325,9394
0,0,0,3583,3194,9748
0,0,0,3957,3140,9598
0,0,0,3812,3251,10343
0,0,0,3836,3342,9766
0,0,0,3583,3455,9762
0,0,0,3580,3781,9574
0,0,0,3545,3474,9831
0,0,0,3849,3269,9876
0,0,0,3708,4268,9848
0,0,0,3863,3286,9889
0,0,0,3838,3278,9452
0,0,0,3796,3904,9712
0,0,0,4288,3616,9516
0,0,0,3860,3350,9851
0,0,0,3974,3009,9517
0,0,0,3906,3648,9521
0,0,0,3899,3528,9529
0,0,0,3696,3653,9660
0,0,0,3760,3227,9834
0,0,0,4048,3412,9372
0,0,0,3916,3455,9615
0,0,0,3889,3641,9511
0,0,0,3810,3583,9640
0,0,0,3740,3445,9836
0,0,0,3925,3840,9639
0,0,0,4019,3351,9569
0,0,0,3906,3530,9282
0,0,0,3637,3784,9648
0,0,0,3862,3649,9492
0,0,0,3369,3519,9422
0,0,0,4157,3443,9991
0,0,0,4267,3471,9352
621,0,0,3578,3295,9729
0,0,0,3950,4218,9672
0,0,0,4160,3462,9443
0,0,0,3818,2635,9556
0,0,0,3764,3509,9727
0,0,0,3730,3650,10561
0,0,0,3694,3603,9733
0,0,0,3467,3407,8836
0,0,0,3651,3426,9820
0,0,0,3547,3693,8875
0,0,0,3570,3429,9749
0,0,0,4911,3497,9727
0,0,0,3811,3583,9615
0,0,0,3743,3735,9694
0,0,0,3574,3348,9928
0,0,0,3751,3372,9886
