MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,5029,4600,10855
0,0,0,5448,4561,10457
0,0,0,5215,4738,10445
0,0,0,5210,4711,10624
0,0,0,5900,4477,10998
0,0,0,5258,4420,10500
0,0,0,5328,4449,10559
0,0,0,5455,4615,13949
0,0,0,5355,4708,10664
0,0,0,5304,4696,10471
0,0,0,5097,4925,10707
0,0,0,4895,4616,10864
0,0,0,5154,4446,11072
0,0,0,5468,4673,10405
0,0,0,5518,4546,10530
0,0,0,5222,4633,10380
0,0,0,5195,4752,10735
0,0,0,5132,4753,10678
0,0,0,5960,4581,10932
0,0,0,5204,4421,10434
0,0,0,5393,4192,10579
0,0,0,5184,4709,10679
0,0,0,4993,4657,10806
0,0,0,4880,4662,10197
0,0,0,5024,4563,11049
0,0,0,8068,4360,10762
0,0,0,5290,4454,10633
0,0,0,5213,4786,10677
0,0,0,5211,4734,10652
0,0,0,4890,4019,10922
0,0,0,5179,4461,10769
0,0,0,5511,4600,10458
0,0,0,5061,4814,10652
0,0,0,5021,4770,10802
0,0,0,4897,3976,10940
0,0,0,5006,4830,10685
0,0,0,5101,4695,10773
0,0,0,4972,4817,10792
0,0,0,5445,4681,10837
0,0,0,5501,4733,10463
0,0,0,5545,4548,10450
0,0,0,5113,4532,9909
0,0,0,5326,4532,10586
0,0,0,5531,5417,10673
0,0,0,5286,5114,10784
0,0,0,5169,4498,10896
0,0,0,4405,4962,10768
0,0,0,5145,4245,10774
0,0,0,5347,4502,10463
0,0,0,5425,4592,10659
0,0,0,5290,5426,10761
0,0,0,5412,4527,10570
0,0,0,5362,4517,10690
0,0,0,5460,4456,10552
0,0,0,5449,3496,10539
0,0,0,5544,4590,10413
0,0,0,5307,4710,10493
0,0,0,5189,4773,10684
0,0,0,4915,4594,10859
0,0,0,6130,4548,10873
0,0,0,5053,4598,10959
0,0,0,5593,4583,10638
0,0,0,5463,4607,10391
0,0,0,5156,4817,10648
0,0,0,5165,4665,10541
0,0,0,4940,4742,10889
0,0,0,4910,4592,10820
0,0,0,5086,4518,11030
0,0,0,5333,4426,10662
0,0,0,5367,4626,10396
0,0,0,4047,4800,10791
0,0,0,5252,4632,10820
0,0,0,5152,4316,11078
0,0,0,5213,4449,10852
0,0,0,5321,4465,10576
0,0,0,5196,4660,10745
0,0,0,5111,4866,9501
0,0,0,5016,4810,10768
0,0,0,5010,4725,10858
0,0,0,4674,4541,10875
0,0,0,5244,4619,10626
0,0,0,4909,4564,10531
0,0,0,5521,4839,10479
0,0,0,5069,4820,10597
0,0,0,5913,4651,10956
0,0,0,5331,4377,10761
0,0,0,5512,4650,10402
0,0,0,4994,4917,10795
0,0,0,5130,4540,10898
0,0,0,5519,4611,10478
0,0,0,5056,4782,10624
0,0,0,4865,4928,10843
0,0,0,5095,4515,10903
0,0,0,5335,4488,9923
0,0,0,5037,4901,10741
0,0,0,5172,4547,10961
0,0,0,5578,4538,10471
0,0,0,5069,4773,10766
0,0,0,5067,4546,11039
0,0,0,5481,4590,10493
0,0,0,4963,4794,10816
0,0,0,5151,4275,10770
0,0,0,5438,4594,10607
0,0,0,5150,4984,10705
0,0,0,6328,4805,10826
0,0,0,5396,5287,10680
0,0,0,5205,4019,10720
0,0,0,5526,4642,10497
0,0,0,5090,4958,10730
0,0,0,4903,4796,10863
0,0,0,5372,4520,10935
0,0,0,5244,4289,10587
0,0,0,5377,4291,10630
0,0,0,5214,4214,10821
0,0,0,5447,4529,10509
0,0,0,5463,4632,10510
0,0,0,5640,4646,10408
0,0,0,5217,4757,10480
0,0,0,5086,4774,10123
0,0,0,4986,4944,10807
0,0,0,5371,4573,10855
0,0,0,5000,4442,11009
0,0,0,5277,4557,10665
0,0,0,5204,4726,10632
0,0,0,5306,4551,10661
0,0,0,5444,4871,10359
0,0,0,5029,4937,10765
0,0,0,5456,4660,10948
0,0,0,5039,4394,10956
0,0,0,5311,4482,10559
0,0,0,5356,4613,10541
0,0,0,5462,4616,10402
0,0,0,5572,4672,10599
0,0,0,5016,4732,10150
0,0,0,5055,3697,10648
0,0,0,5119,4906,10629
0,0,0,5209,4311,11000
0,0,0,5452,4640,10490
0,0,0,4735,4840,10830
0,0,0,5281,4296,10735
0,0,0,5259,4691,11279
0,0,0,4987,4905,10786
0,0,0,5020,4980,10634
0,0,0,4871,4614,10900
0,0,0,5474,4544,10970
0,0,0,5185,4236,10757
0,0,0,5490,4540,10564
0,0,0,4978,4581,10363
0,0,0,5192,4796,11156
0,0,0,5072,4921,10770
0,0,0,5198,4400,10941
0,0,0,5337,4487,10619
0,0,0,5233,4789,10560
0,0,0,5156,4808,10840
0,0,0,5085,4448,11380
0,0,0,4698,4346,10844
0,0,0,5525,4613,10512
0,0,0,4968,4825,10787
0,0,0,5051,4576,11008
0,0,0,5456,4882,10569
0,0,0,5052,4861,10712
0,0,0,5220,4328,10781
0,0,0,5485,4743,10490
0,0,0,5043,4864,10761
0,0,0,5292,4300,10489
0,0,0,5426,4051,10633
0,0,0,4839,4753,10840
0,0,0,5128,4471,10932
0,0,0,5297,5489,10350
0,0,0,5518,4669,10485
0,0,0,5203,4764,10736
0,0,0,5237,4410,10920
0,0,0,4932,4725,10610
0,0,0,5154,4557,10944
0,0,0,5418,4631,10524
0,0,0,3851,4656,10836
0,0,0,5282,4235,10637
0,0,0,5501,4565,10568
0,0,0,5056,4836,10737
0,0,0,5316,4544,10718
0,0,0,5130,4916,10362
0,0,0,5204,4489,10889
0,0,0,5512,4534,10474
0,0,0,4960,4590,10780
0,0,0,5267,4440,10732
0,0,0,5526,4584,10448
0,0,0,5020,4838,10873
0,0,0,5272,4285,10855
0,0,0,5205,4852,10703
0,0,0,4922,4762,10792
0,0,0,5307,5273,10696
0,0,0,6332,4812,10668
0,0,0,5158,3904,10931
0,0,0,5396,4636,10466
0,0,0,5248,4864,10568
0,0,0,6084,4553,10857
0,0,0,5366,5354,10760
0,0,0,4167,4802,11112
0,0,0,5144,4492,10928
0,0,0,5447,4493,10353
0,0,0,4874,4636,10809
0,0,0,5269,4495,10408
0,0,0,5208,4503,10677
0,0,0,5137,4662,10894
0,0,0,5495,4648,10364
0,0,0,4992,4885,10712
0,0,0,5184,4386,11050
0,0,0,5188,4325,10619
0,0,0,5295,4636,10352
0,0,0,5124,3747,10677
0,0,0,5168,4773,10514
0,0,0,4293,4653,10897
0,0,0,4936,4764,10817
0,0,0,5265,4348,10824
0,0,0,5280,4515,11258
0,0,0,5586,4598,10873
0,0,0,5365,4592,10625
0,0,0,5223,4796,9573
0,0,0,5344,4564,11004
0,0,0,5264,5074,10784
0,0,0,5469,4580,10586
0,0,0,5209,4794,10560
0,0,0,5056,4523,10983
0,0,0,5232,4363,10825
0,0,0,5548,4440,10536
0,0,0,5433,4502,10456
0,0,0,5140,4907,10727
0,0,0,4953,4905,10836
0,0,0,5076,4488,11072
0,0,0,5466,4525,10560
0,0,0,5035,4644,10450
0,0,0,5096,4858,10625
0,0,0,5155,4908,10435
0,0,0,5890,4588,10405
0,0,0,5097,4435,10920
0,0,0,5368,3844,10619
0,0,0,4384,4907,10665
0,0,0,5197,4464,10953
0,0,0,5509,4528,10485
0,0,0,5000,4802,10734
0,0,0,5286,4073,10858
0,0,0,5288,4738,11415
0,0,0,4948,4873,10794
0,0,0,5204,4058,10801
0,0,0,5076,4504,10911
0,0,0,5226,4350,10784
0,0,0,5436,4546,10570
0,0,0,5205,4758,10605
0,0,0,5037,4946,10755
0,0,0,4123,4362,10799
0,0,0,5599,4538,10395
0,0,0,5156,4778,10546
0,0,0,4861,4709,10810
0,0,0,5326,4342,10691
0,0,0,5416,4521,10479
0,0,0,5017,4807,10748
0,0,0,4963,4712,10790
0,0,0,5191,4535,10822
0,0,0,5161,4417,10816
0,0,0,5420,4552,10496
0,0,0,5018,5021,10754
0,0,0,5316,4257,10782
0,0,0,5207,4806,10668
0,0,0,4967,4689,10816
0,0,0,5114,4391,11040
0,0,0,5225,4392,10832
0,0,0,4993,4913,10097
0,0,0,5160,4537,10835
0,0,0,5328,4507,10540
0,0,0,5282,4727,11392
0,0,0,5119,4391,11020
0,0,0,5251,4496,11842
0,0,0,5072,4261,11032
0,0,0,5299,4604,10686
0,0,0,4827,4753,11276
0,0,0,5430,4641,10502
0,0,0,5336,4656,10408
0,0,0,5192,4571,10900
0,0,0,5291,4684,11539
0,0,0,5028,4836,10754
0,0,0,5236,3590,10783
0,0,0,5137,4853,10635
0,0,0,5184,4510,11025
0,0,0,5210,4853,11414
0,0,0,4936,4710,10807
0,0,0,5576,4684,10432
0,0,0,5146,4417,10828
0,0,0,4800,4122,10919
0,0,0,4655,4736,10450
0,0,0,5188,4406,10951
0,0,0,5032,4850,10660
0,0,0,5570,4661,10409
0,0,0,5288,4534,10934
0,0,0,5294,4745,10397
0,0,0,5375,4259,10784
0,0,0,5281,4722,11456
0,0,0,5361,4268,10670
0,0,0,5261,4808,10605
0,0,0,5289,4291,10704
0,0,0,5217,4727,10714
0,0,0,5241,5095,10558
0,0,0,5056,4808,10732
0,0,0,5190,4432,10794
0,0,0,5432,4863,11577
0,0,0,3092,4635,10770
0,0,0,5487,4580,10494
0,0,0,5184,5014,10658
0,0,0,5410,5645,10792
0,0,0,5476,4620,10531
0,0,0,6357,4312,10970
0,0,0,5322,5476,10739
0,0,0,5139,4960,10652
0,0,0,5411,4590,10605
0,0,0,5058,4713,10831
0,0,0,5259,4667,10452
0,0,0,5139,4533,10906
0,0,0,5346,4784,10700
0,0,0,5297,4452,10785
0,0,0,5352,4746,10354
0,0,0,5220,4542,10949
0,0,0,5565,5082,10462
0,0,0,4905,4552,10906
0,0,0,5515,4735,10402
0,0,0,5156,4792,10580
0,0,0,5058,4473,9309
0,0,0,5664,4634,10464
0,0,0,5069,5317,11017
0,0,0,5394,4581,10513
0,0,0,4250,4527,10960
0,0,0,5342,4560,10593
0,0,0,5149,5104,10724
