MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
5633,4142,0,3822,1299,5842
5802,4181,0,3672,884,5961
5424,3808,0,3211,1211,6035
5498,4100,0,3820,1422,5890
3622,4070,0,3475,901,6464
5176,3563,0,3368,1481,5884
5392,4217,0,3764,1180,5827
5696,4088,0,3442,1380,5969
5349,4236,0,3691,1564,6112
5432,3856,0,3237,1296,5502
5205,4078,0,3784,1270,5858
5598,4030,0,3396,1363,6164
5413,3920,0,3793,423,6007
5541,3933,0,3982,1257,5768
5363,3777,0,2759,964,6080
5352,3880,0,3776,1304,5941
5702,4113,0,3268,1142,6311
4940,4439,0,3433,1592,6026
5227,4037,0,3861,1005,5957
5705,3959,0,3506,1236,6258
5123,3586,0,3457,685,6032
5391,3906,0,3599,1463,6248
5835,3834,0,3780,734,5941
5756,4176,0,3522,1050,6145
4970,4032,0,4283,1365,6251
5296,3776,0,3107,1321,5832
5499,4094,0,3710,1449,5862
5563,4067,0,3384,1328,6356
5636,4166,0,3476,1685,6146
5343,3919,0,3759,1416,5850
5696,4293,0,3687,875,6079
5681,4088,0,2948,1472,6244
5057,3749,0,3432,1525,6480
5766,4158,0,3732,1254,6011
5482,3952,0,3863,1085,6273
5186,3880,0,3705,1354,6037
5722,4155,0,3558,973,6307
5316,3865,0,3271,1466,6199
5534,4049,0,4062,1158,5830
5595,4116,0,3980,1272,6209
3494,3682,0,3520,1512,6127
5745,4144,0,3456,960,5959
4541,3924,0,3423,1000,6540
5356,3928,0,3438,1706,5802
4967,3872,0,3722,1398,5864
5729,4084,0,3710,3078,5952
5656,3648,0,3461,1338,6216
5384,3636,0,3335,1484,6211
5453,3985,0,3718,1170,5975
5621,4155,0,3469,1256,6246
5067,3712,0,3503,1619,6265
5651,4369,0,3556,915,5762
5501,3980,0,4055,1300,6119
5065,5098,0,3393,1540,6055
5586,4043,0,3821,1133,6024
5570,4218,0,3174,1272,6283
5345,3912,0,3401,1555,7051
5300,3789,0,3619,1526,5965
5727,4294,0,3564,882,6108
5591,4053,0,3761,1180,6315
5327,3857,0,3550,1564,5853
5661,4092,0,1552,770,6158
5523,3988,0,3257,1398,6267
5517,4049,0,3661,1352,5768
5508,4168,0,3449,1107,6277
5380,3936,0,3408,1736,6143
5316,2993,0,3545,728,5984
5593,4078,0,3804,1157,5917
4908,4111,0,3448,1217,6389
5618,4018,0,3600,1327,6112
5672,3766,0,3324,1574,5995
5291,3859,0,3608,1436,6614
5501,3840,0,3808,1339,5900
5972,4338,0,3680,1336,5881
5442,2973,0,3288,1388,6247
5659,4168,0,3336,1516,5924
5374,3720,0,3344,1530,6191
5853,4160,0,3596,1063,6212
5504,4077,0,4588,1366,6168
4544,3709,0,3528,1519,6107
5532,4049,0,3764,1269,5829
5794,4244,0,3723,1016,6143
5536,4136,0,3319,1248,6313
6596,4292,0,3365,1301,6208
5477,3916,0,4034,1345,5579
5588,4348,0,3554,1299,5958
5627,4282,0,3595,1083,6172
5392,4115,0,4011,1378,6181
5303,2922,0,3601,1501,5966
5801,3879,0,3461,1159,6014
5624,3866,0,3578,1010,6384
5578,3832,0,3323,1478,6338
4916,3833,0,3462,1523,5631
5397,3922,0,3747,1203,5944
6137,4289,0,3616,1089,6069
5360,3925,0,3531,1109,6522
5326,3768,0,3616,1239,5846
5856,4116,0,3836,1231,5942
5676,4095,0,3455,1050,6409
5591,4152,0,3191,1398,6046
5375,4179,0,3265,1378,6120
5440,3869,0,3754,1410,5905
5775,4218,0,3648,856,6061
5754,4315,0,3628,1010,6111
5465,4010,0,3172,1263,6287
5200,3750,0,3496,1414,5993
5594,4032,0,3593,1214,5879
