MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
11471,14849,2633,3767,2724,7918
11143,14321,2243,3848,2952,8269
11129,14292,2196,3931,2944,7957
11056,14373,2213,3798,3034,8369
11080,15384,2080,3718,2968,8412
11209,14304,2214,3951,2958,8283
11264,14432,3511,4726,2848,8465
10516,14540,2229,4359,2094,8538
11169,14605,2259,3970,2487,8447
11088,14406,2173,4392,2618,8632
11206,14590,2312,3883,2456,8687
11293,14810,2433,4100,2413,8404
11364,14800,2645,4182,2557,8241
11074,14753,2101,4024,2326,8338
11290,14780,2557,3864,2645,8563
11641,14458,2787,3736,2870,8466
11141,14485,2202,3548,2776,8454
10876,14169,2085,3827,3004,8492
11200,14446,2525,3753,2724,8555
10932,14569,2146,3792,2720,8505
11278,14367,2386,3762,2782,8593
11172,14696,2444,3840,2554,8706
10959,14795,2389,3877,2248,8648
11430,14804,2558,3925,2653,8349
14114,14755,2411,3960,2532,8384
11349,14801,2365,3914,2650,8191
10784,14603,2263,3920,3022,8425
11036,14464,2419,4493,2633,8625
11107,14324,3223,3796,2804,8517
10981,14288,2259,3730,3025,8350
11051,14398,2183,3811,3044,8315
11072,14266,2154,3700,3006,8199
12512,14405,2152,3633,3112,8361
10942,14197,2137,3948,2987,8348
11002,14298,2159,3952,2969,8390
11257,14468,2305,4497,2409,8366
11498,14608,2372,4533,2507,8405
11430,14767,2445,4032,3868,8334
11548,14785,2524,4035,2723,8140
11249,14546,2324,3978,2923,8384
11087,14384,2204,3824,3129,8451
11240,14439,2212,3539,2535,8618
10890,14667,2299,3997,2508,8659
10935,14607,2195,3755,1602,8641
11252,14677,2385,3910,2531,8397
11293,14587,2330,3977,2458,7869
11146,14394,2053,3996,2606,8493
11736,14469,2330,3964,2744,8591
11151,14594,2401,3948,2582,8653
10927,14687,2428,3997,2579,8631
11423,14803,2588,4120,2498,8404
11379,14717,2567,4107,2665,8535
11479,14873,2740,4202,2731,8190
11352,14656,2719,4302,2805,8137
11038,14323,2308,3890,2047,8397
10962,14212,2192,3881,2936,7919
10876,14985,2074,3739,2714,8313
11048,14400,2284,4740,2309,8565
11177,14413,2334,3513,2589,8594
11105,14694,2455,3868,2464,8658
11385,15012,2660,3965,2698,8309
11556,14950,2619,4085,2736,8188
11312,14660,2568,4135,2846,8138
11399,14538,2294,4144,2886,8132
11588,13592,2498,4079,2884,8166
11423,14807,2597,4109,2456,8386
11244,14596,2433,3935,2649,8685
11658,14565,2356,3839,2626,8640
10646,14527,2971,3816,3074,8393
11072,14775,2133,3842,3082,8351
11394,14488,2286,4212,2733,7766
11134,14596,2397,4312,2816,7786
11445,14583,2649,4203,2646,8172
