MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3696,5114,8708
0,0,0,3760,4390,7248
0,0,0,4784,4538,8848
0,0,0,3688,4528,8865
0,0,0,3757,4544,8787
0,0,0,3882,4488,8835
0,0,0,3893,4279,8648
0,0,0,3970,4248,8613
0,0,0,3984,4500,8433
0,0,0,3986,4460,8232
0,0,0,4075,4539,8394
0,0,0,4061,4484,8432
0,0,0,4068,4588,8386
0,0,0,3212,4765,8344
0,0,0,4059,4627,8424
0,0,0,4164,4608,8262
0,0,0,4144,4533,8332
0,0,0,3854,4645,8276
0,0,0,3952,4676,7841
0,0,0,3644,4776,8544
0,0,0,3634,5449,8658
0,0,0,4048,4442,8827
0,0,0,3871,4239,8664
0,0,0,3984,4716,8571
0,0,0,3970,4245,8575
0,0,0,4011,5339,8562
0,0,0,3907,4862,8692
0,0,0,3983,4437,8447
0,0,0,3988,2250,8456
0,0,0,2712,4586,8406
0,0,0,3800,4776,8777
0,0,0,3531,3560,8761
0,0,0,3724,4346,8943
0,0,0,4080,4577,8386
0,0,0,3836,4423,8752
0,0,0,3750,4472,8793
0,0,0,3736,4374,8773
0,0,0,3900,4288,8782
0,0,0,4162,4421,8433
0,0,0,3872,4781,8464
0,0,0,3819,4654,8551
0,0,0,3773,4681,8519
0,0,0,3552,4312,8690
0,0,0,3756,4428,8628
0,0,0,3811,4311,9004
0,0,0,3886,4724,8466
0,0,0,4024,4484,8435
0,0,0,3762,4708,8565
0,0,0,3689,4614,8661
0,0,0,3800,4265,8723
0,0,0,3833,4398,8712
0,0,0,4103,4506,8353
0,0,0,3875,4737,8392
0,0,0,3785,4786,8720
0,0,0,4454,4580,8444
0,0,0,4413,4443,8782
0,0,0,3528,4618,8703
0,0,0,3669,4820,8456
0,0,0,4108,4516,8288
0,0,0,3979,4419,8552
0,0,0,4075,4545,8437
0,0,0,3822,5424,8539
0,0,0,3911,4317,8640
0,0,0,4044,4263,8776
0,0,0,3796,4224,8569
0,0,0,3904,5301,8627
0,0,0,3943,4949,8636
0,0,0,4683,3785,8328
0,0,0,3884,4682,8244
0,0,0,3416,4870,8656
0,0,0,3688,4445,8285
0,0,0,3748,4335,8914
0,0,0,3912,4220,8675
0,0,0,3920,4367,8512
0,0,0,4740,4575,8256
0,0,0,3857,4791,8441
0,0,0,3752,4773,8540
0,0,0,3497,4598,8662
0,0,0,4427,4540,8804
0,0,0,3521,4628,8803
0,0,0,3683,4484,8871
0,0,0,3816,4328,8780
0,0,0,3848,4387,8872
