MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4260,2472,8486
0,0,0,4572,1632,9074
0,0,0,4394,2362,8617
0,0,0,4309,2385,8725
0,0,0,4409,2276,8611
0,0,0,4420,2249,8521
0,0,0,4249,1475,8751
0,0,0,4308,2704,8424
0,0,0,4235,2776,8434
0,0,0,4251,2695,8366
0,0,0,4106,1640,8596
0,0,0,4372,2388,8361
0,0,0,4288,5390,8664
0,0,0,4935,2498,8536
0,0,0,4329,2060,8709
0,0,0,4724,2398,8258
0,0,0,4589,1157,8366
0,0,0,4743,2681,8173
0,0,0,4694,2394,8211
0,0,0,4548,2566,8948
0,0,0,4332,2600,8614
0,0,0,4469,2592,8289
0,0,0,4481,2679,8355
0,0,0,4489,2465,8068
0,0,0,4293,2720,8382
0,0,0,4254,2654,8318
0,0,0,4373,2551,8137
0,0,0,3157,2317,8246
0,0,0,4624,2298,8342
0,0,0,4539,2468,8446
0,0,0,4510,2381,8312
0,0,0,4504,2162,8449
0,0,0,4394,2277,8736
0,0,0,4331,2438,8614
0,0,0,5002,2472,9007
0,0,0,4800,2265,8627
0,0,0,4203,2465,8494
0,0,0,4288,2766,8465
0,0,0,4362,2528,8397
0,0,0,4334,3034,8600
0,0,0,4298,2648,8340
0,0,0,4231,2736,8458
0,0,0,4238,2710,8434
0,0,0,4240,2724,8470
0,0,0,4671,2373,8611
0,0,0,3763,2587,8645
0,0,0,4489,2322,8653
0,0,0,4425,2134,8032
0,0,0,4680,2376,8300
0,0,0,4960,2382,8233
0,0,0,4743,2473,8173
0,0,0,4712,2334,8266
0,0,0,4616,2536,8340
0,0,0,4443,2368,8695
0,0,0,4345,2128,8746
0,0,0,4369,2303,8660
0,0,0,4091,2521,8616
0,0,0,4356,2647,8367
0,0,0,4358,2716,8379
0,0,0,4335,2700,8371
0,0,0,4484,2533,8965
0,0,0,4630,2545,8201
0,0,0,4522,2506,8075
0,0,0,4446,2582,8210
0,0,0,4521,2506,9036
0,0,0,3425,1951,8481
0,0,0,4458,2649,7542
0,1226,0,4166,2355,8607
0,0,0,5153,2393,8586
0,0,0,4370,2262,8749
0,0,0,4444,2285,8488
0,0,0,4256,2231,8257
0,0,0,4355,2341,8656
0,0,0,4442,2236,8527
0,0,0,4524,2196,8448
0,0,0,4697,2452,8193
0,0,0,4513,2600,8185
0,0,0,4319,2710,8379
0,0,0,4303,2444,8665
0,0,0,4424,2301,8576
0,0,0,4630,2559,8229
0,0,0,4253,2646,8407
0,0,0,4172,2234,8679
0,0,0,4614,2396,8284
0,0,0,4105,2523,8300
0,0,0,4501,2591,8290
0,0,0,4380,2678,8688
0,0,0,4458,2708,8448
0,0,0,4249,2376,8704
0,0,0,4261,3984,8488
0,0,0,5072,2375,8684
0,0,0,4404,2271,8676
0,0,0,4464,2090,8074
0,0,0,4149,2233,8416
0,0,0,4228,2324,8732
0,0,0,5192,2420,8605
0,0,0,3575,2537,8525
0,0,0,4131,2348,8584
0,0,0,4368,2312,8642
0,0,0,4295,2361,8734
0,0,0,4537,2449,8593
0,0,0,3870,2600,8834
0,0,0,4128,2117,8469
0,0,0,3603,2388,8748
0,0,0,4549,2460,8257
0,0,0,4258,2676,8465
0,0,0,4251,2192,8480
0,0,0,4556,2534,8129
0,0,0,4515,2271,8443
0,0,0,4327,980,8567
0,0,0,4491,2120,8430
0,0,0,4532,1830,8314
0,0,0,4484,2177,8526
0,0,0,4476,2257,8548
0,0,0,4442,2362,8273
0,0,0,4470,2440,8331
0,0,0,4349,2352,8418
0,0,0,4453,2578,8464
0,0,0,4394,2242,8444
0,0,0,4212,2739,8568
0,0,0,4205,2624,8573
0,0,0,4137,2306,8682
0,0,0,4146,2608,8526
0,0,0,4920,2462,8742
0,0,0,3268,2374,8708
0,0,0,4276,2344,8071
0,0,0,4395,2479,8621
0,0,0,4297,2324,8710
0,0,0,4454,2396,8663
0,0,0,4255,1751,8711
0,0,0,4326,2312,8615
0,0,0,3688,2294,8552
0,0,0,4270,2314,8729
0,0,0,4165,2506,8567
0,0,0,4124,2602,8672
0,0,0,4265,2528,8524
0,0,0,4025,2573,8668
0,0,0,5033,2532,8556
0,0,0,4084,2583,8581
0,0,0,4712,2070,8624
0,0,0,4506,2338,8394
0,0,0,5259,2455,8306
0,0,0,4625,2437,8358
0,0,0,4741,2515,8207
0,0,0,4200,2561,9039
0,0,0,4345,2820,8575
0,0,0,4122,2510,8657
0,0,0,4134,2818,8169
0,0,0,4408,2564,8512
0,0,0,4288,2721,8266
0,0,0,4649,2372,8268
0,0,0,4339,2884,8333
0,0,0,4468,2737,8504
0,0,0,4147,2676,8566
0,0,0,4113,2539,8550
0,0,0,4394,2617,8444
0,0,0,4715,2498,8193
0,0,0,4609,2544,8321
0,0,0,4523,2435,8456
0,0,0,4522,2385,8455
0,0,0,4548,2357,8416
0,0,0,4537,2177,8740
0,0,0,4594,2389,8446
0,0,0,4469,2239,8692
0,0,0,4308,1624,8814
0,0,0,4087,2547,8532
0,0,0,4261,1837,8602
0,0,0,4049,2602,8696
0,0,0,4354,2642,8312
0,0,0,4458,2693,8318
0,0,0,4578,2430,8310
0,0,0,4702,2368,8321
0,0,0,4431,2256,8460
0,0,0,4447,2189,8464
0,0,0,4604,2557,8246
0,0,0,4676,2479,8226
0,0,0,4627,2597,8241
0,0,0,4302,2646,8338
0,0,0,4322,2831,8413
0,0,0,4102,2446,8530
0,0,0,4135,2609,8646
0,0,0,4111,2775,8536
0,0,0,4442,2618,8297
0,0,0,4401,2729,9198
0,0,0,4607,2512,8256
0,0,0,4456,2580,8453
0,0,0,4328,2364,8896
0,0,0,4173,2543,8601
0,0,0,4224,2815,8690
0,0,0,4116,2710,8579
0,0,0,4051,2557,6665
0,0,0,4642,2550,8584
0,0,0,4483,2242,8488
0,0,0,4292,2394,8795
0,0,0,5081,2450,8392
0,0,0,4422,2500,8485
0,0,0,4454,2162,8512
