MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4122,6655,9173
0,0,0,4023,6506,10201
0,0,0,3721,6589,10108
0,0,0,3911,6887,9985
0,0,0,4048,6752,9940
0,0,0,4174,6472,9729
0,0,0,3705,6528,10308
0,0,0,4211,7354,9930
0,0,0,3986,6632,10057
0,0,0,4349,6573,10746
746,0,0,3935,8488,9972
0,0,0,4654,6664,9817
0,0,0,3784,6720,9889
133,0,0,3829,6538,9727
94,0,0,3799,6676,9570
0,0,0,3583,6608,9737
0,0,0,4098,6158,9857
0,0,0,4418,6696,9802
0,0,0,4300,6632,10128
0,0,0,4142,6523,9645
0,0,0,4261,6537,10908
0,0,0,3872,6464,9826
0,0,0,4119,6776,9895
0,0,0,4310,6580,10731
0,0,0,3860,6529,10259
0,0,0,4120,6784,9904
0,0,0,3940,7244,9856
0,0,0,4272,6191,9797
0,0,0,4330,6434,9660
0,0,0,4340,6505,9802
0,0,0,4198,6485,9888
0,0,0,3953,7670,9972
0,0,0,3916,6621,10028
0,0,0,3994,6298,9945
0,0,0,3924,6880,9969
0,0,0,3949,6332,9899
0,0,0,3583,6655,10114
0,0,0,4245,6536,9685
0,0,0,4180,7232,9877
0,0,0,4392,6646,9914
0,0,0,4213,6439,9709
0,0,0,4112,6514,9998
0,0,0,4262,6574,9698
100,0,0,3820,6349,10042
0,0,0,4166,6340,9735
41,0,0,4273,6693,9579
0,0,0,3991,7234,9798
0,0,0,4143,6808,9980
0,0,0,3795,6567,10387
0,0,0,3896,6891,10048
0,0,0,4184,6548,10170
0,0,0,4169,6655,9929
0,0,0,3983,6890,9602
0,0,0,3800,6562,10307
0,0,0,3785,6645,10100
0,0,0,3759,6638,10158
0,0,0,3904,6208,10018
0,0,0,3709,6433,10048
66,0,0,4129,6688,9846
0,0,0,4209,6507,9801
0,0,0,4133,6659,9869
0,0,0,4130,6222,10040
0,0,0,4007,6051,9821
511,0,0,3770,6640,10192
0,0,0,4007,6271,9832
0,0,0,4191,5840,9855
0,0,0,4684,6798,9947
0,0,0,2959,6700,10001
0,0,0,4275,6504,9864
0,0,0,4154,6483,9293
0,0,0,4001,6868,9928
0,0,0,3773,6728,10065
0,0,0,4022,6408,9979
25,0,0,3406,6523,9815
88,0,0,4228,6459,10174
0,0,0,3956,6331,9961
0,0,0,3974,6330,9897
0,0,0,4250,6404,9769
0,0,0,4160,6806,10055
0,0,0,3234,6385,9977
0,0,0,3988,6470,10030
0,0,0,4022,6420,9948
0,0,0,4010,6377,10110
0,0,0,4269,6485,9977
17,0,0,4266,6655,10914
0,0,0,4208,6655,9740
851,0,0,3957,6328,9965
0,0,0,4177,7130,9804
0,0,0,4114,6764,9884
0,0,0,3951,6646,10085
0,0,0,3933,6564,9874
0,0,0,4210,6640,9857
19,0,0,4655,6557,10317
0,0,0,3853,6516,10088
0,0,0,4112,6627,9829
8,0,0,4178,6621,9919
