MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
381,0,0,4362,6001,9499
113,0,0,4296,5351,10863
277,0,0,3942,6469,9760
0,0,0,3735,6227,9776
268,0,0,4224,5671,9737
245,0,0,4459,5997,9330
428,0,0,4126,5440,9648
0,0,0,3975,6093,9460
33,0,0,3991,6293,9801
145,0,0,4050,5631,9896
0,0,0,4231,5871,9984
138,0,0,4216,5955,9887
149,0,0,4200,5901,9619
0,0,0,3923,6251,9890
0,0,0,4108,6636,9727
15,0,0,3867,5752,9951
289,0,0,4236,6336,9727
249,0,0,4248,5730,9693
0,0,0,3716,5988,9311
0,0,0,4116,5815,9747
148,0,0,4214,5996,10361
0,0,0,3870,5860,9749
321,0,0,4390,5964,9467
181,0,0,3940,5714,9851
134,0,0,4140,5663,9665
128,0,0,4204,6080,9736
0,0,0,4596,5804,10017
394,0,0,4139,5642,9669
182,0,0,4039,5534,9851
159,0,0,3882,5933,9820
0,0,0,3972,6014,9848
158,0,0,3972,5785,9877
0,0,0,3904,5896,10024
20,0,0,3929,5853,9860
0,0,0,3875,6016,10037
114,0,0,4271,5963,9469
3,0,0,4169,5636,9131
0,0,0,4194,6218,10031
0,0,0,3763,6178,9802
88,0,0,4200,6147,9597
282,0,0,4350,5995,9602
0,0,0,4393,5668,9864
473,0,0,4335,5902,9628
10,0,0,4049,6852,9716
0,0,0,3892,6058,9904
0,0,0,4168,6166,9724
75,0,0,4214,6150,9682
264,0,0,2904,6038,9716
282,0,0,4289,5983,9585
424,0,0,4387,5665,9396
0,0,0,3965,6288,9794
528,0,0,4310,6213,9677
0,0,0,4235,5731,9727
42,0,0,3915,5826,9727
26,0,0,3955,6216,9650
33,0,0,3985,5743,9875
264,0,0,4244,5806,9726
120,0,0,4109,5832,10120
0,0,0,3921,6349,9915
251,0,0,4270,5820,9768
201,0,0,4274,5809,9629
0,0,0,4183,5706,9874
0,0,0,4430,5971,9658
0,0,0,4121,5732,6307
0,0,0,4160,6090,9542
212,0,0,4150,6934,9694
0,0,0,4025,5821,10048
382,0,0,4255,5897,9653
0,0,0,3604,6098,9932
89,0,0,4037,5738,9816
225,0,0,4200,4506,9729
194,0,0,3909,5732,9741
306,0,0,4269,5916,9592
0,0,0,3744,5947,10067
181,0,0,4257,5902,9656
200,0,0,3840,5621,9765
195,0,0,3832,5982,9637
0,0,0,4163,5710,9817
255,0,0,4276,6013,9707
0,0,0,3883,5877,9993
346,0,0,4474,5814,9705
375,0,0,4122,6646,9720
0,0,0,4008,6208,9921
208,0,0,4244,6016,9488
138,0,0,4336,5889,9492
7,0,0,3911,6146,9896
46,0,0,4050,6343,9798
346,0,0,4326,5888,8620
118,0,0,4580,5948,10002
234,0,0,4122,5761,9784
240,0,0,4053,5631,9878
164,0,0,4801,5139,10008
408,0,0,3958,6154,9555
0,0,0,4157,5676,9778
0,0,0,3781,6350,9506
50,0,0,4112,5568,9806
0,0,0,3872,5739,10012
65,0,0,3589,5870,10136
300,0,0,4212,5791,9572
152,0,0,4114,5680,9733
80,0,0,3986,6099,9804
0,0,0,4360,5868,9666
0,0,0,3824,6013,9860
320,0,0,4342,6043,9716
182,0,0,3813,6028,9773
54,0,0,3882,5820,9835
349,0,0,4342,5812,9689
205,0,0,4104,5902,9936
0,0,0,4057,6152,9709
140,0,0,4164,5826,9852
0,0,0,3822,5805,9943
94,0,0,4117,6221,9829
124,0,0,4162,5940,10136
120,0,0,4220,5943,9565
205,0,0,4112,5650,9782
138,0,0,4097,6060,9717
255,0,0,4336,6004,9532
335,0,0,3932,5618,9745
0,0,0,4720,5969,9958
429,0,0,4019,5892,9684
378,0,0,4194,5861,9720
143,0,0,4113,5774,9609
291,0,0,3577,5725,9803
228,0,0,3882,5867,9694
0,0,0,4144,5640,9689
0,0,0,4466,5897,9999
281,0,0,4246,5679,9727
855,0,0,4179,5672,9939
0,0,0,3721,5812,9928
352,0,0,4274,5839,9643
267,0,0,4198,5698,9808
76,0,0,3849,5827,9792
305,0,0,4128,5806,9657
85,0,0,4009,5792,9857
0,0,0,3770,5897,10069
113,0,0,3956,6279,9808
100,0,0,4216,6018,9827
11,0,0,4196,5655,9808
0,0,0,4015,5741,10088
0,0,0,3955,5787,10320
337,0,0,4368,6080,9778
287,0,0,3430,5648,9707
16,0,0,3781,6209,9881
322,0,0,4267,5789,9527
168,0,0,3862,5666,9847
0,0,0,4506,5832,9707
0,0,0,4280,6604,9651
0,0,0,3864,5377,9920
124,0,0,4316,5648,9832
0,0,0,4120,5746,9950
178,0,0,3936,5907,9679
41,0,0,4055,5886,9670
201,0,0,4038,5739,9779
250,0,0,4285,5880,9991
275,0,0,4343,5969,9477
80,0,0,3980,6152,9812
0,0,0,4100,5613,9838
0,0,0,4906,5911,9954
167,0,0,4344,5938,9228
320,0,0,4218,5688,9884
0,0,0,4117,5832,9745
10,0,0,4108,5747,9792
0,0,0,3933,6205,9899
0,0,0,4164,5972,9808
0,0,0,3881,5997,9970
10,0,0,3999,6320,9808
146,0,0,4344,5924,9432
0,0,0,4338,5631,9521
0,0,0,4100,5632,8998
192,0,0,4402,5980,9571
329,0,0,4052,5836,9579
104,0,0,4021,5631,9920
4,0,0,4248,6070,9720
0,0,0,4018,6288,9792
310,0,0,5149,6036,9583
194,0,0,4028,6872,9727
48,0,0,4329,5813,9584
0,0,0,4751,5962,9958
0,0,0,3888,6035,10038
81,0,0,3966,5893,9925
1104,0,0,3788,6154,9908
0,0,0,4893,5973,9980
288,0,0,4272,5866,9525
0,0,0,4157,6296,9767
31,0,0,4250,5701,9685
0,0,0,4576,5880,10005
0,0,0,4042,5868,10258
274,0,0,4052,5751,9860
136,0,0,4401,5990,9569
49,0,0,4211,5968,9540
0,0,0,3925,5742,10028
0,0,0,4010,5746,9727
0,0,0,4108,5749,9924
132,0,0,4393,6038,9569
77,0,0,4256,5848,9727
0,0,0,3450,5952,9899
0,0,0,4337,5962,9283
270,0,0,4124,6016,10000
129,0,0,4138,5581,9877
201,0,0,4128,5803,9670
104,0,0,4394,6008,10777
0,0,0,3893,5300,9832
49,0,0,4389,6002,10283
0,0,0,4164,5651,9764
0,0,0,4053,5626,9738
232,0,0,4205,5870,9732
0,0,0,4317,5846,9811
47,0,0,4158,5705,9864
104,0,0,4416,5923,10853
74,0,0,3966,6364,10064
23,0,0,2686,6227,9756
46,0,0,4229,5753,9630
34,0,0,4258,6092,9556
0,0,0,3338,6200,9882
0,0,0,4029,5754,8884
168,0,0,4149,5788,9603
273,0,0,4274,5866,9607
0,0,0,3993,5747,9798
256,0,0,4009,6237,9599
0,0,0,4296,5852,9983
52,0,0,4366,5904,9636
0,0,0,4059,5872,9838
0,0,0,3907,6300,9782
0,0,0,3983,5786,10048
0,0,0,3862,5976,9573
81,0,0,4438,5714,10142
129,0,0,3789,5949,9844
85,0,0,4192,5713,9693
0,0,0,3780,5880,10040
160,0,0,4292,5777,9165
0,0,0,4192,5591,9806
0,0,0,4194,5792,9876
64,0,0,4136,6067,9717
176,0,0,3956,4629,9836
0,0,0,3374,5994,10004
257,0,0,4306,5878,9550
212,0,0,4018,5839,9828
0,0,0,3932,5836,10085
48,0,0,4359,5970,9355
139,0,0,4410,5907,9670
0,0,0,4168,5834,9810
333,0,0,4152,5858,9673
193,0,0,4048,5763,9780
0,0,0,3754,5952,9873
363,0,0,4121,5749,9792
0,0,0,4102,6178,9740
0,0,0,4128,5933,9998
279,0,0,3583,6097,9662
297,0,0,4313,6041,10474
24,0,0,3886,5797,9885
0,0,0,4154,5818,10032
145,0,0,4181,5589,9782
361,0,0,3858,5920,9580
65,0,0,4215,6084,9591
71,0,0,3983,6166,9835
182,0,0,4035,5410,9850
91,0,0,3936,5806,9862
23,0,0,3973,4992,9978
4,0,0,4404,6344,9792
0,0,0,4595,5965,10028
145,0,0,3976,6058,9781
184,0,0,4401,5991,9732
401,0,0,4267,5887,9536
33,0,0,4143,6232,9727
18,0,0,4288,6292,9765
424,0,0,4235,5724,9548
64,0,0,4013,6323,9884
788,0,0,4032,5740,9969
243,0,0,3919,5713,9583
197,0,0,4006,5853,10112
56,0,0,3857,5952,10097
342,0,0,4134,5688,9792
403,0,0,3994,5674,9731
0,0,0,4037,5952,9986
224,0,0,4400,6002,9517
130,0,0,4021,5710,9588
307,0,0,4234,5672,9849
0,0,0,4042,5858,10012
71,0,0,3987,5680,9575
153,0,0,3985,6102,9747
195,0,0,4061,5632,9823
0,0,0,4160,5846,9756
0,0,0,3950,6213,9778
352,0,0,4407,6074,9538
625,0,0,4016,5696,9788
266,0,0,3693,5972,9921
118,0,0,4030,5648,9969
323,0,0,4285,5800,9630
387,0,0,4298,5872,9780
0,0,0,4288,5659,9693
111,0,0,4668,5752,9940
296,0,0,4260,5874,9642
160,0,0,4219,5672,9647
220,0,0,4108,5619,9734
227,0,0,4154,5590,9741
0,0,0,4221,5548,9746
10,0,0,3904,6160,9951
0,0,0,4333,5677,9840
373,0,0,4032,5865,9549
0,0,0,3735,5978,10059
140,0,0,3733,6000,9852
752,0,0,3690,5899,9680
0,0,0,3550,5929,9896
426,0,0,4277,5882,9691
248,0,0,4101,5687,9685
428,0,0,4266,5923,9688
511,0,0,4168,5670,9797
0,0,0,4488,5829,9492
0,0,0,4170,5688,9965
170,0,0,3772,6219,9727
132,0,0,4418,5829,9942
393,0,0,4004,5264,9820
247,0,0,3880,6068,10062
123,0,0,4154,6788,9768
0,0,0,4407,6096,9655
111,0,0,3934,5834,10013
0,0,0,4485,5893,9965
0,0,0,3854,5940,9921
52,0,0,3899,6213,10505
312,0,0,4296,7324,9756
344,0,0,4009,5961,9727
368,0,0,4340,5869,9748
128,0,0,4333,6087,9866
388,0,0,4345,5824,9719
17,0,0,3535,5776,9692
16,0,0,4242,6655,9378
0,0,0,4189,6450,9714
0,0,0,4416,5883,9657
291,0,0,4381,5888,9618
400,0,0,3829,5933,9551
313,0,0,4280,5902,9717
309,0,0,4200,6038,9668
0,0,0,3918,5995,9836
0,0,0,3757,5820,10015
0,0,0,3172,5783,10251
