MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3824,3511,9000
0,0,0,3651,2882,9366
0,0,0,4134,3084,8472
0,0,0,4010,2834,8756
0,0,0,3803,3028,9033
0,0,0,3104,2914,9225
0,0,0,3851,2889,9139
0,0,0,3736,3268,8957
0,0,0,3614,3200,7658
0,0,0,3626,3310,9087
0,0,0,3680,2779,9444
0,0,0,3839,2716,9052
0,0,0,3483,2998,9024
0,0,0,3857,3163,8870
0,0,0,3851,3028,9056
0,0,0,3598,3256,9006
0,0,0,4105,2954,8708
0,0,0,3581,3080,9068
0,0,0,3722,3081,8858
0,0,0,3472,3102,9239
0,0,0,3859,3093,9701
0,0,0,3966,2775,8850
0,0,0,3838,2685,9028
0,0,0,3579,3084,9136
0,0,0,3837,3122,8947
0,0,0,3862,3009,9028
0,0,0,3607,3219,9054
0,0,0,3908,3124,8896
0,0,0,2668,3101,9097
0,0,0,3797,3156,8718
0,0,0,3884,3298,8876
0,0,0,3565,2838,9032
0,0,0,3601,3215,9144
0,0,0,3520,3094,9258
0,0,0,3688,2828,9384
0,0,0,3836,3583,8968
0,0,0,3878,3152,9992
0,0,0,3623,2900,9257
0,0,0,3945,2660,8916
0,0,0,3511,2950,9240
0,0,0,3842,3777,8342
0,0,0,3568,2702,9085
0,0,0,4060,2938,8739
0,0,0,3632,3268,8892
0,0,0,3489,2976,9235
0,0,0,3766,2838,9176
0,0,0,4828,2907,8859
0,0,0,3992,2830,8828
0,0,0,3872,2559,8969
0,0,0,3963,3122,9446
0,0,0,4416,2872,9303
0,0,0,3596,3125,9281
0,0,0,3583,3008,8840
0,0,0,3846,3172,8839
0,0,0,3693,3088,8804
0,0,0,3601,3235,9042
0,0,0,4439,2997,9243
0,0,0,3563,2968,8780
0,0,0,4116,3082,8714
0,0,0,3839,3174,9144
0,0,0,3520,2986,9025
0,0,0,3528,1812,9231
0,0,0,3618,3241,9033
0,0,0,3527,3080,9221
0,0,0,3837,3269,9012
0,0,0,3583,3020,9099
0,0,0,3875,3009,9029
0,0,0,3670,2664,9161
0,0,0,3842,2826,9241
0,0,0,3583,3257,9124
0,0,0,3009,2978,9000
0,0,0,4111,2964,8703
0,0,0,4184,2788,8850
0,0,0,3854,3136,9010
0,0,0,4121,2540,9198
0,0,0,3557,3181,9152
0,0,0,3803,2604,9064
0,0,0,3624,3174,9064
0,0,0,4020,2991,8785
0,0,0,4714,2991,9402
0,0,0,3637,3221,8980
0,0,0,3819,3081,8813
0,0,0,3671,2904,9329
0,0,0,3744,3222,8980
0,0,0,1474,2803,9422
0,0,0,3496,3181,8703
0,0,0,3136,3120,8874
0,0,0,3856,2615,9018
0,0,0,3761,3256,8989
0,0,0,3682,2956,9323
0,0,0,3807,2583,9113
0,0,0,3648,1869,8804
0,0,0,3956,3704,8925
0,0,0,3449,2957,9266
0,0,0,3056,3112,9216
0,0,0,3828,2904,9256
0,0,0,3618,3327,9084
0,0,0,3919,3036,9681
0,0,0,3892,2801,8967
0,0,0,3656,3188,9055
