MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2168,4757,8183
0,0,0,2507,4856,8968
0,0,0,2312,5041,8290
0,0,0,2130,5096,8206
0,0,0,2712,4829,7800
0,0,0,2445,4554,8064
0,0,0,2253,5064,8023
0,0,0,2243,4766,7721
0,0,0,2403,4568,8191
0,0,0,2189,4959,8000
0,0,0,2547,4737,7946
0,0,0,2127,4875,8002
0,0,0,2647,5660,7848
0,0,0,2061,4785,8253
0,0,0,1586,4738,7825
0,0,0,2200,4952,8058
0,0,0,2475,4918,7916
0,0,0,2343,4502,8351
0,0,0,2306,5004,7972
0,0,0,2372,4676,8267
0,0,0,2429,4894,7921
0,0,0,2304,4405,8311
0,0,0,2721,4792,7761
0,0,0,2105,4876,8182
0,0,0,2668,4755,7786
0,0,0,2291,4638,8338
0,0,0,2452,4576,7924
0,0,0,2510,3368,8280
0,0,0,3175,4662,8175
0,0,0,2437,3494,8025
0,0,0,2861,4760,8192
0,0,0,2593,5012,7898
0,0,0,2394,4554,8258
0,0,0,2305,5024,8016
0,0,0,2349,4564,8109
0,0,0,2542,4886,7659
0,0,0,2420,4705,8209
0,0,0,2282,4733,7926
0,0,0,2355,5014,7981
0,0,0,2421,3839,8112
0,0,0,2375,5017,7913
0,0,0,2423,4659,8283
0,0,0,2360,4794,7767
0,0,0,2178,4848,8117
0,0,0,2572,4672,7916
0,0,0,2373,4890,7948
0,0,0,2368,4583,8063
0,0,0,2444,4824,7913
0,0,0,2307,4608,8257
0,0,0,2256,4876,9011
0,0,0,2104,4837,8685
0,0,0,2517,5346,8055
0,0,0,2346,4768,7962
0,0,0,1158,4625,8228
0,0,0,2664,4790,7737
0,0,0,2155,4790,8190
0,0,0,1264,4691,7894
0,0,0,2296,5015,7952
0,0,0,2479,5389,7973
0,0,0,2100,5021,8114
0,0,0,2542,4417,8016
0,0,0,2372,4881,7912
0,0,0,2336,4809,8191
0,0,0,2630,4642,7872
0,0,0,2102,4792,7813
0,0,0,2489,4994,7960
0,0,0,2415,4904,7881
0,0,0,2306,4509,8243
0,0,0,2654,4862,7744
0,0,0,2059,4804,7882
0,0,0,2388,4754,7952
0,0,0,2293,4651,7994
0,0,0,2451,4421,8000
0,0,0,2301,4397,7916
0,0,0,2541,4520,8092
0,0,0,2436,4957,7832
0,0,0,2321,4557,8277
0,0,0,1672,4977,7934
0,0,0,2346,4695,8241
0,0,0,2565,4786,7775
0,0,0,2456,4831,8080
0,0,0,2464,5016,7932
0,0,0,2370,4519,8258
0,0,0,2056,4887,7717
0,0,0,2491,4551,8155
0,0,0,2394,5010,7817
0,0,0,2445,4486,8000
0,0,0,2338,5103,7945
0,0,0,2301,4624,8318
0,0,0,2229,5120,7907
0,0,0,2635,4756,7888
0,0,0,2985,4907,8128
0,0,0,2214,4866,8101
0,0,0,2352,4457,7520
0,0,0,2294,5006,7927
0,0,0,2381,4964,8191
0,0,0,2699,4793,6106
0,0,0,2145,4888,8132
0,0,0,2601,4587,7859
0,0,0,2167,5019,8060
0,0,0,2482,4500,8062
0,0,0,1867,4866,8640
0,0,0,2253,4718,8846
0,0,0,2685,4673,7817
0,0,0,2363,5031,8056
0,0,0,2596,5860,8000
0,0,0,2305,5056,7981
0,0,0,2560,4730,7905
0,0,0,2003,4800,8134
0,0,0,2352,4632,7919
0,0,0,2339,4701,8304
0,0,0,2512,4939,8679
0,0,0,2374,4578,8352
0,0,0,1790,5013,7964
0,0,0,2332,4515,8181
0,0,0,2294,4928,7872
0,0,0,2888,4739,8134
0,0,0,2824,4639,7944
0,0,0,1740,5080,8029
0,0,0,2591,4672,7916
0,0,0,2182,5037,8063
0,0,0,2383,4808,8231
0,0,0,2626,4648,7789
0,0,0,2249,5250,8014
0,0,0,2574,5099,7872
0,0,0,2175,5010,8056
0,0,0,2525,4650,7802
0,0,0,1336,4827,8147
0,0,0,2612,4637,7872
0,0,0,2130,5006,8086
0,0,0,2581,4822,7890
0,0,0,2316,4983,7952
0,0,0,2304,4789,8196
0,0,0,1857,4736,7880
0,0,0,2138,4828,8089
0,0,0,2597,4696,7968
