MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3433,1724,7628
0,0,0,3012,1992,7827
0,0,0,2820,1895,8422
0,0,0,3124,2080,7816
0,0,0,2973,1828,7934
0,0,0,3216,1389,7963
0,0,0,2861,1785,7615
0,0,0,1464,1713,8104
0,0,0,3105,2166,6386
0,0,0,3192,1472,7660
0,0,0,3309,1668,7504
0,0,0,3698,1749,7423
0,0,0,3125,1861,7834
0,0,0,3172,1708,8097
0,0,0,3136,1805,7717
0,0,0,3276,1779,7732
0,0,0,3196,1743,7655
0,0,0,2960,2068,7856
0,0,0,2825,1862,7886
0,0,0,1934,1765,8348
0,0,0,3893,1308,8092
0,0,0,2802,2114,7898
0,0,0,2969,2037,7912
0,0,0,2874,2055,7833
0,0,0,2984,1930,7850
0,0,0,2673,1389,8026
0,0,0,2344,1948,7938
0,0,0,2501,2060,7886
0,0,0,2301,1961,7821
0,0,0,2772,2084,7898
0,0,0,2644,1772,8090
0,0,0,2697,1809,8262
0,0,0,2824,1712,8113
0,0,0,3026,1165,8016
0,0,0,3042,1423,7949
0,0,0,3136,1546,7660
0,0,0,2928,1546,7897
0,0,0,2895,1623,8235
0,0,0,2858,1046,8106
0,0,0,3022,1569,8134
0,0,0,2897,2694,8191
0,0,0,2807,1233,7854
0,0,0,3046,1575,7593
0,0,0,3433,1678,7545
0,0,0,2841,1996,7688
0,0,0,3100,2113,7884
0,0,0,3182,1600,7763
0,0,0,3048,1785,8456
0,0,0,3433,1770,8757
0,0,0,3200,1395,7713
0,0,0,2955,2034,8062
0,0,0,2869,2137,7778
0,0,0,2837,1508,7926
0,0,0,2924,1761,7946
0,53,0,3070,1579,7898
0,0,0,2616,1648,7934
0,0,0,3011,1560,8077
0,0,0,3002,1545,8120
0,0,0,3010,1562,8094
0,0,0,3121,1552,7760
0,0,0,1988,1950,8005
0,132,0,3451,1693,7986
0,0,0,2483,1470,7802
0,0,0,3137,2303,7923
0,0,0,3125,1394,7426
0,0,0,2914,1611,7773
0,0,0,3171,1595,7682
0,0,0,3317,1708,7504
0,0,0,3137,1788,7200
0,0,0,2739,1773,8009
0,0,0,3151,1023,7992
0,0,0,3076,1286,7249
0,0,0,3236,1584,7544
0,0,0,3106,1896,7730
0,0,0,2541,1952,7962
0,0,0,2724,1731,7989
0,0,0,2880,1568,8205
0,0,0,2665,1084,8094
0,0,0,2988,1402,7744
0,0,0,2846,1449,7629
0,0,0,2949,1435,6987
0,0,0,2970,1587,7980
0,0,0,3070,1344,7792
0,0,0,3193,2525,7716
0,0,0,3217,1533,7748
0,0,0,3316,1678,7450
0,0,0,3163,1827,7816
0,0,0,3087,1886,7354
0,0,0,2826,1961,7885
0,0,0,2902,2148,7941
0,0,0,2833,1478,8061
0,0,0,2731,1760,8041
0,0,0,2857,1722,8010
0,0,0,2877,3003,7806
0,0,0,2461,1814,8168
0,0,0,3838,1712,7744
0,0,0,2921,1969,7820
0,0,0,2540,1833,7965
0,0,0,2780,1509,8042
0,0,0,3050,1430,7411
0,0,0,2930,1440,7974
0,0,0,3040,1482,7696
0,0,0,3137,1284,7892
0,0,0,3307,1344,7914
0,0,0,3215,1274,7736
0,0,0,3111,1400,7858
0,0,0,3060,1491,7735
0,0,0,3042,1404,7821
0,0,0,3414,1702,7657
0,0,0,3122,2016,7744
0,0,0,3257,0,7688
0,0,0,3371,1852,7649
0,0,0,3339,1658,7543
0,0,0,3300,1686,7526
0,0,0,3376,1802,7870
0,0,0,3144,1833,7928
0,0,0,3405,1670,7421
0,0,0,2616,2001,7744
0,0,0,2986,1919,8598
0,0,0,3502,1755,7573
0,0,0,3146,1738,7659
0,0,0,2868,1852,7771
0,0,0,3082,1872,7711
0,0,0,2842,1757,7776
0,0,0,2829,1689,8087
0,0,0,2906,1633,8068
0,0,0,3229,799,7844
0,0,0,3328,1692,7113
0,0,0,3284,1834,7408
0,0,0,3314,1708,7391
0,0,0,3070,1856,8464
0,0,0,3136,1728,7999
0,0,0,3028,1750,7874
0,0,0,3024,1899,7796
0,0,0,3625,1951,7774
0,0,0,2954,1958,7192
0,0,0,2911,1794,7900
0,0,0,3030,1947,7679
0,0,0,2988,1885,7862
0,0,0,3006,1805,7517
0,0,0,2611,2170,7268
0,0,0,2714,1740,7161
0,0,0,2884,1192,7665
0,0,0,2864,1459,7656
0,0,0,2974,1450,7943
0,0,0,3081,1379,7940
0,0,0,2824,1535,7316
0,0,0,2880,1588,8137
0,0,0,3063,1525,7932
0,0,0,2976,1455,7929
0,0,0,3140,1352,7416
0,0,0,3134,2150,7793
0,0,0,3106,1320,7963
0,0,0,2744,1616,8092
0,0,0,3800,1366,8049
0,0,0,2544,1832,7992
0,0,0,3070,2001,7678
0,0,0,3112,1706,7490
0,0,0,3313,1737,7532
0,128,0,3347,1835,7568
0,0,0,3419,1664,7543
0,0,0,3190,1840,7810
0,0,0,3018,2031,7780
0,0,0,2861,1932,7939
0,0,0,2749,1818,7979
0,0,0,2839,1605,8419
0,0,0,3018,1288,8025
0,0,0,2880,1726,7981
0,0,0,2891,1537,8087
0,0,0,2947,1488,7841
0,0,0,3062,1326,7952
0,0,0,3156,2206,7908
0,0,0,3152,1412,7912
0,0,0,3017,1463,8149
0,0,0,2694,1364,7706
0,0,0,3000,1513,7832
0,0,0,2923,1473,7891
0,0,0,3209,1502,7530
0,0,0,3060,1391,7412
0,0,0,3090,1590,7620
0,0,0,3109,1867,7690
0,0,0,3060,2517,7723
0,0,0,3164,1318,7941
0,0,0,3023,1503,8368
0,0,0,3890,1576,8167
0,0,0,2792,1646,8024
0,0,0,2701,1737,7955
0,0,0,2742,1608,8178
0,0,0,2516,1746,8040
0,0,0,2889,2024,7837
0,0,0,2876,1988,7952
0,0,0,2921,2079,8025
0,0,0,2580,1916,8031
0,0,0,2779,1572,8045
0,0,0,2928,1390,8589
0,0,0,2968,1899,7965
0,0,0,1250,2021,7826
0,0,0,3093,1649,8462
0,0,0,3612,1623,7569
0,0,0,3357,1683,7855
0,0,0,3213,1710,6925
0,0,0,3195,1632,7490
0,0,0,3208,1719,7927
0,0,0,3156,1610,7593
0,0,0,3527,1757,7576
0,0,0,3090,1692,8762
0,0,0,2952,1924,7771
0,0,0,3021,2547,7719
0,0,0,3007,1922,7744
