MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4410,5677,9898
0,0,0,4581,5700,10426
0,0,0,4138,5827,10204
0,0,0,4230,5478,10077
0,0,0,4016,5612,10460
0,0,0,4284,5774,9865
0,0,0,5124,5609,10036
0,0,0,4443,5641,9899
0,0,0,4157,5408,10536
0,0,0,3904,5935,10316
0,0,0,4168,5937,10187
0,0,0,4443,7756,10368
0,0,0,3954,5312,10080
0,0,0,4237,5992,10112
0,0,0,3747,5320,10379
0,0,0,4446,5514,9933
0,0,0,3803,5672,10580
0,0,0,4272,5521,9976
0,0,0,3795,5631,10169
0,0,0,3817,5868,10296
0,0,0,4437,5722,9832
0,0,0,4219,5777,10085
0,0,0,4211,5673,10334
0,0,0,4296,5585,10121
0,0,0,4245,6018,10084
0,0,0,4280,5414,10244
0,0,0,4700,5613,10390
0,0,0,4049,6429,9987
0,0,0,4160,5677,9970
0,0,0,4022,5440,10471
0,0,0,4165,5610,10358
0,0,0,3956,5851,10025
0,0,0,4368,5555,10032
0,0,0,3905,6177,10118
0,0,0,4205,5532,10082
0,0,0,3709,5631,10324
0,0,0,4403,5687,9916
0,0,0,4480,4537,10420
0,0,0,4421,5551,9786
0,0,0,3990,5596,10061
0,0,0,4125,5709,10684
0,0,0,4187,5458,10192
0,0,0,3962,5625,10336
0,0,0,4133,5885,10121
0,0,0,4359,5544,9985
0,0,0,3835,5738,10265
0,0,0,4275,5603,9983
0,0,0,3972,5562,10321
0,0,0,3844,5919,10192
0,0,0,4177,5340,10179
0,0,0,4004,5824,10099
0,0,0,4176,4890,10518
0,0,0,4607,5643,10344
0,0,0,4214,5639,10056
0,0,0,3916,5728,9916
0,0,0,3957,5562,10532
0,0,0,4212,5502,10004
0,0,0,3924,6001,10181
0,0,0,4341,5631,10100
0,0,266,5243,5651,10404
0,0,0,4198,5654,9909
0,0,0,3970,5543,10378
0,0,0,3893,5860,10165
0,0,0,4422,5758,9835
0,0,0,3648,5696,10445
0,0,0,4296,5587,9972
0,0,0,4146,6400,10346
0,0,0,4712,5752,10353
0,0,0,3958,5855,10153
0,0,0,4119,5298,10125
0,0,0,4025,5832,10182
0,0,0,4326,5524,10041
0,0,0,3381,5831,10026
0,0,0,3908,4472,10509
252,0,0,4132,5379,10305
0,0,0,5212,5655,10394
0,0,0,4278,5588,9607
0,0,0,4180,6177,9985
0,0,0,3794,5682,10343
0,0,0,4347,5649,9861
0,0,0,3923,5573,10476
0,0,0,4037,6202,10064
0,0,0,4212,5316,10313
0,0,0,3853,5757,10250
0,0,0,4357,5641,9924
0,0,0,3952,5493,10407
0,0,0,4439,5722,9937
0,0,0,4047,6001,10282
0,0,0,4177,5734,10048
0,0,0,3096,5782,9837
0,0,0,4043,5413,10310
0,0,0,4032,5620,10178
0,0,0,4199,5533,10447
0,0,0,3821,5960,10272
0,0,0,4292,6344,10083
0,0,0,6655,5968,10176
0,0,0,4252,5631,10096
0,0,0,3837,5640,10317
0,0,0,4322,5667,9796
0,0,0,3965,5631,10256
0,0,0,4024,5356,10573
