MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3858,3568,8502
0,0,0,4099,3665,8276
0,0,0,3944,3816,9097
0,0,0,3621,3583,8403
0,0,0,3777,3894,8447
0,0,0,3736,3846,9184
0,0,0,3946,3705,8192
0,0,0,4036,3613,8242
0,0,0,3624,3894,8494
0,0,0,3716,3766,9056
0,0,0,3675,3941,8519
0,0,0,3583,3916,8518
0,0,0,3667,3925,8458
0,0,0,3618,2735,8561
0,0,0,3395,3630,8556
0,0,0,3596,3580,8930
0,0,0,3696,3410,8610
0,0,0,3835,3918,8507
0,0,0,3677,3469,8622
0,0,0,4200,3591,8483
0,0,0,3583,3910,8565
0,0,0,3594,3560,8779
0,0,0,3956,4261,8459
0,0,0,3978,3635,7808
0,0,0,3666,3919,8514
0,0,0,3717,3645,8703
0,0,0,3924,3583,8248
0,0,0,3913,3833,9162
0,0,0,3759,3795,8258
0,0,0,3817,3550,8526
0,0,0,3825,3624,8319
0,0,0,3905,3838,8381
0,0,0,3706,3571,8520
0,0,0,3783,3744,8573
0,0,0,3750,3942,8320
0,0,0,3402,3674,8562
0,0,0,3816,4484,8543
0,0,0,3913,3610,8249
0,0,0,4111,3776,8237
0,0,0,3836,3819,8408
0,0,0,3631,4016,8605
0,0,0,3583,3583,8703
0,0,0,3893,3591,8367
0,0,0,3772,3897,8389
0,0,0,3727,3585,8736
0,0,0,3799,3583,8477
0,0,0,3848,3802,8398
0,0,0,3570,3988,8561
0,0,0,3528,3698,8675
0,0,0,3476,3814,8669
0,0,0,4247,3747,8665
0,0,0,3583,3644,8951
0,0,0,3836,3601,8408
0,0,0,3728,2910,8411
0,0,0,2731,3610,8701
0,0,0,3776,3406,8380
0,0,0,3944,3727,8330
0,0,0,3849,3780,9343
0,0,0,4160,3595,8487
0,0,0,3963,3583,8329
0,0,0,3677,3445,8805
0,0,0,3904,3505,8535
0,0,0,3857,3850,8789
0,0,0,3583,3942,8587
0,0,0,3778,3776,8740
0,0,0,3826,3366,8461
0,0,0,2901,3760,8305
0,0,0,3753,3884,8365
0,0,0,3583,3580,8552
0,0,0,3982,3686,8344
0,0,0,3690,4607,8708
0,0,0,4038,3598,8295
0,0,0,3392,3804,9181
0,0,0,3774,3780,8562
0,0,0,3617,3743,8759
0,0,0,3709,3578,8400
0,0,0,3814,4170,8715
0,0,0,4117,4124,8220
0,0,0,3744,3820,8248
0,0,0,3592,4027,8591
0,0,0,4426,3645,8360
0,0,0,3783,3502,8651
0,0,0,3705,3746,8211
0,0,0,3385,3788,8703
0,0,0,3680,3542,8731
0,0,0,3928,4166,8538
0,0,0,3878,4117,9224
0,0,0,3514,3367,8595
0,0,0,3764,3442,8676
0,0,0,2656,4159,8917
0,0,0,3619,3577,8721
0,0,0,3869,2945,8564
0,0,0,3787,3823,8360
0,0,0,3423,3695,8698
0,0,0,3583,3630,8722
0,0,0,4180,3632,8270
0,0,0,3764,3816,8431
0,0,0,3352,3977,8912
0,0,0,3588,3555,8578
0,0,0,3724,3548,8623
0,0,0,3714,3372,8605
0,0,0,3448,3807,8216
0,0,0,3398,3800,8635
0,0,0,3783,3543,8536
0,0,0,3804,3814,8430
0,0,0,3596,3580,8754
0,0,0,3942,3583,8369
0,0,0,3908,3652,8397
0,0,0,3731,3826,8392
0,0,0,3652,3934,8480
0,0,0,3570,3973,8512
0,0,0,3685,3913,8496
0,0,0,3549,3721,8612
0,0,0,3555,3818,8634
0,0,0,3785,3462,8506
0,0,0,4000,3784,8260
0,0,0,3582,3595,7966
0,0,0,3926,3658,8314
0,0,0,3583,4042,8572
0,0,0,3688,3578,8703
0,0,0,3891,3582,8445
0,0,0,3451,3731,8727
0,0,0,3754,3215,8587
0,0,0,3605,3892,8423
0,0,0,3784,3442,8672
0,0,0,3779,3488,8661
0,0,0,3680,3583,8877
0,0,0,4297,3128,8762
0,0,0,3880,3662,8677
0,0,0,3941,3615,8396
0,0,0,3178,4215,8872
0,0,0,3409,3785,8048
0,0,0,3683,3753,8703
0,0,0,3812,3838,8908
0,0,0,3548,3664,8848
0,0,0,2056,3476,8661
0,0,0,3569,3541,8633
0,0,0,4045,3834,8165
0,0,0,3813,3521,8624
0,0,0,3925,3691,8338
0,0,0,3480,2753,8683
0,0,0,3994,3032,8392
0,0,0,3529,3733,8683
0,0,0,3789,4447,8540
0,0,0,3995,3698,8246
0,0,0,3569,3999,8618
0,0,0,3745,3869,8623
0,0,0,3567,3701,8661
0,0,0,3387,3534,8484
0,0,0,3512,3737,8709
