MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
1676,18301,8605,6062,8164,12018
1895,18938,8508,6345,7862,12108
1184,18135,8000,6108,8069,12322
1618,20202,8599,5973,7849,12824
1500,18544,8855,6196,7814,12679
1426,18549,8818,6367,8037,12318
1652,18652,8703,6272,8194,12047
1702,18963,8701,6216,7913,12560
1464,18560,8540,6105,8405,12412
1778,18540,9129,6067,7788,12007
1428,18581,8643,6221,7651,12760
1895,17754,8804,6466,7855,11901
1456,18552,8993,5977,7888,12633
794,18628,8693,6003,7936,12451
1266,18761,8421,5988,7885,12496
1736,17528,8692,5530,7867,12543
1396,18145,8375,5922,7976,12474
1565,18682,8749,6328,7618,12497
1568,18943,8932,6496,8030,12573
1535,18841,8936,6497,7520,12469
1465,18722,8112,6277,7500,12137
1510,18395,8753,6251,8086,12376
1686,18586,9274,6612,7752,12195
1740,19001,8812,6638,8119,11900
1535,17979,8725,6437,7129,12545
704,18580,8703,6437,7935,13025
1375,18360,8730,6097,8065,12472
1435,18226,8735,6691,8095,11526
1593,18516,9033,5608,7434,13212
1535,18436,7689,6408,7826,12593
1395,18018,8827,6720,8042,12450
1068,18148,8592,6104,7932,12575
1563,18368,9097,5802,7968,12240
1275,18483,9720,6084,7966,12588
1543,18316,9137,6937,7909,12137
2088,18464,8703,6336,8261,12390
1781,18433,9346,6697,8052,12695
1169,19481,8652,6048,7828,12440
1546,18247,8947,6200,7933,11993
1545,18540,9346,6232,8093,12295
1875,18558,9876,6419,7974,12009
175,18612,8990,6065,8583,12174
1691,18746,8831,6220,8024,11960
1673,18943,8916,8415,7862,12204
1460,18811,8769,6087,7927,12633
1730,18861,8259,6723,7679,12161
1579,18582,8703,5997,8169,12146
1888,18880,9436,6452,7914,12156
1608,18258,8802,5776,8435,12432
1473,18945,8764,6728,7875,12029
1852,18627,8840,6218,7844,12162
1544,18824,8703,6655,7925,12550
1622,18738,8839,6235,7771,12784
1388,18269,7860,6460,7389,12353
1258,18123,8868,6203,8099,12483
826,18388,8549,6147,8085,12380
1419,18230,8716,6680,8119,12244
1589,18508,8771,6252,8009,12214
1577,17520,8813,6968,7527,12564
1530,18442,8958,6169,8121,12248
1826,18598,8734,5671,7746,12537
1869,18617,8988,5477,8251,12117
1642,18527,8901,6984,7970,12357
2477,18608,8916,5890,7755,12550
1747,18578,8833,6348,7666,11844
1896,18188,8704,6691,8036,12705
1126,18882,9263,6361,7751,12252
1509,17751,8892,6522,7532,11776
1696,18943,8496,5985,7996,12573
1652,18720,8756,6364,8000,12048
1619,18346,8770,6180,7852,12714
1670,18757,9396,6513,8323,12180
1545,18277,8656,5529,8703,12539
1635,18738,9148,6490,7679,11824
1701,18369,9066,6484,7909,11944
1671,18615,8280,6424,8010,12289
1900,18816,9147,6549,7724,11280
1904,18582,8833,6475,7268,12032
2137,18175,8658,6234,8128,12353
1624,18672,9121,6560,7669,11865
1391,18599,8456,6346,7500,12802
1772,18742,9001,6634,8699,12170
1537,17970,7953,5716,8145,12501
1718,18943,9115,6568,7824,12304
1736,18777,9417,6273,7508,12628
1368,18112,8508,5877,5853,12492
1737,18927,8832,6356,7797,12352
1744,18276,8462,6072,8396,12489
1821,18717,9009,6523,8044,11440
1889,18451,8695,5753,7679,12621
1852,18438,8491,6043,7680,12573
1930,18822,8551,6386,7971,12046
1310,18344,8712,6527,8044,12322
1591,18528,8961,6808,7916,12506
1436,18260,8294,6821,7884,12662
1751,18466,8757,6852,8026,12068
1329,18448,8613,6496,6978,13055
1543,17706,8548,6216,8113,12503
1500,18349,8627,6203,8069,12333
1761,18515,9029,6576,7820,12291
1239,19232,8628,6313,8080,12393
1406,18366,8861,6329,7934,12378
1535,18588,8794,6869,7568,12884
0,18918,8524,6073,7679,12511
392,18548,9079,6396,7898,12136
1550,18299,8640,5410,8197,12330
1613,18708,8960,6438,7541,12231
1436,18476,9449,5938,7679,11359
1408,18625,8548,6571,8170,12256
1467,18778,8637,6201,8137,12317
1988,18783,9048,6496,8022,11926
904,18714,8988,6251,6785,12808
1540,18686,8060,6232,7699,12634
1880,18677,9148,6193,7470,12988
2144,18443,8896,6185,7897,12409
1656,18384,8153,6315,7808,12141
1612,18504,8887,6180,7781,11690
1512,18804,9434,6655,7941,12521
1402,18512,8507,6182,8253,12100
652,18257,8792,5999,6967,13036
1487,18397,8731,7075,7755,12193
