MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2172,2156,8071
0,0,0,2112,759,8208
0,0,0,3380,1997,8308
0,0,0,2162,2011,8190
0,0,0,2292,1890,8421
0,0,0,2248,1919,8313
0,0,0,2859,2047,8200
0,0,0,2167,2084,8173
0,0,0,2103,1324,8315
0,0,0,2097,2108,8202
0,0,0,2040,2118,8215
0,0,0,2346,1856,8377
0,0,0,2547,2571,7983
0,0,0,2544,1932,8037
0,0,0,2505,2313,7974
0,0,0,2618,2170,7968
0,0,0,2512,1826,8034
0,0,0,2662,2230,8038
0,0,0,2651,1862,7980
0,0,0,2576,1233,7949
0,0,0,3312,1994,7888
0,0,0,2726,2124,7872
0,0,0,2084,2080,8626
0,0,0,2746,2157,7734
0,0,0,2709,2146,7832
0,0,0,2580,1971,7926
0,0,0,3628,2943,8068
0,0,0,2477,1760,8136
0,0,0,2376,1893,8315
0,0,0,2552,1992,8026
0,0,0,2258,1812,8432
0,0,0,2512,1757,8134
0,0,0,1486,1844,8121
0,0,0,2484,1687,8138
0,0,0,2515,1742,8136
0,0,0,2378,2082,8312
0,0,0,2300,1659,8341
0,0,0,2238,1936,8249
0,0,0,2422,1920,8427
0,0,0,1000,2120,8191
0,0,0,2102,1917,8244
0,0,0,2276,2271,8116
0,0,0,2390,2300,8024
0,0,0,2116,2180,8296
0,0,0,2275,1953,8266
0,0,0,2386,1952,8366
0,0,0,2293,1858,8191
0,0,0,2384,1928,8279
0,0,0,2368,1917,8012
0,0,0,2392,1848,8421
0,0,0,2474,1835,8128
0,0,0,2556,1886,8216
0,0,0,2382,1814,8229
0,0,0,2335,2237,7747
0,0,0,2024,2125,7898
0,0,0,2686,2108,7860
0,0,0,2760,2060,7763
0,0,0,2409,2261,8152
0,0,0,2245,2284,8164
0,0,0,2383,2289,8063
0,0,0,2254,2406,8104
0,0,0,2196,2312,8080
0,0,0,2302,2407,8141
0,0,0,2242,1936,8132
0,0,0,2314,2280,8199
0,0,0,2568,2246,7944
0,0,0,2424,2318,8046
0,0,0,2327,2338,8059
0,0,0,2321,2307,6874
0,0,0,2459,2088,8056
0,0,0,2565,2698,7887
0,0,0,2204,2215,7899
0,0,0,2638,2102,7951
0,0,0,2554,1728,8136
0,0,0,2493,1752,7369
0,0,0,2638,2066,7952
0,0,0,2596,2235,8128
0,0,0,2479,2837,8029
0,0,0,2577,2007,8184
0,0,0,2584,2019,8038
0,0,0,2534,2947,8120
0,0,0,2575,2747,8090
0,0,0,1864,1844,8569
0,0,0,2557,1908,7872
0,0,0,2768,2125,7829
0,0,0,2423,909,8875
0,0,0,2381,2315,8135
0,0,0,2357,2149,8324
0,0,0,2067,2097,8300
0,0,0,3076,2070,8245
0,0,0,2352,2089,8316
0,0,0,2320,2055,8529
0,0,0,3491,2028,8257
0,0,0,2729,2146,8279
0,0,0,2790,2182,8385
0,0,0,2279,2002,8324
0,0,0,2432,1925,8415
0,0,0,2027,2125,8224
0,0,0,2282,1989,8317
0,0,0,2551,1865,8244
0,0,0,1841,2016,8415
0,0,0,2452,1798,8275
0,0,0,2667,1802,8111
0,0,0,2539,2849,8180
0,0,0,2540,2000,7942
0,0,0,2685,2131,7901
0,0,0,2494,1558,8729
0,0,0,2406,2337,8063
0,0,0,2179,2512,8256
0,0,0,2392,1950,8332
0,0,0,2465,1990,8313
0,0,0,3703,2068,8440
0,0,0,2556,2054,8350
0,0,0,2402,1934,8353
0,0,0,2634,1999,8049
0,0,0,2555,2008,8093
0,0,0,2613,2427,8000
0,0,0,2565,1508,8182
0,0,0,2608,2026,7880
0,0,0,2707,2189,7938
0,0,0,2584,2061,7482
0,0,0,2580,1961,8080
0,0,0,2714,1950,8009
0,0,0,2656,2098,8006
0,0,0,2523,1739,8168
0,0,0,2515,3035,7942
0,0,0,2594,2532,8125
0,0,0,2568,1864,8182
0,0,0,1862,2124,8348
0,0,0,2347,1989,8444
0,0,0,2358,1993,8247
0,0,0,2441,1998,9635
0,0,0,2497,1526,8219
0,0,0,2617,2816,8072
0,0,0,2612,1850,8098
0,0,0,2760,724,8023
0,0,0,2660,2041,7994
0,0,0,2720,2206,7932
0,0,0,2557,2072,8224
0,0,0,3032,961,7995
0,0,0,2629,2920,8079
0,0,0,2532,2143,8072
0,0,0,2627,1973,7560
0,0,0,2676,2088,8018
0,0,0,2048,1844,8191
0,0,0,2572,2040,8055
0,0,0,2725,2074,7866
0,0,0,1629,2104,7977
0,0,0,2692,2110,7735
0,0,0,2790,2085,7906
0,0,0,2728,2260,7922
0,0,0,2652,2136,6692
0,0,0,2767,1985,8000
0,0,0,2789,2281,7865
0,0,0,2679,1033,8032
0,0,0,2452,2214,7914
0,0,0,2537,2489,7846
0,0,0,2291,2325,8282
0,0,0,2606,2203,7872
0,0,0,2593,2277,9251
0,0,0,2753,2285,7890
0,0,0,2696,2149,7860
0,0,0,2752,2068,7976
0,0,0,2709,1677,7946
0,0,0,2693,2072,8089
0,0,0,2690,2059,8099
0,0,0,2611,2071,8068
0,0,0,2616,2124,8101
0,0,0,2185,2113,7909
0,0,0,2464,2314,8698
0,0,0,2468,2206,8865
0,0,0,2740,2168,7897
0,0,0,1280,2358,8110
0,0,0,2698,2275,7955
0,0,0,2569,2032,8265
0,0,0,2370,1903,8492
0,0,0,2863,2089,8319
0,0,0,2308,2444,8160
0,0,0,2440,2415,8130
0,0,0,2348,2409,8253
0,0,0,2727,2011,7951
0,0,0,2543,2288,8173
0,0,0,2487,1821,8220
0,0,0,2602,1902,8251
0,0,0,2488,2005,8533
0,0,0,2137,2338,8231
0,0,0,2506,2343,9242
0,0,0,2658,2194,7908
0,0,0,2646,1977,8069
0,0,0,2602,2095,8086
0,0,0,2602,2052,8144
0,0,0,2826,1936,8232
0,0,0,2290,2418,8378
0,0,0,2121,2101,8407
0,0,0,2363,1858,8171
0,0,0,2753,2128,8018
0,0,0,2851,2258,7950
0,0,0,2606,2604,8136
0,0,0,2388,2122,8366
0,0,0,2259,2486,8217
0,0,0,2080,2411,8149
0,0,0,2500,1753,9792
0,0,0,2496,2244,8158
0,0,0,2590,2504,8402
0,0,0,2807,2270,7932
0,0,0,2573,2877,8191
0,0,0,2450,1935,8274
0,0,0,2965,2151,7236
0,0,0,2216,2208,8322
0,0,0,2126,2304,8410
0,0,0,2213,1967,8338
0,0,0,2294,2557,8201
0,0,0,2253,2338,8374
0,0,0,2368,2271,8315
0,0,0,2218,2096,7484
0,0,0,2368,2444,8113
0,0,0,2172,2332,8329
