MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3851,8083,10238
0,0,0,3829,7697,10230
0,0,0,4094,7981,10131
0,0,0,3993,8191,10202
0,0,0,3769,8150,10352
0,0,0,3817,7910,10590
0,0,0,4069,7806,10252
0,0,0,3912,8102,9962
0,0,0,3682,8245,10369
0,0,0,3573,7960,10425
0,0,0,3944,7617,10273
0,0,0,4016,7898,10230
0,0,0,4022,8073,10498
0,0,0,3633,7978,10508
0,0,0,4417,7938,10485
0,0,0,3880,7600,10392
0,0,0,4094,7959,10228
0,0,0,3871,8088,10227
0,0,0,3468,8034,10493
0,0,0,3864,7752,10620
0,0,0,4032,7777,10277
0,0,0,3413,8080,10608
0,0,0,3962,7693,10331
0,0,0,4084,7960,10233
0,0,0,3780,8199,10206
0,0,0,3804,7338,10493
0,0,0,4180,8613,10297
0,0,0,3800,8257,11143
0,0,0,3736,7813,10707
0,0,0,4104,7889,10178
0,0,0,3864,8116,9969
0,0,0,3693,8070,10547
0,0,0,4112,8099,10172
0,0,0,4000,8051,10990
0,0,0,3770,7980,10523
0,0,0,3961,8728,10299
0,0,0,3680,8213,10422
0,0,0,3963,7714,10408
0,0,0,4013,7994,9937
0,0,0,4512,7902,10632
0,0,0,3906,6982,10304
0,0,0,3021,8233,10266
0,0,0,4130,8942,10179
0,0,0,3762,8337,10341
0,0,0,3965,8202,10239
0,0,0,3784,8159,10223
0,0,0,3839,7645,10466
0,0,0,3913,8190,11080
0,0,0,3734,7840,10647
0,0,0,3552,8246,10171
0,0,0,3841,7820,10590
0,0,0,3938,8152,10244
0,0,0,3823,7938,10578
0,0,0,4047,7805,10204
0,0,0,3732,8178,10485
0,0,0,3863,7208,10639
0,0,0,4025,8087,11004
0,0,0,3992,7726,10325
0,0,0,4170,7890,10068
0,0,0,3673,8324,10406
0,0,0,6103,8076,10355
0,0,0,3759,8195,10278
0,0,0,3988,7722,10416
0,0,0,3924,8112,10260
0,0,0,3737,7810,10528
0,0,0,4074,7554,10196
0,0,0,3725,8225,10376
0,0,0,3917,7726,10543
0,0,0,4065,7854,10198
0,0,0,3872,8233,10348
0,0,0,3798,7925,10504
0,0,0,4093,7818,10060
0,0,0,3688,8189,10363
0,0,0,3803,7659,10678
0,0,0,3209,7930,10583
0,0,0,3976,8184,10276
0,0,0,3750,7714,10640
0,0,0,4164,7982,10048
0,0,0,3537,8112,10500
0,0,0,4017,7655,10328
0,0,0,4077,8101,10176
0,0,0,3592,7893,10512
0,0,0,3981,6380,10266
0,0,0,3917,8245,10271
0,0,0,4249,7925,10448
0,0,0,3908,7689,10440
0,0,0,4211,7924,10074
0,0,0,3703,8302,10424
0,0,0,4071,8050,10304
0,0,0,3845,8024,9971
0,0,0,3802,8245,10258
0,0,0,3852,7832,10526
0,0,0,3937,7710,10445
0,0,0,4092,7950,10269
0,0,0,4076,7922,10122
0,0,0,4156,8207,10265
0,0,0,3717,8178,10392
0,0,0,3562,8041,10567
0,0,0,3972,7679,10432
0,0,0,4143,7817,8891
0,0,0,3793,8204,10281
0,0,0,4248,7924,10543
0,0,0,4014,8774,10321
0,0,0,3977,8046,10056
0,0,0,4386,7984,10467
0,0,0,4086,8055,10256
0,0,0,4004,8033,11165
0,0,0,3742,8191,10388
0,0,0,3742,7807,10661
0,0,0,4047,7853,10214
0,0,0,4037,8042,10401
0,0,0,3678,8088,10453
0,0,0,3882,7810,10537
0,0,0,4009,7881,10055
0,0,0,3814,8191,10368
0,0,0,3798,7209,10516
0,0,0,3914,7759,10517
0,0,0,4085,7976,10230
0,0,0,3967,8018,10037
0,0,0,3772,7580,10560
0,0,569,3941,7949,10346
0,0,0,3626,7932,10524
0,0,0,3783,7815,10612
0,0,0,4205,7857,10141
0,0,0,3843,8218,10284
0,0,0,4032,7712,10586
0,0,0,4166,8005,9488
0,0,0,3599,8054,10485
0,0,0,3959,7678,10274
0,0,0,3919,8075,10300
0,0,0,4851,7745,10559
0,0,0,3972,7671,10365
0,0,0,4184,7895,10093
0,0,0,3909,8075,9587
0,0,0,3838,8239,10326
0,0,0,3810,7792,10539
0,0,0,3960,7836,10154
0,0,0,3898,8152,10281
0,0,0,3759,8280,10477
0,0,0,3756,7778,10678
0,0,0,3702,7639,10666
0,0,0,4256,7927,10799
0,0,0,3776,6888,10317
0,0,0,3934,7881,10504
0,0,0,4172,7833,10140
0,0,0,3812,8116,10379
0,0,0,2659,7818,10490
0,0,0,4113,7896,10213
0,0,0,3912,8200,10179
0,0,0,3640,7929,10475
0,0,0,4013,7791,10417
0,0,0,4201,7960,10039
0,0,0,3858,8068,10283
0,0,0,4308,8078,10464
0,0,0,3794,7741,10673
0,0,0,4109,7986,10155
0,0,0,3807,8191,10380
0,0,0,3596,7976,10529
0,0,0,3970,7776,10218
0,0,0,3924,7785,10180
0,0,0,4039,8081,10019
0,0,0,3760,8141,10249
0,0,0,4091,7732,10629
0,0,0,3720,7642,10414
0,0,0,4275,7810,10108
0,0,0,3948,8066,10828
0,0,0,3891,8120,10273
0,0,0,3607,7886,10485
0,0,0,4114,7981,10472
0,0,0,3798,7756,10632
0,0,0,3976,7649,10356
0,0,0,4200,7848,10244
0,0,0,3842,8074,10280
0,0,0,3745,7902,10696
0,0,0,4092,7924,10249
0,0,0,4165,8019,9845
0,0,0,2755,8208,10304
0,0,0,4733,8135,10502
0,0,0,3859,7124,10691
0,0,0,4225,8024,10043
0,0,0,4057,8057,10984
0,0,0,3600,8000,10524
0,0,0,3955,7678,10775
0,0,0,4178,7802,10250
0,0,0,4280,8122,10122
0,0,0,3990,8112,10198
0,0,0,3596,7963,10520
0,0,0,3886,7887,10564
0,0,0,3850,7616,10084
0,0,0,4002,7848,10268
0,0,0,4096,8088,10005
0,0,0,3769,8154,10393
0,0,0,3866,8208,10297
0,0,0,3982,7633,10582
0,0,0,3880,7697,10457
0,0,0,4119,7812,10199
0,0,0,3934,7996,10891
0,0,0,3908,8180,10586
0,0,0,3662,7946,11084
0,0,0,4836,7923,10504
0,0,0,3869,7682,10690
0,0,0,3513,8013,10317
0,0,0,4241,7948,10050
0,0,0,3776,8196,10367
0,0,0,3918,7918,10587
0,0,0,4199,7796,10058
0,0,0,3939,8012,11264
0,0,0,4040,8205,10294
0,0,0,4367,7824,10582
0,0,0,4109,7870,10190
0,0,0,3721,8272,12692
0,0,0,4091,7854,10200
0,0,0,3850,7735,10323
0,0,0,3908,7716,10813
0,0,0,4224,7960,11193
0,0,0,3354,7959,10544
0,0,0,4187,7757,10193
0,0,0,3960,8004,10448
0,0,0,3888,8232,10336
0,0,0,4694,8203,10517
0,0,0,4003,7756,10842
0,0,0,3703,8213,10473
0,0,0,4056,8434,10155
0,0,0,4403,7941,8984
0,0,0,3772,7984,10468
0,0,0,3094,7741,10576
0,0,0,4238,7885,10085
0,0,0,3771,8142,10376
0,0,0,3793,7723,10674
0,0,0,4130,7921,9782
0,0,0,4206,8103,10205
0,0,0,3904,7447,10332
0,0,0,4084,6686,10276
0,0,0,3562,8136,10322
0,0,0,3611,7884,10550
0,0,0,4047,7824,10373
0,0,0,4134,8045,10008
0,0,0,3816,7914,10365
0,0,0,3833,7786,10682
0,0,0,4072,7840,10824
0,0,0,3936,8093,10392
0,0,0,3837,7799,10570
0,0,0,4305,7744,10320
0,0,0,3776,8196,10365
0,0,0,3639,7920,10505
0,0,0,3877,7647,10187
0,0,0,4009,7864,10281
0,0,0,4035,7977,10050
0,0,0,3580,7923,10474
0,0,0,4082,7906,8927
0,0,0,3871,8144,10286
0,0,0,3872,7848,10616
0,0,0,4265,7963,10118
0,0,0,3731,8147,10474
0,0,0,3689,7726,10623
0,0,0,3642,7515,10091
0,0,0,3610,7855,10468
0,0,0,4024,9024,10387
0,0,0,3645,7628,10600
0,0,0,3955,7761,10656
0,0,0,4124,7889,10039
0,0,0,3650,8077,10542
0,0,0,4002,8050,10376
0,0,0,4007,8091,10260
0,0,0,3957,7812,10648
0,0,0,4106,7774,9502
0,0,0,3898,8063,10288
0,0,0,3200,7964,10537
0,0,0,4093,8189,10313
0,0,0,3726,8122,10341
0,0,0,3925,7627,10518
0,0,0,4138,7245,10016
0,0,0,3192,8004,10555
0,0,0,3968,7668,10700
0,0,0,4179,7843,10252
0,0,0,3687,7989,10543
0,0,0,3937,7642,10480
0,0,0,3968,8178,10249
0,0,0,4046,7660,10438
0,0,0,4058,8011,11125
0,0,0,4640,7860,10613
0,0,0,4138,7852,10203
0,0,0,3741,8196,10465
0,0,0,4114,7884,10257
0,0,0,3952,7601,10389
0,0,0,3837,7704,10651
0,0,0,4144,6752,10207
0,0,0,3635,8261,10499
0,0,0,3976,7656,10317
0,0,0,4212,7744,10213
0,0,0,3972,8043,10422
0,0,0,4332,7908,10600
0,0,0,4029,8476,10358
0,0,0,3912,8370,9645
0,0,0,5048,7840,10651
0,0,0,4038,7620,10317
0,0,0,4226,8634,10070
0,0,0,3757,8073,10433
0,0,0,4030,7855,10660
0,0,0,4001,7610,10498
0,0,0,4230,7812,10164
0,0,0,3644,7913,10591
0,0,0,3909,8244,10614
0,0,0,3940,7506,10560
0,0,0,4211,7787,10253
0,0,0,4130,7904,10033
0,0,0,3914,8081,10385
0,0,0,3885,7847,10350
0,0,0,3684,7991,10577
0,0,0,3936,7780,10594
0,0,0,4022,8566,10035
0,0,0,4194,8156,10256
0,0,0,3880,8212,10324
0,0,0,4097,7624,10486
0,0,0,4130,7851,10293
0,0,0,3956,8173,10312
0,0,0,3977,7665,10695
0,0,0,4129,7793,9441
0,0,0,3837,8121,10382
0,0,0,4049,7549,10324
0,0,0,3796,8191,10500
0,0,0,4027,7759,10509
0,0,0,4248,7854,10167
0,0,0,3786,7680,10736
0,0,0,4070,7779,10341
0,0,0,4116,7896,10276
0,0,0,4064,7813,10661
0,0,0,4096,7868,10304
0,0,0,3856,8241,10384
0,0,0,3892,7689,10904
0,0,0,4224,7801,10166
0,0,0,3704,7964,10592
0,0,0,3949,7605,10517
0,0,0,4102,8072,10590
0,0,0,3758,7884,10550
0,0,0,4072,7727,10408
0,0,0,3952,8055,10554
0,0,0,2927,8034,10531
0,0,0,4190,7711,10248
0,0,0,3876,8042,10380
0,0,0,4850,7179,10735
0,0,0,4034,7630,10491
0,0,0,4274,7844,10090
0,0,0,3743,8085,10487
0,0,0,3955,7703,10513
0,0,0,4234,7981,10160
0,0,0,3610,7896,10512
0,0,0,3862,6827,10864
0,0,0,4192,7993,11332
0,0,0,3830,7935,10485
0,0,0,3884,7568,12848
0,0,0,3818,7973,11248
0,0,0,3810,7745,11161
0,0,0,4180,7943,10287
0,0,0,3681,7967,10538
0,0,0,4133,7744,10284
0,0,0,3934,7857,10327
0,0,0,3752,7212,10563
0,0,0,3920,8498,10369
0,0,0,4320,7781,10125
0,0,0,3648,7844,10613
0,0,0,3966,7602,10558
0,0,0,4065,8052,10370
0,0,0,3825,7702,10706
0,0,0,4169,7808,10254
0,0,0,3739,8185,10480
0,0,0,4092,7643,10488
0,0,0,4107,7911,10114
0,0,0,3889,7720,10653
0,0,0,4194,7861,10176
0,0,0,3609,8290,10660
0,0,0,3846,9050,10425
0,0,0,4005,8064,10292
0,0,0,4028,7712,10629
0,0,0,4198,7820,9536
0,0,0,3610,7793,10680
0,0,0,4059,7820,10456
0,0,0,3847,8130,10464
0,0,0,4239,7787,10276
0,0,0,3846,8096,10401
0,0,0,4036,7441,10416
0,0,0,4091,7943,10366
0,0,0,3633,7894,10550
0,0,0,4168,7811,10251
0,0,0,3874,8175,10328
0,0,0,4106,7698,10358
0,0,0,3921,7972,10297
0,0,0,3642,7698,10721
0,0,0,4632,7808,10347
0,0,0,3968,8032,10397
0,0,0,4033,7475,10728
0,0,0,4188,7776,9666
0,0,0,3780,8099,10460
0,0,0,3994,7700,10608
0,0,0,4110,7992,10156
0,0,0,4963,8476,10631
0,0,0,4085,7704,10322
0,0,0,3694,7936,10238
0,0,0,3752,7960,10746
0,0,0,4020,7588,10728
0,0,0,4124,7700,10418
0,0,0,3849,6997,10409
0,0,0,3069,7850,10277
0,0,0,4135,7638,10327
0,0,0,3812,8062,10423
0,0,0,3864,7661,10729
0,0,0,4288,7864,10045
0,0,0,3810,7670,10806
0,0,0,4212,7914,10221
0,0,0,3783,7626,10752
0,0,0,4184,8658,10443
0,0,0,3861,8095,10454
0,0,0,3978,7501,10499
0,0,0,4260,7872,10225
0,0,0,3620,7826,10706
0,0,0,2704,7594,10609
0,0,0,4280,8131,10135
0,0,0,3780,8083,10450
0,0,0,3970,7480,10683
0,0,0,3486,7879,10205
0,0,0,3922,8023,10414
0,0,0,4029,7536,10615
0,0,0,4024,6763,10432
0,0,0,3142,7896,10856
0,0,0,4213,7560,10338
0,0,0,4073,8078,10469
0,0,0,3922,7541,10690
0,0,0,3814,7842,10774
0,0,0,3799,7979,10537
0,0,0,4017,7522,10512
0,0,0,4032,7928,10504
0,0,0,3554,7913,10735
0,0,0,4175,7749,10365
