MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3997,5696,12839
0,0,0,3983,5055,10368
0,0,0,4326,5464,10176
0,0,0,3762,5477,10600
0,0,0,4275,5634,10882
0,0,0,3328,5262,10450
0,0,0,4147,5453,10282
0,0,0,4212,5930,10390
0,0,0,4444,5312,10358
0,0,0,3798,5586,10514
0,0,0,4272,5778,10264
0,0,0,4172,6048,9727
0,0,0,3872,5680,10541
0,0,0,4180,5583,10112
0,0,0,4328,6030,10394
0,0,0,4173,5323,10591
0,0,0,4221,5313,10351
0,0,0,4031,5375,10432
0,0,0,3826,5562,10486
0,0,0,3642,5863,10425
0,0,0,4248,5763,9978
0,0,0,4194,5296,10440
0,0,0,3797,5547,10584
0,0,0,4034,5686,10340
0,0,0,4381,5599,10120
0,0,0,4276,5583,10249
0,0,0,4370,5487,10311
0,0,0,3776,5171,10356
0,0,0,5044,5390,10626
0,0,0,3911,5838,10398
0,0,0,4177,5644,10432
0,0,0,4291,5575,10248
0,0,0,4107,5403,10564
0,0,0,4008,5722,10280
0,0,0,4459,5598,10074
0,0,0,4469,5634,10173
0,0,0,4180,5204,10508
0,0,0,3033,5540,10570
0,0,0,3866,5579,10478
0,0,0,4384,5584,10047
0,0,0,4255,5284,10414
0,0,0,4026,5449,10630
0,0,0,3594,5629,10512
0,0,0,3834,5607,10505
0,0,0,4007,5611,10243
0,0,0,4363,3817,10025
0,0,0,4522,5666,10184
0,0,0,4315,5974,10419
0,0,0,4164,5247,10497
0,0,0,4200,5682,10496
0,0,0,3990,5783,10341
0,0,0,4002,5678,10284
0,0,0,4539,5482,10156
0,0,0,4934,5496,10473
0,0,0,3837,5850,10513
0,0,0,4194,5768,10199
0,0,0,4496,5869,10040
0,0,0,4365,5699,10339
0,0,0,4111,5808,10278
0,0,0,4389,5501,10088
0,0,0,4278,5509,9888
0,0,0,4273,5333,10494
0,0,0,4098,5516,10540
0,0,0,3892,5579,10489
0,0,0,3835,5350,10560
0,0,0,3954,5776,10298
0,0,0,4499,5555,10089
0,0,0,4481,5587,10068
0,0,0,4172,5631,10065
0,0,0,4188,5472,10666
0,0,0,4282,5582,10443
0,0,0,3796,5282,10572
0,0,0,4970,5215,10244
0,0,0,4213,5685,10272
0,0,0,4376,5430,10189
0,0,0,4280,5499,10297
0,0,0,4200,5462,10048
0,0,0,3768,4993,10506
0,0,0,4234,5763,10521
0,0,0,4460,5592,10378
0,0,0,4402,5520,9853
0,0,0,4044,5485,10502
0,0,0,3957,5550,10448
0,0,0,3914,5440,10554
0,0,0,4154,5359,9968
0,0,0,3705,5631,10586
0,0,0,4221,5631,9961
0,0,0,4267,6245,10383
0,0,0,3958,5475,10641
0,0,0,5274,5588,10539
0,0,0,4176,5431,10297
0,0,0,4366,5327,10384
0,0,0,4177,5151,10376
0,0,0,3888,5631,10512
0,0,0,4311,5562,9963
0,0,0,4245,5675,10315
0,0,0,4242,5318,10494
0,0,0,4248,5484,10267
0,0,0,4841,5524,10492
0,0,0,3690,5631,10080
0,0,0,3973,5408,10700
0,0,0,4004,5848,10432
0,0,0,4314,5423,10251
0,0,0,3595,5544,10552
0,0,0,4346,5440,10312
0,0,0,4860,5507,10514
0,0,0,4380,5514,10169
0,0,0,3954,5834,9515
0,0,0,4263,5631,10005
0,0,0,4286,5294,10312
0,0,0,3583,5471,10565
0,0,0,4140,5596,11085
0,0,0,4122,5410,10560
0,0,0,4099,5748,10314
0,0,0,4257,5264,10352
0,0,0,3919,5634,9950
0,0,0,3769,5550,10548
0,0,0,4228,5266,9983
0,0,0,4495,5579,9995
0,0,0,3740,5631,10582
0,0,0,4537,5535,10160
0,0,0,3915,5631,10464
0,0,0,4544,5728,10270
0,0,0,4404,5631,10086
0,0,0,4170,5404,10714
0,0,0,3842,5631,10493
0,0,0,4114,5800,10296
0,0,0,4251,6244,10414
0,0,0,4045,5551,10557
0,0,0,4152,5649,9121
0,0,0,4455,5352,10595
0,0,0,4204,5631,10013
0,0,0,3951,5327,10635
0,0,0,4447,5559,10005
0,0,0,4160,5488,10594
0,0,0,4316,5500,10261
0,0,0,4193,5485,10621
0,0,0,3963,5862,10439
0,0,0,4149,5305,10381
0,0,0,4237,5631,10182
0,0,0,4296,5520,10258
0,0,0,4030,5501,10432
0,0,0,4312,5527,10280
0,0,0,3972,5803,10345
0,0,0,4184,4133,10352
0,0,0,4193,5824,10168
0,0,0,4188,5338,10455
0,0,0,3893,5803,10432
0,0,0,4385,5624,10062
0,0,0,3880,5786,10504
0,0,0,4471,5484,10152
0,0,0,3764,5572,10605
0,0,0,4501,5629,10048
0,0,0,4162,5339,10540
0,0,0,4220,5499,10638
0,0,0,4101,5710,10504
0,0,0,3965,5408,10692
0,0,0,4019,5855,10358
0,0,0,4264,5671,10438
0,0,0,4373,5478,10159
0,0,0,3453,5337,10459
0,0,0,3885,5208,10404
0,0,0,4123,5684,10305
0,0,0,4112,5742,10302
0,0,0,4182,5763,10240
0,0,0,4015,5764,10384
0,0,0,5077,5441,10070
0,0,0,4378,5547,10154
0,0,0,4277,5302,10327
0,0,0,3752,5631,10500
0,0,0,3867,5825,10445
0,0,0,4288,5752,10298
0,0,0,4196,5208,10459
0,0,0,3946,5663,10445
0,0,0,4276,5631,11128
0,0,0,4207,5330,10365
0,0,0,5098,5549,10469
0,0,0,3945,5824,10378
0,0,0,3882,5858,10411
0,0,0,2984,5614,10572
