MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,14823,0,3897,1752,7742
0,14892,0,2187,1665,7621
0,15346,0,3767,1433,7460
0,14251,0,3771,1185,7562
146,14687,0,3210,653,7629
0,15061,0,3271,1556,7745
0,15287,0,3866,1344,7360
0,15030,0,3401,1237,7803
0,14988,0,3071,1652,7788
0,15331,0,3439,1798,7418
0,15520,0,3318,1644,7187
0,14949,0,3453,1046,7643
0,15717,0,3506,1560,7718
0,14939,0,3311,1509,7570
0,14784,0,3667,1704,7202
0,15280,0,3168,1939,7511
0,15033,0,3325,1508,7909
0,14880,0,2849,1676,7630
0,15133,0,3746,1524,7190
0,15332,0,3099,1480,7668
0,15485,0,4052,1391,7773
0,14601,0,3726,1657,7652
0,15508,0,3748,1609,7241
0,15102,0,3692,1262,7440
0,14933,0,3172,2280,7671
0,15416,0,3583,1898,7167
0,15038,0,3461,1239,7941
0,14931,0,3186,1490,7867
0,15215,0,3690,1685,7532
0,15236,0,3593,1448,7506
0,15285,0,3221,1457,7586
0,15136,0,3368,1909,7526
0,15274,0,3713,1485,7394
0,15289,0,3332,1397,7572
0,14874,0,3339,1474,7644
0,15106,0,3612,1616,7005
0,15409,0,3661,1416,7552
0,14856,0,3414,1445,7800
0,14930,0,3352,1742,7488
0,15390,0,3747,1528,7342
0,15099,0,3553,1930,7474
0,14664,0,2950,1265,7698
0,15573,0,3930,1753,7678
0,15110,0,3478,1232,7376
0,15327,0,3373,1460,7652
0,15306,0,3640,1454,7354
0,14971,0,3456,1290,7646
0,15444,0,3944,1563,7254
0,15169,0,3704,1146,7716
0,15076,0,3266,1608,7547
0,14727,0,3561,1667,7645
0,15315,0,3464,1680,7508
0,14888,0,4186,1476,6965
0,15113,0,3352,1866,7725
0,15567,0,3932,1559,7294
0,15403,0,3847,1423,7461
1169,14920,0,3235,1949,7590
0,15410,0,3482,1850,7412
0,16101,0,3602,1531,7152
0,15340,0,3421,1829,7585
0,14987,0,4544,1668,7744
0,15145,0,3367,1791,7380
0,15574,0,2871,1772,7288
0,15168,0,3583,1274,7866
0,14787,0,3340,1535,7757
0,15408,0,3570,1764,7555
0,15570,0,3666,2665,7513
0,15315,0,3401,1362,7890
0,15460,0,3295,1860,7502
0,15386,0,4156,1555,7320
0,15904,0,3545,1297,6705
0,15159,0,3497,1801,7578
0,15373,0,3776,1260,7607
0,15049,0,4024,78,7586
0,15220,0,3394,1800,7324
0,15475,0,3023,1762,7458
0,14997,0,3326,1549,6901
0,15624,0,3900,1516,7554
0,15862,0,3709,1509,7591
0,15214,0,3274,1908,7626
0,15440,0,3675,1433,7305
0,15086,0,3488,1233,7554
0,15183,0,3450,1812,6926
0,15463,0,3832,1435,7375
0,15051,0,3512,1272,7926
0,15311,0,3504,1771,7735
313,15662,0,3547,2280,6928
0,15243,0,3528,1722,6493
0,15012,0,3113,1708,7718
0,15299,0,3316,1773,7377
0,14620,0,3581,1773,6995
8,15396,0,4610,1397,7812
0,15221,0,3360,1727,5558
0,15655,0,3596,1617,7056
0,15217,0,3545,1511,7749
0,15024,0,3018,1903,7737
0,15582,0,3713,1520,6541
0,15433,0,3750,1444,7346
0,15136,0,3491,144,7972
0,15195,0,3817,1856,7825
0,15261,0,3594,1670,7541
0,15537,0,3538,1706,7521
0,15019,0,3301,1527,7881
0,15102,0,3306,1837,7642
0,15335,0,3591,1746,7481
0,15488,0,3865,1565,6827
0,15397,0,3509,1486,7500
0,15148,0,3367,1472,8051
0,15682,0,4187,1592,7650
0,15107,0,3340,2217,7524
0,14878,0,3250,1625,8161
0,15405,0,3714,2330,7360
0,15154,0,1508,1275,7220
0,14862,0,3283,1360,7860
0,15199,0,3336,1814,7684
0,15251,0,3568,1776,6938
0,15433,0,3705,1576,7647
0,15460,0,3698,1444,7167
0,15109,0,3570,1117,7067
0,15978,0,3137,1530,7803
0,15103,0,3442,1788,7677
0,14929,0,3352,1661,7674
0,15656,0,3592,1695,8086
0,15166,0,3878,1585,7351
0,14957,0,3632,1237,7923
0,15035,0,4051,1430,7882
0,16531,0,3442,1788,7642
0,15502,0,3924,1544,7396
0,15338,0,4147,1284,7544
0,15149,0,3110,1691,7707
0,15542,0,3571,1816,7460
0,15659,0,3698,1553,7306
0,15166,0,3306,1549,7876
0,15178,0,3484,1764,7183
0,15352,0,3853,1403,6708
0,15347,0,3686,1420,7570
0,14995,0,3347,1459,7810
0,15144,0,3517,1646,7073
0,15685,0,3905,786,7394
0,15351,0,3739,1258,7714
67,15613,0,3024,0,7853
0,15121,0,3458,1787,7631
0,15259,0,3686,1497,7769
0,15138,0,3813,1536,7329
0,14924,0,3752,278,7433
0,15487,0,3820,1467,7488
0,15465,0,3819,1473,7131
0,15284,0,3745,2138,7501
0,15116,0,3548,1069,7348
0,15150,0,3366,1448,7287
0,15129,0,2549,1846,7745
0,15011,0,2981,1862,7788
0,15044,0,3129,2089,7636
0,15140,0,3410,1898,7563
0,15530,0,3158,1985,7360
0,15189,0,3607,1267,7731
0,14094,0,4157,1493,7701
0,15168,0,3487,1586,7644
0,15647,0,3971,1635,7368
0,15448,0,3811,1382,7488
0,15034,0,3588,1216,8046
0,15098,0,3228,1526,8313
0,15087,0,3435,2009,7745
0,15144,0,3453,1747,7553
0,14992,0,4228,1826,7638
0,15124,0,3362,897,6903
0,15031,0,3737,1337,7245
0,15195,0,3580,1252,7675
0,14864,0,3413,1552,7717
0,15498,0,3410,1764,6709
0,15460,0,3450,1574,7684
0,15222,0,3675,1348,7744
0,15500,0,3501,1333,7922
0,15359,0,3525,1773,7688
0,15211,0,3728,1194,8909
0,15306,0,3450,1207,7560
0,15036,0,3205,1600,7782
0,15328,0,3613,1724,8005
0,15144,0,3523,1269,7477
0,14983,0,3179,1604,7854
0,14521,0,3624,1584,7513
0,15277,0,3761,1266,7649
0,15259,0,3414,1184,8051
0,16721,0,3408,1815,7646
0,15359,0,3631,1644,7334
0,15231,0,4051,1455,7612
0,14981,0,3143,1556,7624
0,15060,512,2656,1677,7583
0,15535,0,3846,1636,7269
0,15528,0,3793,1368,7461
0,16218,0,3453,1322,7449
0,15203,0,3478,1613,7665
0,15595,0,3499,1650,7344
0,14822,0,3609,1179,7584
0,15369,0,3366,1495,8066
0,15175,0,3595,1823,7746
0,15573,0,3694,1023,7549
0,15572,0,3532,1730,7602
0,14988,0,3229,1654,7704
0,15198,0,3432,1936,7482
0,15471,0,3496,1745,7431
0,15248,0,2451,1413,7602
0,15100,0,3376,1763,7655
0,15434,0,3814,1462,7445
0,15382,0,2911,1476,7548
0,15012,0,3386,1460,7790
0,15422,0,3427,1784,7313
0,15244,0,3566,2344,7541
0,14832,0,3819,1626,7806
0,15119,0,3761,1667,7596
0,15346,0,3396,799,7948
0,15352,0,3350,1965,7682
0,15430,0,3648,1798,7333
0,15330,0,3411,1437,7660
0,15033,0,3348,1677,7232
0,15228,0,3830,1477,7470
0,15286,0,3560,1396,7997
0,15214,0,3386,1724,7488
0,15456,0,3752,1630,7458
0,15057,0,3447,1697,7435
0,15416,0,3331,1800,7750
0,15425,0,3605,1318,7684
0,15632,0,3248,1474,7933
0,15066,0,3284,1834,7623
0,15393,0,3816,1753,7389
0,15180,0,2112,1400,7692
0,14832,0,4088,1413,7887
0,14899,0,3330,1137,7082
0,15498,0,3885,1626,7360
0,15205,0,3411,1182,8152
0,15482,0,3026,1228,8075
0,15216,0,3317,1913,7665
0,15427,0,3834,1588,7415
0,15273,0,3458,1349,7643
0,15112,0,3764,1516,7896
0,14949,0,3343,1922,7585
0,15263,0,3470,1781,7328
0,15528,0,3680,1639,7391
0,15191,0,3363,1815,7534
0,14821,0,3188,1425,5339
0,15292,0,3351,1769,7694
0,15400,0,3613,1472,7616
0,16210,0,3896,1544,7889
0,15237,0,3497,1830,7369
0,15359,0,3175,1711,7412
0,15227,0,3588,1256,7693
0,14815,0,4491,1500,7809
0,15197,0,3634,1135,7636
0,15103,0,3395,1413,7830
0,15070,0,3198,1732,7855
0,15474,0,3866,1552,6952
0,15268,0,3475,1065,8037
0,14078,0,3400,1617,7744
0,15554,0,3974,1562,10341
0,15403,0,3595,1692,7790
0,15031,0,3144,1178,8159
0,15144,0,3200,1782,7552
0,15684,0,3792,286,8283
0,15620,0,3680,1497,7323
0,15350,0,3439,1280,7626
0,14959,0,3233,1914,7662
0,15412,0,3328,1845,7646
0,15417,0,3720,1580,7354
0,15164,0,3429,1319,7420
0,14999,0,3184,1600,7842
0,15504,0,3944,1565,7404
0,15296,0,3546,1837,7789
0,15240,0,3144,1524,7835
0,15067,0,3254,1666,7676
0,15168,0,3292,1778,7673
0,15739,0,3758,1664,7385
0,15344,0,3611,1535,7325
0,15358,0,3464,1261,7782
0,15572,0,3273,1750,7728
0,15426,0,3187,1571,8546
0,15178,0,3550,1236,7844
0,15069,0,3001,1615,7847
0,15174,0,3483,1751,7664
0,15408,0,3632,1268,7595
0,15291,10,3324,816,7990
0,15234,0,3448,1824,7639
0,15433,0,3709,1496,8726
0,15282,0,3588,1402,7652
0,15092,0,3412,1082,7872
0,14516,0,2990,1688,7776
0,15337,0,3572,1755,7037
0,15538,0,3540,1568,7926
0,15377,0,3770,2476,7667
0,14615,0,3515,826,7934
0,15991,0,3502,1732,7671
0,15352,0,3586,1677,7713
0,15214,0,3666,1327,7600
0,14797,0,3615,1316,7729
0,15029,0,3228,1529,7857
0,15057,0,3394,1517,7865
0,15670,0,3833,1299,7835
0,15458,0,3532,1234,7547
0,15060,0,3393,1418,8011
0,15268,0,3152,1840,7474
0,15445,0,3666,1097,7377
0,15490,0,3520,1487,7899
0,15328,0,3600,528,7562
0,15453,0,3745,1348,7620
0,15394,0,3522,987,7927
0,15296,0,3368,1837,7658
0,15624,0,3153,1735,7617
0,15169,0,3175,1951,7809
0,14156,0,4139,1345,7712
0,15553,0,3472,1721,8028
0,15369,0,3343,820,7776
0,15439,0,3236,1996,7784
0,15384,0,3589,1437,7499
0,15173,0,3208,1624,7969
0,15624,0,3611,693,7328
0,15050,0,3489,1331,7773
0,15246,0,3353,2003,7712
0,15380,0,3398,1332,7608
0,15320,0,3588,1367,7750
0,15200,0,3288,1840,6781
0,15604,0,3556,2301,7596
0,15796,0,3318,1418,7917
0,14647,0,3946,1646,7467
0,15244,0,4060,1076,7763
