MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3099,2569,9493
0,0,0,3407,2552,9664
0,0,0,3473,2041,9893
0,0,0,3305,2413,9436
0,0,0,3666,2474,9824
0,0,0,2762,2664,9557
0,0,0,3270,2784,9612
0,0,0,3345,2798,9414
0,0,0,3550,2728,9700
0,0,0,3481,2682,10042
0,0,0,3728,2528,9248
0,0,0,3784,2500,9280
0,0,0,3521,2508,9369
0,0,0,3474,1572,9537
0,0,0,3710,2364,9478
0,0,0,4149,2524,9631
0,0,0,3156,2630,9662
0,0,0,3152,2717,9623
0,0,0,3152,2542,9598
0,0,0,3017,2726,9338
0,0,0,3511,2824,9325
0,0,0,3401,2843,9343
0,0,0,3681,2720,9699
0,0,0,3790,2541,9199
0,0,0,3681,2490,9325
0,0,0,3613,2527,9372
0,0,0,3596,2448,9368
0,0,0,3597,3482,9476
0,0,0,3441,2332,9652
0,0,0,3487,2200,9554
0,0,0,3533,2273,9541
0,0,0,3542,2350,9494
0,0,0,3402,1377,10182
0,0,0,3531,2317,9624
0,0,0,3348,2451,9678
0,0,0,3066,2543,9671
0,0,0,3412,2276,9843
0,0,0,2988,2592,9552
0,0,0,3228,2821,9553
0,0,0,3326,2804,9461
0,0,0,3373,2712,9321
0,0,0,3690,2664,9350
0,0,0,3512,2743,9096
0,0,0,3693,2582,8812
0,0,0,3667,3457,8107
0,0,0,3704,2476,9288
0,0,0,3603,2284,9430
0,0,0,3290,2441,9788
0,0,0,3448,2411,10089
0,0,0,3419,2467,9851
0,0,0,3214,2590,9503
0,0,0,3346,2862,9459
0,0,0,3269,2811,9477
0,0,0,3400,2810,9379
0,0,0,3522,2752,9471
0,0,0,3326,2880,9305
0,0,0,3458,2698,9413
0,0,0,3604,2711,9328
0,0,0,3601,2702,9177
0,0,0,3610,3235,9438
0,0,0,3402,2209,9669
0,0,0,3366,2357,9780
0,0,0,3312,2498,9659
0,0,0,3224,2613,9561
0,0,0,3368,2881,9431
0,0,0,3351,3197,9218
0,0,0,3521,2662,9737
0,0,0,3669,2677,9413
0,0,0,3518,2724,9328
0,0,0,3379,2837,10228
0,0,0,3381,2752,9367
0,0,0,3563,3264,9512
0,0,0,3178,2835,9220
0,0,0,3571,2645,9216
0,0,0,3675,2509,9224
0,0,0,3792,2734,9115
0,0,0,3643,2672,9204
0,0,0,3638,2635,8578
0,0,0,3781,2561,9239
0,0,0,4146,2279,9627
0,0,0,3409,2360,9471
0,0,0,3414,2314,9529
0,0,0,3530,2305,9334
0,0,0,3451,2667,10065
0,0,0,2169,2764,8364
0,0,0,3508,2710,9480
0,0,0,3733,2656,9350
0,0,0,3916,2294,9612
0,0,0,3346,2468,9710
0,0,0,3238,2852,8857
0,0,0,3498,2678,9368
0,0,0,3800,2743,9201
0,0,0,3548,2349,9485
0,0,0,3354,2249,9792
0,0,0,3216,2862,9528
0,0,0,3560,1475,9210
0,0,0,3556,2293,9553
0,0,0,3332,2506,9723
0,0,0,3757,2857,9294
0,0,0,3858,2639,9609
0,0,0,3539,2692,9118
0,0,0,3409,2862,9410
0,0,0,3214,2500,9800
0,0,0,3302,2628,9591
0,0,0,3332,2769,9918
0,0,0,3809,2629,9422
0,0,0,3705,2596,9270
0,0,0,3418,2491,9688
0,0,0,3120,2763,9622
0,0,0,3305,1683,9239
0,0,0,3333,2749,9204
0,0,0,3627,2598,9170
0,0,0,3621,2534,9346
0,0,0,3386,2484,9688
0,0,0,3813,876,9700
