MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4871,5495,10888
0,0,0,4793,5317,10356
0,0,0,4760,5058,10352
0,0,0,4856,6061,10412
0,0,0,5126,5210,9936
0,0,0,4760,5495,10090
0,0,0,4586,5323,10288
0,0,0,5024,5160,10062
0,0,0,4804,5580,9669
0,0,0,4832,4301,10518
0,0,0,4997,5442,9815
0,0,0,4700,5705,10672
0,0,0,4950,4835,10238
0,0,0,4892,5768,10308
0,0,0,4718,5059,10479
0,0,0,5049,5422,10074
0,0,0,4911,5404,10110
0,0,0,4698,5111,10421
0,0,0,5030,5235,10134
0,0,0,4688,5304,10258
0,0,0,5657,5177,10335
0,0,0,4912,5016,10304
0,0,0,4976,5243,10159
0,0,0,5145,5362,9868
0,0,0,5153,5340,9955
0,0,0,4903,5528,10084
0,0,0,4717,5482,10126
0,0,0,5153,5270,10408
0,0,0,5164,5032,10158
0,0,0,5213,5287,9890
0,0,0,5186,5391,9927
0,0,0,4852,5436,10515
0,0,0,4984,5376,9880
0,0,0,4603,5280,10316
0,0,0,4714,4193,10493
0,0,0,4990,5049,10177
0,0,0,5564,5228,10105
0,0,0,5161,5392,9918
0,0,0,4862,5503,10062
0,0,0,4605,5224,10297
0,0,0,4776,5254,10432
0,0,0,5296,5247,9946
0,0,0,4987,5540,10136
0,0,0,4836,5582,10178
0,0,0,4903,5221,10323
0,0,0,4965,5923,10121
0,0,0,5084,5326,10053
0,0,0,4928,5422,10070
0,0,0,4858,5521,10182
0,0,0,4812,5458,10167
0,0,0,4592,5434,10336
0,0,0,4783,5237,10384
0,0,0,4992,5057,10478
0,0,0,4708,5418,10256
0,0,0,3448,6275,10241
0,0,0,4490,5397,10181
0,0,0,3958,5456,10225
0,0,0,4672,5372,9352
0,0,0,4615,5332,10396
0,0,0,4714,5167,10411
0,0,0,4988,5138,10140
0,0,0,5202,5507,10485
0,0,0,4889,5335,9980
0,0,0,4553,5660,10820
0,0,0,4832,5099,10424
0,0,0,5038,5258,9588
0,0,0,4759,5556,10157
0,0,0,4621,5464,10282
0,0,0,5007,5002,10234
0,0,0,5173,5224,11007
0,0,0,4533,5352,10363
0,0,0,4979,4996,10208
0,0,0,4909,5380,10567
0,0,0,4536,5439,10368
0,0,0,4801,5184,10384
0,0,0,5014,6253,9992
0,0,0,4687,5700,10133
0,0,0,4935,5344,10463
0,0,0,5176,5367,9931
0,0,0,4684,5103,10213
0,0,0,4724,5208,11080
0,0,0,4963,5369,9926
0,0,0,4745,6060,10187
0,0,0,4760,5155,10528
0,0,0,5087,5626,10213
0,0,0,4982,5464,10737
0,0,0,4498,5323,9168
0,0,0,4816,5130,10205
0,0,0,5118,5221,9981
0,0,0,4840,5578,9936
0,0,0,4545,5422,10357
0,0,0,4880,5118,10264
0,0,0,4946,5442,10622
0,0,0,4576,5400,9031
0,0,0,4960,4942,10276
0,0,0,3636,5448,9874
0,0,0,4622,5320,10264
0,0,0,4777,5051,10339
0,0,0,5144,5359,9951
0,0,0,4812,5532,10188
0,0,0,4723,5000,10503
0,0,0,5030,5359,10040
0,0,0,4706,5293,10276
0,0,0,5022,5014,10215
0,0,0,4906,5367,10952
0,0,0,4646,5559,10253
0,0,0,4932,4544,10319
0,0,0,4684,5622,10161
0,0,0,4160,5160,9883
0,0,0,5079,5176,10017
0,0,0,5049,5357,10012
0,0,0,4992,5388,10142
0,0,0,4535,5298,10312
0,0,0,4746,5117,10528
0,0,0,4944,5023,10276
0,0,0,5007,5206,10024
0,0,0,5184,5418,9867
0,0,0,4861,5484,10070
0,0,0,4766,5244,10508
0,0,0,4928,5255,10517
0,0,0,5004,5343,10091
0,0,0,4806,5679,10191
0,0,0,6080,5342,10495
0,0,0,4900,5119,10445
0,0,0,5009,4946,10307
0,0,0,5236,5307,9984
0,0,0,4954,5456,10060
0,0,0,5506,5279,10083
0,0,0,5028,5184,10155
0,0,0,4844,5434,10165
0,0,0,4827,5581,10130
0,0,0,4194,5277,10384
0,0,0,4841,6237,10178
0,0,0,5192,5498,9958
0,0,0,4678,5351,10240
0,0,0,4950,5041,10255
0,0,0,4763,5526,10039
0,0,0,4514,5140,10440
0,0,0,5013,5077,10336
0,0,0,5127,5154,9981
0,0,0,4884,5455,10364
0,0,0,4528,4604,10450
0,0,0,4796,5182,10417
0,0,0,4948,5140,9857
0,0,0,4861,5416,10764
0,0,0,4464,5325,10287
0,0,0,5281,5332,10270
0,0,0,4804,5119,10321
0,0,0,5028,5314,10104
0,0,0,4350,5440,10937
0,0,0,4806,5458,9988
0,0,0,4776,5532,10209
0,0,0,4769,5094,10477
0,0,0,4938,5667,10341
0,0,0,5171,5331,9884
0,0,0,4859,5400,10814
0,0,0,4854,5428,10061
0,0,0,4697,5591,10246
0,0,0,4868,5145,10517
0,0,0,4922,5983,9609
0,0,0,5000,5274,10113
0,0,0,4887,5487,10079
0,0,0,4676,5357,10285
0,0,0,4995,5258,10256
0,0,0,4845,5494,10623
0,0,0,4791,5176,10560
0,0,0,5069,5155,10135
0,0,0,4872,5614,10158
0,0,0,4850,5153,10089
0,0,0,5009,5444,10168
0,0,0,4870,5480,10106
0,0,0,4724,5196,10530
0,0,0,4957,5259,10156
0,0,0,5081,5288,10228
0,0,0,4642,5592,10279
0,0,0,4804,5073,10570
0,0,0,4410,5356,10504
0,0,0,4896,5569,10139
0,0,0,4702,5537,10277
0,0,0,4730,4783,10568
0,0,0,5050,5204,10088
