MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2735,3552,9045
0,0,0,2185,3520,9164
0,0,0,2380,3269,8859
0,0,0,2370,3238,8928
0,0,0,2498,3437,8789
0,0,0,2603,3544,8703
0,0,0,2662,3382,8709
0,0,0,2461,3503,8744
0,0,0,3142,3604,8832
0,0,0,2251,3960,8908
0,0,0,2205,3616,9005
0,0,0,2089,3368,8971
0,0,0,2272,3243,9259
0,0,0,2802,3460,9168
0,0,0,1933,3409,9220
0,0,0,1809,3174,8905
0,0,0,2568,3370,8808
0,0,0,2635,3364,8759
0,0,0,2548,3570,8797
0,0,0,2250,3652,8946
0,0,0,2224,3452,9107
0,0,0,2836,3458,9059
0,0,0,2281,3200,9063
0,0,0,2314,3141,9012
0,0,0,2484,3272,9071
0,0,0,2386,3233,9063
0,0,0,2312,3240,8992
0,0,0,2291,3280,9220
0,0,0,2222,3328,8292
0,0,0,2086,2757,9165
0,0,0,2324,3584,9152
0,0,0,2217,3520,9061
0,0,0,2216,3455,9051
0,0,0,3358,3354,9135
0,0,0,2272,3221,8983
0,0,0,2243,3287,8778
0,0,0,2306,3258,9145
0,0,0,2439,3068,8896
0,0,0,2518,3592,8805
0,0,0,2234,3620,8979
0,0,0,2119,3493,9121
0,0,0,2364,3181,8825
0,0,0,2612,3407,8660
0,0,0,2460,3511,7824
0,0,0,2266,3661,9057
0,0,0,2161,3305,9117
0,0,0,1986,3580,9195
0,0,0,2240,3518,9094
0,0,0,1543,3486,9211
0,0,0,2185,3514,9124
0,0,0,2318,3491,9037
0,0,0,2080,3468,9086
0,0,0,3039,3397,9125
0,0,0,2303,3294,8937
0,0,0,2409,3332,8707
0,0,0,2519,3356,8679
0,0,0,2312,3512,9583
0,0,0,2340,3656,8938
0,0,0,2227,3657,9084
0,0,0,2112,3493,9136
0,0,0,4026,3313,9222
0,0,0,2240,2171,9291
0,0,0,1850,3134,9052
0,0,0,2200,3488,8757
0,0,0,2355,3826,8934
0,0,0,2151,3592,9108
0,0,0,2250,3399,9371
0,0,0,2500,3184,8792
202,0,0,2392,3234,8775
0,0,0,2589,3567,8722
0,0,0,1474,3627,9125
0,0,0,2486,3720,8933
0,0,0,2265,3794,8999
0,0,0,2121,3382,9137
0,0,0,2417,3263,8922
0,0,0,2696,3539,9372
0,0,0,2712,3508,9091
0,0,0,2314,3786,8975
0,0,0,2311,3289,9036
0,0,0,2116,3557,8734
0,0,0,2304,3732,8964
0,0,0,2248,3701,9192
0,0,0,2185,3652,9129
0,0,0,2368,3269,8968
0,0,0,2351,3107,9004
0,0,0,2118,4442,8795
0,0,0,2451,3401,8742
0,0,0,2578,3501,9196
0,0,0,2192,3778,9010
0,0,0,2030,3483,9111
0,0,0,2420,3331,9170
0,0,0,2180,3265,9003
0,0,0,2344,3164,8897
0,0,0,2398,4202,8689
0,0,0,2592,3510,8784
0,0,0,2647,3428,9538
0,0,0,2458,3618,8948
0,0,0,2297,3643,8982
0,0,0,2162,3356,9141
0,0,0,2496,3224,9081
0,0,0,2504,3418,8809
0,0,0,2641,2882,8726
0,0,0,2339,3316,8960
0,0,0,1675,3481,9217
0,0,0,2112,3404,8766
0,0,0,2410,3652,8979
0,0,0,2131,3497,9197
0,0,0,2589,3472,8953
0,0,0,2592,3653,8921
0,0,0,2265,3890,9148
0,0,0,2887,3512,9182
0,0,0,2478,3208,8899
0,0,0,2694,3754,8686
0,0,0,2266,3741,9061
0,0,0,2058,3347,9265
0,0,0,2291,3224,9016
0,0,0,2608,3448,8602
0,0,0,2273,3722,8981
0,0,0,2298,3401,9188
0,0,0,2809,3227,8955
0,0,0,2484,3399,8755
0,0,0,2526,3548,8690
0,0,0,2357,3692,8898
0,0,0,2173,3234,9124
0,0,0,2261,3342,9177
0,0,0,2635,4544,8715
0,0,0,2496,3685,8825
0,0,0,2326,3814,9013
0,0,0,2204,3615,9096
0,0,0,2456,3307,8960
0,0,0,2524,3776,8854
0,0,0,2657,3444,8760
0,0,0,2552,3624,8875
0,0,0,2376,3712,9042
0,0,0,2143,3505,9196
0,0,0,2409,3405,9196
0,0,0,2331,3295,9009
0,0,0,2602,3490,8610
0,0,0,2560,3525,8273
0,0,0,2246,3337,9009
0,0,0,2255,3780,8982
0,0,0,2188,3505,9136
0,0,0,2082,3542,8560
0,0,0,2293,3422,9006
0,0,0,2389,4348,8988
0,0,0,2692,3629,8713
0,0,0,2465,3777,8950
0,0,0,2151,3682,9144
0,0,0,2297,3346,9372
0,0,0,2448,3713,8950
0,0,0,2603,3702,8728
0,0,0,2349,3778,9036
0,0,0,2157,3735,9208
0,0,0,1512,3516,9192
0,0,0,2389,4581,8968
0,0,0,2470,3567,8852
0,0,0,2572,3512,8833
0,0,0,2420,3720,8830
0,0,0,3994,3860,8991
0,0,0,2309,3813,8992
0,0,0,2266,3818,9034
0,0,0,2686,3412,8270
0,0,0,2481,3226,9303
0,0,0,1800,3551,9384
0,0,0,2167,3460,9137
0,0,0,2040,3501,9150
0,0,0,2289,3522,9226
0,0,0,2390,3312,9017
0,0,0,2502,3482,7992
0,0,0,2578,3520,8792
0,0,0,2556,3700,8917
0,0,0,2128,3616,9236
0,0,0,2393,3296,8910
0,0,0,2557,3532,8392
0,0,0,2587,3676,8907
0,0,0,2266,3784,9087
0,0,0,2230,3807,9110
0,0,0,2219,3768,9048
0,0,0,2314,3984,9279
0,0,0,2310,3884,9462
0,0,0,2249,3684,9201
0,0,0,2123,3588,9195
0,0,0,2628,3500,9171
0,0,0,2354,3300,9030
0,0,0,2430,3992,8981
0,0,0,2524,3528,9019
0,0,0,2444,3580,8803
0,0,0,2720,3682,8643
0,0,0,2466,3842,9010
0,0,0,2430,3837,8748
0,0,0,2208,3607,9155
0,0,0,2985,3250,9213
0,0,0,2528,3331,9079
0,0,0,2521,3289,9017
0,0,0,2541,3550,8818
0,0,0,2552,3482,9767
0,0,0,2560,3577,8889
0,0,0,2218,3636,8832
0,0,0,2651,3764,8983
0,0,0,1425,3816,8898
0,0,0,2348,3955,8896
0,0,0,1053,3528,9274
0,0,0,2344,3392,9139
0,0,0,2330,3545,8943
0,0,0,2551,3288,9047
0,0,0,2340,3270,9047
0,0,0,2512,3467,8862
0,0,0,2641,3601,8340
0,0,0,2375,3712,9016
0,0,0,2292,3832,9028
0,0,0,2125,3683,9131
0,0,0,3008,3573,9090
