MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3190,2112,9572
0,0,0,3376,2294,9426
0,0,0,3450,2432,9290
0,0,0,3289,2332,9232
0,0,0,3281,2291,9485
0,0,0,3303,2289,9024
0,0,0,3375,2186,9356
0,0,0,3293,2256,9341
0,0,0,3386,2282,9371
0,0,0,3417,2382,9328
0,0,0,3210,2554,9896
0,0,0,3079,2729,9485
0,0,0,3076,2642,9449
0,0,0,3033,2600,9488
0,0,0,2963,2641,9560
0,0,0,2847,2481,9727
0,0,0,3159,2053,9570
0,0,0,3291,2244,9712
0,0,0,3030,2159,9761
0,0,0,2808,2313,9741
0,0,0,2597,2537,9703
0,0,0,2949,2354,9617
0,0,0,2810,2304,9658
0,0,0,2821,2405,9887
0,0,0,2913,2376,9870
0,0,0,3148,1650,9878
0,0,0,3058,2252,9803
0,0,0,3154,2133,9697
0,0,0,3214,2036,9484
0,0,0,3190,3220,9569
0,0,0,3088,2162,9667
0,0,0,3257,2347,9410
0,0,0,3511,2421,9317
0,0,0,3163,2572,9457
0,0,0,2982,2329,9781
0,0,0,3086,2241,9739
0,0,0,3159,2159,9514
0,0,0,3388,2368,9206
0,0,0,3370,2381,9216
0,0,0,3233,2442,9852
0,0,0,3014,2253,9580
0,0,0,2957,1378,9697
0,0,0,3060,2274,9355
0,0,0,3096,2250,9815
0,0,0,3236,2106,9544
0,0,0,3321,2250,9382
0,0,0,3272,0,9404
0,0,0,3347,2237,9451
0,0,0,3226,2352,9517
0,0,0,3277,2559,9514
0,0,0,3287,2304,9409
0,0,0,3216,2725,9522
0,0,0,3404,2229,9492
0,0,0,3458,2365,9605
0,0,0,3269,2477,10058
0,0,0,3158,2515,9480
0,0,0,2936,2394,9605
0,0,0,3396,2292,9754
0,0,0,3144,2164,10803
0,0,0,3317,2558,9384
0,0,0,3440,2464,9273
0,0,0,2909,2697,9575
0,0,0,2803,2367,9753
0,0,0,3071,2142,9710
0,0,0,3344,2334,9347
0,0,0,3256,2501,9708
0,0,0,3333,2360,9402
0,0,0,3057,2611,9476
0,0,0,2962,2391,9665
0,0,0,3253,2149,9784
0,0,0,3246,2824,9480
0,0,0,3425,2336,9200
0,0,0,3087,2520,9610
0,0,0,2922,2549,9730
0,0,0,2965,2527,10697
0,0,0,2906,2189,9691
0,0,0,3080,2308,9733
0,0,0,3068,2160,9798
0,0,0,3184,2055,9552
0,0,0,3200,2873,9570
0,0,0,3195,2124,9544
0,0,0,3475,2485,9240
0,0,0,3311,2353,9246
0,0,0,3824,2336,9376
0,0,0,3413,2463,9401
0,0,0,3420,2539,10473
0,0,0,3424,2423,9312
0,0,0,3278,2509,9468
0,0,0,3206,2866,9512
0,0,0,3062,2573,9047
0,0,0,2960,1829,9730
0,0,0,2858,2555,9710
0,0,0,3874,2425,9709
0,0,0,3281,2231,9839
0,0,0,3152,2071,9509
0,0,0,3333,3256,9383
0,0,0,3401,2365,9325
0,0,0,3472,2372,9265
0,0,0,3466,2371,10586
0,0,0,3149,2493,9400
0,0,0,3015,2531,9611
0,0,0,2911,2348,9548
0,0,0,2180,2434,10026
0,0,0,2956,2440,9655
0,0,0,3282,2371,9760
0,0,0,3307,2460,9299
0,0,0,3254,2448,10377
0,0,0,3024,2031,9712
0,0,0,3064,2302,9780
0,0,0,3383,2948,9391
0,0,0,3468,2453,9636
0,0,0,2758,2579,9480
0,0,0,3000,2882,8568
0,0,0,3216,1748,9893
0,0,0,3222,2259,9533
0,0,0,3392,2389,9320
0,0,0,3071,2632,9520
0,0,0,3071,2768,9537
0,0,0,3211,2351,9755
0,0,0,3267,2135,9522
0,0,0,3424,2294,9324
0,0,0,3273,2481,9544
0,0,0,3083,2631,9585
0,0,0,3151,2425,9785
0,0,0,3697,2217,9820
0,0,0,3008,2255,9800
0,0,0,3018,1159,9816
0,0,0,3100,2289,9803
0,0,0,3130,2277,9810
0,0,0,3136,2184,9896
0,0,0,3311,2493,9553
0,0,0,2722,3032,9593
0,0,0,3404,2320,9415
0,0,0,3503,2349,9258
0,0,0,3264,2472,9804
0,0,0,2976,2418,9665
0,0,0,3197,2226,10089
0,0,0,3331,2667,9437
0,0,0,3417,2470,9195
0,0,0,3157,3061,9477
0,0,0,2905,2385,9741
0,0,0,3026,2337,9748
0,0,0,3008,2281,9169
0,0,0,3236,2352,9572
0,0,0,3422,2369,8730
0,0,0,3285,2488,9659
0,0,0,3105,2557,9647
0,0,0,3044,2235,9857
0,0,0,3232,2284,9392
0,0,0,3160,2976,9517
0,0,0,2840,2376,9788
0,0,0,3206,2109,9616
0,0,0,3367,2280,9563
0,0,0,3158,2158,9510
0,0,0,2889,2409,8463
0,0,0,3129,2302,9566
0,0,0,3216,2454,9561
0,0,0,3392,1066,9428
0,0,0,2279,2356,9424
0,0,0,2953,2581,9679
0,0,0,3308,2608,9463
0,0,0,3138,1247,9597
0,0,0,2986,2565,9656
0,0,0,3024,2458,9734
0,0,0,3051,2238,9810
0,0,0,3346,2328,9303
