MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4045,9310,11896
0,0,0,4443,9800,11480
0,0,0,4436,9974,11538
0,0,0,4056,9876,11773
0,0,0,4232,9752,11642
0,0,0,4236,8808,11636
0,0,0,4366,9858,11365
0,0,0,4541,9936,12273
0,0,0,3950,10053,11613
0,0,0,4034,9884,11737
0,0,0,3948,9979,11683
0,0,0,3924,9891,11887
0,0,0,4163,9684,11628
0,0,0,4339,9851,11472
0,0,0,4317,9920,11477
0,0,0,4160,10176,11715
0,0,0,3989,9493,11825
0,0,0,4160,9627,11584
0,0,0,4429,9859,11413
0,0,0,4210,8919,11540
0,0,0,3852,9907,11642
0,0,0,4188,9659,11609
0,0,0,3787,9749,11514
0,0,0,4269,9993,11515
0,0,0,4010,9952,11814
0,0,0,4096,9714,11797
0,0,0,4277,9741,11456
0,0,0,4349,9923,11444
0,0,0,4114,10131,11604
0,0,0,4314,9728,11661
0,0,0,4336,9839,11434
0,0,0,4427,10048,12197
0,0,0,4144,10053,10842
0,0,0,4324,9747,11818
0,0,0,3903,10435,11459
0,0,0,4436,9823,11425
0,0,0,4112,10090,11578
0,0,0,3943,9729,11760
0,0,0,4351,9676,11512
0,0,0,4360,9763,11352
0,0,0,4490,10019,11448
0,0,0,4034,9988,11362
0,0,0,3885,8864,11914
0,0,0,3968,9689,11871
0,0,0,4437,9888,11413
0,0,0,4327,9826,11319
0,0,0,4418,9876,11667
0,0,0,4215,10100,11620
0,0,0,4014,9848,11883
0,0,0,4238,9552,11543
0,0,0,5249,10042,12328
0,0,0,1407,10128,11712
0,0,0,4272,9610,11559
0,0,0,4308,9925,11568
0,0,0,4221,9724,11774
0,0,0,4314,9767,11444
0,0,0,4250,10041,12112
0,0,0,3847,9766,11832
0,0,0,4465,9840,11270
0,0,0,4000,9991,11741
0,0,0,4403,9742,11386
0,0,0,4099,9850,11606
0,0,0,4133,9682,11561
0,0,0,4369,8829,12082
0,0,0,3979,9882,11747
0,0,0,3083,9618,11736
0,0,0,3936,9903,11755
0,0,0,4205,9658,11598
0,0,0,4388,9756,11342
0,0,0,3925,10031,11808
0,0,0,4224,9468,11514
0,0,0,4356,9983,11443
0,0,0,4559,9647,11663
0,0,0,4269,9947,11529
0,0,0,4072,9845,11717
0,0,0,4433,10006,11926
0,0,0,3996,9752,11665
0,0,0,4228,9624,12119
0,0,0,4372,9901,11302
0,0,0,3945,10010,11725
0,0,0,4186,9546,11560
0,0,0,4300,10115,11579
0,0,0,4120,9714,11886
0,0,0,4536,9867,11641
0,0,0,3954,9839,11689
0,0,0,4215,9664,11640
0,0,0,4448,9888,11319
0,0,0,4122,9812,11682
0,0,0,4356,9496,10501
0,0,0,4121,10187,11765
0,0,0,4241,9521,11524
0,0,0,4502,9891,11274
0,0,0,4009,9858,11749
0,0,0,4139,9692,11590
0,0,0,4452,9335,11353
0,0,0,4021,9857,11739
0,0,0,4334,9876,11419
0,0,0,3963,9900,12530
0,0,0,4325,9702,11144
0,0,0,4134,10178,11893
0,0,0,4293,9538,11512
0,0,0,4453,10120,11687
0,0,0,4806,9750,11781
0,0,0,4252,10024,11515
0,0,0,4217,9726,11813
0,0,0,4384,9721,11307
0,0,0,5540,9945,11762
0,0,0,4349,9465,11620
0,0,0,4608,9972,11202
0,0,0,4146,9739,11856
0,0,0,4505,10040,11313
0,0,0,3919,9798,10612
0,0,0,4296,9534,11503
0,0,0,4090,9992,11631
0,0,0,4575,9672,11273
0,0,0,4544,9936,11370
0,0,0,3988,10110,11645
0,0,0,4319,9734,11444
0,0,0,4205,10048,11552
0,0,0,4042,9703,11957
0,0,0,4248,9813,11499
0,0,0,4280,10025,11528
0,0,0,4640,9748,11717
0,0,0,4326,9935,11243
0,0,0,4059,9777,11682
0,0,0,4432,9937,10871
0,0,0,4122,9744,11693
0,0,0,4292,9956,11518
0,0,0,3904,9794,11817
0,0,0,4417,9728,11393
0,0,0,3991,10036,11668
