MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2567,2649,8117
0,0,0,2852,2618,8361
0,0,0,2629,2502,8087
0,0,0,2726,2482,7899
0,0,0,2970,2551,8074
0,0,0,2996,2490,8622
0,0,0,2958,2368,7731
0,0,0,2924,2444,8168
0,0,0,2820,2504,9009
0,0,0,3047,2472,7709
0,0,0,2803,2545,7922
0,0,0,2773,2517,7976
0,0,0,2610,2601,8080
0,0,0,3208,2646,8095
0,0,0,2523,2445,7440
0,0,0,3122,2252,8305
0,0,0,2742,2528,7965
0,0,0,2682,2576,8009
0,0,0,2593,2541,8064
0,0,0,2582,2566,8198
0,0,0,2454,2484,8268
0,0,0,2617,2692,8139
0,0,0,2636,2558,7956
0,0,0,2680,2551,8153
0,0,0,2825,2252,7917
0,0,0,2863,2525,7964
0,0,0,3274,2490,7904
0,0,0,2890,2449,8030
0,0,0,2982,2512,7786
0,0,0,3034,2606,7728
0,0,0,3040,2583,7927
0,0,0,2986,2341,7682
0,0,0,2922,2329,7829
0,0,0,2905,2311,7802
0,0,0,2800,2132,8393
0,0,0,2621,2201,8230
0,0,0,3448,2302,8397
0,0,0,3577,2311,8294
0,0,0,2672,2834,8298
0,0,0,2572,2256,8266
0,0,0,2432,2505,8343
0,0,0,2711,2865,8272
0,0,0,2738,2438,7901
0,0,0,2938,1475,8716
0,0,0,2889,2395,7880
0,0,0,2880,2317,7878
0,0,0,2815,2293,7923
0,0,0,2773,3032,8047
0,0,0,2811,2211,8191
0,0,0,2875,2280,8281
0,0,0,2536,2397,8117
0,0,0,2746,2629,8223
0,0,0,2809,2463,7992
0,0,0,2913,2296,8078
0,0,0,2891,2352,7894
0,0,0,2962,2318,7912
0,0,0,2832,2644,7861
0,0,0,2735,2060,7110
0,0,0,2612,1608,8163
0,0,0,2488,2324,8278
0,0,0,3504,2358,8264
0,0,0,2436,2341,8270
0,0,0,2568,2653,8161
0,0,0,2769,2453,8006
0,0,0,2972,2391,7718
0,0,0,2786,2922,8089
0,0,0,2712,2248,8009
0,0,0,2378,2312,8329
0,0,0,2422,1245,8268
0,0,0,2519,2524,7835
0,0,0,2730,2541,7896
0,0,0,2962,2285,7816
0,0,0,2880,3237,8022
0,0,0,2405,2461,8205
0,0,0,2810,2663,7070
0,0,0,2922,2355,7497
0,0,0,3669,2152,8184
0,0,0,2745,2156,8172
