MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4260,6609,11060
0,0,0,4040,6472,11194
0,0,0,3753,6869,11344
0,0,0,4264,5976,11081
0,0,0,3973,6706,11522
0,0,0,4228,6903,11176
0,0,0,3974,6286,11161
0,0,0,3711,6829,10902
0,0,0,4277,6877,11090
0,0,0,4000,7368,11602
0,0,0,4078,6992,11004
0,0,0,4085,6837,10959
0,0,0,3898,6969,11418
0,0,0,3495,6756,11075
0,0,0,3851,6827,11453
0,0,0,4504,6853,10884
0,0,0,4006,6577,11375
0,0,0,3944,7100,11139
0,0,0,4177,6752,11159
0,0,0,3736,6900,11395
0,0,0,4263,6903,10826
0,0,0,3622,6968,11403
0,0,0,4309,6838,10948
0,0,0,3669,6848,10945
0,0,0,4040,7733,11199
0,0,0,4057,7011,11092
0,0,0,3988,6091,11301
0,0,0,4416,7033,11384
0,0,0,3668,6772,11503
0,0,0,4250,6816,11139
0,0,0,4232,6853,11279
0,0,0,4081,6539,11110
0,0,0,3976,6848,11186
0,0,0,4108,7483,11104
0,0,0,3650,7072,11340
0,0,0,4108,6661,11051
0,0,0,3886,6824,11253
0,0,0,4146,6596,11119
0,0,0,3976,7033,11186
0,0,0,4044,6484,11047
0,0,0,4199,6890,11892
0,0,0,3594,6724,11388
0,0,0,3508,6789,11175
0,0,0,3762,5866,11338
0,0,0,4130,6630,11072
0,0,0,3541,6771,11431
0,0,0,4318,6884,10989
0,0,0,4131,6645,11504
0,0,0,4208,6853,10664
0,0,0,3470,6932,11274
0,0,0,4249,6699,11111
0,0,0,3882,6474,11251
0,0,0,3986,6649,11238
0,0,0,4138,6926,10509
0,0,0,3965,6376,11160
0,0,0,4177,6974,11161
0,0,0,4103,6667,11111
0,0,0,4960,7103,11476
0,0,0,4024,6606,11336
0,0,0,4235,6814,11092
0,0,0,3904,6884,11391
0,0,0,4095,7160,11005
0,0,0,4268,6964,10968
0,0,0,4588,6730,11371
0,0,0,4092,6847,11119
0,0,0,4021,7033,11123
0,0,0,4121,6733,11389
0,0,0,3956,7088,11404
0,0,0,4182,6501,11236
0,0,0,4324,6507,11072
0,0,0,3796,6874,11355
0,0,0,3944,6805,11019
0,0,0,3958,6920,11320
0,0,0,4044,6654,11293
0,0,0,4007,6947,11393
0,0,0,3942,6509,11305
0,0,0,4042,6973,11288
0,0,0,3959,6568,11258
0,0,0,2891,7086,11263
0,0,0,4221,6644,11106
0,0,0,4046,7074,11200
0,0,0,4243,6764,10984
