MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3208,3396,9097
0,0,0,3581,3034,8803
307,0,0,3405,4099,8940
279,0,0,2517,2892,9096
332,0,0,3640,3106,9052
269,0,0,3650,3737,9013
0,0,0,2987,3582,9147
288,0,0,3604,3202,8784
0,0,0,3583,2987,8823
0,0,0,3583,2999,8724
320,0,0,3625,2955,8967
0,0,0,3722,3321,9031
217,0,0,3505,2843,8913
311,0,0,3524,3044,9227
152,0,0,4216,3228,9066
0,0,0,3337,3270,9140
0,0,0,3540,3300,9147
207,0,0,3601,3151,8703
90,0,0,3655,3805,8365
92,0,0,3736,3217,8455
207,0,0,2648,3318,9069
0,0,0,3137,3580,9037
0,0,0,3256,3582,9039
0,0,0,3458,3213,9258
626,0,0,3319,3598,8844
0,0,0,3078,3367,8938
42,0,0,3583,3011,8892
30,0,0,2903,3514,8745
0,0,0,3472,3158,9065
84,0,0,3583,3476,9727
48,0,0,3163,3350,9090
0,0,0,3326,3578,8912
169,0,0,3581,3280,9125
0,0,0,3538,3549,8890
16,0,0,3600,3218,8965
641,0,0,3455,3725,8980
0,0,0,3380,3532,9037
0,0,0,2318,3720,8994
223,0,0,3583,3004,9021
0,0,0,3363,2714,8953
75,0,0,3567,3523,9106
0,0,0,3435,3551,8937
217,0,0,3272,3240,9136
0,0,0,3583,3448,8707
430,0,0,3328,3216,8998
241,0,0,3582,3167,9033
60,0,0,3415,3136,9129
94,0,0,3565,3444,9384
0,0,0,3392,3464,8936
0,0,0,3624,3020,8944
100,0,0,3476,3272,9170
0,0,0,4258,3445,9050
103,0,0,3524,3020,8907
877,0,0,3048,3624,8701
56,0,0,3538,3591,8703
0,0,0,3579,2964,8915
0,0,0,3489,3383,8859
40,0,0,3718,3104,8970
283,0,0,3798,3798,8829
0,0,0,3412,2709,9529
164,0,0,3583,3189,9091
794,0,0,3588,2880,8927
64,0,0,3754,3560,8967
0,0,0,3351,3456,9124
171,0,0,3664,3252,9579
0,0,0,3296,3289,9009
128,0,0,3809,3371,8703
79,0,0,3546,3538,8872
0,0,0,3306,3418,9065
227,0,0,3465,3227,9159
0,0,0,3332,3101,9126
0,0,0,3374,3561,9112
0,0,0,3245,3466,9024
795,0,0,3409,3583,8898
0,0,0,3400,3543,8668
232,0,0,3509,3266,9012
291,0,0,3493,3352,9109
68,0,0,3425,3529,9002
213,0,0,3504,3081,8769
0,0,0,3623,3240,9127
267,0,0,3520,3154,8984
39,0,0,3490,3118,9299
403,0,0,3640,2934,8932
0,0,0,3258,3520,9116
345,0,0,3583,2591,8950
203,0,0,3540,3089,8949
0,0,0,3487,3095,9260
7,0,0,3583,3028,8995
517,0,0,3003,3473,8999
144,0,0,3823,3167,8754
262,0,0,3498,3002,9776
192,0,0,3422,3207,9315
640,0,0,3268,3650,9483
263,0,0,3592,3181,8653
129,0,0,3392,3372,9058
56,0,0,3762,3425,8838
17,0,0,3421,3207,9182
60,0,0,3648,3535,8790
214,0,0,3527,3038,9187
144,0,0,4310,3292,9176
113,0,0,2854,3265,9127
255,0,0,3591,3046,9113
32,0,0,3545,3035,8752
0,0,0,3904,3166,8704
96,0,0,4465,3364,9116
216,0,0,3112,3300,8919
0,0,0,3353,3426,8969
0,0,0,3530,3582,8945
51,0,0,4304,3360,9086
0,0,0,3819,3314,8798
0,0,0,3360,3411,9046
284,0,0,3622,3201,8780
337,0,0,3606,2985,8931
142,0,0,3546,3312,8713
0,0,0,3304,3349,9067
0,0,0,3344,3564,9085
0,0,0,3434,3576,8902
12,0,0,3803,3419,8787
25,0,0,3528,3504,8754
16,0,0,3705,3368,9281
0,0,0,3420,3193,9001
0,0,0,3253,3538,9082
0,0,0,3478,3013,9054
2,0,0,3413,3118,8924
0,0,0,3199,3496,9104
0,0,0,3583,3013,8768
362,0,0,3592,3033,8897
146,0,0,3136,3371,8470
0,0,0,3539,3538,9004
0,0,0,3216,3160,9044
0,0,0,3469,3638,9049
67,0,0,3583,3096,8942
0,0,0,3710,2989,8812
18,0,0,3585,2954,9165
0,0,0,3282,3765,9006
0,0,0,3320,3178,8972
0,0,0,3607,2977,8899
0,0,0,3462,3187,9371
33,0,0,3566,3367,8813
43,0,0,3659,2970,8944
0,0,0,3388,3617,8944
0,0,0,3476,3175,8916
82,0,0,3508,3658,8372
193,0,0,3784,3578,8710
198,0,0,3798,3172,8825
164,0,0,3330,3231,9014
322,0,0,3698,3043,8946
0,0,0,3456,3357,9515
90,0,0,3517,3153,8932
15,0,0,3380,3137,9154
78,0,0,3545,3195,8952
0,0,0,3536,3520,8949
162,0,0,3417,3583,8936
89,0,0,3476,3256,9140
376,0,0,3641,3249,8981
434,0,0,3611,3037,9010
29,0,0,3583,3437,8554
704,0,0,3883,3506,8845
170,0,0,3338,3438,8970
310,0,0,3496,3188,9024
0,0,0,3351,3384,9060
293,0,0,3474,3223,9058
338,0,0,3488,5014,9188
103,0,0,3464,3346,9072
117,0,0,3768,2302,8677
260,0,0,3498,2861,9456
0,0,0,3481,3183,9115
420,0,0,3608,3109,8954
320,0,0,3583,3124,9078
138,0,0,3650,2544,8806
53,0,0,3648,3448,8818
193,0,0,3542,3140,9017
208,0,0,3714,3242,8730
288,0,0,3784,3874,8873
669,0,0,3826,3205,8824
8,0,0,3555,3394,8899
202,0,0,3779,3335,9100
0,0,0,3304,3197,9036
0,0,0,3418,3550,8921
228,0,0,3297,3076,9126
83,0,0,3756,2917,8884
408,0,0,3363,3633,9024
256,0,0,3385,3309,9168
0,0,0,3333,3605,8979
0,0,0,3327,3644,9031
192,0,0,3638,3076,8789
0,0,0,2742,3742,8978
39,0,0,3435,3738,8968
0,0,0,3235,3400,8608
0,0,0,3394,3453,8989
208,0,0,3224,3295,9117
353,0,0,3946,3222,8800
57,0,0,3564,3073,8021
