MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
2125,18468,9709,6659,7616,12132
1804,18437,9727,6475,7026,12731
1808,18969,9549,6323,7926,12718
2288,18466,10039,6476,7530,12400
1828,17447,9553,6421,7811,12811
2687,18880,9504,6192,7684,12624
2138,18865,9502,6184,7702,12711
1896,18580,9937,6619,7036,12688
2325,18690,9742,5940,7969,12568
2079,17989,9626,6672,7600,12611
2084,17865,9933,6150,7645,13176
1428,18720,9370,6073,7859,12785
1637,19295,9530,6340,7993,12506
2158,19085,9778,6519,8216,12557
1785,18532,10892,6291,7112,12692
1956,18340,9656,6371,7823,12769
1865,18626,9664,6488,7809,12516
2262,18531,9556,6264,7902,12523
2388,18647,10002,6654,7807,12317
1569,18549,9658,6452,7418,12808
1760,18204,9716,6034,7934,12470
2214,18757,10095,6479,7591,11357
1955,18721,9943,7252,7924,12576
3123,18512,10435,6176,7709,12711
2244,18884,9756,6307,7834,12441
2217,18906,10051,6540,6885,12522
2854,18241,9972,5645,8051,12435
1752,18559,9975,6672,7679,12369
2568,18450,9165,5962,7549,12737
2155,16698,9901,6786,7498,12565
1926,16895,9727,6788,7637,12660
2121,18973,9328,5952,7877,12201
1927,18452,9404,6655,7679,13089
2169,18768,10204,6312,7408,12554
1737,18210,9711,6848,7891,11553
2144,18874,10009,6560,7679,13089
2629,18789,9915,5281,7809,12327
1988,18720,8918,5952,7193,12743
1931,18611,8850,6513,7703,12341
2222,18796,9789,6345,7572,12416
2432,18607,9628,5796,7679,12583
2391,18441,9536,6101,7520,12468
1860,18397,9666,6313,7577,12325
1969,18725,9259,6655,7679,12852
1533,18794,9777,6208,7608,12423
2234,18486,9340,5210,7696,12799
2109,17862,9382,6655,7981,12473
1682,18448,9619,6168,7980,12673
1839,18384,9966,6248,7860,12347
2010,18609,9907,5760,7763,12667
1120,18368,9744,6252,8059,12489
1792,18666,9749,6257,6642,12818
1924,18858,10313,6550,7666,12320
2168,18884,10158,6561,7477,12257
2136,18561,9606,6363,8054,12522
888,18480,9935,6655,7679,12568
2072,18748,10387,6684,7780,13142
1833,18760,9303,6101,6854,12851
2007,17258,9727,6873,7782,12871
1784,18330,9557,6227,7815,12423
2000,18912,9920,6623,7604,12484
2223,18544,9652,6317,7520,12780
1763,18056,9358,6045,7780,11770
1822,18251,9654,6326,7838,11885
2064,18720,9664,6208,7538,12610
1890,18593,9830,6561,7328,12451
1550,18606,9874,6400,7967,12526
2018,18477,9839,6360,7348,12704
1603,18517,9488,6240,7406,12130
2084,18843,9976,6541,7656,11775
2242,18195,9780,5631,7782,12383
1856,18433,9727,6655,7787,12392
2405,18735,9845,6552,7704,12602
2172,18676,9720,5758,7835,12123
1792,18002,9363,5953,7376,12684
1891,19576,10411,6655,7671,12002
2068,18603,9616,6236,7796,12505
1707,18552,9732,6603,8331,11116
1787,18208,9640,6536,7762,12578
1670,18645,9743,6684,7552,12337
2090,18049,9506,6337,8024,12505
2212,17988,9944,6352,8421,12324
1948,18605,9130,6655,7621,12213
2011,18666,9688,6290,7468,12493
2133,18759,9814,6415,7568,12441
2160,18688,10605,6353,7679,12537
2327,19049,9883,6697,7779,12344
1841,18531,9651,7452,7609,12823
1802,18522,8554,6056,7653,12917
665,18039,9654,6024,7962,12344
2137,18548,9861,6112,7705,12615
2362,18740,9838,6370,7206,12445
2386,18833,9898,6577,7761,12208
2175,18334,10138,6080,7456,12809
1956,18502,9702,6372,7866,12439
1292,18705,9727,6521,7672,12786
2376,18272,9868,6265,8131,12921
1756,18457,9635,6439,7459,11675
1634,18461,8986,6292,7392,12851
1771,18560,10513,6208,7671,12889
1923,18794,9866,6516,7235,12571
1429,18260,9501,6320,8061,12676
2114,18697,9622,5955,7945,12799
