MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,15590,700,3309,2498,8647
0,15812,789,3392,2810,8507
0,15863,1176,3736,2192,8480
0,15748,1071,3580,2017,8207
0,15504,1100,3920,2152,9010
0,15974,920,3394,2498,8260
0,15997,1337,3617,2167,8479
0,16267,1128,3324,2192,8907
0,15741,851,3432,2624,8527
0,16018,1189,3692,2217,8001
0,15758,973,3498,2079,8432
0,15833,1181,2777,2273,8851
0,16304,885,3485,2520,8531
0,16231,514,3451,2448,8496
0,15784,1058,3532,2095,8642
0,15555,1648,2834,2641,8612
0,15880,904,3624,2292,8004
0,15983,1136,3600,1891,8824
0,15726,738,2545,1746,8876
0,16448,1051,3519,2400,8422
0,16112,1089,3627,2280,8468
0,15665,1036,3520,2254,8546
0,15839,849,3564,2389,8692
0,16253,1144,3904,2298,8538
0,15919,2002,3499,2035,8663
0,15532,814,3064,2288,9135
0,16178,1140,3856,2372,8336
0,15588,1172,3617,2173,8564
0,16571,912,3681,2104,9627
0,16192,1132,3500,2537,8624
0,15962,1090,3669,2637,8531
0,15605,733,3602,2248,8983
0,15771,875,3476,2519,8729
0,15817,1302,3481,2038,8594
0,15979,1272,3375,2168,8680
0,15649,1821,3150,2389,8692
0,16072,1006,3517,2376,8586
0,16047,1212,3688,2770,8210
0,16219,323,3465,2121,8924
0,15773,763,3371,2275,8936
13,16357,1274,3786,2424,8363
0,15960,1080,3464,2234,8459
0,15494,1058,3157,2518,8864
0,16033,878,3520,2745,8669
0,16215,903,3796,2663,8374
0,16027,1225,3340,1963,8823
0,15952,888,3241,2396,8710
0,15951,993,3308,2369,9585
0,16078,1208,3100,2515,8588
0,15936,854,3328,2496,8841
0,16340,1375,3541,2402,8724
0,15969,1163,3552,2078,8605
0,15682,516,2427,2691,8852
0,16321,934,3733,2299,9012
0,16026,1661,3618,1897,8732
0,15813,802,3120,2412,8944
0,16047,924,3002,2613,8756
0,15830,1048,3542,2476,8530
0,16182,1174,3607,2271,8397
0,15667,1020,3360,2061,9081
0,15826,1266,2637,2342,8818
0,16065,932,3464,2439,8660
0,16324,1252,3659,2147,8664
0,17004,1064,3803,2241,8939
0,15884,795,3393,2536,8629
0,16272,1321,3835,2285,8400
0,15980,1246,3534,1971,8624
0,15784,2113,3215,2147,9211
0,16135,1041,3674,2582,8670
0,16284,1202,4387,2320,8419
0,16276,1032,3449,2516,8744
0,16042,845,3082,2516,8786
0,16264,1253,3979,2274,7964
0,15604,1123,3520,1881,8948
0,15888,0,4274,2291,8937
0,16127,1145,3508,2490,8600
0,16266,1381,3589,2283,8511
