MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4144,4321,9484
0,0,0,4309,4269,11121
0,0,0,4041,4187,10868
0,0,0,3688,4474,11016
0,0,0,3635,4241,11134
0,0,0,4060,5042,10825
0,0,0,4315,4305,10751
0,0,0,3876,4524,10972
0,0,0,3771,4531,10960
0,0,0,3873,4248,11102
0,0,0,3949,4055,10972
0,0,0,4288,4268,10676
0,0,0,3806,4205,10714
0,0,0,4044,4404,10792
0,0,0,3718,4619,11040
0,0,0,3944,3335,10875
0,0,0,4058,4256,10789
0,0,0,3853,4471,10918
0,0,0,3796,4299,11225
0,0,0,3843,4039,10971
0,0,0,4132,3505,11736
0,0,0,3658,4350,11110
0,0,0,3731,4162,11329
0,0,0,4059,4221,10818
0,0,0,4144,4416,10709
0,0,0,4260,4402,10689
0,0,0,3956,4597,10756
0,0,0,3656,4372,11140
0,0,0,3984,4017,10885
0,0,0,4097,4495,10826
0,0,0,3777,4252,11152
0,0,0,4119,4254,10751
0,0,0,3781,3862,10983
0,0,0,3854,4046,10969
0,0,0,3594,4356,9727
0,0,0,3690,4342,11119
0,0,0,4244,4389,10730
0,0,0,3936,4616,10979
0,0,0,3840,4254,11402
0,0,0,3780,4424,10996
0,0,0,4214,4195,10800
0,0,0,2639,4225,11285
0,0,0,3835,4488,10928
0,0,0,4151,4244,10816
0,0,0,4607,4233,11211
0,0,0,4183,4313,10751
0,0,0,4040,4247,11074
0,0,0,3911,4607,10879
0,0,0,4148,4234,10791
0,0,0,3679,4465,11007
0,0,0,4118,4384,11775
0,0,0,3598,4221,11190
0,0,0,4262,4499,10768
0,0,0,3904,4179,11332
0,0,0,4241,4296,11446
0,0,0,3684,4607,11099
0,0,0,3961,4234,10555
0,0,0,3701,4366,11125
0,0,0,4117,4295,10764
0,0,0,3778,4600,10906
0,0,0,3799,4232,11287
0,0,0,4028,4304,10751
0,0,0,3867,4531,10879
0,0,0,3632,3716,11105
0,0,0,4230,4349,10625
0,0,0,3353,4402,11088
0,0,0,3577,4524,11464
0,0,0,3896,3972,11060
0,0,0,3866,4449,10895
0,0,0,4010,4012,10924
0,0,0,3749,4397,11017
0,0,0,3708,4045,10944
0,0,0,3606,4291,10192
0,0,0,4068,4473,10778
0,0,0,4039,4202,10863
0,0,0,3766,4537,9848
0,0,0,4029,4178,10273
0,0,0,4044,4240,10784
0,0,0,3716,4607,10981
0,0,0,3856,4208,11176
0,0,0,4235,4294,10770
0,0,0,3866,4298,11376
0,0,0,3846,4469,10938
0,8,0,4436,4054,11193
0,0,0,3965,4539,10836
0,0,0,3992,4186,10690
0,0,0,3363,4267,11103
0,0,0,3928,4550,10944
0,0,0,3772,4175,11320
0,0,0,4193,4264,10657
0,0,0,3688,4373,11051
0,0,0,4014,3947,10888
0,0,0,3985,4534,10818
0,0,0,4008,4160,10906
0,0,0,3824,4563,11014
0,0,0,4146,4365,10768
0,0,0,3819,4188,11215
0,0,0,4136,4277,10734
0,0,0,3965,5361,10751
0,0,0,3791,4230,11149
0,0,0,3737,4607,10956
0,0,0,4233,4341,10720
0,0,0,3920,3554,11091
0,0,0,4020,4652,10916
0,0,0,3744,4557,11002
0,0,0,3933,4033,10947
0,0,0,4034,4398,10898
0,0,0,3664,4360,11137
0,0,0,4116,5366,10830
0,0,0,3686,4341,11085
0,0,0,3967,4212,8848
0,0,0,3929,4385,10886
0,0,0,3805,4146,10939
0,0,0,3664,4416,11647
0,0,0,3958,4356,11140
0,0,0,4236,4408,10717
0,0,0,4002,4580,10797
0,0,0,4616,4358,11115
0,0,0,2998,4178,11453
0,0,0,4304,4505,10828
0,0,0,3607,4329,10029
0,0,0,3882,4142,8108
0,0,0,4144,4427,11799
0,0,0,3779,4588,11276
0,0,0,4050,4482,10800
0,0,0,4136,4286,10751
0,0,0,4128,4065,10944
0,0,0,3744,3946,11105
0,0,0,4062,4324,10686
0,0,0,3882,4152,11088
0,0,0,3681,4599,10857
0,0,0,4150,4233,10740
0,0,0,3736,4393,11043
0,0,0,4046,4344,10848
0,0,0,3965,4618,10814
0,0,0,3966,3090,10970
0,0,0,3864,4493,10932
0,0,0,4021,1844,10854
0,0,0,3768,4444,11045
0,0,0,4032,4292,11020
0,0,0,3959,4002,13047
0,0,0,3967,4480,10787
0,0,0,4120,4314,11188
0,0,0,4072,4276,10746
0,0,0,4149,4108,10966
0,0,0,3527,4357,11207
0,0,0,3634,4605,10994
0,0,0,3957,4176,13227
0,0,0,4276,4449,10619
0,0,0,3897,4631,10884
0,0,0,4098,3984,10865
0,0,0,4176,4396,10751
0,0,0,3907,4026,11023
0,0,0,4536,4379,11088
0,0,0,4235,4341,10916
0,0,0,4688,4230,11134
0,0,0,4277,4448,10594
0,0,0,4428,4169,10991
0,0,0,3801,4548,10917
0,0,0,3675,4390,10633
0,0,0,4012,4214,10751
0,0,0,3885,4452,10847
0,0,0,3878,4319,11090
0,0,0,4115,4370,10831
0,0,0,4128,4427,10791
0,0,0,4170,4371,10755
0,0,0,4257,4412,11593
0,0,0,3780,4152,11019
0,0,0,3842,4187,11170
0,0,0,3880,4607,11606
0,0,0,3749,4549,11063
0,0,0,4149,4433,10919
0,0,0,3904,4562,10860
0,0,0,3863,4040,11094
0,0,0,3878,4534,10887
0,0,0,3841,4243,11120
0,0,0,4006,4573,10824
0,0,0,3719,4261,11264
0,0,0,3607,4272,10552
0,0,0,3804,4369,10972
0,0,0,3866,4151,11207
0,0,0,4105,4279,10902
0,0,0,4052,4229,10833
0,0,0,3648,4509,11130
0,0,0,3943,4611,10925
0,0,0,3964,4424,11145
0,0,0,4221,4332,9499
0,0,0,4125,4382,10832
0,0,0,3938,4046,10988
0,0,0,4007,4492,10922
0,0,0,3856,4260,10860
0,0,0,4220,4347,10732
0,0,0,4026,4575,10805
0,0,0,3736,4464,11034
0,0,0,4197,4326,10751
0,0,0,4176,4532,10905
0,0,0,4642,4372,11330
0,0,0,4206,4370,10751
0,0,0,3921,3735,10879
0,0,0,3687,4455,11089
0,0,0,3798,4440,11083
0,0,0,4052,4016,10904
0,0,0,4298,4322,10696
0,0,0,3904,4607,11003
0,0,0,3885,4645,10926
0,0,0,4656,4272,11436
0,0,0,3771,4212,11143
0,0,0,4101,4607,10938
0,0,0,4217,4377,10713
0,0,0,3914,4538,10920
0,0,0,2855,4392,10889
0,0,0,3615,4364,11028
0,0,0,4152,4274,10805
0,0,0,3692,4423,11062
0,0,0,3861,4186,10582
0,0,0,3905,4160,11012
0,0,0,4154,4783,10870
0,0,0,3924,4024,10493
0,0,0,3970,4884,10873
0,0,0,4122,4284,10854
0,0,0,4202,4245,10778
0,0,0,3987,4686,10882
0,0,0,3907,4144,11084
0,0,0,4233,4289,10753
0,0,0,4117,4528,10844
0,0,0,4064,4460,10797
0,0,0,3938,4424,10432
0,0,0,3760,4607,11025
0,0,0,4213,4221,11208
0,0,0,4038,5018,10978
0,0,0,3894,4495,10898
0,0,0,3378,4596,10919
0,0,0,3916,4659,10568
0,0,0,3925,4266,11154
0,0,0,3947,4054,10947
0,0,0,4227,4196,10739
0,0,0,3950,4488,10976
0,0,0,3638,4452,11082
0,0,0,4256,4396,10777
0,0,0,3933,4034,11029
0,0,0,3896,4733,10921
0,0,0,4123,4214,10816
0,0,0,4019,4284,11097
0,0,0,4058,4308,10837
0,0,0,4114,4520,10809
0,0,0,3870,4305,11291
0,0,0,4105,5310,10867
0,0,0,4044,4746,11585
0,0,0,3859,4160,10996
0,0,0,4203,4382,10751
0,0,0,3873,4175,10614
0,0,0,4128,4518,10898
0,0,0,3887,4381,10953
0,0,0,3830,4498,10917
0,0,0,4203,3936,10866
0,0,0,3914,4529,10906
0,0,0,2839,4293,10792
0,0,0,3916,4576,10875
0,0,0,4383,4151,10805
0,0,0,3664,4369,11165
0,0,0,4597,4316,10751
0,0,0,4048,4463,10816
0,0,0,3848,4147,11046
0,0,0,3886,4384,11045
0,0,0,4290,4392,11848
0,0,0,4634,3842,11174
0,0,0,3996,4474,10690
0,0,0,4591,4211,11180
0,0,0,3992,4368,11807
0,0,0,4052,4613,11072
0,0,0,3702,4384,11024
0,0,0,4308,4279,10746
0,0,0,3846,4041,11077
0,0,0,3792,5201,10891
0,0,0,4052,4009,10986
0,0,0,4149,4291,9618
0,0,0,3920,4495,10034
0,0,0,3945,4199,11127
0,0,0,4132,4516,10797
