MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2771,3162,8388
0,0,0,2880,2996,9427
0,0,0,2459,3095,8136
0,0,0,3176,2946,8267
0,0,0,2692,2670,8627
0,0,0,2646,2986,8885
0,0,0,2590,3198,8430
0,0,0,3195,3085,8225
0,0,0,2972,3781,8317
0,0,0,2903,2678,8313
0,0,0,2736,2889,8350
0,0,0,2743,1856,8703
0,0,0,2683,2964,8716
0,0,0,2985,2947,8622
0,0,0,2645,3232,8221
0,0,0,2828,3256,8292
0,0,0,3218,2942,7885
0,0,0,3183,2896,8265
0,0,0,3179,2908,8133
0,0,0,2880,2766,8519
0,0,0,2016,3162,7516
0,0,0,2629,3245,8466
0,0,0,2559,2996,8654
0,0,0,2582,3009,8522
0,0,0,2715,2665,8425
0,0,0,2795,3230,8280
0,0,0,2799,3192,7968
0,0,0,3016,3130,9298
0,0,0,2744,3253,7990
0,0,0,2893,3210,8404
0,0,0,2932,3076,9036
0,0,0,2815,3101,8375
0,0,0,2710,3160,8493
0,0,0,3024,3180,8449
0,0,0,2969,2792,8497
0,0,0,2756,2896,8644
0,0,0,2559,2933,8619
0,0,0,2920,3137,8304
0,0,0,3012,1940,8352
0,0,0,2980,3034,8364
0,0,0,2532,2956,9436
0,0,0,2871,3122,8709
0,0,0,2971,2747,8322
0,0,0,2580,3214,8482
0,0,0,3170,2980,8239
0,0,0,2487,2908,8667
0,0,0,3180,3091,8138
0,0,0,2814,2680,8556
0,0,0,3025,2976,8640
0,0,0,2742,2911,8655
0,0,0,2783,2741,8765
0,0,0,2309,2758,8642
0,0,0,2555,3076,8538
0,0,0,2661,3336,8447
0,0,0,3184,2964,8105
0,0,0,2872,1560,8467
0,0,0,2771,2871,9097
0,0,0,2772,3197,8336
0,0,0,2628,3195,8473
0,0,0,2950,3171,8517
0,0,0,2838,3179,9278
0,0,0,3120,2972,8326
0,0,0,2992,3859,8421
0,0,0,2728,2732,8666
0,0,0,3124,2965,9025
0,0,0,2660,3276,8442
0,0,0,2866,3034,8782
0,0,0,3190,3011,8162
0,0,0,2728,2614,8768
0,0,0,2581,3008,8503
0,0,0,2566,2385,8493
0,0,0,3629,3015,8687
0,0,0,2834,3236,8308
0,0,0,2709,3266,8433
0,0,0,2756,2880,8683
0,0,0,2559,3180,8572
0,0,0,2858,3293,8350
0,0,0,2898,3280,8321
0,0,0,3140,2131,8163
0,0,0,2938,2661,8602
0,0,0,2681,2824,8705
0,0,0,2789,3288,8402
0,0,0,2595,3108,8303
0,0,0,2892,3187,7992
0,0,0,3077,3209,8367
0,0,0,2852,2632,8598
0,0,0,2740,2747,9103
0,0,0,2862,2762,8687
0,0,0,2716,3013,8689
0,0,0,2612,3153,8562
0,0,0,2925,3039,9254
0,0,0,3018,2935,8380
0,0,0,2863,2726,8795
0,0,0,2576,3089,9066
0,0,0,3084,2919,8401
0,0,0,2992,2674,8465
0,0,0,2559,2997,8540
0,0,0,2176,2988,8540
0,0,0,2921,3037,8116
0,0,0,2928,3343,8489
0,0,0,2882,2856,8493
0,0,0,2726,2840,8703
0,0,0,2679,3331,8634
0,0,0,2662,3264,8512
0,0,0,2741,2858,8720
0,0,0,2925,2676,8575
