MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3665,2404,8486
0,0,0,3530,2350,8659
0,0,0,4995,2296,8663
0,0,0,3694,2165,8608
0,0,0,3842,2264,8668
0,0,0,3751,2219,8716
0,0,0,4040,2392,8643
0,0,0,3875,2154,8816
0,0,0,3873,2336,8664
0,0,0,4288,2405,8635
0,0,0,3762,2412,8520
0,0,0,4615,2422,8647
0,0,0,3674,2293,8622
0,0,0,3926,2584,8660
0,0,0,3829,2515,8385
0,0,0,3752,2727,8518
0,0,0,3725,2538,8426
0,0,0,3746,2678,8279
0,0,0,3660,2661,8542
0,0,0,3771,2706,8494
0,0,0,3733,2573,8496
0,0,0,3878,2536,8324
0,0,0,4036,2408,8112
0,0,0,3975,2371,8449
0,0,0,4193,2240,8230
0,0,0,3299,2326,8328
0,0,0,3955,2370,8190
0,0,0,3872,2522,9177
0,0,0,3884,2586,8409
0,0,0,3621,2355,8610
0,0,0,3990,2047,8520
0,0,0,4105,2069,8654
0,0,0,3947,678,8541
0,0,0,4228,2393,8147
0,0,0,3929,2436,8722
0,0,0,3604,2508,8629
0,0,0,3848,2412,8490
0,0,0,4432,2426,8660
0,0,0,4240,2366,8572
0,0,0,3807,2213,8821
0,0,0,3976,2328,8246
0,0,0,3946,4526,8262
0,0,0,4160,2291,8295
0,0,0,4015,2524,8335
0,0,0,3622,2113,8610
0,0,0,4056,2317,8406
0,0,0,4300,2346,8284
0,0,0,3958,2472,8772
0,0,0,3303,2522,7940
0,0,0,3988,2426,9664
0,0,0,4601,2302,8271
0,0,0,4032,2164,8560
0,0,0,4226,2338,8282
0,0,0,4070,2221,8160
0,0,0,4018,2664,8332
0,0,0,3777,2628,8470
0,0,0,3626,2440,8640
0,0,0,5066,2351,8640
0,0,0,4426,2324,8704
0,0,0,3990,2122,8716
0,0,0,4045,2006,8468
0,0,0,3951,2174,8440
0,0,0,4142,2376,7636
0,0,0,4215,2408,8148
0,0,0,4144,2287,8293
0,0,0,4171,2246,8350
0,0,0,4037,2416,8457
0,0,0,4091,2600,8341
0,0,0,4108,2354,8366
0,0,0,4229,2340,8264
0,0,0,4194,2390,8213
0,0,0,3978,2596,8321
0,0,0,4110,2040,8257
0,0,0,3967,2051,7714
0,0,0,3928,2163,8525
0,0,0,3786,2394,8676
0,0,0,3757,2231,8716
0,0,0,4545,2524,8610
0,0,0,4174,2432,8673
0,0,0,3780,2548,8400
0,0,0,4002,2542,8474
0,0,0,3920,2577,8444
0,0,0,3887,2394,8149
0,0,0,3973,2559,8126
0,0,0,4055,2374,8169
0,0,0,4243,2290,8212
0,0,0,3957,2176,8455
0,0,0,3775,2081,8810
0,0,0,3756,2628,8472
0,0,0,3985,2516,8327
0,0,0,4191,2365,8332
0,0,0,4081,2310,8086
0,0,0,3980,2072,8493
0,0,0,3842,2334,8702
0,0,0,3662,2714,8469
0,0,0,3873,2580,8406
0,0,0,4094,2190,8327
0,0,0,4033,2135,8318
0,0,0,3976,2358,8756
0,0,0,3565,2352,8503
0,0,0,2500,2750,8557
0,0,0,3877,2557,8378
0,0,0,4072,2712,8136
0,0,0,4089,2130,8444
0,0,0,4019,2055,8582
0,0,0,3850,2164,8490
0,0,0,3812,2105,8658
0,0,0,3936,2144,8680
0,0,0,3834,2304,8697
0,0,0,3786,2266,8768
0,0,0,3872,2235,8727
0,0,0,3762,2112,8637
0,0,0,4076,2772,8456
0,0,0,4091,2213,8649
0,0,0,3841,2194,8720
0,0,0,3650,2017,8663
0,0,0,3700,2736,8536
0,0,0,3904,2646,8346
0,0,0,3611,2599,8527
0,0,0,4433,2394,8576
0,0,0,4774,2364,8640
0,0,0,3736,2764,8520
0,0,0,5757,2500,8191
0,0,0,4140,2313,8512
0,0,0,4121,2249,8312
0,0,0,4087,2304,8390
0,0,0,4121,2561,8442
0,0,0,3797,2336,8840
0,0,0,3860,2479,8551
0,0,0,3986,2549,8412
0,0,0,3944,2563,8214
0,0,0,3959,2082,8492
0,0,0,3796,2262,8666
0,0,0,4068,2489,9416
0,0,0,4009,2962,8429
0,0,0,3693,2905,8505
0,0,0,4171,2555,8172
0,0,0,4024,2322,8506
0,0,0,4039,2053,8599
0,0,0,3943,3227,8303
0,0,0,4061,2480,8429
0,0,0,4041,3320,8450
0,0,0,3963,2674,8498
0,0,0,4060,2229,8471
0,0,0,4078,2360,8394
0,0,0,4094,2334,8301
0,0,0,3886,2288,8648
0,0,0,3648,2555,8554
0,0,0,3612,2524,8656
0,0,0,3891,2635,8393
0,0,0,3762,1680,8527
0,0,0,3867,2668,8122
0,0,0,3778,2568,8458
0,0,0,3973,2507,8218
0,0,0,3919,2589,8405
0,0,0,3625,2627,8648
0,0,0,4139,2201,8270
0,0,0,4208,2391,8365
0,0,0,3942,2131,9254
0,0,0,4032,2497,8141
0,0,0,4186,2514,8167
0,0,0,4052,2627,8772
0,0,0,3847,2395,8237
0,0,0,4212,2551,8132
0,0,0,4013,2438,8447
0,0,0,4136,2336,8445
0,0,0,3892,2351,8715
0,0,0,3593,2079,8624
0,0,0,3692,2493,8543
0,0,0,3799,2819,8464
0,0,0,3885,2583,8424
0,0,0,3875,2701,8376
0,0,0,3938,2592,9233
0,0,0,4016,2357,8357
0,0,0,4839,2325,8643
0,0,0,4267,2450,8587
0,0,0,3632,2415,8764
0,0,0,3641,2424,8558
0,0,0,3327,2554,8807
0,0,0,3740,2669,8458
0,0,0,3842,2669,8411
0,0,0,4161,2614,8269
0,0,0,4095,2343,8378
0,0,0,4197,2505,8242
0,0,0,4038,2415,8456
0,0,0,3837,2212,8534
0,0,0,3879,2346,8841
0,0,0,3614,2334,8741
0,0,0,3706,2773,8552
0,0,0,3776,2752,8431
0,0,0,3872,2528,9294
0,0,0,4191,2562,9022
0,0,0,4154,1921,8242
0,0,0,4130,2435,8296
0,0,0,4139,2413,8363
0,0,0,4032,3161,8447
0,0,0,3910,2231,8721
0,0,0,3776,2413,8718
0,0,0,3558,2415,8623
0,0,0,3806,2682,8402
0,0,0,4021,2586,8185
0,0,0,4048,2445,8434
0,0,0,3560,2002,8647
0,0,0,4090,1744,8321
0,0,0,3868,2223,8843
0,0,0,3648,2500,8610
0,0,0,3664,2604,8584
0,0,0,3653,2233,8532
0,0,0,4016,2505,7817
0,0,0,4081,2579,8210
0,0,0,4091,2344,8331
0,0,0,4085,2365,8513
0,0,0,3874,2377,8604
0,0,0,3730,2448,8747
0,0,0,3828,2453,8683
0,0,0,4008,3081,8486
0,0,0,4073,2177,8339
