MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3710,4996,10158
0,0,0,3729,4954,10068
0,0,0,4032,4674,9864
0,0,0,3814,4612,10409
0,0,0,3927,4790,10462
0,0,0,3823,4421,10252
0,0,0,3659,4960,10174
0,0,0,3882,4872,10016
0,0,0,3837,4607,10436
0,0,0,4105,4710,9829
0,0,0,3850,4388,10115
0,0,0,3685,4919,9762
0,0,0,3835,4632,9999
0,0,0,3976,4770,10090
0,0,0,3648,5061,10250
0,0,0,4664,4781,10308
0,0,0,3925,4607,9998
0,0,0,3769,4861,10058
0,0,0,3688,4673,10460
0,0,0,3777,4758,9955
0,0,0,3720,4718,10421
0,0,0,3684,4962,10126
0,0,0,4140,4741,9734
0,0,0,3866,4440,10148
0,0,0,3582,4792,10395
0,0,0,3689,5152,10169
0,0,0,3949,4781,10013
0,0,0,3975,6453,10032
0,0,0,3884,4928,9937
0,0,0,3724,4636,10319
0,0,0,3924,4737,9979
0,0,0,3773,4942,10157
0,0,0,3793,4596,10502
0,0,0,3920,4862,10479
0,0,0,3893,4686,10408
0,0,0,4021,4926,9792
0,0,0,3595,4784,10309
0,0,0,4119,4644,9882
0,0,0,3783,4910,10064
0,0,0,3683,4609,9920
0,0,0,4001,4713,10053
0,0,0,4002,4464,9727
0,0,0,3731,4825,9922
0,0,0,3929,4605,9950
0,0,0,3750,4648,10367
0,0,0,3689,5048,10116
0,0,0,3977,4606,10003
0,0,0,4125,4715,9883
0,0,0,3843,5056,10124
0,0,0,3716,4547,10389
0,0,0,3832,5012,10056
0,0,0,4052,4801,9920
0,0,0,3577,4845,10296
0,0,0,3964,4715,9951
0,0,0,3643,4672,10460
0,0,0,3561,4735,10498
0,0,0,4109,4607,9934
0,0,0,3800,4616,10432
0,0,0,3853,4288,10410
0,0,0,3583,5061,10111
0,0,0,3835,4895,10081
0,0,0,4027,4718,9875
0,0,0,3934,5122,10158
0,0,0,3904,4728,10067
0,0,0,3872,4486,10153
0,0,0,4044,4634,10343
0,0,0,3713,4613,10079
0,0,0,4146,4739,10372
0,0,0,3676,4974,10052
0,0,0,3987,4743,9983
0,0,0,3707,4521,10274
