MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3232,3696,9180
0,0,0,3429,3640,8836
0,0,0,3194,3868,9096
0,0,0,3242,3819,8697
0,0,0,3547,3693,8873
0,0,0,3288,4233,8965
0,0,0,3592,3844,8945
0,0,0,3044,3758,9172
0,0,0,3472,3904,8864
0,0,0,3432,2193,8876
0,0,0,3016,3976,9001
0,0,0,3622,3665,8890
0,0,0,3226,3724,9134
0,0,0,3198,4041,9126
0,0,0,3351,3781,9595
0,0,0,3361,3744,9258
0,0,0,3269,4064,9012
0,0,0,3583,3762,8746
0,0,0,3437,3988,9063
0,0,0,3482,3501,8959
0,0,0,3033,3804,9035
0,0,0,3567,3810,8755
0,0,0,3607,3807,8101
0,0,0,3308,4150,9028
0,0,0,3254,3818,9332
0,0,0,3524,3481,9052
0,0,0,3176,4257,9087
0,0,0,3152,3876,9239
0,0,0,3247,4141,9031
0,0,0,3485,3968,9425
0,0,0,3626,3910,8819
0,0,0,3565,2604,8979
0,0,0,3319,3392,9410
0,0,0,3357,3600,9527
0,0,0,3437,3569,9097
0,0,0,3549,3531,9039
0,0,0,3466,3578,9333
0,0,0,3328,3700,9289
0,0,0,3897,3723,9228
0,0,0,3460,3700,9253
0,0,0,3205,3798,9127
0,0,0,3606,3813,8812
0,0,0,3380,3583,9125
0,0,0,3119,3725,8722
0,0,0,3268,3839,8937
0,0,0,3626,3725,8824
0,0,0,2652,3572,9148
0,0,0,3210,3905,9064
0,0,0,3524,3948,8957
0,0,0,3480,3564,9054
0,0,0,3138,3930,9104
0,0,0,3525,3930,9222
0,0,0,3715,3975,8703
0,0,0,3580,3908,8721
0,0,0,3541,4791,8936
0,0,0,3511,3573,8896
0,0,0,3395,2961,8977
0,0,0,3583,3771,8928
0,0,0,3417,3583,8583
0,0,0,3312,3583,9004
0,0,0,3406,3583,9332
0,0,0,3037,3760,9236
0,0,0,3225,3242,9050
0,0,0,3436,4038,8834
0,0,0,3583,3721,8808
0,0,0,3441,4752,9009
0,0,0,3284,3728,9347
0,0,0,3275,3935,9376
0,0,0,3318,3555,9135
0,0,0,3154,4169,9075
0,0,0,3750,3886,8703
0,0,0,3496,3520,9050
0,0,0,3582,3820,9113
0,0,0,3312,4024,8892
0,0,0,3448,3993,8837
0,0,0,3369,3886,9534
0,0,0,3520,3739,8807
0,0,0,3553,3700,8941
0,0,0,3364,3583,9293
0,0,0,3128,4045,8897
0,0,0,3583,4100,8930
0,0,0,3212,4056,9001
0,0,0,3581,3787,8932
0,0,0,3417,3544,9572
0,0,0,3441,4156,8860
0,0,0,3344,3484,9070
0,0,0,3267,4225,9013
0,0,0,3583,3688,8850
0,0,0,3180,3580,9140
0,0,0,3714,3831,8781
0,0,0,3171,3583,9039
0,0,0,3527,3660,8834
0,0,0,3274,3770,9321
0,0,0,3277,3727,9344
0,0,0,3454,4005,8936
0,0,0,3553,3887,8754
0,0,0,3501,3557,9032
0,0,0,3169,3904,9068
0,0,0,3621,3789,8869
0,0,0,3283,4165,9065
0,0,0,3599,3674,8945
0,0,0,3181,4128,9170
0,0,0,3402,3919,9309
0,0,0,3583,3622,9104
0,0,0,3736,3808,9278
0,0,0,3406,4017,8853
0,0,0,3583,3869,8740
0,0,0,3280,3600,9221
0,0,0,3004,3957,9136
0,0,0,3034,4111,9178
0,0,0,3238,3671,9248
0,0,0,3040,3847,9087
0,0,0,3156,3940,9290
0,0,0,3444,4016,8933
