MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,11901,0,3625,2182,7040
0,11824,0,2900,2551,6565
0,12022,0,3710,2074,6864
0,11775,0,3622,1833,6810
0,11801,0,3209,2088,7299
0,12050,0,3685,2309,7036
0,11988,0,3551,1905,7106
0,12246,0,3528,2448,6934
0,12177,0,3667,2054,6660
0,12154,0,3564,2502,7186
0,12032,0,3511,1890,7319
0,11775,0,3520,2336,7059
0,12188,0,3528,2086,6892
0,12763,0,3583,2100,7178
0,12072,0,3597,2325,7268
0,11926,0,3716,1840,7001
0,11633,0,2920,2060,7259
0,12074,0,3558,1547,6854
0,12300,0,3753,2070,6869
0,11958,0,3017,1956,7360
0,11850,0,3484,2310,7076
0,11968,0,3943,1844,6712
0,12213,0,3462,1928,6899
0,11880,0,3502,1910,6885
0,11808,0,3264,1620,7246
0,12116,0,3583,2397,6928
0,12305,0,3748,1520,7424
0,12198,0,3670,1279,7266
0,11819,0,3436,2086,7232
0,13448,0,3657,1984,7033
0,12138,0,3892,1991,6381
0,12081,0,3825,1928,6976
0,11810,0,3173,2220,7421
0,12352,0,3556,2559,7006
0,13410,0,3687,2187,7021
0,11952,0,3781,1518,6989
0,12080,0,3754,1995,6979
0,12809,0,4477,2082,7189
0,13517,0,3507,2386,6941
0,12353,0,3698,2176,6828
0,11951,0,3481,1902,7549
0,13270,0,4309,2052,7320
0,11522,0,3394,2185,7089
0,12520,0,3607,2235,7636
0,12205,0,3761,2386,6288
0,11797,0,4149,2067,7314
0,12164,0,3788,1808,6955
0,12074,0,3542,1780,7105
0,11917,0,3448,2235,7184
0,12154,0,3563,2235,6433
0,12643,0,3583,2634,6937
0,13088,0,3309,2152,7214
0,12499,0,3536,2295,7959
0,12378,0,3637,2211,7025
0,12134,0,3428,2330,7061
0,12569,0,3689,2609,6999
0,11428,0,2743,2181,7280
0,12207,0,3623,2290,6866
0,12397,0,3590,1712,6999
0,12055,585,3380,2112,7196
0,12321,0,3603,2132,6960
0,12382,0,3496,2571,7138
0,12212,0,3579,2321,6744
0,12310,0,3723,1401,7018
0,11910,0,3275,2093,7190
0,12700,0,3888,2258,6680
0,12379,727,3342,1303,7358
0,12225,0,3441,2381,7034
0,12422,0,3767,2648,6818
0,11893,0,3142,2199,7120
0,12501,0,3861,2320,6760
0,11906,0,3500,2132,7015
0,12553,0,3801,2324,6655
0,12374,0,3583,1808,7211
0,12098,0,3341,2162,7041
0,12118,0,2752,1802,6893
0,12088,0,3304,2076,7257
0,12096,0,3435,2255,6896
0,12832,0,3831,2167,6796
0,12356,0,3532,1456,7207
0,12483,0,2704,2055,7120
0,12315,0,3996,2286,7127
0,12657,0,3957,1989,6959
0,11775,0,3583,1764,6966
0,12899,0,3583,1977,6780
0,12232,0,3478,1975,7061
0,12407,0,3573,2272,7870
0,12442,0,3661,1882,6822
0,13060,0,3602,1791,7236
0,12441,0,3583,2197,7052
0,12688,0,3012,2097,6989
0,12364,0,3336,2008,9536
0,12353,0,3379,2393,7244
0,11775,0,3978,2174,7782
0,12407,0,3714,1846,6312
0,12540,0,3473,1888,7066
0,12416,0,3349,2012,7233
0,12703,0,3583,1997,7314
0,11400,0,3458,2349,7214
0,12341,0,3637,2261,6972
0,12480,0,3582,1962,6884
0,12799,0,3523,2165,7240
0,12344,0,3237,2518,6948
0,12640,0,2756,2215,6904
0,12183,0,3449,2313,7129
0,12917,0,3904,2122,6752
0,12398,0,2512,2006,6209
0,12177,0,2461,2290,7468
0,12445,0,3022,2322,7739
0,12608,0,2634,2073,6991
0,12076,0,3412,514,7215
0,12676,0,3893,2172,6653
0,12141,0,3704,1234,7424
0,12218,0,3278,2336,7468
0,12414,0,3499,2384,6860
0,13145,0,3660,2659,6895
0,13414,0,3177,2153,7109
0,12694,0,2966,2490,6929
0,13182,0,4059,1800,6882
0,12358,0,3648,1581,7236
0,12812,0,3569,2433,7078
0,12824,0,3634,2200,6808
0,12770,0,3711,2228,6866
0,13178,0,1977,1974,7002
0,12256,0,3336,2642,7128
0,12726,0,3449,1770,7274
0,12857,0,4272,2134,6713
0,12625,0,3600,1772,7000
0,12519,0,3366,2230,7272
0,12621,0,3413,2338,7050
0,12726,0,2640,1941,6757
0,12436,0,3592,1985,6891
0,12783,0,3551,1966,7074
0,12436,0,3336,2304,6987
0,12300,0,3676,2160,7094
0,12618,0,4007,2266,6828
0,12527,0,2948,1840,7054
0,12049,0,3877,1817,7297
0,12702,0,2482,2297,7345
0,12592,0,3508,1695,7110
0,12930,0,3830,2008,6895
0,12799,0,3755,2058,5875
0,12367,0,3613,2652,7067
0,12776,0,3462,1984,7286
0,12620,0,3336,2021,7466
0,13602,0,3464,1880,6813
0,12213,0,3721,2072,7057
0,12480,0,4048,1936,7322
0,12578,0,3704,1948,7028
0,12920,0,3855,1962,6923
0,12212,0,3499,1775,7464
0,12608,0,3508,2581,7108
0,12876,0,3673,2086,6731
0,12864,0,3209,2289,6847
0,12546,0,3487,2086,7257
0,12498,0,3407,2779,6903
0,12637,0,3649,2103,6884
0,12741,0,3522,1617,6250
0,12638,0,2538,1178,7435
0,13026,0,3781,1926,6778
0,12806,0,3216,1480,7361
0,12547,0,3911,2271,7217
0,12716,0,3656,2079,7019
0,12992,0,3785,2183,7188
0,13317,0,3828,2006,7218
0,12739,0,3440,2440,7053
0,12848,0,3950,1989,6381
0,12520,0,3556,1751,7204
0,12521,0,3583,2264,6849
0,12875,0,3738,1842,6603
0,12451,0,2919,2537,7214
0,12621,0,3500,3016,7121
0,12970,0,3721,2073,6850
0,12818,0,3576,1270,7529
0,12728,0,3284,2264,7317
