MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3670,3704,9948
0,0,0,4152,3496,10632
0,0,0,3943,3046,9954
0,0,0,1960,3556,10049
0,0,0,3705,3679,9853
0,0,0,3809,3001,9945
0,0,0,4137,3349,9647
0,0,0,3892,3312,10317
0,0,0,4419,3136,9729
0,0,0,3912,3444,9772
0,0,0,3771,3241,10013
0,0,0,4009,3534,9987
0,0,0,3838,3160,10026
0,0,0,3721,3583,9912
0,0,0,4153,3267,10752
0,0,0,3602,3443,10016
0,0,0,4181,3453,9846
0,0,0,3831,3210,10132
0,0,0,3604,3227,10045
0,0,0,3784,3715,9813
0,0,0,3984,3443,9805
0,0,0,4382,3350,10066
0,0,0,4097,3516,9731
0,0,0,3717,3524,9980
0,0,0,4225,3403,9745
0,0,0,4007,4235,9909
0,0,0,3581,1402,10087
0,0,0,4260,3468,10680
0,0,0,3904,3307,10036
0,0,0,3798,3553,10304
0,0,0,3776,3344,10252
0,0,0,3740,3583,9974
0,0,0,4335,4680,9675
0,0,0,3930,3140,9944
0,0,0,3368,3164,10172
0,0,0,3583,3338,9691
0,0,0,3715,3268,10282
0,0,0,3535,3110,10010
0,0,0,3657,3583,9753
0,0,0,4300,3388,9760
0,0,0,3805,3676,10028
0,0,0,3830,3370,10052
0,0,0,3842,3527,11018
0,0,0,3881,3201,10336
0,0,0,3881,3570,9843
0,0,0,3984,3453,9923
0,0,0,3960,3266,10154
0,0,0,3978,3583,9864
0,0,0,4183,3428,9662
0,0,0,3497,3457,10301
0,0,0,3778,3548,9913
0,0,0,3848,3463,9587
0,0,0,4162,3435,9739
0,0,0,3967,3399,9746
0,0,0,3913,3522,10311
0,0,0,4286,3337,9664
0,0,0,3700,3536,9951
0,0,0,3958,3345,9821
0,0,0,3764,3206,10258
0,0,0,4015,3521,9763
0,0,0,4281,3341,9728
0,0,0,3799,3758,10404
0,0,0,4014,2677,9769
0,0,0,3656,3414,10056
0,0,0,3965,3466,9761
0,0,0,3755,3583,9917
0,0,0,4146,3196,9727
0,0,0,3999,3474,9809
0,0,0,4329,3295,10268
0,0,0,4005,3048,9946
0,0,0,3937,3498,9816
0,0,0,3634,3393,10094
0,0,0,4204,3572,9622
0,0,0,3650,3513,10021
0,0,0,3656,3610,9951
0,0,0,3889,3543,10110
0,0,0,3913,3128,9962
0,0,0,3771,3456,10062
0,0,0,4212,3475,9686
0,0,0,3795,3300,10336
