MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3216,1520,7320
0,0,0,3284,1846,8109
0,0,0,3364,1932,8028
0,0,0,3441,1745,7974
0,0,0,3540,1765,7867
0,0,0,3220,1892,7872
0,0,0,3124,1909,8141
0,0,0,2916,1922,8417
0,0,0,2993,1814,8328
0,0,0,2977,1045,8332
0,0,0,3239,1965,8231
0,0,0,3005,881,8324
0,0,0,3767,1802,8397
0,0,0,3241,1512,8388
0,0,0,3366,1473,7561
0,0,0,3319,1516,10480
0,0,0,3081,1904,7885
0,0,0,3201,1920,8331
0,0,0,3310,1480,8218
0,0,0,3197,1688,8586
0,0,0,3325,2344,8148
0,0,0,3214,1839,7767
0,0,0,2946,1745,8479
0,0,0,3382,1544,8167
0,0,0,3241,1673,8557
0,0,0,3189,1590,8494
0,0,0,3248,1535,8294
0,0,0,3766,1762,8392
0,0,0,3904,1777,8410
0,0,0,2901,1888,8464
0,0,0,3176,1988,8285
0,0,0,3160,1678,8522
0,0,0,3346,2462,8209
0,0,0,3225,1508,8369
0,0,0,3383,1812,8134
0,0,0,3188,1593,8485
0,0,0,3145,1616,8513
0,0,0,3080,1814,8487
0,0,0,2984,2135,8287
0,0,0,3236,1896,7366
0,0,0,3591,1674,8041
0,0,0,2861,1712,8236
0,0,0,2549,1623,8709
0,0,0,2948,1925,8359
0,0,0,3164,1970,8196
0,0,0,3252,2114,8447
0,0,0,3159,1636,8077
0,0,0,3197,1535,8338
0,0,0,2994,1556,8703
0,0,0,3341,1957,8665
0,0,0,3388,2559,8162
0,0,0,3123,1719,8676
0,0,0,3305,1507,8344
0,0,0,3442,1661,8248
0,0,0,3583,1808,7925
0,0,0,3364,1118,8246
0,0,0,3268,1514,8306
0,0,0,2980,1800,8415
0,0,0,3298,1984,8147
0,0,0,2713,1757,7976
0,0,0,3217,1189,8399
0,0,0,3209,2003,8245
0,0,0,3466,1494,8046
0,0,0,3171,2092,8165
0,0,0,3227,1956,9055
0,0,0,3379,1846,8006
0,0,0,3527,1735,8125
0,0,0,3435,1798,7946
0,0,0,3307,1504,8278
0,0,0,3226,1728,8544
0,0,0,2925,1782,8267
0,0,0,3188,1940,8331
0,0,0,3287,1960,8250
0,0,0,3450,1867,8089
0,0,0,3444,1768,7908
