MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4613,7629,11688
0,0,0,4466,7211,11829
0,0,0,4370,7030,11951
0,0,0,4672,6813,11826
0,0,0,4743,6976,12077
0,0,0,4372,7105,12010
0,0,0,4602,6666,11741
0,0,0,4666,7084,11601
0,0,0,4342,6941,11979
0,0,0,4567,6848,11729
0,0,0,4654,7137,11721
0,0,0,4503,6706,11784
0,0,0,4678,7173,11562
0,0,0,4306,7042,12026
0,0,0,4824,6887,11263
0,0,0,4434,7112,12053
0,0,0,4640,6922,11668
0,0,0,4517,7204,11895
0,0,0,3866,6889,12064
0,0,0,4908,7057,12403
0,0,0,4260,6901,12147
0,0,0,4856,7117,11587
0,0,0,4141,7066,11864
0,0,0,4648,6857,12096
0,0,0,4592,7159,11732
0,0,0,3513,7111,12082
0,0,0,4500,6800,11895
0,0,0,4827,6235,11579
0,0,0,7456,6984,11972
0,0,0,4701,6986,11730
0,0,0,4131,7030,12106
0,0,0,4736,6982,11550
0,0,0,4440,7212,11806
0,0,0,4661,9824,11844
0,0,0,4756,7091,11882
0,0,0,4858,6959,12144
0,0,0,4731,6912,11573
0,0,0,4443,7329,11734
0,0,0,4606,6762,11808
0,0,0,4427,6717,12404
0,0,0,5132,6993,11915
0,0,0,4624,6893,11676
0,0,0,4618,7220,11732
0,0,0,4812,6823,11724
0,0,0,4885,7061,11877
0,0,0,4253,7054,11921
0,0,0,4595,7004,11691
0,0,0,4570,7115,11749
0,0,0,4456,6768,12137
0,0,0,4828,7154,11636
0,0,0,5544,6859,12097
0,0,0,4854,6918,11524
0,0,0,4347,7104,11920
0,0,0,4610,7528,11832
0,0,0,4533,7399,11932
0,0,0,4328,6873,11933
0,0,0,4693,7758,11712
0,0,0,4445,7208,11820
0,0,0,4650,6731,12402
0,0,0,5056,7127,11672
0,0,0,4293,7204,12060
0,0,0,4736,6725,11789
0,0,0,4678,7132,12012
0,0,0,4378,7258,11948
0,0,0,4661,6726,11233
0,0,0,4728,7180,11742
0,0,0,4742,6931,11935
0,0,0,4664,7081,11736
0,0,0,4571,7182,11752
0,0,0,4558,6787,12044
0,0,0,4815,7044,11490
0,0,0,4962,6863,12096
0,0,0,4596,6965,11832
0,0,0,4454,7286,11785
0,0,0,4519,6797,11921
0,0,0,4474,7129,11770
0,0,0,4356,7059,12033
0,0,0,4673,6702,11830
0,0,0,4856,7120,12523
0,0,0,4356,7135,11910
0,0,0,4675,7004,11635
