MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
745,19861,3364,4801,5369,11602
425,20442,3790,4948,5294,11507
450,20253,4048,5424,5076,11641
308,20538,3794,4951,4610,12070
0,20152,3794,5309,5046,11631
264,20623,3872,5076,5035,10760
91,20181,3835,4929,5759,11585
386,20737,3962,5217,5500,11299
426,20520,3644,4334,5524,11700
284,20480,3980,4937,5344,11824
511,20781,4224,5201,6226,11312
620,20279,4036,5142,5416,11384
0,20896,4068,4887,5631,11667
0,21985,3704,4985,5300,11697
241,20621,3877,5077,5168,11567
64,20391,4280,5064,5253,11364
325,20536,3726,5504,5572,11576
74,20340,4914,5176,5228,11477
282,20589,3977,5232,5522,12199
481,20805,3944,5191,5312,11160
154,20589,3765,5011,4500,11731
320,20726,3733,5854,5001,11458
0,20353,4183,4773,5506,11560
298,20747,3853,5136,5049,11491
220,20553,3929,5489,5410,11599
258,20609,3970,4763,5889,11568
400,20510,3760,5026,5200,11553
194,20556,3805,5138,5586,11272
427,20737,4008,5089,5179,11585
402,20860,4029,5126,5163,11524
110,21160,3642,4821,5631,11542
558,21048,4021,5171,5216,11423
0,20896,3790,4890,5375,11653
448,20874,4098,5359,5140,11483
324,20378,3990,5033,5009,11420
729,20619,3844,4863,4639,11570
504,20612,3890,4607,5759,11049
196,20641,3795,5124,4637,11593
281,20592,3721,5284,6013,11084
504,20590,3210,4645,5586,11712
291,20805,3768,5125,5414,11609
379,21112,3571,4949,5588,11599
29,20372,4155,5301,5417,11548
109,20688,3741,5277,5464,11286
54,20201,3670,4781,5581,11541
452,20636,3953,5331,5247,11164
756,20797,3583,4779,5491,11592
0,20752,4103,5304,5056,11401
96,20781,3972,5614,5286,11357
0,20312,3718,6353,5337,11666
748,20872,4114,5312,5426,11228
196,20376,4825,4846,5390,11510
32,20501,3775,4921,5197,11403
0,20296,3655,5374,5367,11480
193,20530,3733,5043,5657,11292
539,21115,4043,5362,5357,11137
88,20490,3608,4954,5551,11567
289,20425,3876,5076,5411,11229
148,20733,3657,5131,5488,11278
122,20360,3873,4722,5471,11556
0,20586,3601,5035,5394,11552
530,20809,3968,5060,5388,11226
341,20665,3971,4587,5385,11544
279,20247,3898,4780,5184,11611
328,20339,3682,5269,5562,11287
208,20533,3570,5408,5405,11026
0,20384,3809,5562,5368,11647
254,20696,3970,5376,5253,11412
144,20146,3923,4711,5475,12354
116,19763,3190,5207,5506,11280
10,20955,4177,5542,5506,11001
0,20683,4060,5508,5292,11273
197,20261,3883,5077,5060,11592
23,20408,3771,4663,5195,11784
534,20963,4442,5320,5138,11200
291,20668,3740,4817,5312,11604
181,20624,3701,4891,5264,11722
0,20597,4598,5022,5188,11082
601,20827,3583,4937,5625,11610
216,20498,3905,5458,5404,10715
220,20202,3963,5057,4634,12059
0,20636,3415,5045,5029,11804
0,20913,3900,5016,5244,11752
450,20835,4116,5345,5330,11354
43,20532,3717,4760,5465,11270
948,20896,3973,5148,5208,11734
0,20822,3768,5065,5631,11472
439,20999,3936,5132,5308,11360
175,20542,3536,4794,5730,11424
373,20922,3670,5361,5445,11188
65,20811,3723,4812,5326,11473
395,20986,3960,5078,5306,10782
461,20992,3912,5718,5280,11418
453,21195,3953,5066,5254,11183
115,21399,3081,4395,5631,11161
183,20860,3929,4896,5608,11195
547,21252,4208,5377,5358,11032
504,21144,4058,5194,5140,11364
334,20848,3816,4936,5314,11641
795,21277,3677,5028,5581,11518
198,21570,3698,4880,5602,11472
248,21134,3799,5171,5608,11359
345,21504,3854,5057,5257,11472
458,20988,3791,4868,5303,11577
110,20752,3714,4984,5764,11348
279,21137,4043,5341,5483,11064
266,21016,3950,5358,5509,11333
268,20823,4799,4813,5373,11449
0,20783,3583,4836,5143,11647
97,20749,3752,4739,5503,11559
298,21040,4004,5350,5458,11192
0,20991,4049,5127,5486,10930
473,21281,4065,5167,5175,11479
237,20914,3837,5227,5496,11457
371,20991,3160,4771,5804,11450
133,21001,3255,4720,5359,11657
516,21097,4048,5450,5653,11090
127,20921,2714,5032,5724,11406
375,21204,4182,5228,4990,10694
402,21056,4370,5162,5668,11698
901,21436,3768,4952,5707,11592
418,21172,4561,5289,5452,11400
587,20979,3680,4900,5399,11618
474,20777,3993,4959,5385,11701
322,21312,4155,5433,5165,11852
378,21217,4052,5251,4861,11576
545,21118,3739,4773,5403,11519
511,21648,4272,5196,5177,11377
0,21194,3811,5466,5398,11506
194,20872,3786,4742,5477,11549
188,20970,4131,4848,5608,11592
227,20964,3938,5676,5494,11774
424,21280,4146,5240,4983,10792
296,22015,3950,5178,5696,11237
402,21168,4153,7225,5236,11344
99,20991,4054,5237,4482,10998
468,21552,4174,5292,3336,11347
568,20978,4358,4362,5412,11328
0,20895,4039,5156,5374,11775
288,21012,3964,5049,5696,11367
496,22043,4031,5129,5144,11714
106,20741,3796,5040,5631,11162
534,21360,4309,5552,5367,11300
1349,21095,4607,4794,4234,12228
290,21189,4025,5042,5364,11605
52,21040,4884,5068,5197,11162
169,21168,3966,5188,5027,11546
1109,21045,4530,4763,5484,11819
484,21211,4400,5631,5342,11181
248,21190,4024,4915,5296,11274
56,21166,4197,4835,5161,11875
274,20641,4003,5064,5301,11775
530,21083,4110,5414,5368,11332
0,21111,4234,5247,6757,11542
332,21309,4208,5350,5422,11294
18,21076,1554,5153,5142,11428
368,20584,6315,5787,5478,11308
580,20597,4276,5698,6174,11448
0,21241,4508,5590,5197,11629
24,20985,3841,5278,5374,9536
226,20053,4061,5354,5506,11921
479,21118,7596,4968,5424,12025
287,22590,4324,5425,5394,11200
511,21403,4133,5289,5356,11501
511,21074,3986,5497,5461,11670
572,21379,4039,4730,5468,11335
260,21122,3784,5026,4920,11712
581,21452,4108,5336,5419,11084
251,21181,4228,5637,5500,11201
584,21148,3677,4893,5631,11585
533,21345,4204,5313,5404,11104
160,21223,3838,5133,4996,11464
260,21074,4024,5306,5218,11201
0,20773,3858,4025,5512,11688
44,20861,3908,4864,5757,11462
156,20817,3759,5060,5625,11448
285,20896,3981,4931,5704,11460
711,21200,3529,4879,5544,11774
0,21209,4122,5185,6348,11475
646,20731,4391,4824,5580,11405
583,21508,4429,5401,5376,11324
406,21187,3959,5300,5472,11197
114,21026,3583,5137,5808,11656
663,21015,4229,5398,5376,12518
508,21197,4244,4340,5242,11354
445,21263,4124,5294,5342,11219
0,21007,3898,5051,5588,11634
237,21056,3848,5651,5272,11770
129,21245,3884,4948,5457,11773
330,21385,4292,5169,4553,11785
431,21269,4128,5141,5190,11781
524,20703,4204,5294,5393,10816
213,21098,4031,5305,5515,11383
257,20979,3838,5056,5238,11684
480,21227,4010,4991,5168,11566
250,20991,3820,4976,5380,11820
90,20939,4812,5032,5200,11513
255,20991,4053,5252,4921,11625
757,21306,3904,5174,6192,11530
576,21138,4117,5082,5792,11536
223,20860,4220,4854,5501,11689
131,20836,3776,4972,5728,11535
658,21156,4157,4958,5403,11473
511,21282,4260,5197,5378,11699
329,20359,4345,5773,5385,11728
243,20852,3991,5491,5548,11153
562,20991,4527,4861,5122,11863
761,20736,3265,5012,5267,11215
25,20930,4046,5039,5305,11689
125,20964,4135,5721,5496,12534
321,20929,3930,4390,5970,11427
362,20830,3886,5065,5184,11668
22,21032,4011,4840,5473,11700
320,21237,3892,4801,5844,11708
385,21286,3966,5057,5169,11775
171,21142,3850,4930,6065,11533
871,21528,4031,5243,4694,11629
0,21378,4142,5276,5707,11535
0,21105,3876,4957,5376,11632
433,21088,4349,5502,5189,11536
14,21012,3759,5245,4520,12112
570,21631,4331,5407,5389,11325
184,20882,4191,5358,5364,11829
560,21798,4203,5268,5580,11384
0,22132,3923,5014,5047,11656
219,23850,4040,4986,4638,11371
300,20828,4190,5120,5480,11922
0,21618,4459,5504,5454,11328
112,21428,4189,4994,4136,11039
635,21431,4045,4871,5724,11305
661,21689,4242,5359,6395,11487
16,21160,4832,5056,5282,12004
194,21266,3398,5372,5604,11499
346,21339,4189,5546,5412,11284
0,21311,3430,5353,4963,11700
109,21109,2793,4930,5720,11417
511,21927,4400,5000,5360,11529
0,21882,3897,4999,5290,10504
448,21712,4056,5177,5236,11590
271,21125,3549,4760,5564,11317
0,21574,4332,5158,6169,11684
259,21440,4190,5323,5365,11775
244,21288,4535,4976,5532,11636
244,21460,4440,4822,5511,11727
496,20952,3939,5070,5084,11393
410,21638,4289,5208,5264,11584
610,21544,4244,5235,5183,11120
968,21303,3818,5076,5602,11775
509,21417,3943,4368,5498,11852
447,21742,4269,5213,5134,11500
358,21440,3988,5553,5514,11775
215,21254,3938,5355,5456,11899
287,21324,4164,5216,5388,11697
205,20969,2356,4972,5502,11753
37,21249,4244,5056,5290,11813
563,21236,4018,4123,6053,11465
0,21265,4185,5226,5057,11775
251,21130,3948,4977,6366,11953
266,21371,3965,5150,5481,11816
954,21532,4038,5008,5251,13317
381,21642,4416,5479,5194,11576
283,21435,4437,5414,5426,11342
212,21343,3803,5887,5456,11775
393,21695,4435,5256,5010,11536
112,21098,3789,4963,5629,11626
50,21111,4116,5016,5696,11574
432,21680,2819,5352,4504,11633
146,21352,4242,5203,5536,11926
362,21279,3826,4974,5715,11681
262,21670,3888,4957,5387,11522
178,21329,4193,5649,5491,11178
0,21104,3969,5023,5610,11686
64,21078,3858,4661,4773,12152
369,21023,4598,6093,5464,11840
457,21576,4406,5230,5355,11458
1208,21641,3656,4902,5631,11558
993,21689,3706,4912,5257,11704
606,21210,4256,3722,6250,11677
611,21367,4165,4604,5802,11402
0,21346,3963,5502,5869,11352
411,21444,4316,5325,5530,10931
204,21344,3994,5391,5639,11279
422,21838,4024,5042,5470,11734
489,21734,4313,5269,5297,11400
277,21258,3994,5045,5320,11891
682,21626,4253,5147,5474,11481
165,21323,4048,5152,4800,11392
503,22015,4291,5305,5384,11505
277,21269,4145,5391,7200,11418
38,20991,3929,4524,5708,11656
118,20989,3834,4619,5758,11676
373,20618,3461,5300,5507,10287
332,21241,4185,5407,5482,11352
76,21160,4904,4935,5635,11742
283,21216,3437,5499,5404,11372
288,21385,4240,5659,5497,11762
509,21374,3518,5185,6148,11585
423,21451,4260,5285,4855,11517
296,21372,4018,5219,5264,11465
293,20926,3881,5173,5606,11330
54,20991,3839,4957,5648,11707
61,21072,4399,5209,5267,11601
511,21220,4032,5483,5381,11760
431,21427,4056,5142,5340,11454
419,21307,4555,5495,5412,11488
14,22119,4258,5153,5384,11722
676,21413,4440,5512,5417,11312
417,21466,4304,5428,5647,11268
247,21255,4139,5209,5137,11753
221,21191,4117,5373,5631,11540
208,21093,4148,5428,5497,12182
144,20991,3895,4917,5631,11853
144,21001,3926,5186,5683,11433
324,20683,4181,5931,5179,12373
364,20991,3816,4985,5218,11980
316,20965,3927,5154,5794,11514
84,20991,3911,5288,5030,11584
64,20991,4134,5081,5540,11752
792,20910,4329,4356,5725,11767
352,21012,4301,5456,5474,11092
249,21053,3946,5210,5187,11745
64,21571,3832,5683,5359,11853
340,21128,4006,5264,5288,11773
511,21237,4039,5006,5188,11531
405,21044,4243,4806,5584,11616
607,21003,3781,4875,5946,11572
266,21018,4000,5035,5202,11644
128,20826,3658,4940,5377,11873
509,21097,4344,5158,5164,11494
202,20861,3782,5143,5392,11840
0,20929,4102,5385,5148,11589
0,20439,2847,5038,5042,11921
146,20986,4415,5372,5539,11439
339,21140,4036,5030,5247,11775
410,20730,3162,4149,5560,11724
631,21148,4454,5485,5361,10781
243,19736,4214,5184,5408,11885
635,21137,3624,5250,5496,11412
254,21151,3910,5364,5255,11841
80,20836,4020,5003,5680,11504
188,21309,4265,5308,5678,11618
371,21003,4056,5331,5629,11877
0,20501,3914,5402,5180,11953
708,20856,4133,4788,5543,11803
792,21600,3774,4889,5592,11736
407,21128,3720,4819,5621,11622
372,21260,4257,5056,4325,11774
433,21329,3609,5353,5190,11694
0,21103,3973,6157,5292,11369
327,21423,3870,5410,5450,11609
0,21536,4240,5546,5944,10500
0,21520,3940,5191,4681,11816
193,21257,3988,5080,4577,11948
304,21064,3908,4960,5766,11758
73,20880,3916,6040,5631,11763
156,21048,3814,5453,5269,10749
0,21200,4292,5337,5197,11736
969,21396,4300,5584,5795,11497
621,21606,4369,5341,5384,11459
352,21254,3936,5154,5287,11560
395,21248,4213,5388,5197,10916
336,21108,3428,5144,5558,11482
0,21068,3867,4675,5500,11774
123,20903,3526,5207,5696,11008
327,21058,3920,5190,4714,11448
451,21141,4213,5274,5196,11743
64,20861,4037,3497,5538,11751
56,20991,3528,5018,4434,11775
954,20991,4149,5182,5746,11302
501,21596,4130,5312,5642,11428
224,21147,3945,4979,5360,11844
166,20512,3912,4548,5291,11565
0,20770,4905,4936,5381,11825
347,21232,4180,5210,5324,11860
240,21210,3816,5815,5441,11820
297,20972,4164,5518,5467,11102
74,21125,4026,5483,5805,10821
64,21009,3863,4893,5621,11725
42,21740,3731,5234,5299,11847
605,20808,3750,4889,5300,11821
769,21157,4221,4478,5604,11559
380,21128,4024,4980,5392,11818
448,21185,4196,5456,5353,11608
