MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2964,1709,8408
0,0,0,3026,1952,8361
0,0,0,3109,2144,8284
0,0,0,2952,2182,8404
0,0,0,2937,1970,8311
0,0,0,3271,2001,8158
0,0,0,3241,1973,8064
0,0,0,3127,2058,8245
0,0,0,3048,2132,8466
0,0,0,3490,1904,8611
0,0,0,2918,2203,8324
0,0,0,3306,2146,8164
0,0,0,3183,2079,8092
0,0,0,3141,1882,8324
0,0,0,2936,2066,8427
0,0,0,3082,1498,8408
0,0,0,2882,1935,8712
0,0,0,3586,1992,8537
0,0,0,3077,2047,8729
0,0,0,2317,1736,8757
0,0,0,3142,2292,8336
0,0,0,3270,1952,8177
0,0,0,3154,1869,8286
0,0,0,3176,2018,8218
0,0,0,3000,1974,8063
0,0,0,3243,2017,7897
0,0,0,2783,2312,8445
0,0,0,2757,2178,8371
0,0,0,2752,2032,8463
0,0,0,2742,2137,8533
0,0,0,2824,2223,8384
0,0,0,2840,2221,8488
0,0,0,2114,2063,8089
0,0,0,3272,2175,8071
0,0,0,3125,1923,8200
0,0,0,3209,1985,8292
0,0,0,3224,1962,8140
0,0,0,3115,1879,8305
0,0,0,3040,1722,8421
0,0,0,2784,1839,8424
0,0,0,2898,1581,8747
0,0,0,2865,1922,8653
0,0,0,2860,1869,8552
0,0,0,2844,1783,8641
0,0,0,2897,1936,8608
0,0,0,3019,1760,8688
0,0,0,2993,2673,8445
0,0,0,3113,2010,8257
0,0,0,3127,2103,8058
0,0,0,3156,2022,8162
0,0,0,3150,1960,8219
0,0,0,2939,2439,8104
0,0,0,3237,1973,8103
0,0,0,3032,1018,8484
0,0,0,2955,1844,8689
0,0,0,2862,1712,8484
0,0,0,3002,1678,8429
0,0,0,2705,1836,8264
0,0,0,2942,1761,8200
0,0,0,3201,1916,8300
0,0,0,3144,1924,8239
0,0,0,3188,2129,8550
0,0,0,3309,1975,8116
0,0,0,3087,1953,8362
0,0,0,3134,2220,8182
0,0,0,3168,1620,8136
0,0,0,3077,1973,8355
0,0,0,3282,1637,8288
0,0,0,4728,1956,8716
0,0,0,2903,1941,9315
0,0,0,2905,1836,8606
0,0,0,2775,1616,8723
0,0,0,3193,3370,8656
0,0,0,3272,1938,8541
0,0,0,2668,2077,8645
0,0,0,2994,2043,8348
0,0,0,2303,2045,8165
0,0,0,3140,1818,8512
0,0,0,2922,1822,8463
0,0,0,2954,1749,8672
0,0,0,2649,2041,8652
0,0,0,2774,2080,8513
0,0,0,2757,2232,8536
0,0,0,2930,2320,8331
0,0,0,2837,2316,8402
0,0,0,2819,2356,8389
0,0,0,3028,2237,8360
0,0,0,2935,2147,8233
0,0,0,3207,2045,8290
0,0,0,3028,1701,8367
0,0,0,3005,1718,8524
0,0,0,3201,1934,8303
0,0,0,3011,1669,8425
0,0,0,2907,1784,8571
0,0,0,2908,1843,8601
0,0,0,3175,1828,8237
0,0,0,2922,1245,8435
0,0,0,3158,1976,8250
0,0,0,3104,2669,8326
0,0,0,2555,2055,8042
0,0,0,2056,1964,8208
0,0,0,3008,1720,8409
0,0,0,3043,2746,8413
0,0,0,3036,2061,8650
0,0,0,2903,1762,8176
0,0,0,2905,1840,8584
0,0,0,2908,1845,8605
0,0,0,2855,1868,8608
0,0,0,2788,1956,8720
0,0,0,2952,1939,8615
0,0,0,3022,1718,8376
0,0,0,3144,1856,8288
0,0,0,3141,1837,8302
0,0,0,2938,1953,8290
0,0,0,3166,1880,8271
0,0,0,3136,1856,8309
0,0,0,3189,2081,8117
0,0,0,2883,2240,8358
0,0,0,2589,2057,8685
0,0,0,3512,1917,8699
0,0,0,3354,1823,8625
0,0,0,2839,2005,8678
0,0,0,2721,2017,8452
0,0,0,2645,2136,8538
0,0,0,2786,2396,8454
0,0,0,2912,2164,8108
0,0,0,3024,2220,8284
0,0,0,2911,2165,8305
0,0,0,2810,2258,8428
0,0,0,2616,2167,8557
0,0,0,2276,2491,8548
0,0,0,2616,1459,8632
0,0,0,3206,1874,7900
0,0,0,2928,2193,8285
0,0,0,2676,2090,8485
0,0,0,2942,1744,8542
0,0,0,3129,1860,8261
0,0,0,3052,1303,9198
0,0,0,2705,1738,8519
0,0,0,2957,2037,8704
0,0,0,2919,1907,8593
0,0,0,3146,1838,8269
0,0,0,2929,5077,8283
0,0,0,3018,2106,8527
0,0,0,3148,1853,8260
0,0,0,3310,2027,9197
0,0,0,2943,2155,8260
0,0,0,3649,1946,8604
0,0,0,3041,2127,8441
0,0,0,3165,2056,8187
0,0,0,2381,2194,8790
0,0,0,2900,2168,8316
0,0,0,3332,2290,8335
0,0,0,2896,2139,8365
0,0,0,2823,1979,8814
0,0,0,3205,1961,8152
0,0,0,2941,2137,8396
0,0,0,2712,2186,8494
0,0,0,2806,2322,8458
0,0,0,2971,1805,8605
0,0,0,2820,1872,8517
0,0,0,2752,2505,8453
0,0,0,2754,2136,8495
0,0,0,2882,2248,8315
0,0,0,3004,2256,8312
0,0,0,2949,2185,8272
0,0,0,2740,1285,8416
0,0,0,2664,2080,8608
0,0,0,2699,1993,8544
0,0,0,2942,1776,8664
0,0,0,2976,794,8489
0,0,0,3146,2190,8154
0,0,0,3011,2164,8257
0,0,0,3023,2098,8298
0,0,0,2966,2144,8040
0,0,0,2804,2221,8482
0,0,0,2672,1728,8704
0,0,0,2765,1911,8738
0,0,0,2986,1844,8682
0,0,0,3400,2522,8355
0,0,0,3029,2995,8439
0,0,0,3289,2060,8228
0,0,0,2871,2252,8444
0,0,0,2748,2196,8602
0,0,0,2694,2002,8594
0,0,0,2653,1969,8388
0,0,0,2805,1834,8610
0,0,0,2928,1859,8827
0,0,0,3077,2611,8365
0,0,0,3265,1663,8260
0,0,0,2676,2088,8524
0,0,0,2740,1980,8551
0,0,0,2909,1641,8393
0,0,0,3066,1922,8256
0,0,0,3018,2788,8403
0,0,0,3221,2000,8136
0,0,0,3045,2068,8351
0,0,0,2966,2077,8560
0,0,0,2861,2278,8336
0,0,0,2977,2293,8370
0,0,0,3000,2065,8082
0,0,0,3164,1973,8261
0,0,0,3274,1936,8127
0,0,0,3219,2014,6931
0,0,0,3206,277,8374
0,0,0,2942,1733,8554
0,0,0,2801,1890,8653
0,0,0,2858,1818,8594
0,0,0,2826,1964,8688
0,0,0,2505,2056,8563
0,0,0,2811,2196,8378
0,0,0,2880,2223,8200
0,0,0,2982,2141,8285
0,0,0,2874,2167,8110
0,0,0,2864,2239,8348
0,0,0,3044,2395,8364
0,0,0,3200,1945,8221
0,0,0,2746,2257,8480
0,0,0,2869,2054,8068
0,0,0,2920,2116,8360
0,0,0,2831,2257,8439
0,0,0,2785,2085,8519
0,0,0,2773,2086,8482
0,0,0,2618,2039,8430
0,0,0,2580,2064,8658
0,0,0,2859,1759,8453
0,0,0,2883,1909,8581
0,0,0,2594,1817,8624
0,0,0,2763,2068,8481
0,0,0,3333,1969,8593
0,0,0,2893,1836,8587
0,0,0,3176,2298,8564
0,0,0,2928,1992,8457
0,0,0,3066,1645,8333
0,0,0,3005,1661,8469
0,0,0,3130,2065,8162
0,0,0,1976,2229,9082
0,0,0,2853,2101,9080
0,0,0,3295,1975,8676
0,0,0,2846,2194,8298
0,0,0,2714,1079,8555
0,0,0,2741,2112,8606
0,0,0,1824,1976,8512
0,0,0,2874,1883,8725
0,0,0,2954,1870,8646
0,0,0,3311,1789,8668
0,0,0,2807,2026,8673
0,0,0,2744,1949,8738
0,0,0,3038,1750,8421
0,0,0,2902,1709,8456
0,0,0,3116,1969,8246
0,0,0,3213,1914,8193
0,0,0,2978,2112,8460
0,0,0,2948,2195,8319
0,0,0,1572,2112,8299
0,0,0,2737,2192,8276
0,0,0,2816,2255,8332
0,0,0,2778,2408,8475
0,0,0,3169,2024,8863
0,0,0,2834,2236,8362
0,0,0,2815,2281,8457
0,0,0,2935,2180,8279
0,0,0,2874,2174,8287
0,0,0,2988,2157,8724
0,0,0,2721,2101,8970
0,0,0,3182,2037,8210
0,0,0,3137,2170,8573
0,0,0,3337,2063,8074
0,0,0,3165,1932,8260
0,0,0,3159,1945,7593
0,0,0,3043,1894,7786
0,0,0,3071,1720,8541
0,0,0,3165,2034,8225
0,0,0,2974,1678,8516
0,0,0,2900,1894,8618
0,0,0,2646,2069,7986
0,0,0,2664,2171,8588
0,0,0,2807,2256,8381
0,0,0,2724,1813,8520
0,0,0,2818,2176,8469
0,0,0,2920,2204,8104
0,0,0,2643,1365,8531
0,0,0,3056,2082,8355
0,0,0,3195,2021,8174
0,0,0,3170,1856,8226
0,0,0,2986,1647,8429
0,0,0,3033,1924,8213
0,0,0,3166,1314,8211
0,0,0,3304,2083,8224
0,0,0,3260,2038,8073
0,0,0,3169,1938,8270
0,0,0,3059,1765,8501
0,0,0,2805,1838,8710
0,0,0,2998,2014,8615
0,0,0,2904,1882,8606
0,0,0,2901,1788,8505
0,0,0,2725,2045,8541
0,0,0,2768,2239,8445
0,0,0,2677,2109,8568
0,0,0,2866,2506,8586
0,0,0,2760,2284,7956
0,0,0,2752,2313,8328
0,0,0,3290,2062,9089
0,0,0,3201,2060,8164
0,0,0,3321,2090,8138
0,0,0,3314,2040,8080
0,0,0,2887,2231,8035
0,0,0,2700,2160,8546
0,0,0,3722,2018,8582
0,0,0,3786,1969,8532
0,0,0,3149,1931,8652
0,0,0,2803,1917,8573
0,0,0,2898,1878,8606
0,0,0,2629,2033,8557
0,0,0,2194,2132,8566
0,0,0,2408,2070,8468
0,0,0,2848,1817,8718
0,0,0,2778,2303,8681
0,0,0,2901,1917,8578
0,0,0,2776,1857,8411
0,0,0,2959,1856,8657
0,0,0,3071,1988,8369
0,0,0,3249,1953,8261
0,0,0,3632,1964,8185
0,0,0,3128,2042,8160
0,0,0,2737,2226,8597
0,0,0,2684,2188,8526
0,0,0,2923,1900,8653
0,0,0,3170,1836,8296
0,0,0,3113,2087,8966
0,0,0,3106,2071,8138
0,0,0,3246,2105,8128
0,0,0,3056,2147,8329
0,0,0,3160,2041,8224
0,0,0,3244,2069,8184
0,0,0,3252,2002,7392
0,0,0,3169,2084,8230
0,0,0,3165,2139,9157
0,0,0,2916,2146,8273
0,0,0,2861,2180,8367
0,0,0,2832,2372,8489
0,0,0,3397,2210,8352
0,0,0,2973,2097,8392
0,0,0,2840,2270,8432
0,0,0,2873,2308,9076
0,0,0,2884,1937,8721
0,0,0,3029,1932,8146
0,0,0,2814,2073,8708
0,0,0,2906,1861,8667
0,0,0,3008,1803,8660
0,0,0,2953,3168,8412
0,0,0,3104,1827,8356
0,0,0,3013,2092,8692
0,0,0,3089,2208,8392
0,0,0,3040,2248,8265
0,0,0,2848,2167,8399
0,0,0,2724,2224,8530
0,0,0,2720,1684,8501
0,0,0,3114,1955,8567
0,0,0,2821,1877,8654
0,0,0,2880,1865,8521
0,0,0,3044,1872,8434
0,0,0,2946,1670,8449
0,0,0,3205,1838,8310
0,0,0,3185,2047,8200
0,0,0,2798,2274,8404
0,0,0,2950,2330,8393
0,0,0,2894,4908,8372
0,0,0,3010,2896,8315
0,0,0,2811,2292,8408
0,0,0,2794,2162,8447
0,0,0,2811,2330,8440
0,0,0,3589,1974,8565
0,0,0,2908,1797,8656
0,0,0,3094,2569,8408
0,0,0,3029,2077,8399
0,0,0,2729,2089,8557
0,0,0,3013,2300,8380
0,0,0,2809,2243,8445
0,0,0,2821,2296,8522
0,0,0,2944,2187,8281
0,0,0,2762,2354,8433
0,0,0,2728,1194,8554
0,0,0,2112,2067,8546
0,0,0,2692,2044,8546
0,0,0,2802,1845,8092
0,0,0,2860,1977,8617
0,0,0,2986,1794,8498
