MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2697,3145,8118
0,0,0,2739,2807,8250
0,0,0,2822,2724,8312
0,0,0,2783,2800,8125
0,0,0,2690,2928,8170
0,0,0,2553,2844,8097
0,0,0,2716,3184,8122
0,0,0,3671,2837,8236
0,0,0,2512,2964,8094
0,0,0,3706,2893,8176
0,0,0,2756,2943,8188
0,0,0,2729,3196,8046
0,0,0,2811,3499,8074
0,0,0,2432,3073,8972
0,0,0,3059,2902,7860
0,0,0,3180,3014,7688
0,0,0,2658,3137,8177
0,0,0,2666,3280,8146
0,0,0,2645,3264,8132
0,0,0,2372,3210,7968
0,0,0,2808,3218,7976
0,0,0,3165,2960,7280
0,0,0,3108,2781,7767
0,0,0,2986,2790,7960
0,0,0,2769,2756,7831
0,0,0,2538,2954,8317
0,0,0,2692,3295,7970
0,0,0,2854,3144,7890
0,0,0,2658,3114,7953
0,0,0,3102,2952,7730
0,0,0,3030,2880,7848
0,0,0,3001,2505,7862
0,0,0,2956,2878,7920
0,0,0,2922,2906,7955
0,0,0,2849,3037,7828
0,0,0,2857,3009,8348
0,0,0,3082,3055,7754
0,0,0,2925,3099,8025
0,0,0,2714,3115,8104
0,0,0,2587,2959,8105
0,0,0,1824,2717,8384
0,0,0,2460,2977,8245
0,0,0,2801,2917,8207
0,0,0,2506,2928,8244
0,0,0,2659,3190,8081
0,0,0,2885,3088,8749
0,0,0,3064,2888,7948
0,0,0,3040,2880,7416
0,0,0,2890,2900,8071
0,0,0,2937,2667,8009
0,0,0,3371,2860,8232
0,0,0,2960,2920,8168
0,0,0,2776,3174,7986
0,0,0,2252,3146,8052
0,0,0,2856,3215,8098
0,0,0,2576,3024,8287
0,0,0,2701,2768,8350
0,0,0,1779,2613,8029
0,0,0,3171,3017,8336
0,0,0,2696,2991,7711
0,0,0,3208,2942,7732
0,0,0,2578,3052,7904
0,0,0,4754,3105,7921
0,0,0,2826,3095,7917
0,0,0,2864,3091,8004
0,0,0,2745,3248,8062
0,0,0,2905,3107,8019
0,0,0,3081,2915,7705
0,0,0,2910,2973,7644
0,0,0,3096,2977,7533
0,0,0,2898,2007,7025
0,0,0,2959,1856,9306
0,0,0,2876,3048,7786
0,0,0,2857,2589,7976
0,0,0,2709,3165,8052
0,0,0,2560,3076,8256
0,0,0,2970,2631,8029
0,0,0,3195,3109,8676
0,0,0,2613,2886,7785
0,0,0,2954,3144,7859
0,0,0,2718,3141,8070
0,0,0,2566,3008,8200
0,0,0,2877,2745,8190
0,0,0,2942,2835,7960
0,0,0,3062,4065,7828
0,0,0,2800,3060,7773
0,0,0,2757,3049,8360
0,0,0,2936,3042,8249
0,0,0,2748,3129,8081
0,0,0,2657,3019,8116
0,0,0,3271,3081,8236
0,0,0,2792,2813,8284
0,0,0,2988,2721,8041
0,0,0,2562,2891,7931
0,0,0,2889,2770,8165
0,0,0,2997,3301,7953
0,0,0,2809,2906,8279
0,0,0,2703,3216,8074
0,0,0,2867,3048,8016
0,0,0,2321,2860,7912
0,0,0,2943,2724,8039
0,0,0,2849,2787,8200
0,0,0,2854,2914,7725
0,0,0,2653,2926,8188
0,0,0,2834,2826,8213
0,0,0,2730,3148,7986
0,0,0,2830,3053,8045
0,0,0,3044,3000,7830
0,0,0,2995,2981,7857
0,0,0,2703,3022,8354
0,0,0,2508,2953,7921
0,0,0,3079,3043,7824
