MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3728,3349,8149
0,0,0,3166,3421,8458
0,0,0,3701,3600,7971
0,0,0,3513,3254,8447
0,0,0,3792,3486,7956
0,0,0,3465,3336,8526
0,0,0,3542,3555,8106
0,0,0,3816,3456,8071
0,0,0,3339,3680,8249
0,0,0,3611,3484,8650
0,0,0,3520,3301,8514
0,0,0,3724,3382,8103
0,0,0,2571,3673,8333
0,0,0,3754,3235,8149
0,0,0,3371,3566,8184
0,0,0,3449,3204,8557
0,0,0,3563,3512,6167
0,0,0,3808,3452,8557
0,0,0,3663,3555,7908
0,0,0,3368,3286,8466
0,0,0,3731,3404,8993
0,0,0,3378,3274,8520
0,0,0,3777,3439,8067
0,0,0,3274,3630,8322
0,0,0,3664,3465,7854
0,0,0,3447,3184,8522
0,0,0,3343,3606,7393
0,0,0,3597,4162,8297
0,0,0,3563,3532,8200
0,0,0,2800,3245,8473
0,0,0,3260,3546,8318
0,0,0,3809,3480,8096
0,0,0,4617,3526,8369
0,0,0,3922,3400,8016
0,0,0,3516,3377,8337
0,0,0,3560,3605,8086
0,0,0,3702,3319,8224
0,0,0,2819,3731,8322
0,0,0,3594,3248,8422
0,0,0,3782,3490,7809
0,0,0,3818,3752,8110
0,0,0,3467,3392,8411
0,0,0,3627,3559,8110
0,0,0,3835,3560,7973
0,0,0,2229,3540,8439
0,0,0,3709,3329,8112
0,0,0,3388,3634,7581
0,0,0,3607,3295,8205
0,0,0,3501,3277,8502
0,0,0,3616,3224,8301
0,0,0,3801,3414,8044
0,0,0,4132,3595,8437
0,0,0,3196,3468,8000
0,0,0,3410,3710,8143
0,0,0,3460,3277,8525
0,0,0,3736,3388,8172
0,0,0,3521,3572,8187
0,0,0,3803,3466,8625
0,0,0,3725,3394,8168
0,0,0,3884,3622,8291
0,0,0,3488,3289,8562
0,0,0,3688,3346,7887
0,0,0,3644,3136,8291
0,0,0,3380,3633,8258
0,0,0,3623,3137,8584
0,0,0,3415,3716,8149
0,0,0,3094,3428,8422
0,0,0,3372,3960,8286
0,0,0,3662,3317,8108
0,0,0,3294,3494,7451
0,0,0,2834,3258,8397
0,0,0,3550,3433,7925
0,0,0,3222,3508,8026
0,0,0,3598,4126,8281
0,0,0,3869,3563,7938
0,0,0,3321,3520,8323
0,0,0,3637,3214,8308
0,0,0,3619,3590,7892
0,0,0,2792,3764,8370
0,0,0,3488,3250,8620
0,0,0,3361,4544,8166
0,0,0,3422,3709,8261
0,0,0,3761,3160,8263
0,0,0,3754,4245,8215
0,0,0,3666,3583,8088
0,0,0,3306,2971,8321
0,0,0,3447,3296,8445
0,0,0,3755,3402,8017
0,0,0,3384,3860,8199
0,0,0,4268,3512,8353
0,0,0,4421,2630,8321
0,0,0,3437,3706,8452
0,0,0,3300,3405,8288
0,0,0,3409,3272,8546
0,0,0,3662,3510,8037
0,0,0,3394,3756,8186
0,0,0,3542,3242,8508
0,0,0,3615,2880,8289
0,0,0,3928,3455,7925
0,0,0,3475,3675,8348
0,0,0,3467,3592,8485
0,0,0,3674,3001,8297
0,0,0,3561,3635,8905
0,0,0,3337,3741,8243
0,0,0,3484,3290,8565
0,0,0,3198,4284,8213
0,0,0,3508,3776,8134
0,0,0,3637,3151,8281
0,0,0,3625,3607,8816
0,0,0,3369,3373,8500
0,0,0,3628,3666,8762
0,0,0,3491,3655,8084
0,0,0,3500,3306,8549
0,0,0,3847,4112,8232
0,0,0,3482,3700,8162
0,0,0,3503,3173,8487
0,0,0,3619,3237,8280
0,0,0,3657,3548,8890
0,0,0,3727,4392,8250
0,0,0,3549,3585,8421
0,0,0,3427,3445,8472
0,0,0,3587,3232,8443
0,0,0,3604,3539,8009
0,0,0,3340,3719,8224
0,0,0,3479,3355,8585
0,0,0,4884,3761,8130
0,0,0,3724,3661,8182
0,0,0,3652,3465,8110
0,0,0,3447,3269,8600
0,0,0,3744,3602,8213
0,0,0,3353,3560,8390
0,0,0,4248,3679,8143
0,0,0,3263,3233,8469
0,0,0,3313,4100,8348
0,0,0,3432,3848,8141
0,0,0,3343,3284,8508
0,0,0,3695,3419,8247
0,0,0,3807,3439,8052
0,0,0,3672,3398,8203
0,0,0,3467,3804,8245
0,0,0,3597,3250,8497
0,0,0,3583,3550,8688
0,0,0,3352,3412,8463
0,0,0,3821,4095,8003
0,0,0,3291,3506,8304
0,0,0,3709,3361,7942
0,0,0,3296,3858,8303
0,0,0,3384,4618,8169
0,0,0,3914,3513,8585
0,0,0,2096,3805,8256
0,0,0,3790,3503,8118
0,0,0,3524,3482,8428
0,0,0,3530,3694,8269
0,0,0,3690,4173,8220
0,0,0,3244,3519,8400
0,0,0,3606,3545,7895
0,0,0,3414,3449,8835
0,0,0,3361,3568,8052
0,0,0,3447,3526,8422
0,0,0,3536,3750,8104
0,0,0,3577,3298,8582
0,0,0,3438,3744,8224
0,0,0,3598,3275,8540
0,0,0,3835,3497,8035
0,0,0,3543,4256,8301
0,0,0,3691,3365,8451
0,0,0,3568,2637,8000
0,0,0,3924,3504,8420
0,0,0,3756,3442,8074
0,0,0,3386,3727,8228
0,0,0,3505,3144,8331
0,0,0,3294,3888,5641
0,0,0,3675,3476,8225
0,0,0,3314,3634,8464
0,0,0,3792,3446,8183
0,0,0,3333,3554,8315
0,0,0,3499,3812,8258
0,0,0,3668,3206,8309
0,0,0,3360,3760,8208
0,0,0,3669,2993,8133
0,0,0,3395,3806,8452
0,0,0,3656,3452,8405
0,0,0,3506,3369,8605
0,0,0,3933,3567,8029
0,0,0,3490,3781,8236
0,0,0,3604,3194,8364
0,0,0,3332,3269,8209
0,0,0,3393,3477,8474
0,0,0,3711,3919,8226
0,0,0,3590,3580,7993
0,0,0,3224,3693,8367
0,0,0,3688,3457,8188
0,0,0,3465,3563,6706
0,0,0,3329,3827,8061
0,0,0,3498,3338,8270
0,0,0,3787,3496,8044
0,0,0,3392,3824,8361
0,0,0,3603,4487,8351
0,0,0,3353,3810,8313
0,0,0,3663,3288,8349
0,0,0,3575,3732,8092
0,0,0,3444,3465,8495
0,0,0,3693,3266,8231
0,0,0,3476,4416,8176
0,0,0,3537,3237,8520
0,0,0,3579,3685,8236
0,0,0,2936,3796,8664
0,0,0,3685,3657,7961
0,0,0,3388,3602,8361
0,0,0,3530,3246,8334
0,0,0,3632,3668,8390
0,0,0,3380,3749,8262
0,0,0,3616,3176,8218
0,0,0,3429,3712,8224
0,0,0,3489,3398,8603
0,0,0,2740,3772,8184
0,0,0,4136,3504,8484
0,0,0,3766,3474,8073
0,0,0,3284,3815,8313
0,0,0,3528,3429,8459
0,0,0,3798,3604,7963
0,0,0,3220,3542,8024
0,0,0,3711,3469,8191
0,0,0,4202,3698,8457
0,0,0,3895,3658,7968
0,0,0,3288,3479,8294
0,0,0,3586,3252,7433
0,0,0,3418,3334,8203
0,0,0,3530,3326,8388
0,0,0,3376,3924,8369
0,0,0,3793,3832,8202
0,0,0,3649,3640,9221
0,0,0,3485,3289,8296
0,0,0,3588,3748,8029
0,0,0,3295,3676,8372
0,0,0,4839,3513,8198
0,0,0,3574,3706,9414
0,0,0,3392,4332,8378
0,0,0,3648,3250,8320
0,0,0,3456,3799,8192
0,0,0,3608,3226,8364
0,0,0,3729,3621,7962
0,0,0,3618,3308,8552
0,0,0,3498,3572,8087
0,0,0,3637,3444,8174
0,0,0,3324,3572,8631
0,0,0,3606,3301,8509
0,0,0,3392,3836,8129
0,0,0,3544,3355,8409
0,0,0,3633,3653,7948
0,0,0,3616,3341,8524
0,0,0,3626,3606,8011
0,0,0,3418,3348,8576
0,0,0,3734,3540,8029
0,0,0,3156,3648,8380
0,0,0,3683,3620,8245
0,0,0,3469,3740,8384
0,0,0,3487,3664,7977
0,0,0,3756,3556,8076
0,0,0,4515,3718,8356
0,0,0,3830,3448,8125
0,0,0,3250,3516,7642
0,0,0,3636,4201,8357
0,0,0,3903,3845,8129
0,0,0,3475,3520,8440
0,0,0,3686,3349,8258
0,0,0,3317,3895,8236
0,0,0,3514,3479,8539
0,0,0,3775,3558,7968
0,0,0,3272,3864,8333
0,0,0,3556,3306,8262
0,0,0,3513,2542,8165
0,0,0,3430,3428,8457
0,0,0,3705,3536,8160
0,0,0,3394,3908,8314
0,0,0,3675,3485,8226
0,0,0,3460,3798,8222
0,0,0,3658,3412,8103
0,0,0,3251,3904,7624
0,0,0,3689,3624,8232
0,0,0,3186,2498,8442
0,0,0,3672,3586,8311
0,0,0,3395,3839,8293
0,0,0,3817,3552,8188
0,0,0,3444,3824,8177
0,0,0,3688,3226,8276
0,0,0,3522,3648,8316
0,0,0,3397,3483,8538
0,0,0,3295,3930,8366
0,0,0,3806,3658,8195
0,0,0,3461,3759,8241
0,0,0,3724,3436,8234
0,0,0,3281,3692,8319
0,0,0,3681,3674,7924
0,0,0,3579,3330,8398
0,0,0,3457,3813,8180
0,0,0,3602,3282,8391
0,0,0,3474,3840,8209
0,0,0,3516,3370,8397
0,0,0,3085,3889,8296
0,0,0,3776,3710,7914
0,0,0,4095,3599,8384
0,0,0,3640,3709,8308
0,0,0,3517,3395,8428
0,0,0,3777,3613,7989
0,0,0,3452,3392,8588
0,0,0,3424,3744,8219
0,0,0,3601,3364,8182
0,0,0,2541,3722,8354
0,0,0,3780,3956,8173
0,0,0,3259,3830,8409
0,0,0,3624,3466,8132
0,0,0,3182,3576,8507
0,0,0,3741,3542,8222
0,0,0,2090,3914,8218
0,0,0,3578,3337,8611
0,0,0,3520,3829,8136
0,0,0,3779,3474,8216
0,0,0,3198,3773,8525
0,0,0,3744,3692,8144
0,0,0,3347,3550,8566
0,0,0,3422,3468,8301
0,0,0,3705,3512,8171
0,0,0,4068,3608,8474
0,0,0,3765,3582,8123
0,0,0,3412,3348,8496
0,0,0,3348,3920,8297
0,0,0,3481,3413,8455
0,0,0,3282,3947,8409
0,0,0,2678,3568,8120
0,0,0,3552,3472,8468
0,0,0,3173,3707,8394
0,0,0,3328,3941,8306
0,0,0,3660,3452,8335
0,0,0,3328,3578,8582
0,0,0,3781,3468,8158
0,0,0,3439,3118,8592
0,0,0,3321,3929,8435
0,0,0,3747,3628,8156
0,0,0,3433,3544,8618
0,0,0,3417,3945,8393
0,0,0,3674,3620,8283
0,0,0,3448,3684,8565
0,0,0,3456,5422,8142
0,0,0,3328,3338,8172
0,0,0,3531,3786,8214
0,0,0,3648,3310,8404
0,0,0,3467,3853,8263
0,0,0,3589,3295,8376
0,0,0,3402,3494,8365
0,0,0,3496,3799,8133
0,0,0,3667,3468,8150
0,0,0,3372,3437,8497
0,0,0,3473,3767,8196
0,0,0,3748,5238,8184
0,0,0,4449,3640,8388
0,0,0,3596,3578,8145
0,0,0,3460,3392,8550
0,0,0,3211,3666,8466
0,0,0,4030,3760,8209
0,0,0,3852,3574,8091
