MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4608,6464,10296
0,0,0,4618,6412,10514
0,0,0,4512,6162,10700
0,0,0,4570,6138,10414
0,0,0,4817,6143,10221
0,0,0,4971,6464,10118
0,0,0,4778,6517,10710
0,0,0,3720,6528,10012
0,0,0,4760,6349,10121
0,0,0,4900,6501,10973
0,0,0,4810,6364,10195
0,0,0,4021,6628,10507
0,0,0,4693,6499,10237
0,0,0,4984,6508,10189
0,0,0,4502,6708,10416
0,0,0,4534,6581,10371
0,0,0,4523,6553,10432
0,0,0,4560,6276,10641
0,0,0,4741,6314,10620
0,0,0,5001,6336,10132
0,0,0,4608,6592,10304
0,0,0,4693,6244,10665
0,0,0,4840,6151,10417
0,0,0,4921,6243,10234
0,0,0,4524,6688,10268
0,0,0,4480,6420,10398
0,0,0,4729,6804,10385
0,0,0,5058,6422,10048
0,0,0,4672,6626,10235
0,0,0,4434,6533,10516
0,0,0,5100,6412,10576
0,0,0,4426,6450,10569
0,0,0,4779,6190,10421
0,0,0,4793,6243,9859
0,0,0,4249,6444,10099
0,0,0,4796,6613,10221
0,0,0,4518,6654,10411
0,0,0,4531,6445,10393
0,0,0,4584,6236,10065
0,0,0,4451,6399,10512
0,0,0,4588,6236,10617
0,0,0,4693,6273,10541
0,0,0,4728,6134,10701
0,0,0,4743,6226,10531
0,0,0,4552,6223,10637
0,0,0,4913,6482,10276
0,0,0,4768,6124,10024
0,0,0,4574,6625,11754
0,0,0,4562,6218,10584
0,0,0,4764,6285,10631
0,0,0,4863,7008,10333
0,0,0,4895,6384,10266
0,0,0,5040,6383,10012
0,0,0,4685,6488,10135
0,0,0,4685,6578,10304
0,0,0,4728,6360,10306
0,0,0,4768,6504,10266
0,0,0,4652,6592,10368
0,0,0,4590,6634,10317
0,0,0,4465,6187,10469
0,0,0,4531,6495,10416
0,0,0,4410,6324,10574
0,0,0,4621,6611,10281
0,0,0,4587,6705,10378
0,0,0,4589,6557,10242
0,0,0,4805,6549,10633
0,0,0,4885,6308,10243
0,0,0,5001,6278,10138
0,0,0,4819,6298,10347
0,0,0,4913,6268,10194
0,0,0,4687,6557,10094
0,0,0,4965,6381,10136
0,0,0,4884,6397,10038
0,0,0,4812,5418,10281
0,0,0,4838,6525,10667
0,0,0,4587,6681,10488
0,0,0,4569,6634,10317
0,0,0,5365,6353,10560
0,0,0,4686,6181,10515
0,0,0,4854,6229,10329
0,0,0,4928,6514,9982
0,0,0,4737,6578,10035
0,0,0,4999,6268,10619
0,0,0,4449,6429,10248
0,0,0,4656,6194,10655
0,0,0,4698,6112,10354
0,0,0,4693,6193,10443
0,0,0,5013,6008,10239
0,0,0,4916,6376,10143
0,0,0,4816,6603,10651
0,0,0,4469,6472,10441
0,0,0,4602,6233,10679
0,0,0,4652,6141,10392
0,0,0,4706,6226,10488
0,0,0,4964,6326,10176
0,0,0,4982,6273,10149
0,0,0,4468,6757,10224
0,0,0,4760,6353,10691
0,0,0,4823,6624,10592
0,0,0,4714,5700,10880
0,0,0,4662,6568,10388
0,0,0,4860,6346,9978
0,0,0,4708,6224,10679
0,0,0,4823,6076,10367
0,0,0,4953,6314,10306
0,0,0,5052,6451,10124
0,0,0,5012,6712,10080
0,0,0,4548,6759,10418
0,0,0,4619,6596,10360
0,0,0,4384,6377,10541
0,0,0,4114,6276,10574
0,0,0,4994,6279,10121
0,0,0,4613,6534,10345
0,0,0,4525,6351,10590
0,0,0,4759,6039,10387
0,0,0,4793,6077,10384
0,0,0,5003,6243,11919
0,0,0,5037,6453,10115
0,0,0,5136,6340,10056
0,0,0,3824,6436,9629
0,0,0,4820,7199,10376
0,0,0,4782,6039,10354
0,0,0,4756,6136,10345
0,0,0,4815,6050,10372
0,0,0,4954,6425,10240
0,0,0,4843,6508,10113
0,0,0,4557,6644,9375
0,0,0,4396,6534,10599
0,0,0,4859,6549,10357
0,0,0,4973,6410,10038
0,0,0,4561,6693,10411
0,0,0,4624,6270,10649
0,0,0,4819,6316,10181
0,0,0,4746,6057,10539
0,0,0,3890,6686,10276
0,0,0,4410,6438,9750
0,0,0,4438,6405,10522
0,0,0,4800,6019,10299
0,0,0,4893,6522,10292
0,0,0,4910,6261,10316
0,0,0,4912,6474,10066
0,0,0,4550,6660,10354
0,0,0,4588,6244,10616
0,0,0,4781,6177,10468
0,0,0,4988,6635,10297
0,0,0,4762,6503,10192
0,0,0,4564,6736,10413
0,0,0,4620,6218,10596
0,0,0,4756,6121,10512
0,0,0,4949,6241,10361
0,0,0,4952,6399,10093
0,0,0,4814,6693,10197
0,0,0,4585,6587,10365
0,0,0,4458,6483,10503
0,0,0,4584,6178,10662
0,0,0,4820,6308,9714
0,0,0,5096,6359,10036
0,0,0,4528,6752,10411
0,0,0,4762,6029,9378
0,0,0,4786,6490,10101
0,0,0,4648,6569,10402
0,0,0,3488,6480,10633
0,0,0,4428,6357,10494
0,0,0,5321,6432,10537
0,0,0,4853,5924,10422
0,0,0,4658,6296,10174
0,0,0,4528,6420,10538
0,0,0,4683,6189,10696
0,0,0,4829,7125,10494
0,0,0,4743,6602,10340
0,0,0,4655,6644,10387
0,0,0,4616,6280,10664
0,0,0,4768,6145,10464
0,0,0,5043,6286,10167
0,0,0,4682,5393,10352
0,0,0,4560,6717,10427
0,0,0,4680,6240,10524
0,0,0,4800,7247,10421
0,0,0,4754,6457,10068
0,0,0,4664,6424,10172
0,0,0,4797,6530,11227
0,0,0,4940,6446,9383
0,0,0,4752,6404,10092
0,0,0,4789,6434,9872
0,0,0,4682,6609,10338
0,0,0,4660,6582,10231
0,0,0,4605,6322,10576
0,0,0,4676,6181,10477
0,0,0,4952,6221,10201
0,0,0,4869,6452,10241
0,0,0,4821,7108,10383
0,0,0,4812,6822,10321
0,0,0,4757,6489,10026
0,0,0,4501,6725,10405
0,0,0,4452,6445,10445
0,0,0,4751,6182,10317
0,0,0,4987,6399,10213
0,0,0,4740,6641,10192
0,0,0,4536,6692,10386
0,0,0,4126,6404,10487
0,0,0,4947,6283,10188
0,0,0,4944,6484,10060
0,0,0,4756,6685,10376
0,0,0,4643,6645,10223
0,0,0,4395,6472,10534
0,0,0,4745,6317,10508
0,0,0,4771,6141,10452
0,0,0,4899,6292,10253
0,0,0,4907,6266,10253
0,0,0,4823,6602,10185
0,0,0,4544,6645,10261
0,0,0,4576,6413,10674
0,0,0,4984,6355,10163
0,0,0,5043,6469,10048
0,0,0,4509,6801,10280
0,0,0,4657,6312,10479
0,0,0,4717,5591,10424
0,0,0,4855,6101,11011
0,0,0,4856,6538,10850
0,0,0,4637,6320,10256
0,0,0,4563,6772,10416
0,0,0,4606,6049,10263
0,0,0,4882,6539,10241
0,0,0,4123,5819,10334
0,0,0,4388,6483,10266
0,0,0,3927,5817,10385
