MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4328,2266,8135
0,0,0,4441,1956,8000
0,0,0,4384,2097,8665
0,0,0,4164,2299,8289
0,0,0,4372,2392,7403
0,0,0,4866,2328,8390
0,0,0,4362,2202,7844
0,0,0,4588,2032,8097
0,0,0,4477,2398,7933
0,0,0,4756,2089,7905
0,0,0,4546,1901,8270
0,0,0,4616,2013,7974
0,0,0,4864,2266,7920
0,0,0,4815,2148,7898
0,0,0,4754,2269,7950
0,0,0,4758,2081,7989
0,0,0,4563,2342,8145
0,0,0,4438,1933,8504
0,0,0,4815,2166,8258
0,0,0,4149,2344,8305
0,0,0,4361,2412,8178
0,0,0,4546,2852,7987
0,0,0,4670,2216,8001
0,0,0,4504,1828,7968
0,0,0,4241,1840,8194
0,0,0,4227,2537,8210
0,0,0,4309,2463,8203
0,0,0,4413,2435,8048
0,0,0,4744,2162,7657
0,0,0,4738,2162,7991
0,0,0,4484,1384,8146
0,0,0,4374,2136,8142
0,0,0,4388,1976,8453
0,0,0,4517,1965,8482
0,0,0,4500,1860,8297
0,0,0,4570,2626,8116
0,0,0,3882,1886,8264
0,0,0,4667,1954,8124
0,0,0,4304,2149,8468
0,0,0,4279,2494,8123
0,0,0,4426,2498,8046
0,0,0,4453,2372,8037
0,0,0,4480,1422,8658
0,0,0,4729,2100,7919
0,0,0,4674,2198,8000
0,0,0,4732,2135,7940
0,0,0,4617,2041,8036
0,0,0,4643,2090,8048
0,0,0,4739,2369,7746
0,0,0,4512,2362,8852
0,0,0,4502,2639,8146
0,0,0,4340,2441,7171
0,0,0,4205,2369,8247
0,0,0,4184,2220,8285
0,0,0,4700,2087,8064
0,0,0,4467,2113,8354
0,0,0,4506,1997,7973
0,0,0,4463,1996,8379
0,0,0,4450,1857,7672
0,0,0,4082,2377,8070
0,0,0,4605,2081,8009
0,0,0,4589,1885,8192
0,0,0,4488,1912,8176
0,0,0,4459,2052,8341
0,0,0,4713,2279,8359
0,0,0,4472,2079,8030
0,0,0,4506,1924,8026
0,0,0,4747,2236,8087
0,0,0,4800,2406,7855
0,0,0,4510,2380,7985
0,0,0,4351,2446,8066
0,0,0,4379,2490,7895
0,0,0,4191,2180,8199
0,0,0,4444,1930,8384
0,0,0,4597,2399,8916
0,0,0,4539,2476,8068
0,0,0,4434,2386,8012
0,0,0,4329,2215,8137
0,0,0,4219,2336,8219
0,0,0,4143,2201,8247
0,0,0,4823,2209,8507
0,0,0,4533,1962,8404
0,0,0,4449,2060,8474
0,0,0,4642,1889,8151
0,0,0,4660,2659,8077
0,0,0,4704,2410,7938
0,0,0,4690,2162,8000
0,0,0,4568,2372,7974
0,0,0,4324,2403,7993
0,0,0,4136,2408,8345
0,0,0,4385,2160,8354
0,0,0,4167,2043,8317
0,0,0,4439,1990,8260
0,0,0,4725,2227,7964
0,0,0,4428,2376,8013
0,0,0,4475,2301,8222
0,0,0,4797,2201,7937
0,0,0,4554,1944,8212
0,0,0,4672,2496,8060
0,0,0,4349,2280,8372
0,0,0,4243,2177,8218
0,0,0,4707,2223,7918
0,0,0,4461,1892,8134
0,0,0,4310,2204,8504
0,0,0,4682,2199,8021
0,0,0,4480,2490,7970
0,0,0,4528,2747,8174
0,0,0,5286,2322,7353
0,0,0,4423,2410,8059
0,0,0,4817,2200,7935
0,0,0,4552,2168,8133
0,0,0,4558,1995,8178
0,0,0,4527,2972,8170
0,0,0,3965,2214,8008
0,0,0,4404,1994,8463
0,0,0,5049,2177,8213
0,0,0,4181,1153,8108
0,0,0,4580,2438,7967
0,0,0,4298,2637,8150
0,0,0,4599,2201,8071
