MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3422,4368,8885
0,0,0,3873,4332,8750
0,0,0,3733,4715,8709
0,0,0,3972,4521,8554
0,0,0,3839,4269,8913
0,0,0,3535,4533,8896
0,0,0,3922,4784,8623
0,0,0,3942,4405,8556
0,0,0,3772,4484,8933
0,0,0,3604,4621,8776
0,0,0,3699,4830,8768
0,0,0,3901,4685,9192
0,0,0,3994,3516,7604
0,0,0,3748,4386,9030
0,0,0,3347,4571,8760
0,0,0,3618,4846,8701
0,0,0,3936,4751,8616
0,0,0,3866,4640,8604
0,0,0,3765,4557,8833
0,0,0,3780,4749,8622
0,0,0,4013,4689,8446
0,0,0,3988,4443,8588
0,0,0,3708,4316,8802
0,0,0,3601,4688,8761
0,0,0,3772,4691,8579
0,0,0,4032,4523,9177
0,0,0,4098,4657,8450
0,0,0,4000,5264,8634
0,0,0,3888,4501,8936
0,0,0,3593,4672,8791
0,0,0,3900,4684,8788
0,0,0,3846,4638,8638
0,0,0,3860,4320,8561
0,0,0,3321,4439,8897
0,0,0,4282,4536,8912
0,0,0,3804,4777,8538
0,0,0,4089,4537,8404
0,0,0,3880,5321,8733
0,0,0,3775,4476,8724
0,0,0,3599,4823,8740
0,0,0,3083,4807,8525
0,0,0,3957,4788,10165
0,0,0,4055,4620,8274
0,0,0,3852,5177,8810
0,0,0,3839,4382,8476
0,0,0,3668,4468,8784
0,0,0,4078,4521,8934
0,0,0,3734,4398,9000
0,0,0,3754,4482,9105
0,0,0,3896,4651,8649
0,0,0,3819,4453,8959
0,0,0,3848,4476,8966
0,0,0,3656,4448,9008
0,0,0,3687,4473,8948
0,0,0,3600,4713,8729
0,0,0,3776,4770,8581
0,0,0,3922,4572,8736
0,0,0,3880,3188,8731
0,0,0,3734,4841,8717
0,0,0,3781,4717,8560
0,0,0,4081,4576,8436
0,0,0,3925,4898,8752
0,0,0,3868,4330,8955
0,0,0,3859,4199,8600
0,0,0,3766,4401,8759
0,0,0,2341,4630,8914
0,0,0,3543,4789,8791
0,0,0,3553,3750,7409
0,0,0,3677,4851,8688
0,0,0,3644,4903,7296
0,0,0,3720,4861,8653
