MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3233,3216,7744
0,0,0,2730,3330,8755
0,0,0,2988,3208,8649
0,0,0,3010,3549,8581
0,0,0,2189,3309,8793
0,0,0,3101,3708,8659
0,0,0,2755,3466,8344
0,0,0,3876,3318,8842
0,0,0,2887,3226,8855
0,0,0,3186,3240,8452
0,0,0,3095,3502,8542
0,0,0,2623,3236,8959
0,0,0,3165,3246,8530
0,0,0,2926,3525,8535
0,0,0,2824,3240,8886
0,0,0,3262,3327,8348
0,0,0,2685,3615,8539
0,0,0,2893,3218,8886
0,0,0,3243,3314,8419
0,0,0,2788,3393,8665
0,0,0,3136,3383,8544
0,0,0,2928,3546,8491
0,0,0,2869,3376,8801
0,0,0,3298,3285,8438
0,0,0,3040,3493,9277
0,0,0,2724,3388,8640
0,0,0,2378,3200,8896
0,0,0,3032,2983,8581
0,0,0,3088,3163,8448
0,0,0,2834,3490,8568
0,0,0,2665,3359,8385
0,0,0,2842,3089,9025
0,0,0,2960,2294,8917
0,0,0,2955,3400,8155
0,0,0,2912,3550,8505
0,0,0,2918,3283,8801
0,0,0,2876,3268,8490
0,0,0,3127,3448,9150
0,0,0,1520,3677,8640
0,0,0,2932,3333,8791
0,0,0,3173,3331,8512
0,0,0,3028,3560,8415
0,0,0,2736,3375,8624
0,0,0,2939,3003,8722
0,0,0,2674,3405,8256
0,0,0,2613,3682,8437
0,0,0,3156,2969,8564
0,0,0,2795,3487,8563
0,0,0,3905,3216,8901
0,0,0,3087,3166,8472
0,0,0,2745,3569,8760
0,0,0,2651,3226,8882
0,0,0,2940,3068,8920
0,0,0,2502,3316,8411
0,0,0,2663,3328,8574
0,0,0,2892,3128,8881
0,0,0,3056,3127,8697
0,0,0,3168,3325,8438
0,0,0,2964,3522,8376
0,0,0,3048,3440,8485
0,0,0,2995,3505,8772
0,0,0,2861,3758,8708
0,0,0,2637,3388,8705
0,0,0,2718,3376,8738
0,0,0,3039,3118,8493
0,0,0,3152,3420,9500
0,0,0,2776,3455,8717
0,0,0,3026,3056,8705
0,0,0,3181,3122,8449
0,0,0,2820,3829,8710
0,0,0,3030,3596,8332
0,0,0,3306,3102,8257
0,0,0,2881,3511,8636
0,0,0,3080,2994,8623
0,0,0,3232,3313,8276
0,0,0,2568,3309,8760
0,0,0,3177,3286,8472
0,0,0,2859,3248,8770
0,0,0,2989,3491,8424
0,0,0,3180,3048,8656
0,0,0,3290,3317,8272
0,0,0,2923,3622,8554
0,0,0,2947,3144,8633
0,0,0,3096,3453,8585
0,0,0,2684,2951,8619
0,0,0,2959,3144,8657
0,0,0,3226,3412,8305
0,0,0,2589,3387,8737
0,0,0,3162,3180,8468
