MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2984,1996,7721
0,0,0,3094,1714,7640
0,0,0,2882,1643,7881
0,0,0,3313,1686,7816
0,0,0,2742,2000,7911
0,0,0,3082,1671,7757
0,0,0,2757,1840,7914
0,0,0,3243,1778,7721
0,0,0,2770,2070,7912
0,0,0,3102,2591,7756
0,0,0,2764,2020,7909
0,0,0,3203,2725,7529
0,0,0,3040,1713,8016
0,0,0,2674,1917,7753
0,0,0,3240,1660,8386
0,0,0,3123,2082,7734
0,0,0,2667,2127,7970
0,0,0,3109,1765,7597
0,0,0,2960,2058,7872
0,0,0,2804,1620,8175
0,0,0,3175,1916,7809
0,0,0,2803,1737,8046
0,0,0,2897,1871,8154
0,0,0,3001,1600,7946
0,0,0,3038,1884,8680
0,0,0,2715,1909,7910
0,0,0,3115,2457,7714
0,0,0,3156,1960,8428
0,0,0,3568,1732,7962
0,0,0,3246,1850,7552
0,0,0,3556,1734,8079
0,0,0,3124,1773,7597
0,0,0,2793,2147,7945
0,0,0,3089,1677,7756
0,0,0,2764,1912,7956
0,0,0,3153,1882,7397
0,0,0,2436,1747,8152
0,0,0,2988,1554,7940
0,0,0,2933,1860,7796
0,0,0,2924,1746,8047
0,0,0,3075,1745,7799
0,0,0,2738,2191,7580
0,0,0,3194,1757,7762
0,0,0,2776,2022,7895
0,0,0,2738,2449,7815
0,0,0,2820,2044,7904
0,0,0,2915,1513,7793
0,0,0,2947,2067,7760
0,0,0,3002,1477,7933
0,0,0,2984,1965,7734
0,0,0,2960,1639,7923
0,0,0,2754,1931,7873
0,0,0,3048,1770,7837
0,0,0,2848,2043,7888
0,0,0,3081,1794,7711
0,0,0,2685,1848,7962
0,0,0,3146,1956,7587
0,0,0,3085,2424,7831
0,0,0,2722,2042,7937
0,0,0,2988,1494,7862
0,0,0,2705,2093,7962
0,0,0,2896,1501,7989
0,0,0,2891,2121,7789
0,0,0,2882,1550,8029
0,0,0,3208,1909,7498
0,0,0,2880,2039,7801
0,0,0,2887,1734,8183
0,0,0,3196,1861,7533
0,0,0,2761,2042,6664
0,0,0,2654,1876,7618
0,0,0,2910,1628,8063
0,0,0,3138,1786,7664
0,0,0,2701,1818,7939
0,0,0,3364,1664,7654
0,0,0,2883,2144,7840
0,0,0,3078,1733,7768
0,0,0,2673,1962,7990
0,0,0,3136,1949,7828
0,0,0,2962,2073,7832
0,0,0,3116,1572,7773
0,0,0,2980,1969,7809
0,0,0,2744,1800,8069
0,0,0,3382,1516,7956
0,0,0,2823,1866,7925
0,0,0,3028,1532,7809
0,0,0,2558,1901,8013
0,0,0,2673,1893,7874
0,0,0,2639,1600,7919
0,0,0,2976,1940,7922
0,0,0,3874,1819,8028
0,0,0,2964,1963,7801
0,0,0,3008,1773,7772
0,0,0,2793,2088,7574
0,0,0,2909,1562,7848
0,0,0,2724,2092,7936
0,0,0,3104,1705,7635
0,0,0,2752,2139,8005
0,0,0,3243,1784,7649
0,0,0,2662,1885,8146
0,0,0,2993,2024,7733
0,0,0,2942,1624,7978
0,0,0,2828,2014,7741
0,0,0,2896,1843,8046
0,0,0,3099,1759,7767
